"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
123,"宅地(土地)","住宅地","44201","大分県","大分市","大字下判田","中判田","30分?60分",8600000,"130000","","210",40000,"正方形","14.0","","","","","住宅","北西","市道",6.0,"市街化調整区域",50,100,"2020年第３四半期","",""
124,"宅地(土地)","住宅地","44201","大分県","大分市","大字志生木","幸崎","30分?60分",440000,"8900","","165",2700,"不整形","1.2","","","","","","南西","市道",4.0,"都市計画区域外",,,"2020年第３四半期","",""
125,"宅地(土地と建物)","住宅地","44201","大分県","大分市","庄境","大在","22",98000000,"","","2000㎡以上",,"ほぼ整形","50.0m以上","430","平成21年","木造","事務所、店舗、その他","店舗","北西","国道",11.0,"準住居地域",60,200,"2020年第３四半期","","私道を含む取引"
126,"中古マンション等","","44201","大分県","大分市","城崎町","大分","23",20000000,"","３ＬＤＫ","105",,"","","","平成3年","ＳＲＣ","","住宅","","",,"商業地域",80,400,"2020年第３四半期","未改装",""
127,"中古マンション等","","44201","大分県","大分市","新町","大分","5",28000000,"","３ＬＤＫ","65",,"","","","平成28年","","住宅","住宅","","",,"商業地域",80,400,"2020年第３四半期","改装済",""
128,"宅地(土地)","住宅地","44201","大分県","大分市","須賀","大在","30分?60分",41000000,"110000","","1200",34000,"ほぼ長方形","30.0","","","","","住宅","北","県道",40.0,"準住居地域",60,200,"2020年第３四半期","",""
129,"宅地(土地と建物)","住宅地","44201","大分県","大分市","大字杉原","竹中","1H?1H30",30000000,"","","210",,"長方形","15.0","105","令和2年","","住宅","住宅","北西","市道",6.0,"市街化調整区域",60,200,"2020年第３四半期","",""
130,"宅地(土地と建物)","住宅地","44201","大分県","大分市","大字杉原","竹中","1H?1H30",17000000,"","","220",,"長方形","14.0","105","","","住宅","住宅","南東","市道",6.0,"市街化調整区域",60,200,"2020年第３四半期","",""
131,"宅地(土地)","住宅地","44201","大分県","大分市","大字杉原","竹中","1H?1H30",5900000,"80000","","240",24000,"長方形","17.5","","","","","住宅","北西","市道",6.0,"市街化調整区域",60,200,"2020年第３四半期","",""
132,"宅地(土地と建物)","住宅地","44201","大分県","大分市","大字杉原","竹中","30分?60分",13000000,"","","250",,"ほぼ正方形","15.0","120","平成17年","木造","住宅","住宅","南東","市道",6.1,"市街化調整区域",,,"2020年第３四半期","",""
133,"宅地(土地)","住宅地","44201","大分県","大分市","大字勢家","大分","26",2100000,"180000","","40",54000,"不整形","6.0","","","","","その他","北東","道路",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
134,"宅地(土地)","住宅地","44201","大分県","大分市","星和台","敷戸","15",13000000,"200000","","220",61000,"ほぼ長方形","15.0","","","","","住宅","北","市道",6.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
135,"宅地(土地)","住宅地","44201","大分県","大分市","大字関園","鶴崎","30分?60分",13000000,"100000","","440",30000,"不整形","22.4","","","","","住宅","南西","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
136,"宅地(土地)","住宅地","44201","大分県","大分市","大字関園","鶴崎","30分?60分",14000000,"64000","","690",20000,"長方形","18.3","","","","","","南西","市道",4.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
137,"宅地(土地)","住宅地","44201","大分県","大分市","大字千歳","高城","11",11000000,"70000","","510",21000,"不整形","","","","","","住宅","西","市道",4.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
138,"宅地(土地と建物)","住宅地","44201","大分県","大分市","大字千歳","高城","8",10000000,"","","900",,"不整形","36.0","200","昭和55年","木造","住宅","","南","市道",4.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
139,"宅地(土地)","住宅地","44201","大分県","大分市","大字千歳","鶴崎","29",3500000,"120000","","95",36000,"台形","4.5","","","","","住宅","北","市道",5.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
140,"宅地(土地と建物)","住宅地","44201","大分県","大分市","高江中央","大分大学前","25",15000000,"","","200",,"ほぼ台形","11.5","110","平成7年","木造","住宅","住宅","西","市道",6.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
141,"宅地(土地と建物)","住宅地","44201","大分県","大分市","高崎","西大分","24",15000000,"","","220",,"長方形","13.0","110","平成2年","軽量鉄骨造","住宅","住宅","南","市道",6.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
142,"中古マンション等","","44201","大分県","大分市","高城西町","高城","2",13000000,"","３ＬＤＫ","65",,"","","","昭和64年","ＲＣ","住宅","住宅","","",,"近隣商業地域",80,200,"2020年第３四半期","改装済",""
143,"中古マンション等","","44201","大分県","大分市","高城本町","高城","5",15000000,"","３ＬＤＫ","75",,"","","","平成11年","ＳＲＣ","","住宅","","",,"商業地域",80,400,"2020年第３四半期","未改装",""
144,"宅地(土地)","商業地","44201","大分県","大分市","高松","高城","5",4100000,"140000","","95",44000,"長方形","10.0","","","","","その他","南","国道",20.0,"商業地域",80,400,"2020年第３四半期","","関係者間取引"
145,"宅地(土地)","住宅地","44201","大分県","大分市","高松","高城","6",28000000,"190000","","480",58000,"長方形","18.5","","","","","住宅","西","市道",8.0,"商業地域",80,400,"2020年第３四半期","",""
146,"宅地(土地と建物)","住宅地","44201","大分県","大分市","高松東","高城","19",95000000,"","","980",,"長方形","37.0","1300","昭和52年","ＲＣ","共同住宅","住宅","北","市道",16.0,"第２種住居地域",60,200,"2020年第３四半期","",""
147,"宅地(土地と建物)","住宅地","44201","大分県","大分市","田尻北","敷戸","30分?60分",26000000,"","","240",,"ほぼ長方形","13.8","95","令和2年","木造","住宅","住宅","南","市道",9.2,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
148,"宅地(土地と建物)","工業地","44201","大分県","大分市","大字種具","鶴崎","30分?60分",130000000,"","","2000㎡以上",,"ほぼ台形","50.0m以上","800","平成11年","ＲＣ","共同住宅、事務所","事務所","南東","道路",9.0,"準工業地域",60,200,"2020年第３四半期","",""
149,"宅地(土地と建物)","住宅地","44201","大分県","大分市","大字駄原","大分","25",12000000,"","","180",,"長方形","18.0","95","昭和38年","木造","住宅","住宅","東","道路",7.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
150,"宅地(土地)","住宅地","44201","大分県","大分市","大字駄原","大分","29",30000,"810","","125",240,"不整形","30.0","","","","","","北","市道",6.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
151,"宅地(土地)","住宅地","44201","大分県","大分市","大字駄原","西大分","30分?60分",28000000,"310000","","300",93000,"台形","19.0","","","","","住宅","南","市道",12.5,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
152,"宅地(土地と建物)","住宅地","44201","大分県","大分市","大字田原","豊後国分","28",28000000,"","","165",,"正方形","13.0","110","平成29年","木造","住宅","住宅","南","市道",5.0,"第１種住居地域",60,200,"2020年第３四半期","",""
153,"中古マンション等","","44201","大分県","大分市","田室町","大分","10",9800000,"","３ＬＤＫ","60",,"","","","昭和59年","ＳＲＣ","住宅","住宅","","",,"近隣商業地域",80,300,"2020年第３四半期","未改装",""
154,"宅地(土地と建物)","住宅地","44201","大分県","大分市","大字旦野原","大分大学前","3",37000000,"","","770",,"ほぼ整形","20.0","540","昭和60年","ＲＣ","共同住宅","その他","北東","市道",4.5,"第１種住居地域",60,200,"2020年第３四半期","","私道を含む取引"
155,"宅地(土地)","住宅地","44201","大分県","大分市","大字旦野原","大分大学前","3",5200000,"55000","","310",17000,"不整形","50.0m以上","","","","","","南西","市道",4.5,"第１種住居地域",60,200,"2020年第３四半期","",""
156,"宅地(土地と建物)","商業地","44201","大分県","大分市","千代町","大分","19",20000000,"","","140",,"ほぼ長方形","10.2","195","昭和53年","鉄骨造","事務所","事務所","南","市道",6.0,"商業地域",80,400,"2020年第３四半期","",""
157,"宅地(土地)","住宅地","44201","大分県","大分市","大字常行","鶴崎","30分?60分",8100000,"130000","","200",39000,"長方形","13.0","","","","","住宅","西","市道",6.5,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
158,"宅地(土地)","住宅地","44201","大分県","大分市","大字常行","鶴崎","30分?60分",7200000,"120000","","200",35000,"ほぼ長方形","15.0","","","","","住宅","北","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
159,"宅地(土地)","住宅地","44201","大分県","大分市","大字角子原","大在","15",12000000,"66000","","590",20000,"長方形","","","","","","","北東","市道",5.5,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
160,"林地","","44201","大分県","大分市","大字角子原","","",71000,"","","340",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
161,"宅地(土地)","住宅地","44201","大分県","大分市","大字津守","滝尾","1",36000000,"150000","","800",45000,"長方形","27.7","","","","","住宅","北西","市道",4.0,"第１種住居地域",60,200,"2020年第３四半期","",""
162,"宅地(土地)","住宅地","44201","大分県","大分市","大字津守","滝尾","7",23000000,"150000","","500",46000,"ほぼ長方形","13.3","","","","","住宅","南","市道",5.2,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
163,"農地","","44201","大分県","大分市","大字津守","","",1600000,"","","500",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
164,"宅地(土地)","住宅地","44201","大分県","大分市","大字鶴崎","鶴崎","13",8600000,"110000","","260",34000,"長方形","7.0","","","","","","南西","私道",5.0,"第１種住居地域",60,200,"2020年第３四半期","",""
165,"宅地(土地)","住宅地","44201","大分県","大分市","大字鶴崎","鶴崎","11",50000000,"240000","","690",72000,"ほぼ長方形","32.0","","","","","住宅","北","市道",3.0,"第１種住居地域",60,200,"2020年第３四半期","",""
166,"宅地(土地と建物)","住宅地","44201","大分県","大分市","東野台","向之原","30分?60分",7000000,"","","170",,"長方形","12.5","80","昭和58年","木造","住宅","住宅","南西","市道",6.0,"市街化調整区域",60,200,"2020年第３四半期","",""
167,"宅地(土地と建物)","住宅地","44201","大分県","大分市","徳島","鶴崎","19",11000000,"","","220",,"台形","25.0","250","昭和58年","鉄骨造","共同住宅","住宅","南西","道路",8.5,"第１種住居地域",60,200,"2020年第３四半期","",""
168,"宅地(土地と建物)","住宅地","44201","大分県","大分市","中島中央","大分","23",30000000,"","","230",,"長方形","14.0","155","平成4年","鉄骨造","住宅、事務所","住宅","南","市道",8.0,"第１種低層住居専用地域",60,150,"2020年第３四半期","",""
