"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
356,"宅地(土地)","住宅地","19210","山梨県","甲斐市","篠原","竜王","29",9800000,"150000","","220",45000,"ほぼ長方形","13.0","","","","","住宅","南西","市道",4.8,"第２種低層住居専用地域",50,80,"2020年第３四半期","",""
357,"宅地(土地)","住宅地","19210","山梨県","甲斐市","篠原","竜王","30分?60分",30000000,"140000","","690",43000,"台形","32.0","","","","","","南","市道",5.3,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
358,"宅地(土地)","住宅地","19210","山梨県","甲斐市","篠原","竜王","30分?60分",10000000,"140000","","240",42000,"ほぼ長方形","12.0","","","","","","南西","市道",4.3,"第１種住居地域",60,200,"2020年第３四半期","",""
359,"宅地(土地)","住宅地","19210","山梨県","甲斐市","篠原","竜王","21",9300000,"55000","","560",17000,"不整形","26.0","","","","","","南西","市道",4.3,"第２種低層住居専用地域",50,80,"2020年第３四半期","",""
360,"宅地(土地)","商業地","19210","山梨県","甲斐市","篠原","竜王","23",3000000,"150000","","65",46000,"不整形","","","","","","","西","県道",20.0,"第１種住居地域",60,200,"2020年第３四半期","",""
361,"宅地(土地)","住宅地","19210","山梨県","甲斐市","篠原","竜王","18",29000000,"130000","","750",39000,"不整形","","","","","","","北西","市道",4.6,"準住居地域",60,200,"2020年第３四半期","",""
362,"宅地(土地)","住宅地","19210","山梨県","甲斐市","篠原","竜王","18",11000000,"100000","","340",31000,"不整形","4.6","","","","","","南西","市道",4.6,"準住居地域",60,200,"2020年第３四半期","",""
363,"宅地(土地)","住宅地","19210","山梨県","甲斐市","篠原","竜王","20",7300000,"130000","","185",40000,"台形","13.0","","","","","","接面道路無","",,"第１種住居地域",60,200,"2020年第３四半期","",""
364,"宅地(土地)","住宅地","19210","山梨県","甲斐市","篠原","竜王","20",20000000,"130000","","480",41000,"不整形","25.0","","","","","","南西","道路",2.0,"第１種住居地域",60,200,"2020年第３四半期","",""
365,"宅地(土地)","住宅地","19210","山梨県","甲斐市","篠原","竜王","30分?60分",11000000,"160000","","230",48000,"ほぼ長方形","13.0","","","","","住宅","南東","市道",4.2,"第１種住居地域",60,200,"2020年第３四半期","",""
366,"宅地(土地と建物)","住宅地","19210","山梨県","甲斐市","下今井","塩崎","23",25000000,"","","220",,"ほぼ長方形","17.0","105","令和2年","木造","住宅","住宅","東","市道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
367,"宅地(土地と建物)","住宅地","19210","山梨県","甲斐市","下今井","塩崎","20",18000000,"","","270",,"ほぼ台形","18.0","120","平成22年","木造","住宅","住宅","南西","道路",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
368,"宅地(土地と建物)","住宅地","19210","山梨県","甲斐市","下今井","竜王","30分?60分",26000000,"","","240",,"ほぼ長方形","12.0","115","令和2年","木造","住宅","住宅","西","市道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
369,"宅地(土地と建物)","住宅地","19210","山梨県","甲斐市","下今井","竜王","30分?60分",26000000,"","","240",,"ほぼ長方形","19.0","110","令和2年","木造","住宅","住宅","北","市道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
370,"宅地(土地)","住宅地","19210","山梨県","甲斐市","玉川","常永","29",17000000,"93000","","600",28000,"不整形","","","","","","住宅","南","市道",4.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
371,"宅地(土地と建物)","住宅地","19210","山梨県","甲斐市","玉川","常永","25",36000000,"","","240",,"ほぼ正方形","15.0","115","","","","住宅","南","市道",6.0,"市街化調整区域",60,200,"2020年第３四半期","",""
372,"宅地(土地)","住宅地","19210","山梨県","甲斐市","富竹新田","竜王","16",10000000,"87000","","380",26000,"不整形","22.0","","","","","その他","北西","市道",4.0,"第１種住居地域",60,200,"2020年第３四半期","",""
373,"宅地(土地)","住宅地","19210","山梨県","甲斐市","富竹新田","竜王","15",10000000,"230000","","155",68000,"不整形","25.0","","","","","","北東","国道",22.0,"準住居地域",60,200,"2020年第３四半期","",""
374,"宅地(土地)","宅地見込地","19210","山梨県","甲斐市","富竹新田","竜王","25",25000000,"69000","","1200",21000,"不整形","35.0","","","","","","南西","市道",6.0,"第２種低層住居専用地域",50,80,"2020年第３四半期","",""
375,"宅地(土地)","商業地","19210","山梨県","甲斐市","富竹新田","竜王","16",7900000,"210000","","120",65000,"不整形","17.0","","","","","","南西","国道",22.0,"準住居地域",60,200,"2020年第３四半期","",""
376,"宅地(土地)","住宅地","19210","山梨県","甲斐市","中下条","竜王","16",9100000,"150000","","200",45000,"ほぼ長方形","9.0","","","","","住宅","東","市道",5.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
377,"宅地(土地)","住宅地","19210","山梨県","甲斐市","中下条","竜王","23",11000000,"170000","","220",51000,"台形","20.0","","","","","住宅","南","市道",4.0,"第２種低層住居専用地域",50,80,"2020年第３四半期","",""
378,"宅地(土地)","商業地","19210","山梨県","甲斐市","中下条","竜王","13",8000000,"130000","","200",40000,"ほぼ正方形","","","","","","その他","北","市道",,"",,,"2020年第３四半期","",""
379,"宅地(土地)","住宅地","19210","山梨県","甲斐市","中下条","竜王","24",11000000,"170000","","210",51000,"ほぼ整形","11.0","","","","","住宅","南","市道",4.4,"第２種低層住居専用地域",50,80,"2020年第３四半期","",""
380,"宅地(土地と建物)","住宅地","19210","山梨県","甲斐市","中下条","竜王","29",9000000,"","","310",,"不整形","7.0","100","","木造","住宅","住宅","北","市道",5.0,"",,,"2020年第３四半期","",""
381,"宅地(土地と建物)","住宅地","19210","山梨県","甲斐市","中下条","竜王","21",33000000,"","","195",,"ほぼ長方形","12.0","","","","","住宅","北","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
382,"宅地(土地と建物)","住宅地","19210","山梨県","甲斐市","中下条","竜王","21",30000000,"","","220",,"ほぼ長方形","12.0","","","","","住宅","南西","市道",5.0,"",,,"2020年第３四半期","",""
383,"宅地(土地と建物)","住宅地","19210","山梨県","甲斐市","長塚","竜王","20",23000000,"","","200",,"ほぼ長方形","15.0","110","令和2年","木造","住宅","住宅","西","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
384,"宅地(土地と建物)","住宅地","19210","山梨県","甲斐市","長塚","竜王","19",24000000,"","","200",,"ほぼ長方形","","","","","","住宅","東","市道",,"",,,"2020年第３四半期","",""
385,"宅地(土地)","住宅地","19210","山梨県","甲斐市","長塚","竜王","19",6600000,"110000","","200",32000,"ほぼ台形","23.0","","","","","住宅","南西","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
386,"宅地(土地と建物)","住宅地","19210","山梨県","甲斐市","西八幡","竜王","30分?60分",43000000,"","","240",,"ほぼ正方形","15.0","115","令和2年","軽量鉄骨造","住宅","住宅","南東","道路",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
387,"宅地(土地)","住宅地","19210","山梨県","甲斐市","西八幡","竜王","30分?60分",9800000,"140000","","230",43000,"ほぼ長方形","11.0","","","","","住宅","北西","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
388,"宅地(土地と建物)","住宅地","19210","山梨県","甲斐市","西八幡","竜王","30分?60分",41000000,"","","210",,"正方形","13.6","115","令和2年","木造","住宅","","北西","道路",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
389,"宅地(土地と建物)","住宅地","19210","山梨県","甲斐市","西八幡","竜王","30分?60分",22000000,"","","165",,"ほぼ長方形","16.0","100","令和2年","木造","住宅","住宅","北東","市道",5.0,"第１種住居地域",60,200,"2020年第３四半期","",""
390,"宅地(土地と建物)","住宅地","19210","山梨県","甲斐市","西八幡","竜王","30分?60分",31000000,"","","240",,"長方形","13.0","120","令和3年","","","住宅","南東","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
391,"宅地(土地)","商業地","19210","山梨県","甲斐市","万才","竜王","30分?60分",13000000,"140000","","290",44000,"長方形","12.5","","","","","その他","南","県道",8.0,"第１種住居地域",60,200,"2020年第３四半期","",""
392,"宅地(土地と建物)","住宅地","19210","山梨県","甲斐市","竜王","竜王","10",1000000,"","","300",,"ほぼ長方形","11.0","120","昭和51年","","","その他","南西","市道",4.0,"第１種住居地域",60,200,"2020年第３四半期","","私道を含む取引"
393,"宅地(土地と建物)","住宅地","19210","山梨県","甲斐市","竜王","竜王","21",4900000,"","","650",,"ほぼ長方形","22.0","350","昭和32年","","住宅、店舗","その他","北西","市道",7.8,"第１種住居地域",60,200,"2020年第３四半期","",""
394,"宅地(土地)","住宅地","19210","山梨県","甲斐市","竜王","竜王","21",7100000,"37000","","630",11000,"ほぼ台形","31.0","","","","","その他","東","市道",2.0,"第１種住居地域",60,200,"2020年第３四半期","",""
395,"宅地(土地)","宅地見込地","19210","山梨県","甲斐市","竜王新町","竜王","25",2200000,"66000","","110",20000,"長方形","","","","","","その他","北東","市道",7.0,"市街化調整区域",60,200,"2020年第３四半期","",""
396,"宅地(土地と建物)","住宅地","19210","山梨県","甲斐市","竜王新町","竜王","8",5000000,"","","250",,"ほぼ長方形","18.0","115","昭和64年","軽量鉄骨造","住宅","住宅","北東","市道",4.5,"第１種住居地域",60,200,"2020年第３四半期","",""
397,"宅地(土地と建物)","住宅地","19210","山梨県","甲斐市","竜王新町","竜王","23",35000000,"","","230",,"長方形","12.0","110","令和2年","木造","住宅","住宅","南東","市道",17.0,"市街化調整区域",60,200,"2020年第３四半期","",""
398,"宅地(土地と建物)","住宅地","19210","山梨県","甲斐市","龍地","塩崎","30分?60分",25000000,"","","260",,"長方形","11.5","115","令和2年","木造","住宅","住宅","南","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
399,"宅地(土地と建物)","住宅地","19210","山梨県","甲斐市","龍地","塩崎","25",28000000,"","","230",,"不整形","4.0","110","平成31年","木造","住宅","住宅","南西","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
400,"宅地(土地と建物)","住宅地","19210","山梨県","甲斐市","龍地","塩崎","30分?60分",24000000,"","","220",,"不整形","13.0","115","令和2年","木造","住宅","住宅","南","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
401,"宅地(土地と建物)","住宅地","19210","山梨県","甲斐市","龍地","塩崎","25",37000000,"","","230",,"ほぼ長方形","12.0","115","令和2年","軽量鉄骨造","住宅","住宅","南","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
402,"宅地(土地と建物)","住宅地","19210","山梨県","甲斐市","龍地","塩崎","25",37000000,"","","210",,"ほぼ長方形","12.0","120","令和3年","軽量鉄骨造","住宅","住宅","南","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
403,"宅地(土地と建物)","住宅地","19210","山梨県","甲斐市","龍地","竜王","30分?60分",22000000,"","","200",,"長方形","12.0","110","令和2年","木造","住宅","住宅","北","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
404,"宅地(土地)","住宅地","19210","山梨県","甲斐市","龍地","竜王","18",9700000,"99000","","320",30000,"ほぼ長方形","21.0","","","","","","北","道路",4.5,"第１種住居地域",60,200,"2020年第３四半期","",""
405,"宅地(土地)","住宅地","19211","山梨県","笛吹市","石和町唐柏","石和温泉","30分?60分",3300000,"40000","","270",12000,"不整形","","","","","","","東","市道",4.1,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
406,"宅地(土地と建物)","住宅地","19211","山梨県","笛吹市","石和町唐柏","石和温泉","30分?60分",60000000,"","","2000㎡以上",,"長方形","50.0m以上","1300","","鉄骨造","倉庫","","南西","市道",8.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
407,"宅地(土地)","住宅地","19211","山梨県","笛吹市","石和町唐柏","石和温泉","30分?60分",7000000,"39000","","600",12000,"不整形","5.5","","","","","住宅","東","市道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","","私道を含む取引"
408,"農地","","19211","山梨県","笛吹市","石和町唐柏","","",11000000,"","","430",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
409,"農地","","19211","山梨県","笛吹市","石和町唐柏","","",3200000,"","","155",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
410,"宅地(土地)","商業地","19211","山梨県","笛吹市","石和町川中島","石和温泉","25",20000000,"67000","","980",20000,"ほぼ長方形","22.0","","","","","住宅","南","市道",7.0,"商業地域",80,400,"2020年第３四半期","",""
411,"宅地(土地)","住宅地","19211","山梨県","笛吹市","石和町小石和","石和温泉","30分?60分",8000000,"120000","","220",36000,"ほぼ長方形","18.0","","","","","住宅","南東","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
412,"宅地(土地と建物)","住宅地","19211","山梨県","笛吹市","石和町小石和","石和温泉","30分?60分",6000000,"","","270",,"ほぼ長方形","13.0","130","平成8年","木造","住宅","住宅","西","私道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
413,"宅地(土地)","住宅地","19211","山梨県","笛吹市","石和町小石和","石和温泉","30分?60分",6100000,"100000","","200",30000,"ほぼ長方形","11.0","","","","","住宅","北東","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
414,"宅地(土地)","住宅地","19211","山梨県","笛吹市","石和町河内","石和温泉","1H?1H30",7900000,"120000","","230",35000,"ほぼ長方形","13.0","","","","","住宅","東","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
415,"宅地(土地と建物)","住宅地","19211","山梨県","笛吹市","石和町下平井","石和温泉","26",13000000,"","","260",,"不整形","10.0","170","平成8年","木造","住宅","住宅","北","県道",10.5,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
416,"宅地(土地と建物)","住宅地","19211","山梨県","笛吹市","石和町八田","石和温泉","18",3600000,"","","690",,"ほぼ整形","7.4","220","昭和54年","木造","住宅、事務所","住宅","南","市道",3.5,"第１種住居地域",60,200,"2020年第３四半期","","調停・競売等"
417,"宅地(土地と建物)","住宅地","19211","山梨県","笛吹市","石和町東高橋","南甲府","30分?60分",16000000,"","","185",,"ほぼ整形","16.0","95","平成29年","木造","住宅","住宅","西","私道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
418,"宅地(土地と建物)","住宅地","19211","山梨県","笛吹市","石和町広瀬","石和温泉","30分?60分",13000000,"","","165",,"長方形","9.5","95","平成8年","木造","住宅","住宅","南","私道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
419,"農地","","19211","山梨県","笛吹市","石和町広瀬","","",1200000,"","","1000",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
420,"宅地(土地)","宅地見込地","19211","山梨県","笛吹市","石和町山崎","石和温泉","15",9100000,"60000","","500",18000,"不整形","28.0","","","","","住宅","南","市道",5.0,"第１種低層住居専用地域",60,200,"2020年第３四半期","",""
421,"宅地(土地と建物)","住宅地","19211","山梨県","笛吹市","石和町四日市場","石和温泉","30分?60分",18000000,"","","280",,"不整形","5.0","","","","","住宅","西","県道",7.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
422,"宅地(土地と建物)","住宅地","19211","山梨県","笛吹市","石和町四日市場","石和温泉","30分?60分",20000000,"","","1100",,"ほぼ長方形","29.5","420","昭和63年","鉄骨造","共同住宅","その他","南","市道",4.6,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
423,"宅地(土地と建物)","住宅地","19211","山梨県","笛吹市","石和町四日市場","石和温泉","30分?60分",4500000,"","","550",,"ほぼ整形","35.0","","昭和48年","","住宅","住宅","北","市道",3.8,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
424,"宅地(土地と建物)","住宅地","19211","山梨県","笛吹市","一宮町北都塚","山梨市","30分?60分",1500000,"","","125",,"ほぼ台形","17.0","","","","","その他","南東","農道",2.4,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
425,"宅地(土地)","宅地見込地","19211","山梨県","笛吹市","一宮町東原","石和温泉","1H?1H30",390000,"2800","","460",850,"長方形","22.0","","","","","","北","農道",5.7,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
426,"宅地(土地)","住宅地","19211","山梨県","笛吹市","春日居町小松","春日居町","21",5300000,"73000","","240",22000,"不整形","19.0","","","","","住宅","北","市道",2.6,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","","私道を含む取引"
427,"宅地(土地と建物)","住宅地","19211","山梨県","笛吹市","春日居町鎮目","石和温泉","14",27000000,"","","420",,"ほぼ整形","17.0","340","昭和63年","ＲＣ","住宅","住宅","西","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
428,"宅地(土地と建物)","住宅地","19211","山梨県","笛吹市","春日居町鎮目","石和温泉","21",13000000,"","","660",,"不整形","21.6","150","昭和62年","木造","住宅","住宅","南","市道",4.2,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
429,"宅地(土地)","宅地見込地","19211","山梨県","笛吹市","境川町石橋","石和温泉","1H?1H30",1800000,"33000","","180",9900,"不整形","","","","","","","南東","市道",7.7,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
430,"宅地(土地)","住宅地","19211","山梨県","笛吹市","境川町藤垈","石和温泉","2H?",7300000,"35000","","680",11000,"ほぼ整形","30.0","","","","","","南東","市道",6.7,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
431,"宅地(土地と建物)","住宅地","19211","山梨県","笛吹市","境川町藤垈","甲斐住吉","1H30?2H",7900000,"","","1100",,"ほぼ台形","29.5","280","昭和47年","木造","住宅","住宅","北東","市道",5.7,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","","調停・競売等"
432,"宅地(土地)","宅地見込地","19211","山梨県","笛吹市","御坂町大野寺","石和温泉","1H?1H30",240000,"370","","2000㎡以上",110,"不整形","50.0m以上","","","","","","北","農道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
433,"宅地(土地と建物)","住宅地","19211","山梨県","笛吹市","御坂町上黒駒","石和温泉","2H?",100000,"","","370",,"ほぼ台形","","75","昭和56年","木造","住宅","住宅","北東","道路",4.0,"都市計画区域外",,,"2020年第３四半期","",""
434,"宅地(土地と建物)","住宅地","19211","山梨県","笛吹市","御坂町夏目原","石和温泉","1H?1H30",2500000,"","","145",,"ほぼ正方形","12.0","45","昭和51年","木造","住宅","工場","南西","市道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
435,"宅地(土地と建物)","住宅地","19211","山梨県","笛吹市","八代町大間田","石和温泉","1H?1H30",25000000,"","","230",,"ほぼ長方形","10.5","110","令和2年","木造","住宅","住宅","南","市道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
436,"宅地(土地と建物)","住宅地","19211","山梨県","笛吹市","八代町永井","石和温泉","1H?1H30",24000000,"","","230",,"ほぼ正方形","14.0","","","","","住宅","南","市道",4.5,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
437,"宅地(土地と建物)","住宅地","19212","山梨県","上野原市","上野原","上野原","28",30000000,"","","210",,"長方形","17.0","100","令和3年","木造","住宅","住宅","北西","市道",6.0,"商業地域",80,400,"2020年第３四半期","",""
438,"宅地(土地と建物)","住宅地","19212","山梨県","上野原市","四方津","四方津","6",1000000,"","","210",,"ほぼ台形","17.0","120","昭和49年","木造","住宅","その他","北","県道",6.7,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
439,"宅地(土地と建物)","住宅地","19212","山梨県","上野原市","鶴島","上野原","15",150000,"","","135",,"ほぼ台形","12.0","100","昭和57年","木造","住宅","住宅","北","市道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
440,"宅地(土地と建物)","住宅地","19213","山梨県","甲州市","塩山赤尾","塩山","23",19000000,"","","220",,"ほぼ台形","5.5","100","令和2年","木造","住宅","住宅","南東","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
441,"宅地(土地)","住宅地","19213","山梨県","甲州市","塩山上粟生野","塩山","30分?60分",3000000,"27000","","360",8200,"ほぼ台形","19.0","","","","","その他","西","市道",3.4,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
442,"宅地(土地)","住宅地","19213","山梨県","甲州市","塩山上於曽","塩山","11",9000000,"61000","","490",18000,"ほぼ台形","22.0","","","","","その他","西","道路",1.5,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
443,"宅地(土地)","住宅地","19213","山梨県","甲州市","塩山上塩後","塩山","23",8500000,"100000","","270",32000,"ほぼ正方形","16.0","","","","","住宅","北","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
444,"宅地(土地と建物)","住宅地","19213","山梨県","甲州市","塩山上萩原","塩山","1H30?2H",6000000,"","","1100",,"不整形","34.0","105","平成4年","木造","住宅","住宅","南","市道",4.6,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
445,"宅地(土地)","住宅地","19213","山梨県","甲州市","塩山下於曽","塩山","11",11000000,"110000","","330",33000,"ほぼ長方形","13.5","","","","","","北","市道",4.7,"第１種住居地域",60,200,"2020年第３四半期","",""
446,"宅地(土地)","宅地見込地","19213","山梨県","甲州市","塩山下於曽","塩山","16",4000000,"31000","","430",9300,"ほぼ長方形","17.0","","","","","","南","市道",6.2,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
447,"宅地(土地と建物)","住宅地","19213","山梨県","甲州市","塩山千野","塩山","14",20000000,"","","230",,"ほぼ長方形","6.0","115","令和2年","木造","住宅","住宅","北西","道路",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
448,"林地","","19213","山梨県","甲州市","塩山三日市場","","",300000,"","","790",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
449,"林地","","19213","山梨県","甲州市","塩山三日市場","","",34000,"","","560",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
450,"宅地(土地と建物)","住宅地","19213","山梨県","甲州市","勝沼町菱山","勝沼ぶどう郷","2",1500000,"","","340",,"ほぼ台形","12.0","105","昭和54年","木造","住宅","店舗","南東","市道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
451,"宅地(土地と建物)","住宅地","19213","山梨県","甲州市","大和町初鹿野","甲斐大和","5",2000000,"","","260",,"ほぼ台形","","200","昭和63年","鉄骨造","住宅","住宅","南西","市道",6.0,"都市計画区域外",,,"2020年第３四半期","",""
452,"宅地(土地と建物)","住宅地","19214","山梨県","中央市","臼井阿原","小井川","30分?60分",17000000,"","","185",,"ほぼ長方形","11.0","105","平成18年","木造","住宅","住宅","西","市道",4.5,"第１種中高層住居専用地域",50,150,"2020年第３四半期","",""
453,"宅地(土地と建物)","住宅地","19214","山梨県","中央市","臼井阿原","東花輪","14",19000000,"","","370",,"ほぼ長方形","13.5","170","平成2年","木造","住宅","住宅","南","市道",3.0,"第２種低層住居専用地域",50,80,"2020年第３四半期","",""
454,"宅地(土地と建物)","住宅地","19214","山梨県","中央市","下河東","小井川","9",32000000,"","","260",,"ほぼ整形","11.5","120","平成28年","軽量鉄骨造","住宅","住宅","南","市道",6.0,"準住居地域",60,200,"2020年第３四半期","",""
455,"宅地(土地)","住宅地","19214","山梨県","中央市","下河東","小井川","16",3300000,"140000","","75",43000,"ほぼ長方形","25.5","","","","","その他","東","市道",4.5,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
456,"宅地(土地)","住宅地","19214","山梨県","中央市","下河東","小井川","18",8400000,"120000","","230",37000,"ほぼ長方形","23.0","","","","","その他","西","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
457,"宅地(土地)","住宅地","19214","山梨県","中央市","下河東","小井川","16",21000000,"140000","","490",43000,"ほぼ台形","50.0m以上","","","","","","西","市道",5.0,"第１種中高層住居専用地域",50,150,"2020年第３四半期","",""
458,"宅地(土地と建物)","住宅地","19214","山梨県","中央市","中楯","常永","26",34000000,"","","240",,"ほぼ長方形","13.0","","令和2年","木造","住宅","住宅","南西","道路",5.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
459,"宅地(土地)","住宅地","19214","山梨県","中央市","中楯","常永","26",14000000,"140000","","330",42000,"ほぼ整形","22.5","","","","","住宅","北東","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
460,"宅地(土地)","住宅地","19214","山梨県","中央市","成島","小井川","21",16000000,"190000","","280",58000,"ほぼ長方形","18.0","","","","","住宅","東","市道",11.0,"",,,"2020年第３四半期","",""
461,"宅地(土地と建物)","住宅地","19214","山梨県","中央市","西新居","常永","20",26000000,"","","220",,"ほぼ長方形","15.0","115","","木造","住宅","住宅","南","市道",8.0,"",,,"2020年第３四半期","",""
462,"宅地(土地と建物)","住宅地","19214","山梨県","中央市","東花輪","東花輪","10",30000000,"","","200",,"ほぼ長方形","12.0","105","","木造","住宅","住宅","南","道路",5.0,"",,,"2020年第３四半期","",""
463,"宅地(土地)","宅地見込地","19214","山梨県","中央市","東花輪","東花輪","10",16000000,"26000","","2000㎡以上",8000,"ほぼ長方形","","","","","","","接面道路無","",,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
464,"宅地(土地と建物)","住宅地","19214","山梨県","中央市","布施","小井川","11",24000000,"","","200",,"ほぼ長方形","12.0","","令和2年","木造","","住宅","西","道路",6.0,"第２種低層住居専用地域",50,80,"2020年第３四半期","",""
465,"宅地(土地と建物)","住宅地","19214","山梨県","中央市","布施","小井川","10",22000000,"","","240",,"ほぼ長方形","","","","","","住宅","東","道路",,"",,,"2020年第３四半期","",""
466,"宅地(土地と建物)","住宅地","19214","山梨県","中央市","山之神","常永","30分?60分",21000000,"","","380",,"ほぼ台形","27.0","140","","木造","住宅","住宅","東","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
467,"宅地(土地と建物)","住宅地","19214","山梨県","中央市","山之神","常永","30分?60分",36000000,"","","830",,"ほぼ長方形","23.0","","昭和64年","木造","住宅","その他","西","市道",7.0,"第１種中高層住居専用地域",50,150,"2020年第３四半期","",""
468,"宅地(土地と建物)","住宅地","19214","山梨県","中央市","山之神","常永","30分?60分",25000000,"","","190",,"ほぼ正方形","13.0","","","","","住宅","南","市道",5.0,"",,,"2020年第３四半期","",""
469,"宅地(土地)","住宅地","19214","山梨県","中央市","若宮","常永","11",26000000,"150000","","570",45000,"ほぼ長方形","35.0","","","","","","東","市道",6.0,"第１種中高層住居専用地域",50,150,"2020年第３四半期","","調停・競売等"
