"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
357,"宅地(土地と建物)","住宅地","37203","香川県","坂出市","川津町","坂出","30分?60分",26000000,"","","185",,"ほぼ長方形","16.0","110","令和3年","木造","住宅","住宅","南西","私道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
358,"宅地(土地)","住宅地","37203","香川県","坂出市","京町","坂出","6",2300000,"43000","","175",13000,"ほぼ長方形","7.5","","","","","住宅","南","私道",4.0,"第２種住居地域",60,200,"2020年第３四半期","",""
359,"宅地(土地)","住宅地","37203","香川県","坂出市","久米町","坂出","14",11000000,"170000","","210",51000,"長方形","11.0","","","","","その他","東","市道",9.0,"第２種住居地域",60,200,"2020年第３四半期","",""
360,"宅地(土地と建物)","住宅地","37203","香川県","坂出市","御供所町","坂出","20",3500000,"","","170",,"ほぼ長方形","10.0","130","昭和44年","木造","住宅、店舗","住宅","南","市道",6.5,"第１種住居地域",60,200,"2020年第３四半期","","調停・競売等"
361,"宅地(土地)","宅地見込地","37203","香川県","坂出市","御供所町","坂出","26",72000000,"31000","","2000㎡以上",9300,"不整形","41.0","","","","","","南","市道",6.5,"第１種住居地域",60,200,"2020年第３四半期","",""
362,"宅地(土地と建物)","住宅地","37203","香川県","坂出市","白金町","坂出","14",5000000,"","","220",,"ほぼ長方形","14.0","","","","","住宅","南","市道",4.0,"第１種住居地域",60,200,"2020年第３四半期","",""
363,"農地","","37203","香川県","坂出市","高屋町","","",1500000,"","","950",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
364,"宅地(土地)","住宅地","37203","香川県","坂出市","西大浜南","坂出","21",9600000,"140000","","230",42000,"長方形","13.6","","","","","住宅","南","私道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
365,"宅地(土地)","住宅地","37203","香川県","坂出市","八幡町","坂出","17",1800000,"78000","","75",24000,"長方形","6.5","","","","","その他","北東","市道",4.0,"第１種住居地域",60,200,"2020年第３四半期","",""
366,"宅地(土地と建物)","住宅地","37203","香川県","坂出市","八幡町","坂出","14",31000000,"","","195",,"長方形","10.9","110","令和3年","木造","住宅","住宅","南東","私道",5.0,"第１種住居地域",60,200,"2020年第３四半期","",""
367,"宅地(土地)","宅地見込地","37203","香川県","坂出市","花町","坂出","25",8800000,"37000","","790",11000,"ほぼ台形","33.0","","","","","","北","国道",9.5,"第１種住居地域",60,200,"2020年第３四半期","",""
368,"宅地(土地)","工業地","37203","香川県","坂出市","林田町","坂出","30分?60分",12000000,"40000","","1000",12000,"長方形","50.0m以上","","","","","","南西","市道",12.0,"工業地域",60,200,"2020年第３四半期","",""
369,"宅地(土地と建物)","住宅地","37203","香川県","坂出市","林田町","坂出","1H?1H30",14000000,"","","230",,"ほぼ正方形","14.7","125","平成6年","木造","住宅","住宅","北西","市道",6.5,"第１種住居地域",60,200,"2020年第３四半期","",""
370,"宅地(土地)","宅地見込地","37203","香川県","坂出市","林田町","坂出","30分?60分",26000000,"31000","","2000㎡以上",9500,"ほぼ長方形","48.0","","","","","","北東","県道",22.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
371,"農地","","37203","香川県","坂出市","林田町","","",2700000,"","","2700",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
372,"宅地(土地)","工業地","37203","香川県","坂出市","番の州町","坂出","1H?1H30",21000000,"24000","","2000㎡以上",7400,"ほぼ整形","50.0m以上","","","","","事務所","西","市道",25.0,"工業専用地域",60,200,"2020年第３四半期","",""
373,"宅地(土地)","工業地","37203","香川県","坂出市","番の州町","坂出","1H?1H30",1100000000,"36000","","2000㎡以上",11000,"長方形","50.0m以上","","","","","工場","東","市道",25.0,"工業専用地域",60,200,"2020年第３四半期","",""
374,"宅地(土地)","住宅地","37203","香川県","坂出市","福江町","坂出","19",11000000,"120000","","310",36000,"ほぼ整形","8.5","","","","","住宅","北西","市道",4.0,"第１種低層住居専用地域",60,100,"2020年第３四半期","",""
375,"宅地(土地と建物)","住宅地","37203","香川県","坂出市","府中町","讃岐府中","14",3000000,"","","590",,"ほぼ整形","23.0","160","昭和44年","木造","住宅","住宅","南東","農道",,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
376,"農地","","37203","香川県","坂出市","府中町","","",1400000,"","","450",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
377,"宅地(土地)","住宅地","37203","香川県","坂出市","本町","坂出","8",11000000,"240000","","145",73000,"長方形","8.8","","","","","住宅","南","市道",6.0,"商業地域",80,400,"2020年第３四半期","",""
378,"宅地(土地)","住宅地","37203","香川県","坂出市","本町","坂出","9",19000000,"190000","","340",56000,"ほぼ長方形","15.0","","","","","住宅","南","市道",4.0,"商業地域",80,400,"2020年第３四半期","",""
379,"宅地(土地)","住宅地","37204","香川県","善通寺市","生野町","善通寺","13",1000000,"13000","","250",3900,"不整形","27.0","","","","","その他","東","道路",1.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
380,"宅地(土地)","住宅地","37204","香川県","善通寺市","生野町","善通寺","14",6500000,"110000","","200",33000,"不整形","13.0","","","","","住宅","南東","私道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
381,"宅地(土地)","住宅地","37204","香川県","善通寺市","大麻町","琴電琴平","12",1400000,"40000","","115",12000,"長方形","12.5","","","","","","北東","県道",12.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
382,"農地","","37204","香川県","善通寺市","木徳町","","",300000,"","","400",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
383,"宅地(土地)","住宅地","37204","香川県","善通寺市","櫛梨町","善通寺","24",800000,"17000","","150",5300,"不整形","35.0","","","","","","南西","県道",9.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
384,"農地","","37204","香川県","善通寺市","下吉田町","","",450000,"","","310",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
385,"農地","","37204","香川県","善通寺市","下吉田町","","",3300000,"","","760",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
386,"農地","","37204","香川県","善通寺市","下吉田町","","",1800000,"","","600",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
387,"宅地(土地)","住宅地","37204","香川県","善通寺市","善通寺町","善通寺","15",7000000,"120000","","195",36000,"長方形","12.5","","","","","住宅","南東","市道",3.0,"商業地域",80,400,"2020年第３四半期","",""
388,"宅地(土地)","住宅地","37204","香川県","善通寺市","中村町","金蔵寺","24",5300000,"21000","","830",6400,"ほぼ整形","25.0","","","","","","北西","市道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
389,"宅地(土地)","商業地","37204","香川県","善通寺市","中村町","金蔵寺","22",6500000,"73000","","290",22000,"ほぼ長方形","20.0","","","","","倉庫","南西","県道",11.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
390,"宅地(土地と建物)","住宅地","37204","香川県","善通寺市","中村町","金蔵寺","30分?60分",29000000,"","","420",,"長方形","","110","平成29年","木造","住宅","住宅","東","私道",4.5,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","","私道を含む取引"
391,"宅地(土地)","商業地","37204","香川県","善通寺市","原田町","金蔵寺","19",8600000,"95000","","300",29000,"ほぼ長方形","10.5","","","","","店舗","北西","県道",20.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
392,"宅地(土地)","住宅地","37204","香川県","善通寺市","原田町","金蔵寺","12",6000000,"78000","","250",24000,"長方形","14.0","","","","","","南東","市道",6.5,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
393,"宅地(土地と建物)","住宅地","37204","香川県","善通寺市","弘田町","金蔵寺","30分?60分",1400000,"","","450",,"ほぼ整形","19.0","140","平成12年","木造","住宅","住宅","北東","市道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
394,"農地","","37204","香川県","善通寺市","弘田町","","",1300000,"","","440",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
395,"宅地(土地)","住宅地","37204","香川県","善通寺市","与北町","善通寺","17",1400000,"32000","","140",9700,"ほぼ正方形","11.0","","","","","","南西","市道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
396,"農地","","37204","香川県","善通寺市","与北町","","",3600000,"","","1200",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
397,"農地","","37204","香川県","善通寺市","吉原町","","",600000,"","","210",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
398,"宅地(土地と建物)","住宅地","37205","香川県","観音寺市","粟井町","観音寺(香川)","1H?1H30",6000000,"","","290",,"台形","12.0","150","","木造","住宅、その他","住宅","南西","市道",3.6,"都市計画区域外",,,"2020年第３四半期","",""
399,"農地","","37205","香川県","観音寺市","池之尻町","","",4700000,"","","4700",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
400,"宅地(土地と建物)","住宅地","37205","香川県","観音寺市","植田町","観音寺(香川)","15",25000000,"","","220",,"ほぼ長方形","16.0","","","","","住宅","南西","私道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
401,"宅地(土地)","宅地見込地","37205","香川県","観音寺市","植田町","観音寺(香川)","23",780000,"12000","","220",3600,"不整形","","","","","","","南東","道路",2.5,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
402,"宅地(土地)","住宅地","37205","香川県","観音寺市","植田町","観音寺(香川)","23",1400000,"53000","","85",16000,"ほぼ台形","","","","","","その他","南西","市道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
403,"宅地(土地)","住宅地","37205","香川県","観音寺市","植田町","観音寺(香川)","19",5800000,"110000","","175",33000,"長方形","11.0","","","","","住宅","南西","私道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
404,"宅地(土地)","宅地見込地","37205","香川県","観音寺市","植田町","観音寺(香川)","23",980000,"12000","","270",3600,"不整形","","","","","","","南東","道路",2.5,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
405,"宅地(土地)","住宅地","37205","香川県","観音寺市","植田町","観音寺(香川)","16",6300000,"100000","","210",30000,"長方形","12.0","","","","","住宅","南西","市道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
406,"宅地(土地)","住宅地","37205","香川県","観音寺市","大野原町大野原","豊浜","30分?60分",3100000,"71000","","145",21000,"長方形","","","","","","住宅","南","市道",5.3,"都市計画区域外",,,"2020年第３四半期","",""
407,"宅地(土地)","住宅地","37205","香川県","観音寺市","大野原町大野原","豊浜","30分?60分",3100000,"73000","","140",22000,"長方形","15.7","","","","","住宅","南","市道",5.3,"都市計画区域外",,,"2020年第３四半期","",""
408,"宅地(土地)","住宅地","37205","香川県","観音寺市","観音寺町","観音寺(香川)","14",3000000,"59000","","170",18000,"ほぼ長方形","9.0","","","","","その他","南","市道",3.0,"第１種住居地域",60,200,"2020年第３四半期","",""
409,"宅地(土地)","宅地見込地","37205","香川県","観音寺市","柞田町","観音寺(香川)","19",6700000,"37000","","600",11000,"不整形","8.0","","","","","","北","市道",4.0,"第１種低層住居専用地域",60,100,"2020年第３四半期","",""
410,"宅地(土地)","宅地見込地","37205","香川県","観音寺市","柞田町","観音寺(香川)","18",3700000,"34000","","360",10000,"不整形","21.0","","","","","","南","市道",4.5,"第１種住居地域",60,200,"2020年第３四半期","",""
411,"宅地(土地)","宅地見込地","37205","香川県","観音寺市","柞田町","観音寺(香川)","30分?60分",27000000,"21000","","2000㎡以上",6400,"不整形","50.0m以上","","","","","","南西","市道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
412,"宅地(土地)","宅地見込地","37205","香川県","観音寺市","柞田町","観音寺(香川)","30分?60分",27000000,"21000","","2000㎡以上",6400,"不整形","50.0m以上","","","","","","南西","市道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
413,"宅地(土地)","宅地見込地","37205","香川県","観音寺市","柞田町","観音寺(香川)","30分?60分",27000000,"21000","","2000㎡以上",6400,"不整形","50.0m以上","","","","","","南西","市道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
414,"宅地(土地)","宅地見込地","37205","香川県","観音寺市","柞田町","観音寺(香川)","30分?60分",27000000,"21000","","2000㎡以上",6400,"不整形","50.0m以上","","","","","","南西","市道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
415,"宅地(土地)","宅地見込地","37205","香川県","観音寺市","柞田町","観音寺(香川)","30分?60分",27000000,"21000","","2000㎡以上",6400,"不整形","50.0m以上","","","","","","南西","市道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
416,"宅地(土地)","住宅地","37205","香川県","観音寺市","坂本町","観音寺(香川)","6",2000000,"39000","","170",12000,"不整形","20.0","","","","","倉庫","北西","道路",1.8,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
417,"宅地(土地と建物)","住宅地","37205","香川県","観音寺市","坂本町","観音寺(香川)","6",35000000,"","","195",,"ほぼ長方形","16.0","95","令和2年","木造","住宅","住宅","南西","私道",4.7,"第１種住居地域",60,200,"2020年第３四半期","",""
418,"宅地(土地と建物)","住宅地","37205","香川県","観音寺市","高屋町","観音寺(香川)","30分?60分",1500000,"","","470",,"不整形","26.0","180","昭和35年","木造","住宅","その他","南西","市道",4.2,"都市計画区域外",,,"2020年第３四半期","",""
419,"宅地(土地)","商業地","37205","香川県","観音寺市","豊浜町姫浜","豊浜","15",36000000,"40000","","2000㎡以上",12000,"不整形","50.0m以上","","","","","倉庫","西","県道",15.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
420,"宅地(土地)","商業地","37205","香川県","観音寺市","豊浜町姫浜","豊浜","15",36000000,"40000","","2000㎡以上",12000,"不整形","50.0m以上","","","","","倉庫","西","県道",15.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
421,"宅地(土地)","商業地","37205","香川県","観音寺市","豊浜町姫浜","豊浜","15",36000000,"40000","","2000㎡以上",12000,"不整形","50.0m以上","","","","","倉庫","西","県道",15.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
422,"宅地(土地と建物)","住宅地","37205","香川県","観音寺市","中田井町","本山(香川)","30分?60分",1100000,"","","470",,"ほぼ長方形","13.0","210","平成13年","木造","住宅","その他","南東","県道",8.3,"都市計画区域外",,,"2020年第３四半期","","調停・競売等、私道を含む取引"
423,"宅地(土地)","商業地","37205","香川県","観音寺市","流岡町","観音寺(香川)","24",39000000,"220000","","580",67000,"ほぼ台形","24.2","","","","","","北西","県道",14.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
424,"農地","","37205","香川県","観音寺市","流岡町","","",360000,"","","360",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
425,"農地","","37205","香川県","観音寺市","流岡町","","",1000000,"","","630",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
426,"宅地(土地)","商業地","37205","香川県","観音寺市","西本町","観音寺(香川)","15",3200000,"69000","","150",21000,"ほぼ台形","10.0","","","","","その他","東","県道",17.5,"準工業地域",60,200,"2020年第３四半期","",""
427,"宅地(土地)","住宅地","37205","香川県","観音寺市","古川町","本山(香川)","30分?60分",4700000,"57000","","270",17000,"ほぼ台形","4.0","","","","","住宅","北東","私道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","","私道を含む取引"
428,"宅地(土地)","宅地見込地","37205","香川県","観音寺市","南町","観音寺(香川)","19",7500000,"54000","","460",16000,"長方形","13.6","","","","","","西","県道",15.0,"準工業地域",60,200,"2020年第３四半期","",""
429,"宅地(土地と建物)","住宅地","37205","香川県","観音寺市","村黒町","観音寺(香川)","19",16000000,"","","380",,"台形","18.5","210","平成11年","鉄骨造","共同住宅","住宅","北西","私道",4.0,"第１種住居地域",60,200,"2020年第３四半期","",""
430,"宅地(土地)","商業地","37205","香川県","観音寺市","本大町","観音寺(香川)","30分?60分",180000000,"71000","","2000㎡以上",22000,"不整形","50.0m以上","","","","","店舗","西","国道",15.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
431,"宅地(土地)","商業地","37205","香川県","観音寺市","本大町","観音寺(香川)","30分?60分",180000000,"71000","","2000㎡以上",22000,"不整形","50.0m以上","","","","","店舗","西","国道",15.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
432,"林地","","37206","香川県","さぬき市","大川町田面","","",500000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
433,"宅地(土地)","住宅地","37206","香川県","さぬき市","大川町富田西","神前(香川)","30分?60分",600000,"9400","","210",2900,"ほぼ長方形","11.0","","","","","倉庫","南","市道",4.8,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
434,"農地","","37206","香川県","さぬき市","鴨部","","",650000,"","","1500",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
435,"宅地(土地と建物)","住宅地","37206","香川県","さぬき市","鴨庄","志度","30分?60分",8000000,"","","590",,"ほぼ長方形","17.0","430","昭和61年","木造","住宅、駐車場","住宅","南西","市道",7.0,"都市計画区域外",,,"2020年第３四半期","",""
436,"宅地(土地と建物)","住宅地","37206","香川県","さぬき市","寒川町石田西","神前(香川)","30分?60分",5400000,"","","400",,"ほぼ長方形","15.0","130","平成3年","木造","住宅","","西","市道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
437,"林地","","37206","香川県","さぬき市","寒川町石田西","","",800000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
438,"林地","","37206","香川県","さぬき市","寒川町石田西","","",1500000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
439,"林地","","37206","香川県","さぬき市","寒川町石田西","","",100000,"","","540",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
440,"宅地(土地)","住宅地","37206","香川県","さぬき市","志度","志度","11",8400000,"130000","","210",39000,"ほぼ長方形","19.0","","","","","住宅","南","私道",5.0,"準工業地域",60,200,"2020年第３四半期","",""
