"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
117,"宅地(土地)","住宅地","34103","広島県","広島市南区","宇品御幸","広島","30分?60分",27000000,"710000","","125",220000,"正方形","12.4","","","","","住宅","西","市道",3.8,"第１種住居地域",60,200,"2020年第３四半期","",""
118,"宅地(土地と建物)","住宅地","34103","広島県","広島市南区","宇品御幸","広島","30分?60分",44000000,"","","110",,"袋地等","3.0","100","令和2年","木造","住宅","住宅","東","市道",5.4,"商業地域",80,400,"2020年第３四半期","",""
119,"中古マンション等","","34103","広島県","広島市南区","宇品御幸","広島","30分?60分",36000000,"","３ＬＤＫ","85",,"","","","平成25年","ＲＣ","","住宅","","",,"第１種住居地域",60,200,"2020年第３四半期","未改装",""
120,"中古マンション等","","34103","広島県","広島市南区","大州","広島","30分?60分",6500000,"","３ＬＤＫ","75",,"","","","昭和58年","ＳＲＣ","住宅","住宅","","",,"工業地域",60,200,"2020年第３四半期","未改装",""
121,"中古マンション等","","34103","広島県","広島市南区","大州","広島","24",3700000,"","１Ｋ","15",,"","","","昭和64年","ＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2020年第３四半期","未改装",""
122,"中古マンション等","","34103","広島県","広島市南区","大須賀町","広島","13",2400000,"","２ＬＤＫ","70",,"","","","昭和57年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,600,"2020年第３四半期","改装済",""
123,"宅地(土地)","住宅地","34103","広島県","広島市南区","霞","広島","30分?60分",19000000,"1800000","","35",540000,"ほぼ長方形","2.0","","","","","店舗","北西","市道",4.5,"第１種住居地域",60,200,"2020年第３四半期","",""
124,"宅地(土地)","住宅地","34103","広島県","広島市南区","霞","広島","30分?60分",120000000,"1500000","","270",450000,"ほぼ長方形","15.7","","","","","店舗","北西","市道",4.5,"第１種住居地域",60,200,"2020年第３四半期","",""
125,"宅地(土地と建物)","住宅地","34103","広島県","広島市南区","東雲","広島","30分?60分",12000000,"","","65",,"ほぼ長方形","5.0","55","昭和52年","木造","住宅","住宅","西","市道",4.2,"準工業地域",60,200,"2020年第３四半期","",""
126,"宅地(土地と建物)","住宅地","34103","広島県","広島市南区","東雲","広島","30分?60分",150000000,"","","380",,"ほぼ長方形","15.1","870","平成20年","ＲＣ","共同住宅","住宅","北東","市道",4.5,"準工業地域",60,200,"2020年第３四半期","",""
127,"中古マンション等","","34103","広島県","広島市南区","東雲本町","広島","30分?60分",2000000,"","１ＤＫ","25",,"","","","昭和49年","ＳＲＣ","住宅","その他","","",,"第１種住居地域",60,200,"2020年第３四半期","未改装",""
128,"宅地(土地と建物)","住宅地","34103","広島県","広島市南区","丹那新町","広島","1H?1H30",5300000,"","","65",,"台形","10.0","45","昭和45年","木造","住宅","住宅","西","市道",7.0,"第１種住居地域",60,200,"2020年第３四半期","",""
129,"宅地(土地)","住宅地","34103","広島県","広島市南区","丹那町","広島","30分?60分",700000,"8400","","270",2600,"ほぼ台形","15.0","","","","","その他","東","道路",1.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
130,"中古マンション等","","34103","広島県","広島市南区","段原","広島","11",36000000,"","２ＬＤＫ","75",,"","","","平成26年","ＲＣ","住宅","住宅","","",,"近隣商業地域",80,400,"2020年第３四半期","未改装",""
131,"宅地(土地と建物)","住宅地","34103","広島県","広島市南区","段原南","広島","24",48000000,"","","95",,"長方形","5.8","115","令和2年","木造","住宅","住宅","南西","市道",4.0,"第２種住居地域",60,300,"2020年第３四半期","",""
132,"宅地(土地と建物)","住宅地","34103","広島県","広島市南区","段原山崎","広島","21",51000000,"","","70",,"ほぼ長方形","3.4","100","令和2年","木造","住宅","住宅","西","市道",6.0,"第２種住居地域",60,300,"2020年第３四半期","",""
133,"宅地(土地と建物)","商業地","34103","広島県","広島市南区","西蟹屋","広島","11",44000000,"","","120",,"不整形","","390","昭和51年","鉄骨造","住宅、共同住宅","その他","東","市道",8.7,"近隣商業地域",80,300,"2020年第３四半期","",""
134,"宅地(土地と建物)","住宅地","34103","広島県","広島市南区","西本浦町","広島","30分?60分",38000000,"","","140",,"ほぼ整形","8.1","110","令和2年","木造","住宅","住宅","南東","私道",4.5,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
135,"宅地(土地と建物)","住宅地","34103","広島県","広島市南区","西翠町","広島","30分?60分",4000000,"","","45",,"ほぼ整形","4.4","60","昭和45年","木造","住宅","住宅","東","道路",1.8,"近隣商業地域",80,300,"2020年第３四半期","",""
136,"宅地(土地)","住宅地","34103","広島県","広島市南区","仁保","広島","30分?60分",24000000,"940000","","85",280000,"ほぼ長方形","11.0","","","","","住宅","北","市道",7.5,"第１種住居地域",60,200,"2020年第３四半期","",""
137,"宅地(土地)","住宅地","34103","広島県","広島市南区","仁保","広島","30分?60分",18000000,"530000","","110",160000,"長方形","8.5","","","","","住宅","南","区画街路",5.0,"工業地域",60,200,"2020年第３四半期","",""
138,"宅地(土地と建物)","住宅地","34103","広島県","広島市南区","仁保","広島","30分?60分",15000000,"","","230",,"ほぼ台形","11.0","140","昭和57年","木造","住宅","住宅","南","市道",2.4,"第１種住居地域",60,200,"2020年第３四半期","",""
139,"宅地(土地と建物)","住宅地","34103","広島県","広島市南区","仁保","広島","30分?60分",38000000,"","","120",,"ほぼ台形","12.0","105","令和2年","木造","住宅","住宅","北東","道路",4.0,"第１種住居地域",60,200,"2020年第３四半期","",""
140,"宅地(土地と建物)","住宅地","34103","広島県","広島市南区","仁保","広島","30分?60分",41000000,"","","105",,"ほぼ正方形","10.0","110","令和2年","木造","住宅","住宅","南西","市道",4.0,"第１種住居地域",60,200,"2020年第３四半期","",""
141,"宅地(土地と建物)","住宅地","34103","広島県","広島市南区","東本浦町","広島","30分?60分",2000000,"","","70",,"長方形","5.6","55","昭和40年","木造","住宅","住宅","北西","私道",2.0,"第１種住居地域",60,200,"2020年第３四半期","","私道を含む取引"
142,"宅地(土地)","住宅地","34103","広島県","広島市南区","堀越","向洋","16",3600000,"80000","","150",24000,"不整形","8.6","","","","","","南西","道路",1.2,"第１種住居地域",60,200,"2020年第３四半期","",""
143,"宅地(土地)","住宅地","34103","広島県","広島市南区","堀越","向洋","16",3600000,"80000","","150",24000,"長方形","9.0","","","","","","南東","道路",,"第１種住居地域",60,200,"2020年第３四半期","",""
144,"宅地(土地と建物)","住宅地","34103","広島県","広島市南区","堀越","向洋","16",11000000,"","","190",,"長方形","9.0","100","平成2年","木造","住宅","","南東","道路",,"第１種住居地域",60,200,"2020年第３四半期","",""
145,"宅地(土地と建物)","住宅地","34103","広島県","広島市南区","堀越","向洋","14",38000000,"","","105",,"ほぼ長方形","6.9","80","令和2年","木造","住宅","住宅","南","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
146,"宅地(土地と建物)","住宅地","34103","広島県","広島市南区","翠","広島","30分?60分",47000000,"","","70",,"ほぼ長方形","12.6","100","令和2年","木造","住宅","住宅","東","市道",5.4,"第１種住居地域",60,200,"2020年第３四半期","",""
147,"宅地(土地)","住宅地","34103","広島県","広島市南区","翠","広島","30分?60分",62000000,"950000","","210",290000,"長方形","9.6","","","","","その他","北","市道",4.5,"近隣商業地域",80,300,"2020年第３四半期","",""
148,"宅地(土地)","住宅地","34103","広島県","広島市南区","翠","広島","30分?60分",28000000,"690000","","130",210000,"長方形","8.5","","","","","住宅","北","市道",2.6,"第１種住居地域",60,200,"2020年第３四半期","",""
149,"宅地(土地)","住宅地","34103","広島県","広島市南区","翠","広島","30分?60分",55000000,"940000","","195",280000,"長方形","9.5","","","","","住宅","東","市道",5.4,"近隣商業地域",80,300,"2020年第３四半期","",""
150,"中古マンション等","","34103","広島県","広島市南区","翠","広島","30分?60分",22000000,"","２ＬＤＫ","55",,"","","","平成12年","ＳＲＣ","","住宅","","",,"近隣商業地域",80,300,"2020年第３四半期","未改装","調停・競売等"
151,"宅地(土地と建物)","住宅地","34103","広島県","広島市南区","南大河町","広島","30分?60分",41000000,"","","90",,"ほぼ長方形","7.0","110","令和3年","木造","住宅","住宅","南","市道",3.0,"第１種住居地域",60,200,"2020年第３四半期","",""
152,"宅地(土地)","住宅地","34103","広島県","広島市南区","南蟹屋","広島","19",110000000,"850000","","420",260000,"ほぼ台形","50.0m以上","","","","","その他","南東","市道",7.6,"工業地域",60,200,"2020年第３四半期","",""
153,"中古マンション等","","34103","広島県","広島市南区","南蟹屋","広島","20",47000000,"","４ＬＤＫ","80",,"","","","平成30年","ＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2020年第３四半期","",""
154,"宅地(土地と建物)","住宅地","34103","広島県","広島市南区","皆実町","広島","30分?60分",9500000,"","","50",,"長方形","4.0","95","平成3年","鉄骨造","住宅、店舗","その他","北西","市道",7.5,"近隣商業地域",80,300,"2020年第３四半期","",""
155,"宅地(土地)","住宅地","34103","広島県","広島市南区","皆実町","広島","30分?60分",33000000,"860000","","125",260000,"ほぼ台形","9.0","","","","","住宅","南","市道",5.8,"第１種住居地域",60,200,"2020年第３四半期","","私道を含む取引"
156,"宅地(土地と建物)","住宅地","34103","広島県","広島市南区","皆実町","広島","30分?60分",58000000,"","","80",,"ほぼ長方形","10.2","115","令和3年","軽量鉄骨造","住宅","住宅","南東","市道",5.0,"第１種住居地域",60,200,"2020年第３四半期","",""
157,"中古マンション等","","34103","広島県","広島市南区","皆実町","広島","30分?60分",4300000,"","１Ｋ","15",,"","","","平成3年","","住宅","住宅","","",,"近隣商業地域",80,300,"2020年第３四半期","改装済",""
158,"宅地(土地と建物)","住宅地","34103","広島県","広島市南区","向洋大原町","向洋","21",48000000,"","","125",,"長方形","9.0","100","令和2年","木造","住宅","住宅","北東","市道",5.5,"第１種住居地域",60,200,"2020年第３四半期","",""
159,"宅地(土地と建物)","住宅地","34103","広島県","広島市南区","向洋新町","向洋","23",18000000,"","","195",,"長方形","10.8","135","昭和64年","軽量鉄骨造","住宅、店舗","店舗","北西","市道",12.0,"第２種中高層住居専用地域",60,200,"2020年第３四半期","","関係者間取引"
160,"宅地(土地)","住宅地","34103","広島県","広島市南区","向洋新町","向洋","20",39000000,"590000","","220",180000,"長方形","12.4","","","","","","南西","市道",9.0,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
161,"宅地(土地)","住宅地","34103","広島県","広島市南区","向洋新町","向洋","20",41000000,"610000","","220",180000,"長方形","9.4","","","","","","南西","市道",9.0,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
162,"宅地(土地と建物)","住宅地","34103","広島県","広島市南区","向洋新町","向洋","24",36000000,"","","220",,"長方形","10.6","170","昭和64年","木造","住宅、駐車場","住宅","北西","市道",6.3,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
