"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
575,"林地","","32527","島根県","隠岐郡知夫村","（大字なし）","","",23000,"","","95",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
576,"林地","","32527","島根県","隠岐郡知夫村","（大字なし）","","",110000,"","","440",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
577,"林地","","32527","島根県","隠岐郡知夫村","（大字なし）","","",26000,"","","100",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
578,"宅地(土地)","住宅地","32527","島根県","隠岐郡知夫村","（大字なし）","","",330000,"13000","","80",4000,"ほぼ整形","18.0","","","","","","南東","県道",4.0,"都市計画区域外",,,"2020年第３四半期","",""
579,"農地","","32528","島根県","隠岐郡隠岐の島町","池田","","",110000,"","","210",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
580,"農地","","32528","島根県","隠岐郡隠岐の島町","池田","","",99000,"","","200",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
581,"林地","","32528","島根県","隠岐郡隠岐の島町","卯敷","","",110000,"","","440",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
582,"林地","","32528","島根県","隠岐郡隠岐の島町","卯敷","","",390000,"","","1600",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
583,"林地","","32528","島根県","隠岐郡隠岐の島町","卯敷","","",230000,"","","910",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
584,"林地","","32528","島根県","隠岐郡隠岐の島町","加茂","","",880000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
585,"林地","","32528","島根県","隠岐郡隠岐の島町","加茂","","",660000,"","","4400",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
586,"宅地(土地)","住宅地","32528","島根県","隠岐郡隠岐の島町","栄町","","",7500000,"98000","","250",30000,"長方形","14.0","","","","","住宅","東","町道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
587,"宅地(土地と建物)","住宅地","32528","島根県","隠岐郡隠岐の島町","栄町","","",26000000,"","","400",,"ほぼ台形","14.5","145","平成25年","木造","住宅","住宅","南東","町道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
588,"農地","","32528","島根県","隠岐郡隠岐の島町","栄町","","",3500000,"","","240",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
589,"宅地(土地)","住宅地","32528","島根県","隠岐郡隠岐の島町","下西","","",3300000,"27000","","410",8100,"ほぼ台形","28.0","","","","","倉庫","南東","町道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
590,"宅地(土地と建物)","住宅地","32528","島根県","隠岐郡隠岐の島町","城北町","","",35000000,"","","1600",,"台形","25.0","1100","昭和54年","ＲＣ","共同住宅","住宅","東","町道",8.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
591,"宅地(土地と建物)","住宅地","32528","島根県","隠岐郡隠岐の島町","津戸","","",1000000,"","","125",,"ほぼ台形","17.0","","","木造","住宅","住宅","北西","町道",3.0,"都市計画区域外",,,"2020年第３四半期","",""
592,"農地","","32528","島根県","隠岐郡隠岐の島町","東郷","","",570000,"","","160",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
593,"林地","","32528","島根県","隠岐郡隠岐の島町","東郷","","",58000,"","","230",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
594,"林地","","32528","島根県","隠岐郡隠岐の島町","西村","","",42000,"","","170",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
595,"林地","","32528","島根県","隠岐郡隠岐の島町","西村","","",150000,"","","600",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
596,"林地","","32528","島根県","隠岐郡隠岐の島町","西村","","",110000,"","","430",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
597,"林地","","32528","島根県","隠岐郡隠岐の島町","原田","","",230000,"","","930",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
598,"林地","","32528","島根県","隠岐郡隠岐の島町","原田","","",110000,"","","420",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
599,"林地","","32528","島根県","隠岐郡隠岐の島町","原田","","",200000,"","","780",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
600,"農地","","32528","島根県","隠岐郡隠岐の島町","平","","",1000000,"","","120",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
601,"林地","","32528","島根県","隠岐郡隠岐の島町","岬町","","",100000,"","","2200",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
