"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
299,"宅地(土地と建物)","住宅地","35203","山口県","山口市","大内氷上","山口(山口)","30分?60分",7000000,"","","270",,"ほぼ整形","","85","昭和57年","軽量鉄骨造","住宅","住宅","北東","道路",4.5,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
300,"宅地(土地と建物)","住宅地","35203","山口県","山口市","大内氷上","山口(山口)","30分?60分",47000000,"","","1200",,"不整形","28.0","540","平成11年","軽量鉄骨造","共同住宅","住宅","北","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
301,"宅地(土地)","住宅地","35203","山口県","山口市","大内氷上","山口(山口)","30分?60分",6600000,"95000","","230",29000,"不整形","11.0","","","","","住宅","北","道路",5.0,"第１種低層住居専用地域",40,60,"2020年第３四半期","",""
302,"宅地(土地と建物)","住宅地","35203","山口県","山口市","大内姫山台","山口(山口)","30分?60分",4400000,"","","250",,"正方形","16.0","85","","木造","住宅","住宅","南東","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
303,"宅地(土地と建物)","住宅地","35203","山口県","山口市","大内御堀","山口(山口)","1H?1H30",11000000,"","","260",,"ほぼ長方形","8.0","85","昭和57年","木造","住宅","その他","南","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,100,"2020年第３四半期","",""
304,"宅地(土地と建物)","住宅地","35203","山口県","山口市","大内御堀","山口(山口)","30分?60分",21000000,"","","380",,"不整形","16.0","170","平成16年","軽量鉄骨造","共同住宅","住宅","南西","道路",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,100,"2020年第３四半期","",""
305,"宅地(土地)","住宅地","35203","山口県","山口市","大内御堀","山口(山口)","30分?60分",7200000,"90000","","260",27000,"ほぼ台形","11.0","","","","","住宅","南東","道路",5.4,"市街化区域及び市街化調整区域外の都市計画区域",60,100,"2020年第３四半期","",""
306,"農地","","35203","山口県","山口市","大内御堀","","",800000,"","","1500",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
307,"宅地(土地と建物)","商業地","35203","山口県","山口市","小郡大江町","新山口","6",110000000,"","","1300",,"ほぼ長方形","48.0","560","昭和54年","鉄骨造","事務所、倉庫","店舗","北西","県道",18.0,"商業地域",80,400,"2020年第３四半期","",""
308,"宅地(土地と建物)","住宅地","35203","山口県","山口市","小郡尾崎町","上郷","19",23000000,"","","200",,"不整形","17.5","","","","","住宅","西","道路",4.5,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
309,"宅地(土地と建物)","商業地","35203","山口県","山口市","小郡下郷","新山口","9",27000000,"","","680",,"ほぼ長方形","21.0","380","昭和42年","鉄骨造","住宅、店舗","事務所","南西","市道",5.0,"第１種住居地域",60,200,"2020年第３四半期","","調停・競売等"
310,"宅地(土地)","商業地","35203","山口県","山口市","小郡下郷","新山口","9",9200000,"120000","","260",35000,"不整形","10.0","","","","","事務所","西","私道",3.0,"第１種住居地域",60,200,"2020年第３四半期","","調停・競売等"
311,"宅地(土地と建物)","住宅地","35203","山口県","山口市","小郡下郷","新山口","9",23000000,"","","150",,"長方形","9.0","","","","","住宅","東","市道",4.2,"第１種住居地域",60,200,"2020年第３四半期","",""
312,"宅地(土地と建物)","住宅地","35203","山口県","山口市","小郡下郷","周防下郷","6",5000000,"","","155",,"ほぼ長方形","9.0","80","昭和54年","","","その他","南","市道",5.4,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
313,"宅地(土地と建物)","工業地","35203","山口県","山口市","小郡下郷","周防下郷","28",50000000,"","","2000㎡以上",,"不整形","50.0m以上","","昭和56年","鉄骨造","倉庫","倉庫","西","県道",9.0,"市街化区域及び市街化調整区域外の都市計画区域",60,100,"2020年第３四半期","",""
314,"宅地(土地と建物)","住宅地","35203","山口県","山口市","小郡下郷","周防下郷","5",38000000,"","","170",,"ほぼ台形","13.0","105","","","","住宅","北東","道路",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
315,"宅地(土地)","住宅地","35203","山口県","山口市","小郡下郷","周防下郷","19",11000000,"150000","","230",45000,"不整形","20.0","","","","","住宅","南東","道路",4.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
316,"宅地(土地と建物)","住宅地","35203","山口県","山口市","小郡新町","上郷","16",19000000,"","","230",,"長方形","20.5","85","令和2年","木造","住宅","住宅","北西","市道",4.5,"第１種低層住居専用地域",60,100,"2020年第３四半期","",""
317,"宅地(土地と建物)","住宅地","35203","山口県","山口市","小郡新町","上郷","19",26000000,"","","190",,"ほぼ長方形","15.5","","","","","住宅","北東","道路",5.6,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
318,"宅地(土地と建物)","商業地","35203","山口県","山口市","小郡平砂町","四辻","18",32000000,"","","460",,"ほぼ長方形","15.5","320","平成11年","軽量鉄骨造","共同住宅","住宅","南西","市道",9.0,"準工業地域",60,200,"2020年第３四半期","",""
319,"中古マンション等","","35203","山口県","山口市","小郡平成町","新山口","13",22000000,"","４ＬＤＫ","85",,"","","","平成21年","ＲＣ","","住宅","","",,"商業地域",80,500,"2020年第３四半期","未改装",""
320,"宅地(土地)","住宅地","35203","山口県","山口市","折本","宮野","8",960000,"25000","","125",7600,"ほぼ正方形","11.5","","","","","住宅","北東","道路",3.5,"第２種住居地域",60,200,"2020年第３四半期","",""
321,"宅地(土地)","住宅地","35203","山口県","山口市","折本","宮野","8",2500000,"67000","","120",20000,"ほぼ長方形","8.5","","","","","住宅","北東","道路",3.5,"第２種住居地域",60,200,"2020年第３四半期","",""
322,"宅地(土地と建物)","住宅地","35203","山口県","山口市","嘉川","嘉川","12",24000000,"","","180",,"正方形","13.5","115","","","","住宅","南西","道路",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
323,"宅地(土地と建物)","住宅地","35203","山口県","山口市","嘉川","上嘉川","6",5000000,"","","195",,"不整形","21.5","100","昭和44年","ＲＣ","その他","店舗","北西","県道",10.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
324,"宅地(土地と建物)","住宅地","35203","山口県","山口市","嘉川","上嘉川","12",26000000,"","","270",,"台形","24.5","","","","","住宅","南西","道路",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
325,"宅地(土地)","宅地見込地","35203","山口県","山口市","嘉川","上嘉川","9",4400000,"15000","","980",4500,"不整形","32.0","","","","","","北","道路",2.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
326,"宅地(土地)","宅地見込地","35203","山口県","山口市","嘉川","上嘉川","9",3900000,"12000","","1100",3600,"不整形","7.0","","","","","","北西","道路",2.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
327,"宅地(土地)","宅地見込地","35203","山口県","山口市","嘉川","上嘉川","13",5300000,"9000","","2000㎡以上",2700,"不整形","50.0m以上","","","","","","西","道路",2.5,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
328,"宅地(土地)","住宅地","35203","山口県","山口市","木町","上山口","21",12000000,"170000","","230",50000,"ほぼ台形","16.5","","","","","住宅","南東","道路",6.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
329,"宅地(土地)","住宅地","35203","山口県","山口市","木町","山口(山口)","28",9000000,"130000","","230",40000,"ほぼ長方形","14.0","","","","","","東","私道",5.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
330,"宅地(土地と建物)","住宅地","35203","山口県","山口市","楠木町","湯田温泉","19",18000000,"","","165",,"長方形","10.5","100","平成2年","木造","住宅","住宅","南西","道路",6.0,"第２種住居地域",60,200,"2020年第３四半期","",""
331,"宅地(土地と建物)","住宅地","35203","山口県","山口市","黒川","矢原","12",13000000,"","","195",,"長方形","15.0","120","平成13年","木造","住宅","住宅","北東","道路",6.0,"第１種低層住居専用地域",40,60,"2020年第３四半期","",""
332,"宅地(土地と建物)","住宅地","35203","山口県","山口市","黒川","矢原","19",17000000,"","","330",,"長方形","15.5","160","平成11年","木造","共同住宅","住宅","南西","道路",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,100,"2020年第３四半期","",""
333,"宅地(土地と建物)","住宅地","35203","山口県","山口市","黒川","矢原","21",23000000,"","","240",,"不整形","","","","","","住宅","南西","道路",5.0,"市街化区域及び市街化調整区域外の都市計画区域",60,100,"2020年第３四半期","",""
334,"宅地(土地と建物)","住宅地","35203","山口県","山口市","黒川","矢原","30分?60分",12000000,"","","260",,"不整形","16.0","90","","木造","住宅","住宅","南東","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,100,"2020年第３四半期","",""
335,"宅地(土地と建物)","住宅地","35203","山口県","山口市","黒川","矢原","14",46000000,"","","1000",,"不整形","50.0m以上","570","平成11年","軽量鉄骨造","共同住宅","住宅","南東","市道",7.0,"第１種低層住居専用地域",40,60,"2020年第３四半期","",""
336,"宅地(土地と建物)","住宅地","35203","山口県","山口市","黒川","矢原","19",40000000,"","","910",,"不整形","45.0","500","平成9年","軽量鉄骨造","共同住宅","住宅","北東","道路",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,100,"2020年第３四半期","",""
337,"宅地(土地と建物)","住宅地","35203","山口県","山口市","桜畠","宮野","3",50000000,"","","550",,"ほぼ長方形","20.0","130","令和2年","ブロック造","","住宅","南西","市道",4.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
338,"宅地(土地と建物)","住宅地","35203","山口県","山口市","佐山","周防佐山","12",6400000,"","","430",,"不整形","11.0","125","昭和59年","ＲＣ","住宅","住宅","南東","私道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
339,"宅地(土地)","宅地見込地","35203","山口県","山口市","佐山","周防佐山","6",4200000,"19000","","740",5700,"ほぼ台形","15.0","","","","","","西","市道",7.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
340,"宅地(土地と建物)","住宅地","35203","山口県","山口市","佐山","周防佐山","16",8000000,"","","530",,"長方形","17.0","80","昭和49年","軽量鉄骨造","住宅","住宅","南東","国道",22.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
341,"宅地(土地と建物)","工業地","35203","山口県","山口市","佐山","本由良","19",230000000,"","","2000㎡以上",,"ほぼ長方形","50.0m以上","2000㎡以上","平成14年","鉄骨造","事務所、倉庫","倉庫","南東","市道",12.0,"工業地域",60,200,"2020年第３四半期","",""
342,"宅地(土地)","住宅地","35203","山口県","山口市","三の宮","上山口","10",63000000,"160000","","1300",47000,"ほぼ長方形","40.0","","","","","住宅","南東","道路",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
