"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
1376,"宅地(土地と建物)","住宅地","26211","京都府","京田辺市","三山木南山","ＪＲ三山木","10",25000000,"","","140",,"長方形","7.5","160","令和2年","木造","住宅","住宅","北","市道",3.3,"第１種住居地域",60,200,"2020年第３四半期","",""
1377,"宅地(土地)","住宅地","26211","京都府","京田辺市","山手西","松井山手","13",38000000,"690000","","180",210000,"ほぼ長方形","11.0","","","","","住宅","北東","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
1378,"中古マンション等","","26211","京都府","京田辺市","山手西","松井山手","10",40000000,"","２ＬＤＫ","80",,"","","","平成29年","ＳＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2020年第３四半期","未改装",""
1379,"中古マンション等","","26211","京都府","京田辺市","山手東","松井山手","5",37000000,"","４ＬＤＫ","85",,"","","","平成17年","ＳＲＣ","住宅","住宅","","",,"第２種中高層住居専用地域",60,200,"2020年第３四半期","未改装",""
1380,"宅地(土地と建物)","住宅地","26212","京都府","京丹後市","網野町浅茂川","網野","30分?60分",4000000,"","","210",,"ほぼ台形","17.0","110","平成13年","木造","住宅","住宅","北","道路",3.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
1381,"宅地(土地と建物)","住宅地","26212","京都府","京丹後市","網野町浅茂川","網野","30分?60分",3000000,"","","340",,"不整形","21.0","115","","木造","住宅、倉庫","住宅","東","市道",3.3,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
1382,"宅地(土地と建物)","住宅地","26212","京都府","京丹後市","網野町網野","網野","15",10000000,"","","1000",,"長方形","18.5","420","昭和45年","木造","住宅、その他","その他","北","市道",7.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
1383,"宅地(土地と建物)","住宅地","26212","京都府","京丹後市","網野町網野","網野","28",4000000,"","","180",,"長方形","18.0","145","昭和51年","木造","住宅","住宅","南西","市道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
1384,"宅地(土地)","住宅地","26212","京都府","京丹後市","網野町網野","網野","20",1800000,"33000","","180",10000,"長方形","11.0","","","","","その他","北東","市道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
1385,"宅地(土地)","住宅地","26212","京都府","京丹後市","網野町網野","網野","28",3900000,"50000","","260",15000,"ほぼ正方形","16.0","","","","","住宅","東","私道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
1386,"農地","","26212","京都府","京丹後市","網野町島津","","",350000,"","","660",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
1387,"宅地(土地と建物)","住宅地","26212","京都府","京丹後市","大宮町奥大野","京丹後大宮","25",12000000,"","","810",,"ほぼ長方形","45.0","","昭和22年","木造","工場、その他","工場","南東","府道",15.0,"都市計画区域外",,,"2020年第３四半期","",""
1388,"宅地(土地)","住宅地","26212","京都府","京丹後市","大宮町河辺","京丹後大宮","30分?60分",3300000,"50000","","220",15000,"長方形","18.0","","","","","住宅","北西","市道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
1389,"宅地(土地)","住宅地","26212","京都府","京丹後市","大宮町河辺","京丹後大宮","30分?60分",3000000,"32000","","310",9800,"ほぼ台形","","","","","","その他","南東","府道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
1390,"農地","","26212","京都府","京丹後市","大宮町河辺","","",250000,"","","420",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
1391,"農地","","26212","京都府","京丹後市","大宮町河辺","","",500000,"","","1100",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
1392,"農地","","26212","京都府","京丹後市","大宮町河辺","","",200000,"","","1700",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
1393,"農地","","26212","京都府","京丹後市","大宮町河辺","","",300000,"","","1800",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
1394,"宅地(土地)","住宅地","26212","京都府","京丹後市","大宮町周枳","京丹後大宮","14",5300000,"66000","","270",20000,"長方形","13.7","","","","","住宅","北東","私道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
1395,"宅地(土地)","宅地見込地","26212","京都府","京丹後市","大宮町周枳","京丹後大宮","21",730000,"23000","","105",7000,"ほぼ台形","5.5","","","","","","北西","市道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
1396,"宅地(土地)","宅地見込地","26212","京都府","京丹後市","大宮町周枳","京丹後大宮","20",2400000,"29000","","270",8800,"ほぼ長方形","10.5","","","","","","北西","市道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
1397,"宅地(土地)","宅地見込地","26212","京都府","京丹後市","大宮町周枳","京丹後大宮","20",2100000,"29000","","230",8800,"ほぼ長方形","8.5","","","","","","北西","市道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
1398,"林地","","26212","京都府","京丹後市","大宮町周枳","","",1300000,"","","1500",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
1399,"林地","","26212","京都府","京丹後市","大宮町周枳","","",410000,"","","470",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
1400,"林地","","26212","京都府","京丹後市","大宮町周枳","","",4200000,"","","4700",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
1401,"林地","","26212","京都府","京丹後市","大宮町周枳","","",6100000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
1402,"林地","","26212","京都府","京丹後市","大宮町周枳","","",1400000,"","","1600",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
1403,"林地","","26212","京都府","京丹後市","大宮町周枳","","",370000,"","","450",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
1404,"林地","","26212","京都府","京丹後市","大宮町周枳","","",1400000,"","","1500",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
1405,"林地","","26212","京都府","京丹後市","大宮町周枳","","",320000,"","","340",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
1406,"林地","","26212","京都府","京丹後市","大宮町周枳","","",530000,"","","720",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
1407,"林地","","26212","京都府","京丹後市","大宮町周枳","","",260000,"","","330",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
1408,"林地","","26212","京都府","京丹後市","大宮町周枳","","",1600000,"","","1900",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
1409,"林地","","26212","京都府","京丹後市","大宮町周枳","","",100000,"","","110",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
1410,"林地","","26212","京都府","京丹後市","大宮町周枳","","",2800000,"","","3000",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
1411,"林地","","26212","京都府","京丹後市","大宮町周枳","","",4600000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
1412,"林地","","26212","京都府","京丹後市","大宮町周枳","","",1300000,"","","1600",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
1413,"宅地(土地と建物)","住宅地","26212","京都府","京丹後市","大宮町三坂","京丹後大宮","20",2200000,"","","390",,"ほぼ台形","23.0","70","平成14年","木造","住宅","住宅","北西","市道",3.0,"都市計画区域外",,,"2020年第３四半期","",""
1414,"農地","","26212","京都府","京丹後市","久美浜町壱分","","",810000,"","","900",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
1415,"農地","","26212","京都府","京丹後市","久美浜町壱分","","",170000,"","","185",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
1416,"農地","","26212","京都府","京丹後市","久美浜町壱分","","",190000,"","","210",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
1417,"農地","","26212","京都府","京丹後市","久美浜町鹿野","","",1300000,"","","1100",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
1418,"農地","","26212","京都府","京丹後市","久美浜町鹿野","","",450000,"","","370",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
1419,"農地","","26212","京都府","京丹後市","久美浜町鹿野","","",450000,"","","530",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
1420,"農地","","26212","京都府","京丹後市","久美浜町佐野","","",290000,"","","1500",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
1421,"農地","","26212","京都府","京丹後市","久美浜町佐野","","",100000,"","","340",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
1422,"宅地(土地と建物)","住宅地","26212","京都府","京丹後市","丹後町間人","網野","2H?",700000,"","","140",,"不整形","18.0","105","昭和56年","木造","住宅","","北","市道",7.0,"都市計画区域外",,,"2020年第３四半期","",""
1423,"宅地(土地)","住宅地","26212","京都府","京丹後市","峰山町菅","峰山","30分?60分",3500000,"64000","","180",19000,"ほぼ台形","13.5","","","","","住宅","北","市道",5.0,"準都市計画区域",60,200,"2020年第３四半期","",""
1424,"林地","","26212","京都府","京丹後市","峰山町二箇","","",1000,"","","4800",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
1425,"林地","","26212","京都府","京丹後市","峰山町二箇","","",1000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
1426,"林地","","26212","京都府","京丹後市","弥栄町国久","","",100000,"","","3300",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
1427,"宅地(土地と建物)","住宅地","26212","京都府","京丹後市","弥栄町鳥取","峰山","1H?1H30",1000000,"","","340",,"ほぼ長方形","","300","昭和35年","木造","住宅、駐車場、その他","住宅","北東","市道",7.0,"都市計画区域外",,,"2020年第３四半期","",""
1428,"宅地(土地と建物)","住宅地","26213","京都府","南丹市","園部町内林町","園部","30分?60分",23000000,"","","185",,"長方形","11.6","95","平成31年","木造","住宅","住宅","北東","市道",6.0,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
1429,"宅地(土地)","宅地見込地","26213","京都府","南丹市","園部町内林町","園部","25",6400000,"98000","","220",30000,"ほぼ長方形","10.0","","","","","","南東","市道",6.0,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
1430,"宅地(土地と建物)","住宅地","26213","京都府","南丹市","園部町大河内","園部","2H?",9500000,"","","250",,"不整形","3.0","125","平成18年","木造","住宅","","北東","私道",4.0,"都市計画区域外",,,"2020年第３四半期","",""
1431,"宅地(土地)","住宅地","26213","京都府","南丹市","園部町大河内","園部","2H?",1200000,"11000","","350",3400,"ほぼ整形","16.5","","","","","","北東","私道",4.0,"都市計画区域外",,,"2020年第３四半期","",""
1432,"宅地(土地と建物)","住宅地","26213","京都府","南丹市","園部町大河内","園部","2H?",18000000,"","","460",,"不整形","15.0","125","平成16年","木造","住宅","","北東","市道",4.3,"都市計画区域外",,,"2020年第３四半期","",""
1433,"宅地(土地と建物)","住宅地","26213","京都府","南丹市","園部町大河内","園部","2H?",7800000,"","","155",,"長方形","8.5","75","平成20年","木造","住宅","その他","北東","道路",5.0,"都市計画区域外",,,"2020年第３四半期","",""
1434,"宅地(土地と建物)","住宅地","26213","京都府","南丹市","園部町大河内","園部","2H?",11000000,"","","120",,"ほぼ長方形","11.2","65","平成17年","木造","住宅","","北東","市道",5.0,"都市計画区域外",,,"2020年第３四半期","",""
