"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
443,"宅地(土地)","住宅地","10203","群馬県","桐生市","仲町","桐生","13",5600000,"89000","","210",27000,"ほぼ長方形","11.0","","","","","その他","北","市道",3.8,"近隣商業地域",80,200,"2020年第３四半期","","私道を含む取引"
444,"宅地(土地と建物)","住宅地","10203","群馬県","桐生市","仲町","桐生","10",3000000,"","","420",,"不整形","15.0","300","","木造","","住宅","西","市道",4.0,"商業地域",80,400,"2020年第３四半期","",""
445,"宅地(土地)","住宅地","10203","群馬県","桐生市","新里町関","新里(群馬)","30分?60分",1000000,"2900","","1100",890,"不整形","20.0","","","","","","北西","市道",3.6,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2020年第３四半期","",""
446,"宅地(土地)","住宅地","10203","群馬県","桐生市","新里町鶴ヶ谷","新里(群馬)","30分?60分",3100000,"38000","","270",11000,"不整形","5.0","","","","","","南西","市道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2020年第３四半期","",""
447,"宅地(土地と建物)","住宅地","10203","群馬県","桐生市","新里町新川","新川(群馬)","13",15000000,"","","240",,"ほぼ長方形","12.0","105","平成31年","木造","住宅","住宅","北東","市道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2020年第３四半期","",""
448,"宅地(土地と建物)","住宅地","10203","群馬県","桐生市","新里町新川","新川(群馬)","14",18000000,"","","330",,"ほぼ長方形","13.0","105","平成30年","木造","住宅","住宅","北","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2020年第３四半期","",""
449,"宅地(土地)","住宅地","10203","群馬県","桐生市","新里町新川","東新川(群馬)","16",570000,"14000","","130",4400,"ほぼ長方形","8.0","","","","","","北","市道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2020年第３四半期","",""
450,"宅地(土地)","住宅地","10203","群馬県","桐生市","新里町新川","東新川(群馬)","3",8200000,"63000","","430",19000,"ほぼ長方形","16.0","","","","","住宅","西","市道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2020年第３四半期","",""
451,"宅地(土地)","住宅地","10203","群馬県","桐生市","新里町新川","東新川(群馬)","10",3000000,"32000","","310",9700,"袋地等","","","","","","","南東","私道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2020年第３四半期","",""
452,"宅地(土地)","商業地","10203","群馬県","桐生市","新里町山上","新里(群馬)","4",26000000,"52000","","1700",16000,"ほぼ長方形","50.0m以上","","","","","","南","県道",10.5,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2020年第３四半期","",""
453,"宅地(土地)","商業地","10203","群馬県","桐生市","錦町","桐生","13",4600000,"140000","","110",41000,"ほぼ整形","8.0","","","","","店舗","西","県道",35.0,"商業地域",80,400,"2020年第３四半期","",""
454,"宅地(土地)","住宅地","10203","群馬県","桐生市","浜松町","桐生","13",1100000,"80000","","45",24000,"長方形","","","","","","その他","接面道路無","",,"商業地域",80,400,"2020年第３四半期","","隣地の購入"
455,"宅地(土地)","住宅地","10203","群馬県","桐生市","浜松町","桐生","21",7500000,"110000","","220",34000,"ほぼ長方形","17.0","","","","","住宅","北東","市道",8.5,"準工業地域",60,200,"2020年第３四半期","",""
456,"宅地(土地)","住宅地","10203","群馬県","桐生市","東","桐生","19",8500000,"62000","","460",19000,"不整形","37.0","","","","","","南","市道",4.5,"準工業地域",60,200,"2020年第３四半期","",""
457,"宅地(土地と建物)","住宅地","10203","群馬県","桐生市","東","桐生","20",14000000,"","","200",,"ほぼ長方形","","110","平成31年","木造","住宅","住宅","北西","私道",4.2,"準工業地域",60,200,"2020年第３四半期","",""
458,"宅地(土地)","住宅地","10203","群馬県","桐生市","東","桐生","20",6500000,"120000","","180",36000,"ほぼ台形","14.0","","","","","","南西","市道",7.0,"準工業地域",60,200,"2020年第３四半期","",""
459,"宅地(土地と建物)","住宅地","10203","群馬県","桐生市","東","桐生","19",15000000,"","","280",,"ほぼ整形","","105","令和2年","木造","住宅","住宅","南西","私道",5.0,"準工業地域",60,200,"2020年第３四半期","","私道を含む取引"
460,"宅地(土地)","住宅地","10203","群馬県","桐生市","東","桐生","25",500000,"53000","","30",16000,"不整形","10.0","","","","","住宅","東","市道",4.5,"第１種住居地域",60,200,"2020年第３四半期","",""
461,"宅地(土地)","住宅地","10203","群馬県","桐生市","東","桐生","25",7000000,"67000","","350",20000,"ほぼ長方形","13.0","","","","","住宅","北西","市道",6.0,"準工業地域",60,200,"2020年第３四半期","",""
462,"宅地(土地と建物)","住宅地","10203","群馬県","桐生市","東久方町","桐生","29",3500000,"","","190",,"ほぼ正方形","13.0","185","昭和54年","鉄骨造、木造","住宅、工場","住宅","北東","市道",6.5,"準工業地域",60,200,"2020年第３四半期","",""
463,"宅地(土地と建物)","住宅地","10203","群馬県","桐生市","菱町","桐生","30分?60分",1800000,"","","200",,"不整形","30.0","65","昭和60年","軽量鉄骨造","事務所","住宅","北西","市道",5.0,"第１種住居地域",60,200,"2020年第３四半期","",""
464,"宅地(土地と建物)","住宅地","10203","群馬県","桐生市","菱町","桐生","30分?60分",6000000,"","","200",,"ほぼ正方形","14.5","105","昭和62年","軽量鉄骨造","住宅","住宅","北","市道",5.0,"第１種低層住居専用地域",40,80,"2020年第３四半期","",""
465,"宅地(土地と建物)","住宅地","10203","群馬県","桐生市","菱町","桐生","30分?60分",1300000,"","","210",,"ほぼ台形","23.0","95","昭和50年","木造","住宅","住宅","南東","市道",8.4,"第１種住居地域",60,200,"2020年第３四半期","",""
466,"宅地(土地と建物)","住宅地","10203","群馬県","桐生市","菱町","桐生","30分?60分",15000000,"","","185",,"ほぼ正方形","13.0","105","昭和63年","軽量鉄骨造","住宅","住宅","南","市道",5.0,"第１種低層住居専用地域",40,80,"2020年第３四半期","",""
467,"宅地(土地)","住宅地","10203","群馬県","桐生市","広沢町","新桐生","30分?60分",3800000,"47000","","270",14000,"ほぼ長方形","15.5","","","","","住宅","北東","市道",3.5,"準工業地域",60,200,"2020年第３四半期","",""
468,"宅地(土地)","住宅地","10203","群馬県","桐生市","広沢町","新桐生","7",3000000,"29000","","340",8900,"不整形","10.0","","","","","その他","北東","市道",4.0,"第１種住居地域",60,200,"2020年第３四半期","",""
469,"宅地(土地)","住宅地","10203","群馬県","桐生市","広沢町","新桐生","20",15000000,"48000","","1000",14000,"台形","43.0","","","","","その他","南東","市道",4.0,"第１種住居地域",60,200,"2020年第３四半期","",""
470,"宅地(土地と建物)","住宅地","10203","群馬県","桐生市","広沢町","新桐生","9",15000000,"","","300",,"ほぼ長方形","16.0","130","平成18年","軽量鉄骨造","住宅","住宅","南","市道",7.0,"第１種住居地域",60,200,"2020年第３四半期","",""
471,"宅地(土地)","住宅地","10203","群馬県","桐生市","広沢町","新桐生","12",2800000,"75000","","125",23000,"不整形","11.0","","","","","","西","市道",9.0,"第１種低層住居専用地域",40,80,"2020年第３四半期","",""
472,"宅地(土地と建物)","住宅地","10203","群馬県","桐生市","広沢町","新桐生","7",13000000,"","","175",,"ほぼ台形","14.0","100","平成24年","軽量鉄骨造","住宅","住宅","北東","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
473,"宅地(土地と建物)","商業地","10203","群馬県","桐生市","本町","桐生","8",5500000,"","","85",,"長方形","8.0","170","平成5年","鉄骨造","住宅、店舗","店舗","北西","市道",4.5,"商業地域",80,400,"2020年第３四半期","",""
474,"宅地(土地)","商業地","10203","群馬県","桐生市","本町","桐生","8",6300000,"89000","","230",27000,"ほぼ長方形","9.5","","","","","住宅","南西","市道",3.8,"商業地域",80,400,"2020年第３四半期","",""
475,"宅地(土地)","商業地","10203","群馬県","桐生市","本町","桐生","11",8000000,"97000","","270",29000,"不整形","25.0","","","","","店舗","南西","私道",4.0,"商業地域",80,400,"2020年第３四半期","",""
476,"宅地(土地と建物)","住宅地","10203","群馬県","桐生市","宮前町","桐生","3",100000,"","","85",,"不整形","10.0","30","","","","倉庫","接面道路無","",,"商業地域",80,400,"2020年第３四半期","",""
477,"宅地(土地)","商業地","10203","群馬県","桐生市","宮前町","桐生","9",1400000,"79000","","60",24000,"ほぼ台形","7.0","","","","","住宅","接面道路無","",,"近隣商業地域",80,200,"2020年第３四半期","",""
478,"宅地(土地)","住宅地","10203","群馬県","桐生市","宮前町","桐生","10",30000000,"110000","","940",32000,"ほぼ整形","","","","","","その他","南","市道",6.2,"第１種住居地域",60,200,"2020年第３四半期","",""
479,"宅地(土地と建物)","住宅地","10203","群馬県","桐生市","宮本町","桐生","23",1000000,"","","155",,"ほぼ台形","12.0","55","昭和42年","木造","住宅","住宅","北東","市道",2.0,"第１種住居地域",60,200,"2020年第３四半期","",""
480,"宅地(土地)","住宅地","10203","群馬県","桐生市","宮本町","桐生","12",15000000,"91000","","540",28000,"不整形","16.0","","","","","事務所","西","区道",8.5,"第１種住居地域",60,200,"2020年第３四半期","",""
481,"宅地(土地と建物)","住宅地","10203","群馬県","桐生市","元宿町","桐生","8",5000000,"","","195",,"ほぼ長方形","17.0","150","昭和45年","木造","住宅、その他","住宅","北","市道",4.0,"第１種住居地域",60,200,"2020年第３四半期","",""
482,"宅地(土地)","住宅地","10204","群馬県","伊勢崎市","赤堀今井町","国定","30分?60分",7800000,"110000","","230",34000,"長方形","13.0","","","","","","南","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
483,"宅地(土地)","住宅地","10204","群馬県","伊勢崎市","赤堀今井町","国定","30分?60分",7600000,"110000","","230",33000,"ほぼ整形","13.0","","","","","住宅","南東","市道",5.5,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
484,"宅地(土地)","住宅地","10204","群馬県","伊勢崎市","赤堀今井町","国定","30分?60分",4600000,"66000","","230",20000,"ほぼ長方形","10.0","","","","","住宅","南東","私道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
485,"宅地(土地と建物)","住宅地","10204","群馬県","伊勢崎市","赤堀今井町","国定","30分?60分",16000000,"","","210",,"不整形","9.0","105","平成31年","木造","住宅","住宅","北","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
486,"宅地(土地)","住宅地","10204","群馬県","伊勢崎市","東町","国定","25",9500000,"120000","","270",36000,"ほぼ整形","12.0","","","","","住宅","南","市道",4.5,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
487,"宅地(土地と建物)","住宅地","10204","群馬県","伊勢崎市","東町","国定","30分?60分",25000000,"","","260",,"ほぼ台形","13.0","110","令和2年","木造","住宅","","東","県道",8.5,"第１種住居地域",60,200,"2020年第３四半期","",""
488,"宅地(土地と建物)","住宅地","10204","群馬県","伊勢崎市","安堀町","伊勢崎","24",27000000,"","","260",,"ほぼ台形","22.5","125","令和2年","木造","住宅","住宅","西","市道",6.0,"市街化調整区域",70,200,"2020年第３四半期","",""
489,"宅地(土地)","宅地見込地","10204","群馬県","伊勢崎市","安堀町","伊勢崎","30分?60分",20000000,"16000","","2000㎡以上",5000,"不整形","26.0","","","","","","北東","市道",6.5,"市街化調整区域",70,200,"2020年第３四半期","",""
490,"宅地(土地)","住宅地","10204","群馬県","伊勢崎市","安堀町","伊勢崎","19",17000000,"160000","","340",49000,"長方形","16.2","","","","","","東","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
491,"宅地(土地と建物)","住宅地","10204","群馬県","伊勢崎市","市場町","国定","26",22000000,"","","230",,"ほぼ長方形","13.5","110","平成31年","木造","住宅","住宅","北東","私道",66.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
