"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
112,"宅地(土地)","住宅地","12101","千葉県","千葉市中央区","都町","千葉","30分?60分",14000000,"290000","","155",86000,"ほぼ長方形","10.0","","","","","","南","市道",4.1,"第２種住居地域",60,200,"2020年第３四半期","",""
113,"宅地(土地と建物)","住宅地","12101","千葉県","千葉市中央区","都町","千葉","30分?60分",29000000,"","","170",,"ほぼ台形","16.0","105","令和2年","木造","住宅","住宅","南","市道",5.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
114,"中古マンション等","","12101","千葉県","千葉市中央区","都町","千葉","30分?60分",9700000,"","","60",,"","","","昭和50年","ＲＣ","住宅","住宅","","",,"準住居地域",60,200,"2020年第３四半期","改装済",""
115,"宅地(土地と建物)","住宅地","12101","千葉県","千葉市中央区","宮崎","蘇我","9",120000000,"","","720",,"ほぼ台形","31.0","950","昭和60年","ＲＣ","共同住宅、事務所","住宅","北","市道",7.8,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
116,"宅地(土地と建物)","住宅地","12101","千葉県","千葉市中央区","宮崎町","大森台","9",39000000,"","","135",,"ほぼ長方形","","100","令和3年","木造","住宅","住宅","南東","私道",6.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
117,"宅地(土地と建物)","住宅地","12101","千葉県","千葉市中央区","宮崎町","蘇我","14",20000000,"","","140",,"ほぼ台形","12.8","100","平成13年","木造","住宅","住宅","北","市道",6.5,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
118,"中古マンション等","","12101","千葉県","千葉市中央区","宮崎町","千葉寺","12",16000000,"","４ＬＤＫ","85",,"","","","平成9年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2020年第３四半期","未改装",""
119,"宅地(土地)","住宅地","12101","千葉県","千葉市中央区","矢作町","千葉","30分?60分",15000000,"300000","","165",90000,"ほぼ長方形","13.0","","","","","住宅","北東","市道",7.0,"第１種低層住居専用地域",60,150,"2020年第３四半期","",""
120,"宅地(土地と建物)","住宅地","12101","千葉県","千葉市中央区","矢作町","千葉","30分?60分",14000000,"","","170",,"ほぼ長方形","9.9","130","平成3年","木造","住宅","住宅","南西","市道",5.0,"第１種低層住居専用地域",60,150,"2020年第３四半期","",""
121,"宅地(土地と建物)","住宅地","12101","千葉県","千葉市中央区","祐光","東千葉","8",14000000,"","","145",,"ほぼ台形","15.0","100","昭和43年","木造","住宅","","北東","市道",4.5,"第１種住居地域",60,200,"2020年第３四半期","",""
122,"中古マンション等","","12101","千葉県","千葉市中央区","祐光","東千葉","8",11000000,"","３ＬＤＫ","75",,"","","","平成13年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2020年第３四半期","未改装",""
123,"中古マンション等","","12101","千葉県","千葉市中央区","若草","蘇我","11",25000000,"","３ＬＤＫ","80",,"","","","","","","住宅","","",,"",,,"2020年第３四半期","未改装",""
124,"宅地(土地と建物)","住宅地","12102","千葉県","千葉市花見川区","朝日ケ丘","新検見川","26",7500000,"","","145",,"ほぼ長方形","5.5","10","昭和54年","ＲＣ","駐車場","その他","南西","市道",4.0,"第１種低層住居専用地域",60,150,"2020年第３四半期","","私道を含む取引"
125,"宅地(土地と建物)","住宅地","12102","千葉県","千葉市花見川区","朝日ケ丘","新検見川","20",30000000,"","","230",,"ほぼ長方形","","190","平成21年","軽量鉄骨造","住宅","その他","南","私道",5.0,"第１種低層住居専用地域",60,150,"2020年第３四半期","",""
126,"宅地(土地と建物)","住宅地","12102","千葉県","千葉市花見川区","朝日ケ丘","新検見川","19",37000000,"","","135",,"不整形","12.8","115","令和2年","木造","住宅","住宅","南東","私道",4.5,"第１種低層住居専用地域",60,150,"2020年第３四半期","",""
127,"宅地(土地と建物)","住宅地","12102","千葉県","千葉市花見川区","朝日ケ丘","新検見川","14",46000000,"","","130",,"ほぼ台形","17.0","100","平成31年","木造","住宅","住宅","南","私道",5.0,"第１種低層住居専用地域",60,150,"2020年第３四半期","",""
128,"宅地(土地と建物)","住宅地","12102","千葉県","千葉市花見川区","天戸町","実籾","30分?60分",8300000,"","","240",,"不整形","9.0","155","昭和54年","木造","住宅、作業場","倉庫","西","市道",4.7,"準工業地域",60,200,"2020年第３四半期","",""
129,"中古マンション等","","12102","千葉県","千葉市花見川区","柏井","京成大和田","11",12000000,"","２ＬＤＫ","90",,"","","","昭和57年","ＲＣ","住宅","住宅","","",,"第１種低層住居専用地域",50,100,"2020年第３四半期","改装済",""
130,"宅地(土地と建物)","住宅地","12102","千葉県","千葉市花見川区","柏井","八千代台","18",29000000,"","","130",,"長方形","10.1","90","令和2年","木造","住宅","住宅","南西","道路",5.5,"第２種住居地域",60,200,"2020年第３四半期","",""
131,"宅地(土地と建物)","住宅地","12102","千葉県","千葉市花見川区","柏井","八千代台","18",12000000,"","","190",,"長方形","11.7","100","昭和50年","木造","住宅","住宅","北東","市道",,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
132,"宅地(土地と建物)","住宅地","12102","千葉県","千葉市花見川区","柏井","八千代台","18",8800000,"","","50",,"長方形","4.4","60","昭和57年","木造","住宅、店舗","","南東","市道",16.0,"第２種住居地域",60,200,"2020年第３四半期","",""
133,"宅地(土地)","住宅地","12102","千葉県","千葉市花見川区","柏井","八千代台","11",3500000,"140000","","85",41000,"長方形","7.4","","","","","住宅","南西","市道",4.1,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
134,"宅地(土地と建物)","住宅地","12102","千葉県","千葉市花見川区","柏井町","八千代台","20",3200000,"","","90",,"長方形","","80","昭和51年","木造","住宅","住宅","南西","道路",,"市街化調整区域",,,"2020年第３四半期","",""
135,"宅地(土地)","住宅地","12102","千葉県","千葉市花見川区","柏井町","八千代台","19",3000000,"73000","","135",22000,"不整形","8.6","","","","","","南西","道路",4.5,"市街化調整区域",,,"2020年第３四半期","",""
136,"宅地(土地と建物)","住宅地","12102","千葉県","千葉市花見川区","検見川町","新検見川","14",32000000,"","","110",,"ほぼ長方形","5.0","95","令和2年","木造","住宅","住宅","北東","市道",12.4,"第１種住居地域",60,200,"2020年第３四半期","",""
137,"宅地(土地と建物)","住宅地","12102","千葉県","千葉市花見川区","検見川町","新検見川","13",34000000,"","","125",,"ほぼ長方形","6.6","120","令和2年","木造","共同住宅","その他","南西","道路",4.0,"第１種住居地域",60,200,"2020年第３四半期","",""
138,"宅地(土地と建物)","住宅地","12102","千葉県","千葉市花見川区","検見川町","新検見川","14",40000000,"","","330",,"袋地等","4.5","110","令和2年","木造","住宅","住宅","南西","市道",9.4,"第１種住居地域",60,200,"2020年第３四半期","",""
139,"宅地(土地と建物)","住宅地","12102","千葉県","千葉市花見川区","検見川町","新検見川","8",59000000,"","","140",,"袋地等","2.0","","","","","","西","市道",4.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
140,"宅地(土地と建物)","住宅地","12102","千葉県","千葉市花見川区","検見川町","新検見川","10",30000000,"","","105",,"ほぼ長方形","10.1","80","平成28年","木造","住宅","住宅","北","市道",4.0,"第１種住居地域",60,200,"2020年第３四半期","",""
141,"宅地(土地)","住宅地","12102","千葉県","千葉市花見川区","検見川町","新検見川","4",10000000,"830000","","40",250000,"ほぼ長方形","7.0","","","","","その他","西","市道",3.8,"第１種住居地域",60,200,"2020年第３四半期","",""
142,"宅地(土地と建物)","住宅地","12102","千葉県","千葉市花見川区","検見川町","新検見川","5",32000000,"","","100",,"ほぼ長方形","7.4","100","平成17年","軽量鉄骨造","住宅","住宅","南東","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
143,"宅地(土地)","住宅地","12102","千葉県","千葉市花見川区","検見川町","新検見川","8",28000000,"550000","","170",170000,"不整形","3.0","","","","","","北東","区画街路",6.0,"第１種低層住居専用地域",60,150,"2020年第３四半期","",""
144,"宅地(土地)","住宅地","12102","千葉県","千葉市花見川区","検見川町","新検見川","13",28000000,"520000","","180",160000,"不整形","5.1","","","","","住宅","北西","区画街路",6.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
145,"中古マンション等","","12102","千葉県","千葉市花見川区","検見川町","新検見川","10",28000000,"","２ＬＤＫ","75",,"","","","平成25年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2020年第３四半期","改装済",""
146,"中古マンション等","","12102","千葉県","千葉市花見川区","検見川町","新検見川","10",30000000,"","３ＬＤＫ","75",,"","","","平成24年","ＲＣ","","住宅","","",,"第１種中高層住居専用地域",60,200,"2020年第３四半期","未改装",""
147,"宅地(土地と建物)","住宅地","12102","千葉県","千葉市花見川区","こてはし台","勝田台","30分?60分",30000000,"","","195",,"長方形","13.0","105","令和2年","木造","住宅","住宅","北西","市道",5.7,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
148,"宅地(土地と建物)","住宅地","12102","千葉県","千葉市花見川区","こてはし台","勝田台","30分?60分",11000000,"","","230",,"長方形","14.6","50","昭和46年","木造","住宅","住宅","北西","市道",6.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
149,"宅地(土地と建物)","住宅地","12102","千葉県","千葉市花見川区","作新台","実籾","23",25000000,"","","150",,"袋地等","","105","令和2年","木造","住宅","住宅","東","私道",4.5,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
150,"中古マンション等","","12102","千葉県","千葉市花見川区","作新台","実籾","14",9000000,"","３ＬＤＫ","60",,"","","","昭和63年","ＲＣ","住宅","","","",,"第２種住居地域",60,200,"2020年第３四半期","未改装",""
151,"中古マンション等","","12102","千葉県","千葉市花見川区","作新台","実籾","14",6500000,"","３ＬＤＫ","75",,"","","","平成3年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2020年第３四半期","未改装",""
152,"宅地(土地と建物)","住宅地","12102","千葉県","千葉市花見川区","作新台","八千代台","23",21000000,"","","160",,"ほぼ台形","8.3","155","平成3年","木造","共同住宅、事務所","住宅","南西","市道",10.9,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
153,"中古マンション等","","12102","千葉県","千葉市花見川区","作新台","八千代台","23",4000000,"","２ＤＫ","45",,"","","","昭和51年","ＲＣ","住宅","住宅","","",,"第１種低層住居専用地域",50,100,"2020年第３四半期","未改装",""
154,"中古マンション等","","12102","千葉県","千葉市花見川区","作新台","八千代台","26",6800000,"","３ＬＤＫ","70",,"","","","昭和49年","ＲＣ","","住宅","","",,"第１種低層住居専用地域",50,100,"2020年第３四半期","未改装",""
155,"宅地(土地と建物)","住宅地","12102","千葉県","千葉市花見川区","さつきが丘","新検見川","30分?60分",26000000,"","","120",,"ほぼ長方形","5.9","90","令和2年","木造","住宅","住宅","南","市道",6.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
156,"中古マンション等","","12102","千葉県","千葉市花見川区","さつきが丘","新検見川","30分?60分",12000000,"","３ＬＤＫ","65",,"","","","昭和48年","ＲＣ","","住宅","","",,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
157,"中古マンション等","","12102","千葉県","千葉市花見川区","さつきが丘","新検見川","30分?60分",3000000,"","３ＤＫ","50",,"","","","昭和47年","ＲＣ","","住宅","","",,"第１種中高層住居専用地域",60,200,"2020年第３四半期","未改装",""
158,"宅地(土地と建物)","住宅地","12102","千葉県","千葉市花見川区","三角町","勝田台","30分?60分",21000000,"","","170",,"不整形","11.5","110","令和2年","木造","住宅","住宅","西","私道",5.0,"第１種住居地域",60,200,"2020年第３四半期","",""
159,"宅地(土地)","住宅地","12102","千葉県","千葉市花見川区","大日町","八千代台","30分?60分",2000000,"50000","","130",15000,"ほぼ長方形","10.5","","","","","","北東","市道",5.0,"市街化調整区域",,,"2020年第３四半期","",""
160,"宅地(土地)","住宅地","12102","千葉県","千葉市花見川区","大日町","四街道","30分?60分",2600000,"60000","","145",18000,"長方形","12.3","","","","","倉庫","北","道路",4.0,"市街化調整区域",,,"2020年第３四半期","",""
161,"宅地(土地)","住宅地","12102","千葉県","千葉市花見川区","大日町","四街道","30分?60分",25000000,"51000","","1600",15000,"不整形","40.5","","","","","","南","道道",6.0,"市街化調整区域",,,"2020年第３四半期","",""
162,"宅地(土地)","住宅地","12102","千葉県","千葉市花見川区","大日町","四街道","30分?60分",200000000,"130000","","2000㎡以上",40000,"長方形","50.0m以上","","","","","","南東","市道",9.0,"市街化調整区域",,,"2020年第３四半期","",""
