"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
929,"宅地(土地)","住宅地","25214","滋賀県","米原市","箕浦","坂田","28",7000000,"96000","","240",29000,"ほぼ長方形","18.0","","","","","その他","南","市道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
930,"宅地(土地と建物)","住宅地","25214","滋賀県","米原市","村居田","近江長岡","1H?1H30",13000000,"","","160",,"ほぼ長方形","11.8","115","平成6年","木造","住宅","住宅","南西","市道",6.9,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
931,"宅地(土地と建物)","住宅地","25383","滋賀県","蒲生郡日野町","大字石原","朝日野","30分?60分",2500000,"","","280",,"ほぼ台形","14.3","50","昭和52年","木造","住宅","住宅","北西","道路",6.0,"市街化調整区域",70,200,"2020年第３四半期","",""
932,"宅地(土地)","宅地見込地","25383","滋賀県","蒲生郡日野町","大字内池","日野(滋賀)","9",5000000,"25000","","650",7700,"ほぼ整形","21.0","","","","","","接面道路無","",,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
933,"宅地(土地と建物)","住宅地","25383","滋賀県","蒲生郡日野町","大字小井口","日野(滋賀)","1H?1H30",2000000,"","","130",,"ほぼ台形","12.5","120","平成6年","木造","住宅","","南西","道路",6.6,"市街化調整区域",70,200,"2020年第３四半期","",""
934,"宅地(土地)","工業地","25383","滋賀県","蒲生郡日野町","大字大谷","日野(滋賀)","1H?1H30",1800000,"30000","","200",9100,"ほぼ台形","18.6","","","","","","西","国道",14.2,"工業地域",60,200,"2020年第３四半期","",""
935,"宅地(土地)","住宅地","25383","滋賀県","蒲生郡日野町","大字上駒月","水口松尾","2H?",22000000,"65000","","1100",20000,"不整形","40.0","","","","","","南","私道",4.5,"市街化調整区域",70,200,"2020年第３四半期","",""
936,"宅地(土地)","住宅地","25383","滋賀県","蒲生郡日野町","大字十禅師","日野(滋賀)","15",1000000,"22000","","150",6700,"ほぼ長方形","8.0","","","","","その他","南西","町道",3.5,"市街化調整区域",70,200,"2020年第３四半期","",""
937,"林地","","25383","滋賀県","蒲生郡日野町","大字鳥居平","","",220000,"","","550",,"","","","","","","工場","","",,"",,,"2020年第３四半期","",""
938,"林地","","25383","滋賀県","蒲生郡日野町","大字鳥居平","","",1400000,"","","3600",,"","","","","","","工場","","",,"",,,"2020年第３四半期","",""
939,"林地","","25383","滋賀県","蒲生郡日野町","大字鳥居平","","",55000,"","","140",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
940,"宅地(土地と建物)","住宅地","25383","滋賀県","蒲生郡日野町","大字別所","日野(滋賀)","30分?60分",3100000,"","","210",,"ほぼ長方形","12.0","95","昭和53年","木造","住宅","","北東","町道",10.5,"市街化調整区域",70,200,"2020年第３四半期","",""
941,"宅地(土地と建物)","住宅地","25383","滋賀県","蒲生郡日野町","大字別所","日野(滋賀)","30分?60分",2700000,"","","280",,"ほぼ台形","13.4","55","昭和51年","木造","住宅","住宅","東","私道",7.0,"市街化調整区域",70,200,"2020年第３四半期","",""
942,"宅地(土地)","住宅地","25383","滋賀県","蒲生郡日野町","大字別所","日野(滋賀)","25",2000000,"18000","","360",5600,"ほぼ長方形","16.0","","","","","","北西","町道",6.0,"市街化調整区域",70,200,"2020年第３四半期","",""
943,"宅地(土地と建物)","住宅地","25383","滋賀県","蒲生郡日野町","大字松尾","日野(滋賀)","30分?60分",8000000,"","","200",,"ほぼ長方形","8.7","140","平成7年","木造","店舗","住宅","北","町道",5.5,"近隣商業地域",80,200,"2020年第３四半期","",""
944,"宅地(土地と建物)","住宅地","25383","滋賀県","蒲生郡日野町","大字松尾","日野(滋賀)","30分?60分",23000000,"","","165",,"ほぼ整形","14.2","80","令和2年","木造","住宅","住宅","東","町道",4.9,"近隣商業地域",80,200,"2020年第３四半期","",""
945,"宅地(土地)","住宅地","25383","滋賀県","蒲生郡日野町","松尾","日野(滋賀)","30分?60分",25000000,"96000","","860",29000,"長方形","20.6","","","","","","北","道路",6.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
946,"宅地(土地と建物)","住宅地","25383","滋賀県","蒲生郡日野町","松尾","日野(滋賀)","30分?60分",16000000,"","","175",,"ほぼ長方形","15.4","120","平成23年","木造","住宅","住宅","北東","町道",6.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
947,"宅地(土地)","住宅地","25383","滋賀県","蒲生郡日野町","松尾","日野(滋賀)","30分?60分",14000000,"73000","","630",22000,"ほぼ長方形","28.7","","","","","","南","町道",6.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
948,"宅地(土地)","住宅地","25383","滋賀県","蒲生郡日野町","大字村井","日野(滋賀)","1H?1H30",1200000,"24000","","170",7300,"不整形","15.0","","","","","","北","道路",8.0,"市街化調整区域",70,200,"2020年第３四半期","",""
949,"宅地(土地)","住宅地","25383","滋賀県","蒲生郡日野町","大字村井","日野(滋賀)","1H?1H30",490000,"15000","","110",4400,"不整形","1.9","","","","","","西","道路",6.0,"市街化調整区域",70,200,"2020年第３四半期","",""
950,"宅地(土地と建物)","住宅地","25383","滋賀県","蒲生郡日野町","大字山本","朝日野","30分?60分",5800000,"","","330",,"ほぼ長方形","14.0","100","平成8年","木造","住宅","住宅","南東","道路",6.0,"市街化調整区域",70,200,"2020年第３四半期","",""
951,"宅地(土地)","工業地","25384","滋賀県","蒲生郡竜王町","大字岡屋","篠原(滋賀)","1H30?2H",1100000000,"110000","","2000㎡以上",34000,"不整形","50.0m以上","","","","","工場","北東","町道",12.5,"工業地域",60,200,"2020年第３四半期","",""
952,"林地","","25384","滋賀県","蒲生郡竜王町","大字岡屋","","",5300000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
953,"宅地(土地)","住宅地","25384","滋賀県","蒲生郡竜王町","大字駕輿丁","近江八幡","1H30?2H",5500000,"41000","","450",12000,"ほぼ正方形","21.0","","","","","住宅","南東","道路",4.0,"市街化調整区域",70,200,"2020年第３四半期","",""
954,"農地","","25384","滋賀県","蒲生郡竜王町","大字川守","","",1100000,"","","2200",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
955,"宅地(土地)","商業地","25384","滋賀県","蒲生郡竜王町","大字薬師","篠原(滋賀)","1H?1H30",30000000,"44000","","2000㎡以上",13000,"台形","35.0","","","","","","西","県道",18.5,"市街化調整区域",70,200,"2020年第３四半期","",""
956,"宅地(土地と建物)","住宅地","25384","滋賀県","蒲生郡竜王町","大字林","近江八幡","1H?1H30",5500000,"","","520",,"ほぼ正方形","22.0","175","昭和42年","木造","住宅","住宅","南東","道路",3.3,"市街化調整区域",70,200,"2020年第３四半期","",""
957,"宅地(土地)","工業地","25384","滋賀県","蒲生郡竜王町","大字山面","篠原(滋賀)","30分?60分",250000000,"87000","","2000㎡以上",26000,"ほぼ長方形","","","","","","","西","道路",10.0,"市街化調整区域",70,200,"2020年第３四半期","",""
958,"農地","","25384","滋賀県","蒲生郡竜王町","大字山面","","",2500000,"","","3900",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
959,"宅地(土地)","宅地見込地","25384","滋賀県","蒲生郡竜王町","大字山之上","近江八幡","1H30?2H",19000000,"21000","","2000㎡以上",6300,"ほぼ整形","","","","","","","接面道路無","",,"市街化調整区域",,,"2020年第３四半期","",""
960,"宅地(土地)","宅地見込地","25384","滋賀県","蒲生郡竜王町","大字弓削","篠原(滋賀)","1H?1H30",310000,"6600","","155",2000,"不整形","32.0","","","","","工場","南東","道路",,"市街化調整区域",70,200,"2020年第３四半期","",""
961,"宅地(土地)","宅地見込地","25384","滋賀県","蒲生郡竜王町","大字弓削","篠原(滋賀)","1H?1H30",380000,"6600","","190",2000,"不整形","","","","","","工場","接面道路無","",,"市街化調整区域",,,"2020年第３四半期","",""
962,"宅地(土地)","住宅地","25425","滋賀県","愛知郡愛荘町","市","愛知川","8",1600000,"28000","","190",8400,"ほぼ台形","20.0","","","","","住宅","北","道路",4.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
963,"宅地(土地)","住宅地","25425","滋賀県","愛知郡愛荘町","市","愛知川","19",7000000,"150000","","160",44000,"ほぼ長方形","11.7","","","","","住宅","南西","道路",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
964,"宅地(土地と建物)","商業地","25425","滋賀県","愛知郡愛荘町","愛知川","愛知川","13",3800000,"","","360",,"ほぼ長方形","12.0","270","昭和48年","鉄骨造","住宅、店舗","その他","南東","町道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
965,"宅地(土地)","宅地見込地","25425","滋賀県","愛知郡愛荘町","沖","愛知川","30分?60分",5000000,"30000","","550",9100,"ほぼ台形","31.0","","","","","","南西","県道",9.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
966,"農地","","25425","滋賀県","愛知郡愛荘町","川原","","",1000000,"","","115",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
967,"農地","","25425","滋賀県","愛知郡愛荘町","川原","","",910000,"","","115",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
968,"農地","","25425","滋賀県","愛知郡愛荘町","川原","","",920000,"","","105",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
969,"農地","","25425","滋賀県","愛知郡愛荘町","川原","","",1700000,"","","155",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
970,"農地","","25425","滋賀県","愛知郡愛荘町","川原","","",2100000,"","","185",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
971,"宅地(土地)","住宅地","25425","滋賀県","愛知郡愛荘町","沓掛","愛知川","9",6800000,"69000","","330",21000,"ほぼ整形","8.0","","","","","住宅","南東","町道",7.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
972,"宅地(土地)","住宅地","25425","滋賀県","愛知郡愛荘町","沓掛","愛知川","10",15000000,"330000","","150",100000,"ほぼ長方形","14.3","","","","","住宅","北西","道路",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
973,"農地","","25425","滋賀県","愛知郡愛荘町","沓掛","","",250000,"","","900",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
974,"宅地(土地)","工業地","25425","滋賀県","愛知郡愛荘町","島川","愛知川","30分?60分",13000000,"21000","","2000㎡以上",6400,"ほぼ長方形","49.0","","","","","","南西","町道",10.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
975,"宅地(土地)","住宅地","25425","滋賀県","愛知郡愛荘町","豊満","愛知川","15",11000000,"180000","","200",55000,"ほぼ台形","12.0","","","","","住宅","南東","道路",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
976,"宅地(土地)","住宅地","25425","滋賀県","愛知郡愛荘町","豊満","愛知川","15",9200000,"160000","","185",49000,"ほぼ長方形","12.0","","","","","住宅","北西","道路",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
977,"宅地(土地)","宅地見込地","25425","滋賀県","愛知郡愛荘町","豊満","愛知川","18",18000000,"38000","","1600",11000,"ほぼ台形","27.0","","","","","","北東","町道",4.5,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
