"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
489,"宅地(土地と建物)","住宅地","41401","佐賀県","西松浦郡有田町","代々木","黒川(佐賀)","20",32000000,"","","230",,"ほぼ長方形","19.0","130","令和3年","木造","住宅","住宅","南","道路",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
490,"宅地(土地と建物)","住宅地","41401","佐賀県","西松浦郡有田町","代々木","三代橋","15",32000000,"","","350",,"ほぼ長方形","29.0","90","令和2年","木造","住宅","住宅","南西","道路",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
491,"宅地(土地と建物)","住宅地","41423","佐賀県","杵島郡大町町","大字福母","大町(佐賀)","21",3500000,"","","330",,"長方形","17.5","65","昭和55年","木造","住宅","住宅","北東","町道",5.0,"都市計画区域外",,,"2020年第３四半期","",""
492,"宅地(土地)","住宅地","41424","佐賀県","杵島郡江北町","大字上小田","肥前山口","29",300000,"11000","","90",3300,"長方形","7.0","","","","","住宅","南東","道路",1.0,"都市計画区域外",,,"2020年第３四半期","",""
493,"宅地(土地)","住宅地","41424","佐賀県","杵島郡江北町","大字下小田","肥前山口","30分?60分",4200000,"47000","","300",14000,"ほぼ長方形","13.0","","","","","店舗","北西","町道",5.0,"都市計画区域外",,,"2020年第３四半期","",""
494,"宅地(土地)","宅地見込地","41424","佐賀県","杵島郡江北町","大字八町","肥前山口","30分?60分",5700000,"15000","","1300",4500,"不整形","50.0m以上","","","","","","北西","国道",15.0,"都市計画区域外",,,"2020年第３四半期","",""
495,"宅地(土地)","宅地見込地","41424","佐賀県","杵島郡江北町","大字八町","肥前山口","30分?60分",8800000,"20000","","1500",6100,"台形","36.0","","","","","","南西","農道",3.0,"都市計画区域外",,,"2020年第３四半期","",""
496,"農地","","41424","佐賀県","杵島郡江北町","大字八町","","",3600000,"","","4000",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
497,"宅地(土地)","住宅地","41425","佐賀県","杵島郡白石町","大字築切","肥前白石","30分?60分",2000000,"7400","","900",2200,"ほぼ長方形","39.0","","","","","","北","町道",6.0,"都市計画区域外",,,"2020年第３四半期","",""
498,"農地","","41425","佐賀県","杵島郡白石町","大字遠江","","",3300000,"","","3700",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
499,"農地","","41425","佐賀県","杵島郡白石町","大字遠江","","",4200000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
500,"宅地(土地)","住宅地","41425","佐賀県","杵島郡白石町","大字戸ケ里","肥前竜王","8",370000,"15000","","80",4500,"不整形","23.0","","","","","住宅","北西","町道",4.0,"都市計画区域外",,,"2020年第３四半期","",""
501,"宅地(土地)","住宅地","41425","佐賀県","杵島郡白石町","大字戸ケ里","肥前竜王","8",1800000,"15000","","390",4500,"ほぼ整形","","","","","","住宅","接面道路無","",,"都市計画区域外",,,"2020年第３四半期","",""
502,"農地","","41425","佐賀県","杵島郡白石町","大字戸ケ里","","",5200000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
503,"宅地(土地と建物)","住宅地","41425","佐賀県","杵島郡白石町","大字東郷","肥前白石","8",21000000,"","","250",,"ほぼ長方形","12.0","85","","","住宅","住宅","西","私道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
504,"宅地(土地と建物)","住宅地","41425","佐賀県","杵島郡白石町","大字福富","肥前白石","1H?1H30",8400000,"","","440",,"不整形","23.5","120","昭和56年","木造","住宅","住宅","南西","町道",4.0,"都市計画区域外",,,"2020年第３四半期","",""
505,"農地","","41425","佐賀県","杵島郡白石町","大字福富","","",2300000,"","","2100",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
506,"農地","","41425","佐賀県","杵島郡白石町","大字馬洗","","",580000,"","","610",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
507,"宅地(土地と建物)","住宅地","41441","佐賀県","藤津郡太良町","大字大浦","肥前大浦","30分?60分",2000000,"","","250",,"ほぼ台形","11.8","115","昭和53年","木造","住宅","住宅","西","町道",3.2,"都市計画区域外",,,"2020年第３四半期","",""
508,"林地","","41441","佐賀県","藤津郡太良町","大字大浦","","",250000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
509,"農地","","41441","佐賀県","藤津郡太良町","大字大浦","","",460000,"","","3100",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
510,"農地","","41441","佐賀県","藤津郡太良町","大字大浦","","",750000,"","","1700",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
511,"農地","","41441","佐賀県","藤津郡太良町","大字大浦","","",460000,"","","1500",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
512,"農地","","41441","佐賀県","藤津郡太良町","大字多良","","",1400000,"","","1700",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
