"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
120,"宅地(土地と建物)","住宅地","27103","大阪府","大阪市福島区","吉野","西九条","8",3300000,"","","55",,"ほぼ長方形","6.8","35","昭和35年","木造","住宅","住宅","北西","私道",1.9,"準工業地域",60,300,"2020年第３四半期","",""
121,"中古マンション等","","27103","大阪府","大阪市福島区","吉野","西九条","6",33000000,"","３ＬＤＫ","70",,"","","","平成16年","ＲＣ","住宅","住宅","","",,"準工業地域",60,300,"2020年第３四半期","改装済",""
122,"宅地(土地と建物)","住宅地","27103","大阪府","大阪市福島区","吉野","野田阪神","4",32000000,"","","65",,"ほぼ長方形","5.0","175","平成7年","鉄骨造","住宅、駐車場","住宅","北西","市道",4.5,"第２種住居地域",80,300,"2020年第３四半期","",""
123,"宅地(土地)","住宅地","27103","大阪府","大阪市福島区","吉野","野田阪神","4",18000000,"920000","","65",280000,"ほぼ長方形","4.9","","","","","住宅","北","市道",3.5,"第２種住居地域",80,300,"2020年第３四半期","","私道を含む取引"
124,"宅地(土地と建物)","住宅地","27104","大阪府","大阪市此花区","朝日","千鳥橋","4",26000000,"","","150",,"不整形","","","","","","住宅","東","市道",4.0,"第１種住居地域",80,300,"2020年第３四半期","","私道を含む取引"
125,"宅地(土地と建物)","住宅地","27104","大阪府","大阪市此花区","春日出北","千鳥橋","13",20000000,"","","60",,"ほぼ正方形","7.7","115","","","","住宅","北西","市道",5.0,"第１種住居地域",80,200,"2020年第３四半期","",""
126,"宅地(土地と建物)","住宅地","27104","大阪府","大阪市此花区","春日出北","伝法","14",26000000,"","","160",,"長方形","8.1","65","","","住宅","","北西","市道",5.5,"第１種住居地域",80,200,"2020年第３四半期","",""
127,"宅地(土地と建物)","住宅地","27104","大阪府","大阪市此花区","春日出中","千鳥橋","12",33000000,"","","60",,"長方形","4.3","100","令和2年","木造","住宅","住宅","北東","市道",5.0,"第１種住居地域",80,200,"2020年第３四半期","",""
128,"宅地(土地と建物)","住宅地","27104","大阪府","大阪市此花区","春日出南","千鳥橋","9",17000000,"","","35",,"長方形","3.7","65","昭和64年","鉄骨造","住宅","住宅","北西","市道",5.4,"第１種住居地域",80,300,"2020年第３四半期","",""
129,"中古マンション等","","27104","大阪府","大阪市此花区","島屋","安治川口","10",18000000,"","３ＬＤＫ","65",,"","","","平成14年","ＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2020年第３四半期","",""
130,"中古マンション等","","27104","大阪府","大阪市此花区","島屋","ユニバーサルシティ","3",25000000,"","３ＬＤＫ","65",,"","","","平成18年","ＲＣ","","住宅","","",,"商業地域",80,400,"2020年第３四半期","改装済",""
131,"中古マンション等","","27104","大阪府","大阪市此花区","高見","千鳥橋","9",6600000,"","３ＬＤＫ","45",,"","","","昭和48年","ＲＣ","住宅","住宅","","",,"第１種住居地域",80,300,"2020年第３四半期","改装済",""
132,"宅地(土地と建物)","住宅地","27104","大阪府","大阪市此花区","高見","伝法","7",49000000,"","","80",,"台形","11.3","115","令和2年","木造","住宅","住宅","北西","市道",4.0,"第１種住居地域",80,200,"2020年第３四半期","","私道を含む取引"
133,"宅地(土地)","住宅地","27104","大阪府","大阪市此花区","高見","伝法","11",30000000,"550000","","175",170000,"ほぼ長方形","","","","","","","南西","道路",3.0,"第１種住居地域",80,200,"2020年第３四半期","",""
134,"中古マンション等","","27104","大阪府","大阪市此花区","伝法","千鳥橋","7",21000000,"","３ＬＤＫ","65",,"","","","平成12年","ＲＣ","","","","",,"第１種住居地域",80,200,"2020年第３四半期","未改装",""
135,"宅地(土地と建物)","住宅地","27104","大阪府","大阪市此花区","伝法","伝法","3",30000000,"","","65",,"長方形","6.0","120","令和2年","木造","住宅","住宅","東","私道",4.0,"準工業地域",60,200,"2020年第３四半期","","私道を含む取引"
136,"宅地(土地と建物)","住宅地","27104","大阪府","大阪市此花区","伝法","伝法","3",30000000,"","","65",,"長方形","6.3","115","令和2年","木造","住宅","住宅","東","私道",3.0,"準工業地域",60,200,"2020年第３四半期","",""
137,"宅地(土地と建物)","住宅地","27104","大阪府","大阪市此花区","伝法","伝法","3",5000000,"","","55",,"不整形","","35","昭和46年","木造","住宅","住宅","北","私道",4.0,"第１種住居地域",80,200,"2020年第３四半期","",""
138,"宅地(土地と建物)","住宅地","27104","大阪府","大阪市此花区","伝法","伝法","8",7600000,"","","35",,"長方形","5.8","50","平成10年","木造","住宅","住宅","東","村道",3.0,"第１種住居地域",80,200,"2020年第３四半期","",""
139,"宅地(土地と建物)","住宅地","27104","大阪府","大阪市此花区","伝法","伝法","7",79000000,"","","100",,"長方形","6.4","135","令和2年","木造","共同住宅","住宅","南","市道",3.7,"第１種住居地域",80,200,"2020年第３四半期","",""
140,"中古マンション等","","27104","大阪府","大阪市此花区","伝法","伝法","6",17000000,"","３ＬＤＫ","55",,"","","","平成8年","ＳＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2020年第３四半期","未改装",""
141,"中古マンション等","","27104","大阪府","大阪市此花区","酉島","伝法","15",7300000,"","","50",,"","","","平成7年","ＲＣ","","住宅","","",,"第１種住居地域",80,200,"2020年第３四半期","",""
142,"中古マンション等","","27104","大阪府","大阪市此花区","酉島","伝法","22",17000000,"","２ＬＤＫ","60",,"","","","昭和61年","ＳＲＣ","住宅","住宅","","",,"第１種住居地域",80,200,"2020年第３四半期","改装済",""
143,"中古マンション等","","27104","大阪府","大阪市此花区","酉島","伝法","20",20000000,"","４ＬＤＫ","70",,"","","","昭和62年","ＳＲＣ","住宅","住宅","","",,"第１種住居地域",80,200,"2020年第３四半期","改装済",""
144,"宅地(土地と建物)","住宅地","27104","大阪府","大阪市此花区","西九条","西九条","3",58000000,"","","135",,"長方形","9.3","400","昭和63年","鉄骨造","住宅、共同住宅、事務所","住宅","南東","市道",8.0,"工業地域",60,200,"2020年第３四半期","",""
145,"宅地(土地と建物)","住宅地","27104","大阪府","大阪市此花区","西九条","西九条","4",1100000,"","","55",,"長方形","5.3","75","","木造","住宅","住宅","北東","私道",1.8,"第２種住居地域",80,300,"2020年第３四半期","","私道を含む取引"
146,"中古マンション等","","27104","大阪府","大阪市此花区","西九条","西九条","4",19000000,"","１Ｋ","20",,"","","","平成20年","ＲＣ","住宅","その他","","",,"第２種住居地域",80,200,"2020年第３四半期","未改装",""
147,"中古マンション等","","27104","大阪府","大阪市此花区","西九条","西九条","5",24000000,"","","60",,"","","","平成19年","ＲＣ","住宅","住宅","","",,"第２種住居地域",80,300,"2020年第３四半期","",""
148,"中古マンション等","","27104","大阪府","大阪市此花区","西九条","西九条","4",16000000,"","１Ｋ","25",,"","","","平成20年","ＲＣ","","住宅","","",,"第２種住居地域",80,200,"2020年第３四半期","改装済",""
149,"中古マンション等","","27104","大阪府","大阪市此花区","西九条","西九条","9",30000000,"","３ＬＤＫ","65",,"","","","平成21年","ＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2020年第３四半期","改装済",""
150,"中古マンション等","","27104","大阪府","大阪市此花区","西九条","西九条","6",18000000,"","","70",,"","","","平成3年","ＳＲＣ","","住宅","","",,"準工業地域",60,300,"2020年第３四半期","",""
151,"中古マンション等","","27104","大阪府","大阪市此花区","西九条","弁天町","6",16000000,"","２ＬＤＫ","55",,"","","","昭和60年","ＳＲＣ","","住宅","","",,"準工業地域",60,300,"2020年第３四半期","未改装",""
152,"宅地(土地と建物)","住宅地","27104","大阪府","大阪市此花区","梅香","千鳥橋","6",60000000,"","","240",,"ほぼ長方形","12.8","105","平成16年","木造","住宅","住宅","西","市道",8.0,"第１種住居地域",80,300,"2020年第３四半期","",""
153,"宅地(土地と建物)","商業地","27106","大阪府","大阪市西区","阿波座","本町","3",65000000,"","","135",,"長方形","10.6","340","昭和43年","ＲＣ","事務所、店舗","住宅","北","市道",8.0,"商業地域",80,600,"2020年第３四半期","",""
154,"中古マンション等","","27106","大阪府","大阪市西区","阿波座","本町","1",9500000,"","１Ｋ","20",,"","","","平成10年","ＲＣ","住宅","住宅","","",,"商業地域",80,800,"2020年第３四半期","未改装",""
155,"中古マンション等","","27106","大阪府","大阪市西区","立売堀","阿波座","2",35000000,"","３ＬＤＫ","65",,"","","","平成17年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,600,"2020年第３四半期","",""
156,"中古マンション等","","27106","大阪府","大阪市西区","立売堀","阿波座","4",15000000,"","１Ｋ","20",,"","","","平成15年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,600,"2020年第３四半期","未改装",""
157,"中古マンション等","","27106","大阪府","大阪市西区","立売堀","阿波座","4",21000000,"","３ＬＤＫ","70",,"","","","昭和49年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,400,"2020年第３四半期","改装済",""
158,"中古マンション等","","27106","大阪府","大阪市西区","立売堀","阿波座","6",22000000,"","２ＬＤＫ","55",,"","","","昭和60年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,400,"2020年第３四半期","改装済",""
159,"中古マンション等","","27106","大阪府","大阪市西区","立売堀","阿波座","3",15000000,"","１Ｋ","20",,"","","","平成24年","ＲＣ","住宅","住宅","","",,"商業地域",80,600,"2020年第３四半期","",""
160,"宅地(土地と建物)","商業地","27106","大阪府","大阪市西区","靱本町","阿波座","1",78000000,"","","55",,"ほぼ長方形","4.0","230","昭和58年","鉄骨造","共同住宅、店舗","住宅","北西","市道",12.7,"商業地域",80,800,"2020年第３四半期","",""
161,"中古マンション等","","27106","大阪府","大阪市西区","靱本町","阿波座","4",11000000,"","１Ｋ","20",,"","","","平成11年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,400,"2020年第３四半期","未改装",""
162,"宅地(土地と建物)","商業地","27106","大阪府","大阪市西区","靱本町","本町","3",210000000,"","","155",,"ほぼ長方形","8.2","780","昭和59年","ＲＣ","事務所、倉庫、駐車場","事務所","北","市道",8.0,"商業地域",80,600,"2020年第３四半期","",""
163,"中古マンション等","","27106","大阪府","大阪市西区","靱本町","本町","6",44000000,"","２ＬＤＫ","55",,"","","","平成30年","ＲＣ","住宅","住宅","","",,"商業地域",80,600,"2020年第３四半期","未改装",""
164,"中古マンション等","","27106","大阪府","大阪市西区","江戸堀","阿波座","7",16000000,"","１Ｋ","20",,"","","","平成25年","ＲＣ","住宅","住宅","","",,"商業地域",80,400,"2020年第３四半期","未改装",""
165,"中古マンション等","","27106","大阪府","大阪市西区","江戸堀","阿波座","9",21000000,"","１ＬＤＫ","50",,"","","","昭和62年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,600,"2020年第３四半期","未改装",""
166,"中古マンション等","","27106","大阪府","大阪市西区","江戸堀","肥後橋","6",40000000,"","２ＬＤＫ","65",,"","","","平成17年","ＲＣ","住宅","住宅","","",,"商業地域",80,800,"2020年第３四半期","未改装",""
167,"中古マンション等","","27106","大阪府","大阪市西区","江戸堀","肥後橋","11",27000000,"","２ＬＤＫ","60",,"","","","昭和57年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,600,"2020年第３四半期","未改装",""
