"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
655,"宅地(土地と建物)","住宅地","46217","鹿児島県","曽於市","大隅町岩川","財部","2H?",3900000,"","","300",,"長方形","14.0","95","平成6年","木造","住宅","住宅","西","市道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2020年第３四半期","",""
656,"農地","","46217","鹿児島県","曽於市","大隅町岩川","","",1200000,"","","4100",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
657,"農地","","46217","鹿児島県","曽於市","大隅町岩川","","",150000,"","","175",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
658,"宅地(土地と建物)","住宅地","46217","鹿児島県","曽於市","大隅町岩川","","",1000000,"","","320",,"不整形","","","","","","住宅","北","道路",3.0,"第１種住居地域",60,200,"2020年第３四半期","",""
659,"宅地(土地と建物)","住宅地","46217","鹿児島県","曽於市","大隅町岩川","","",13000000,"","","240",,"ほぼ長方形","","","","","","住宅","南西","私道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",,,"2020年第３四半期","",""
660,"林地","","46217","鹿児島県","曽於市","大隅町坂元","","",50000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
661,"林地","","46217","鹿児島県","曽於市","大隅町坂元","","",50000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
662,"林地","","46217","鹿児島県","曽於市","大隅町坂元","","",450000,"","","3800",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
663,"林地","","46217","鹿児島県","曽於市","大隅町須田木","","",280000,"","","2400",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
664,"林地","","46217","鹿児島県","曽於市","大隅町須田木","","",300000,"","","2500",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
665,"農地","","46217","鹿児島県","曽於市","大隅町須田木","","",38000,"","","380",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
666,"林地","","46217","鹿児島県","曽於市","大隅町月野","","",30000,"","","1600",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
667,"林地","","46217","鹿児島県","曽於市","大隅町月野","","",180000,"","","2600",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
668,"林地","","46217","鹿児島県","曽於市","大隅町月野","","",150000,"","","2000",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
669,"林地","","46217","鹿児島県","曽於市","大隅町月野","","",28000,"","","390",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
670,"林地","","46217","鹿児島県","曽於市","大隅町月野","","",170000,"","","2200",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
671,"林地","","46217","鹿児島県","曽於市","大隅町月野","","",300000,"","","2500",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
672,"林地","","46217","鹿児島県","曽於市","大隅町月野","","",510000,"","","4100",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
673,"林地","","46217","鹿児島県","曽於市","大隅町月野","","",3400000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
674,"林地","","46217","鹿児島県","曽於市","大隅町月野","","",200000,"","","2500",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
675,"林地","","46217","鹿児島県","曽於市","大隅町恒吉","","",150000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
676,"宅地(土地)","住宅地","46217","鹿児島県","曽於市","大隅町中之内","","",3500000,"11000","","1000",3400,"ほぼ長方形","","","","","","","西","市道",7.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
677,"林地","","46217","鹿児島県","曽於市","大隅町中之内","","",65000,"","","1100",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
678,"林地","","46217","鹿児島県","曽於市","大隅町中之内","","",65000,"","","1300",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
679,"林地","","46217","鹿児島県","曽於市","大隅町中之内","","",24000,"","","1200",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
680,"農地","","46217","鹿児島県","曽於市","大隅町中之内","","",350000,"","","2000",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
681,"林地","","46217","鹿児島県","曽於市","大隅町中之内","","",260000,"","","1500",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
682,"宅地(土地)","住宅地","46217","鹿児島県","曽於市","大隅町鳴神町","","",11000000,"39000","","940",12000,"ほぼ長方形","","","","","","","南西","市道",12.0,"第２種低層住居専用地域",50,80,"2020年第３四半期","",""
683,"農地","","46217","鹿児島県","曽於市","末吉町上町","","",5400000,"","","690",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
684,"宅地(土地)","宅地見込地","46217","鹿児島県","曽於市","末吉町諏訪方","財部","2H?",300000,"1900","","530",560,"不整形","","","","","","工場","接面道路無","",,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2020年第３四半期","",""
685,"林地","","46217","鹿児島県","曽於市","末吉町諏訪方","","",3000000,"","","2200",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
686,"林地","","46217","鹿児島県","曽於市","末吉町諏訪方","","",3000000,"","","3700",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
687,"農地","","46217","鹿児島県","曽於市","末吉町諏訪方","","",1300000,"","","2800",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
688,"林地","","46217","鹿児島県","曽於市","末吉町諏訪方","","",680000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
689,"林地","","46217","鹿児島県","曽於市","末吉町諏訪方","","",240000,"","","2400",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
690,"林地","","46217","鹿児島県","曽於市","末吉町諏訪方","","",100000,"","","460",,"","","","","","","その他","","",,"",,,"2020年第３四半期","",""
691,"農地","","46217","鹿児島県","曽於市","末吉町諏訪方","","",9000000,"","","2900",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
692,"宅地(土地と建物)","住宅地","46217","鹿児島県","曽於市","末吉町二之方","財部","2H?",6000000,"","","1700",,"不整形","50.0m以上","160","","","事務所","事務所","西","市道",7.0,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2020年第３四半期","",""
693,"宅地(土地)","住宅地","46217","鹿児島県","曽於市","末吉町二之方","財部","2H?",570000,"13000","","145",4000,"不整形","20.0","","","","","","南","道路",4.0,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2020年第３四半期","",""
694,"林地","","46217","鹿児島県","曽於市","末吉町二之方","","",190000,"","","480",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
695,"林地","","46217","鹿児島県","曽於市","末吉町二之方","","",90000,"","","220",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
696,"林地","","46217","鹿児島県","曽於市","末吉町深川","","",670000,"","","4700",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
697,"林地","","46217","鹿児島県","曽於市","末吉町深川","","",600000,"","","4200",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
698,"林地","","46217","鹿児島県","曽於市","末吉町深川","","",1400000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
699,"農地","","46217","鹿児島県","曽於市","末吉町深川","","",1400000,"","","1800",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
700,"林地","","46217","鹿児島県","曽於市","末吉町深川","","",150000,"","","950",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
701,"林地","","46217","鹿児島県","曽於市","末吉町深川","","",150000,"","","1000",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
702,"林地","","46217","鹿児島県","曽於市","末吉町深川","","",3000000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
703,"林地","","46217","鹿児島県","曽於市","末吉町深川","","",1800000,"","","1100",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
704,"林地","","46217","鹿児島県","曽於市","末吉町深川","","",280000,"","","2100",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
705,"林地","","46217","鹿児島県","曽於市","末吉町南之郷","","",120000,"","","2300",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
706,"林地","","46217","鹿児島県","曽於市","末吉町南之郷","","",18000,"","","310",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
707,"林地","","46217","鹿児島県","曽於市","末吉町南之郷","","",140000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
708,"林地","","46217","鹿児島県","曽於市","末吉町南之郷","","",49000,"","","770",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
709,"林地","","46217","鹿児島県","曽於市","末吉町南之郷","","",500000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
710,"林地","","46217","鹿児島県","曽於市","末吉町南之郷","","",130000,"","","710",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
711,"林地","","46217","鹿児島県","曽於市","末吉町南之郷","","",160000,"","","920",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
712,"農地","","46217","鹿児島県","曽於市","末吉町南之郷","","",40000,"","","530",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
713,"農地","","46217","鹿児島県","曽於市","末吉町南之郷","","",400000,"","","2400",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
714,"林地","","46217","鹿児島県","曽於市","末吉町南之郷","","",500000,"","","4000",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
715,"林地","","46217","鹿児島県","曽於市","末吉町南之郷","","",220000,"","","2200",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
716,"林地","","46217","鹿児島県","曽於市","末吉町南之郷","","",120000,"","","1200",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
717,"林地","","46217","鹿児島県","曽於市","末吉町南之郷","","",210000,"","","2000",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
718,"林地","","46217","鹿児島県","曽於市","末吉町南之郷","","",110000,"","","1100",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
719,"林地","","46217","鹿児島県","曽於市","末吉町南之郷","","",23000,"","","230",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
720,"林地","","46217","鹿児島県","曽於市","末吉町南之郷","","",28000,"","","2800",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
721,"林地","","46217","鹿児島県","曽於市","末吉町南之郷","","",48000,"","","4800",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
722,"林地","","46217","鹿児島県","曽於市","末吉町南之郷","","",90000,"","","820",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
723,"林地","","46217","鹿児島県","曽於市","末吉町南之郷","","",50000,"","","4600",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
724,"農地","","46217","鹿児島県","曽於市","末吉町南之郷","","",800000,"","","1100",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
725,"農地","","46217","鹿児島県","曽於市","末吉町南之郷","","",200000,"","","1000",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
726,"農地","","46217","鹿児島県","曽於市","財部町北俣","","",400000,"","","1900",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
727,"林地","","46217","鹿児島県","曽於市","財部町北俣","","",100000,"","","2000",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
728,"林地","","46217","鹿児島県","曽於市","財部町北俣","","",300000,"","","1900",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
729,"農地","","46217","鹿児島県","曽於市","財部町北俣","","",200000,"","","800",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
