"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
568,"宅地(土地と建物)","商業地","30401","和歌山県","西牟婁郡白浜町","堅田","白浜","30分?60分",11000000,"","","470",,"不整形","32.4","30","昭和64年","鉄骨造","倉庫","","東","町道",10.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
569,"宅地(土地)","商業地","30401","和歌山県","西牟婁郡白浜町","椿","椿","30分?60分",100000000,"66000","","2000㎡以上",20000,"不整形","50.0m以上","","","","","","北東","町道",6.5,"都市計画区域外",,,"2020年第４四半期","",""
570,"宅地(土地)","商業地","30401","和歌山県","西牟婁郡白浜町","椿","椿","30分?60分",63000000,"65000","","2000㎡以上",20000,"ほぼ長方形","42.0","","","","","その他","北東","町道",6.5,"都市計画区域外",,,"2020年第４四半期","",""
571,"宅地(土地)","住宅地","30401","和歌山県","西牟婁郡白浜町","中","紀伊富田","10",680000,"31000","","75",9300,"長方形","","","","","","その他","西","町道",3.6,"準都市計画区域",60,200,"2020年第４四半期","",""
572,"宅地(土地と建物)","住宅地","30401","和歌山県","西牟婁郡白浜町","日置","紀伊日置","30分?60分",1000000,"","","70",,"ほぼ長方形","7.4","95","昭和39年","木造","住宅","住宅","北","国道",9.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
573,"宅地(土地)","住宅地","30401","和歌山県","西牟婁郡白浜町","久木","紀伊日置","2H?",1300000,"40000","","105",12000,"不整形","","","","","","","北西","県道",5.0,"都市計画区域外",,,"2020年第４四半期","",""
574,"宅地(土地)","宅地見込地","30401","和歌山県","西牟婁郡白浜町","久木","紀伊日置","2H?",1000000,"9700","","350",2900,"ほぼ長方形","","","","","","","北西","県道",5.0,"都市計画区域外",,,"2020年第４四半期","",""
575,"宅地(土地)","住宅地","30401","和歌山県","西牟婁郡白浜町","久木","紀伊日置","2H?",1500000,"41000","","120",12000,"不整形","","","","","","","北西","県道",5.0,"都市計画区域外",,,"2020年第４四半期","",""
576,"宅地(土地)","住宅地","30401","和歌山県","西牟婁郡白浜町","久木","紀伊日置","2H?",1000000,"40000","","85",12000,"ほぼ長方形","18.0","","","","","","南東","県道",5.0,"都市計画区域外",,,"2020年第４四半期","",""
577,"宅地(土地)","宅地見込地","30401","和歌山県","西牟婁郡白浜町","久木","紀伊日置","2H?",750000,"9900","","250",3000,"不整形","35.0","","","","","","北西","県道",5.0,"都市計画区域外",,,"2020年第４四半期","",""
578,"宅地(土地)","住宅地","30401","和歌山県","西牟婁郡白浜町","久木","紀伊日置","2H?",820000,"40000","","70",12000,"不整形","","","","","","","北西","県道",5.0,"都市計画区域外",,,"2020年第４四半期","",""
579,"宅地(土地)","住宅地","30401","和歌山県","西牟婁郡白浜町","（大字なし）","紀伊富田","1H?1H30",1500000,"9600","","520",2900,"不整形","10.0","","","","","","南西","町道",6.8,"第１種低層住居専用地域",30,50,"2020年第４四半期","",""
580,"宅地(土地)","住宅地","30401","和歌山県","西牟婁郡白浜町","（大字なし）","白浜","30分?60分",3300000,"67000","","165",20000,"ほぼ長方形","9.1","","","","","その他","南東","町道",4.0,"商業地域",80,400,"2020年第４四半期","",""
581,"宅地(土地と建物)","住宅地","30401","和歌山県","西牟婁郡白浜町","（大字なし）","白浜","1H?1H30",3000000,"","","115",,"ほぼ長方形","7.0","80","昭和43年","木造","住宅","住宅","西","町道",8.3,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
582,"宅地(土地)","住宅地","30401","和歌山県","西牟婁郡白浜町","（大字なし）","白浜","30分?60分",9100000,"130000","","240",38000,"ほぼ長方形","14.0","","","","","住宅","南","私道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
583,"宅地(土地と建物)","住宅地","30401","和歌山県","西牟婁郡白浜町","（大字なし）","白浜","1H?1H30",15000000,"","","400",,"ほぼ正方形","20.0","75","昭和50年","軽量鉄骨造","住宅","住宅","北","町道",5.5,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
584,"宅地(土地)","住宅地","30401","和歌山県","西牟婁郡白浜町","（大字なし）","白浜","30分?60分",500000,"5300","","190",1600,"ほぼ長方形","8.0","","","","","","北東","道路",6.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
585,"宅地(土地と建物)","商業地","30401","和歌山県","西牟婁郡白浜町","（大字なし）","白浜","30分?60分",6500000,"","","70",,"ほぼ台形","13.0","75","平成3年","鉄骨造","事務所","事務所","北","県道",12.0,"第１種住居地域",60,200,"2020年第４四半期","",""
586,"宅地(土地と建物)","商業地","30401","和歌山県","西牟婁郡白浜町","（大字なし）","白浜","1H?1H30",33000000,"","","370",,"ほぼ台形","19.0","580","平成9年","鉄骨造","住宅、共同住宅、店舗","","東","町道",4.5,"商業地域",80,400,"2020年第４四半期","",""
587,"宅地(土地)","住宅地","30401","和歌山県","西牟婁郡白浜町","（大字なし）","白浜","30分?60分",4200000,"16000","","880",4800,"不整形","26.0","","","","","","北西","町道",8.0,"第２種住居地域",60,200,"2020年第４四半期","",""
588,"宅地(土地)","住宅地","30401","和歌山県","西牟婁郡白浜町","（大字なし）","白浜","30分?60分",4000000,"88000","","150",26000,"ほぼ長方形","8.5","","","","","その他","東","町道",4.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
589,"宅地(土地)","住宅地","30401","和歌山県","西牟婁郡白浜町","（大字なし）","白浜","30分?60分",650000,"7700","","280",2300,"ほぼ長方形","12.0","","","","","","北東","町道",4.5,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
590,"宅地(土地と建物)","住宅地","30404","和歌山県","西牟婁郡上富田町","朝来","朝来","16",8000000,"","","185",,"ほぼ長方形","12.0","70","昭和53年","木造","住宅","住宅","西","町道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
591,"宅地(土地と建物)","工業地","30404","和歌山県","西牟婁郡上富田町","朝来","朝来","21",11000000,"","","2000㎡以上",,"長方形","50.0m以上","2000㎡以上","昭和61年","鉄骨造","工場","工場","東","町道",7.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
592,"宅地(土地)","宅地見込地","30404","和歌山県","西牟婁郡上富田町","朝来","朝来","20",10000000,"39000","","840",12000,"不整形","22.0","","","","","その他","南西","町道",4.5,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
593,"宅地(土地と建物)","住宅地","30404","和歌山県","西牟婁郡上富田町","朝来","朝来","11",8000000,"","","160",,"ほぼ長方形","13.0","100","平成14年","軽量鉄骨造","住宅、その他","住宅","東","町道",8.5,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
594,"宅地(土地と建物)","住宅地","30404","和歌山県","西牟婁郡上富田町","朝来","朝来","7",6000000,"","","280",,"ほぼ長方形","12.9","120","昭和42年","木造","住宅","住宅","南西","町道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
595,"宅地(土地と建物)","住宅地","30404","和歌山県","西牟婁郡上富田町","朝来","朝来","11",25000000,"","","340",,"ほぼ長方形","27.0","175","平成14年","木造","住宅","住宅","北東","町道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
596,"宅地(土地)","住宅地","30404","和歌山県","西牟婁郡上富田町","生馬","朝来","23",7900000,"130000","","200",39000,"ほぼ長方形","11.0","","","","","その他","北西","私道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
597,"宅地(土地と建物)","住宅地","30404","和歌山県","西牟婁郡上富田町","市ノ瀬","朝来","1H?1H30",29000000,"","","300",,"不整形","8.0","95","令和3年","木造","住宅","","東","町道",5.0,"都市計画区域外",,,"2020年第４四半期","",""
598,"宅地(土地)","商業地","30404","和歌山県","西牟婁郡上富田町","岩田","朝来","25",5800000,"21000","","920",6300,"不整形","34.0","","","","","","東","国道",12.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
599,"宅地(土地)","宅地見込地","30404","和歌山県","西牟婁郡上富田町","岩田","朝来","30分?60分",940000,"4500","","690",1400,"不整形","10.0","","","","","","西","町道",5.5,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
600,"宅地(土地と建物)","住宅地","30404","和歌山県","西牟婁郡上富田町","岡","朝来","1H?1H30",25000000,"","","620",,"不整形","","90","平成31年","木造","住宅","事務所","北","町道",4.0,"都市計画区域外",,,"2020年第４四半期","",""
601,"宅地(土地)","住宅地","30404","和歌山県","西牟婁郡上富田町","南紀の台","朝来","30分?60分",160000000,"71000","","2000㎡以上",22000,"不整形","","","","","","","北東","町道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
602,"宅地(土地と建物)","住宅地","30404","和歌山県","西牟婁郡上富田町","南紀の台","朝来","30分?60分",19000000,"","","260",,"ほぼ長方形","14.0","95","平成19年","木造","住宅","","西","町道",6.5,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
603,"宅地(土地と建物)","住宅地","30404","和歌山県","西牟婁郡上富田町","南紀の台","朝来","30分?60分",6800000,"","","240",,"ほぼ長方形","17.0","65","","","","住宅","南西","町道",7.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
604,"宅地(土地)","住宅地","30404","和歌山県","西牟婁郡上富田町","南紀の台","朝来","26",9900000,"140000","","230",44000,"ほぼ長方形","14.0","","","","","","北東","町道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
605,"宅地(土地)","住宅地","30406","和歌山県","西牟婁郡すさみ町","江住","江住","4",2000000,"15000","","430",4600,"ほぼ整形","38.0","","","","","その他","東","町道",2.5,"都市計画区域外",,,"2020年第４四半期","","私道を含む取引"
606,"宅地(土地)","住宅地","30406","和歌山県","西牟婁郡すさみ町","口和深","周参見","1H?1H30",60000,"460","","430",140,"ほぼ台形","17.0","","","","","","南東","私道",4.5,"都市計画区域外",,,"2020年第４四半期","",""
607,"宅地(土地)","住宅地","30406","和歌山県","西牟婁郡すさみ町","口和深","周参見","1H?1H30",60000,"530","","370",160,"ほぼ長方形","15.6","","","","","","南西","私道",4.8,"都市計画区域外",,,"2020年第４四半期","",""
608,"宅地(土地)","住宅地","30421","和歌山県","東牟婁郡那智勝浦町","大字朝日","紀伊勝浦","3",4000000,"120000","","110",37000,"ほぼ整形","10.0","","","","","住宅","南西","町道",8.0,"市街化区域及び市街化調整区域外の都市計画区域",70,300,"2020年第４四半期","",""
609,"宅地(土地と建物)","住宅地","30421","和歌山県","東牟婁郡那智勝浦町","大字井関","那智","30分?60分",3500000,"","","290",,"長方形","23.0","190","昭和51年","木造","共同住宅","住宅","北西","町道",3.2,"都市計画区域外",,,"2020年第４四半期","",""
610,"林地","","30421","和歌山県","東牟婁郡那智勝浦町","大字市野々","","",270000,"","","620",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
611,"宅地(土地)","住宅地","30421","和歌山県","東牟婁郡那智勝浦町","大字浦神","紀伊浦神","6",3500000,"16000","","750",4700,"不整形","47.0","","","","","その他","北西","国道",7.0,"都市計画区域外",,,"2020年第４四半期","",""
612,"宅地(土地)","住宅地","30421","和歌山県","東牟婁郡那智勝浦町","大字狗子ノ川","宇久井","23",3200000,"47000","","220",14000,"不整形","13.0","","","","","住宅","北","町道",11.6,"都市計画区域外",,,"2020年第４四半期","",""
613,"宅地(土地)","住宅地","30421","和歌山県","東牟婁郡那智勝浦町","大字下里","下里","14",3500000,"11000","","1100",3300,"不整形","31.0","","","","","その他","東","町道",6.2,"都市計画区域外",,,"2020年第４四半期","",""
614,"宅地(土地と建物)","住宅地","30421","和歌山県","東牟婁郡那智勝浦町","大字下里","下里","14",2100000,"","","230",,"不整形","","80","","木造","住宅","住宅","南東","町道",4.5,"都市計画区域外",,,"2020年第４四半期","",""
615,"宅地(土地)","住宅地","30421","和歌山県","東牟婁郡那智勝浦町","大字天満","紀伊天満","13",2000000,"21000","","320",6200,"ほぼ長方形","17.4","","","","","その他","西","町道",4.2,"市街化区域及び市街化調整区域外の都市計画区域",70,300,"2020年第４四半期","",""
616,"林地","","30421","和歌山県","東牟婁郡那智勝浦町","大字中里","","",1300000,"","","2400",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
617,"林地","","30421","和歌山県","東牟婁郡那智勝浦町","大字中里","","",300000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
618,"宅地(土地と建物)","住宅地","30422","和歌山県","東牟婁郡太地町","大字太地","太地","30分?60分",45000000,"","","2000㎡以上",,"不整形","50.0m以上","2000㎡以上","平成24年","鉄骨造","その他","その他","南","県道",7.5,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
619,"宅地(土地)","住宅地","30422","和歌山県","東牟婁郡太地町","大字太地","太地","30分?60分",1900000,"45000","","140",14000,"不整形","9.1","","","","","","南西","私道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
620,"宅地(土地)","住宅地","30422","和歌山県","東牟婁郡太地町","大字太地","太地","30分?60分",2000000,"20000","","340",5900,"長方形","","","","","","","接面道路無","",,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
621,"宅地(土地)","住宅地","30422","和歌山県","東牟婁郡太地町","大字太地","太地","30分?60分",550000,"8600","","210",2600,"不整形","","","","","","","接面道路無","",,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
622,"宅地(土地)","住宅地","30422","和歌山県","東牟婁郡太地町","大字太地","太地","28",5000000,"83000","","200",25000,"長方形","12.4","","","","","その他","南東","町道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
623,"林地","","30428","和歌山県","東牟婁郡串本町","伊串","","",9600000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
624,"林地","","30428","和歌山県","東牟婁郡串本町","伊串","","",190000,"","","230",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
625,"林地","","30428","和歌山県","東牟婁郡串本町","伊串","","",290000,"","","380",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
626,"林地","","30428","和歌山県","東牟婁郡串本町","伊串","","",360000,"","","420",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
627,"宅地(土地と建物)","住宅地","30428","和歌山県","東牟婁郡串本町","出雲","串本","1H?1H30",3000000,"","","190",,"ほぼ長方形","10.0","140","平成9年","木造","住宅、駐車場","その他","南西","町道",9.0,"都市計画区域外",,,"2020年第４四半期","",""
628,"宅地(土地と建物)","商業地","30428","和歌山県","東牟婁郡串本町","串本","串本","7",10000000,"","","660",,"ほぼ長方形","20.0","300","昭和45年","鉄骨造","工場、事務所","その他","北西","国道",13.0,"市街化区域及び市街化調整区域外の都市計画区域",70,300,"2020年第４四半期","",""
629,"宅地(土地)","住宅地","30428","和歌山県","東牟婁郡串本町","田並","田並","3",600000,"7100","","280",2200,"不整形","20.0","","","","","住宅","南西","道路",,"都市計画区域外",,,"2020年第４四半期","",""
630,"宅地(土地)","住宅地","30428","和歌山県","東牟婁郡串本町","和深","和深","6",860000,"19000","","150",5700,"ほぼ長方形","9.0","","","","","その他","東","町道",6.0,"都市計画区域外",,,"2020年第４四半期","",""
631,"林地","","30428","和歌山県","東牟婁郡串本町","和深","","",350000,"","","5000㎡以上",,"","","","","","","その他","","",,"",,,"2020年第４四半期","",""
632,"林地","","30428","和歌山県","東牟婁郡串本町","和深","","",45000,"","","890",,"","","","","","","その他","","",,"",,,"2020年第４四半期","",""
633,"林地","","30428","和歌山県","東牟婁郡串本町","和深","","",450000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
