"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
120,"宅地(土地と建物)","住宅地","25201","滋賀県","大津市","坂本","比叡山坂本","11",23000000,"","","135",,"ほぼ長方形","8.8","105","令和2年","木造","住宅","住宅","南西","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
121,"宅地(土地と建物)","住宅地","25201","滋賀県","大津市","坂本","比叡山坂本","10",31000000,"","","120",,"長方形","9.4","115","令和2年","木造","住宅","住宅","北東","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
122,"宅地(土地と建物)","住宅地","25201","滋賀県","大津市","坂本","比叡山坂本","11",24000000,"","","135",,"ほぼ長方形","9.8","105","令和2年","木造","住宅","住宅","南西","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
123,"宅地(土地)","住宅地","25201","滋賀県","大津市","坂本","比叡山坂本","7",14000000,"350000","","130",110000,"台形","11.9","","","","","住宅","東","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
124,"宅地(土地と建物)","住宅地","25201","滋賀県","大津市","坂本","比叡山坂本","6",6000000,"","","220",,"台形","6.0","90","戦前","木造","住宅","住宅","西","市道",5.0,"第１種中高層住居専用地域",,,"2020年第４四半期","",""
125,"宅地(土地)","住宅地","25201","滋賀県","大津市","坂本","比叡山坂本","11",10000000,"120000","","270",37000,"ほぼ整形","25.0","","","","","その他","北","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
126,"宅地(土地)","宅地見込地","25201","滋賀県","大津市","坂本","比叡山坂本","8",4100000,"90000","","150",27000,"長方形","6.2","","","","","","南西","道路",2.5,"第１種住居地域",60,200,"2020年第４四半期","",""
127,"宅地(土地と建物)","住宅地","25201","滋賀県","大津市","坂本","比叡山坂本","10",23000000,"","","135",,"ほぼ正方形","11.3","105","令和2年","木造","住宅","住宅","南東","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
128,"宅地(土地)","住宅地","25201","滋賀県","大津市","坂本","比叡山坂本","6",8300000,"300000","","90",92000,"ほぼ長方形","","","","","","その他","北","県道",8.0,"近隣商業地域",80,200,"2020年第４四半期","",""
129,"宅地(土地)","住宅地","25201","滋賀県","大津市","坂本","比叡山坂本","6",13000000,"280000","","150",85000,"ほぼ長方形","9.5","","","","","住宅","北東","道路",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
130,"宅地(土地と建物)","住宅地","25201","滋賀県","大津市","桜野町","大津京","5",24000000,"","","120",,"ほぼ長方形","9.5","120","平成2年","軽量鉄骨造","住宅","住宅","東","市道",7.0,"第１種住居地域",60,200,"2020年第４四半期","",""
131,"宅地(土地)","住宅地","25201","滋賀県","大津市","里","石山","1H30?2H",6200000,"180000","","115",55000,"長方形","9.6","","","","","その他","南西","市道",4.0,"第１種住居地域",60,200,"2020年第４四半期","","隣地の購入"
132,"宅地(土地と建物)","住宅地","25201","滋賀県","大津市","滋賀里","唐崎","15",13000000,"","","155",,"ほぼ長方形","11.5","125","昭和49年","木造","住宅","住宅","南東","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
133,"宅地(土地)","住宅地","25201","滋賀県","大津市","滋賀里","唐崎","15",4000000,"85000","","155",26000,"ほぼ長方形","15.0","","","","","住宅","南西","市道",4.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
134,"宅地(土地)","住宅地","25201","滋賀県","大津市","下阪本","唐崎","9",22000000,"310000","","230",95000,"ほぼ長方形","","","","","","住宅","南西","私道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
135,"宅地(土地)","住宅地","25201","滋賀県","大津市","下阪本","唐崎","9",11000000,"300000","","120",92000,"長方形","11.9","","","","","住宅","北東","私道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
136,"宅地(土地)","住宅地","25201","滋賀県","大津市","下阪本","唐崎","19",14000000,"320000","","150",97000,"長方形","10.1","","","","","住宅","北西","道路",6.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
137,"宅地(土地)","住宅地","25201","滋賀県","大津市","下阪本","唐崎","9",16000000,"320000","","160",98000,"ほぼ台形","9.4","","","","","住宅","北東","市道",6.8,"第１種住居地域",60,200,"2020年第４四半期","",""
138,"宅地(土地)","住宅地","25201","滋賀県","大津市","下阪本","比叡山坂本","13",15000000,"250000","","200",75000,"ほぼ長方形","9.1","","","","","その他","北東","市道",6.2,"準住居地域",60,200,"2020年第４四半期","",""
139,"宅地(土地と建物)","住宅地","25201","滋賀県","大津市","下阪本","比叡山坂本","21",35000000,"","","125",,"ほぼ整形","10.5","95","令和2年","木造","住宅","住宅","北西","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
140,"宅地(土地と建物)","住宅地","25201","滋賀県","大津市","下阪本","比叡山坂本","21",39000000,"","","130",,"ほぼ長方形","8.2","110","令和3年","木造","住宅","住宅","南西","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
141,"宅地(土地と建物)","住宅地","25201","滋賀県","大津市","下阪本","比叡山坂本","8",28000000,"","","130",,"ほぼ長方形","10.2","120","平成27年","木造","住宅","住宅","南西","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
142,"宅地(土地と建物)","住宅地","25201","滋賀県","大津市","下阪本","比叡山坂本","15",75000000,"","","310",,"ほぼ長方形","11.5","200","平成23年","木造","住宅","住宅","北東","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
143,"宅地(土地と建物)","住宅地","25201","滋賀県","大津市","下阪本","比叡山坂本","18",40000000,"","","135",,"ほぼ整形","16.6","125","","","","住宅","南西","道路",6.0,"準工業地域",60,200,"2020年第４四半期","",""
144,"宅地(土地と建物)","住宅地","25201","滋賀県","大津市","昭和町","膳所","11",40000000,"","","120",,"ほぼ整形","13.3","","","","","住宅","東","市道",5.0,"第１種住居地域",60,200,"2020年第４四半期","",""
145,"宅地(土地と建物)","住宅地","25201","滋賀県","大津市","神領","石山","30分?60分",24000000,"","","120",,"ほぼ整形","15.9","100","令和3年","木造","住宅","住宅","南西","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
146,"宅地(土地と建物)","住宅地","25201","滋賀県","大津市","神領","石山","30分?60分",9500000,"","","145",,"ほぼ整形","","70","昭和53年","木造","住宅","その他","北","私道",6.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","","私道を含む取引"
147,"宅地(土地)","住宅地","25201","滋賀県","大津市","水明","小野(滋賀)","18",11000000,"160000","","210",49000,"長方形","9.5","","","","","住宅","南","市道",5.3,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
148,"宅地(土地と建物)","住宅地","25201","滋賀県","大津市","水明","小野(滋賀)","18",11000000,"","","250",,"ほぼ長方形","14.1","140","平成7年","軽量鉄骨造","住宅","住宅","南","市道",5.6,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
149,"宅地(土地と建物)","住宅地","25201","滋賀県","大津市","杉浦町","石山","14",37000000,"","","155",,"長方形","7.0","","","","","","北東","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
150,"宅地(土地と建物)","住宅地","25201","滋賀県","大津市","杉浦町","石山","14",38000000,"","","125",,"ほぼ台形","9.6","","","","","住宅","北","市道",3.0,"第１種住居地域",60,200,"2020年第４四半期","",""
151,"宅地(土地)","住宅地","25201","滋賀県","大津市","杉浦町","石山","15",16000000,"390000","","140",120000,"不整形","7.5","","","","","住宅","北東","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
152,"宅地(土地と建物)","住宅地","25201","滋賀県","大津市","関津","石山","1H30?2H",8600000,"","","360",,"不整形","27.5","220","平成7年","鉄骨造","事務所、倉庫","その他","北東","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
153,"宅地(土地と建物)","住宅地","25201","滋賀県","大津市","瀬田","石山","30分?60分",13000000,"","","140",,"ほぼ長方形","9.3","110","昭和64年","木造","住宅","事務所","西","市道",6.5,"第１種住居地域",60,200,"2020年第４四半期","",""
154,"宅地(土地と建物)","住宅地","25201","滋賀県","大津市","瀬田","石山","26",27000000,"","","130",,"長方形","8.0","100","令和2年","木造","住宅","住宅","北","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
155,"宅地(土地と建物)","住宅地","25201","滋賀県","大津市","瀬田","石山","28",37000000,"","","135",,"ほぼ長方形","15.8","105","令和3年","","住宅","住宅","東","市道",9.5,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
156,"宅地(土地と建物)","住宅地","25201","滋賀県","大津市","瀬田","石山","20",21000000,"","","90",,"長方形","5.9","80","令和2年","木造","住宅","住宅","北","市道",3.5,"第１種住居地域",60,200,"2020年第４四半期","",""
157,"宅地(土地と建物)","住宅地","25201","滋賀県","大津市","瀬田","石山","29",38000000,"","","180",,"ほぼ整形","11.5","320","平成5年","鉄骨造","住宅、駐車場","住宅","南","市道",6.4,"第１種中高層住居専用地域",60,200,"2020年第４四半期","","調停・競売等"
158,"宅地(土地と建物)","住宅地","25201","滋賀県","大津市","瀬田","石山","30分?60分",9000000,"","","150",,"ほぼ台形","12.5","85","昭和56年","木造","住宅","住宅","北西","市道",6.9,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
159,"宅地(土地)","住宅地","25201","滋賀県","大津市","瀬田","石山","30分?60分",13000000,"240000","","175",73000,"長方形","11.0","","","","","住宅","北西","市道",6.9,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
160,"中古マンション等","","25201","滋賀県","大津市","瀬田","石山","30分?60分",11000000,"","３ＬＤＫ","70",,"","","","平成7年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2020年第４四半期","改装済",""
161,"宅地(土地)","住宅地","25201","滋賀県","大津市","千石台","大津京","15",100000,"1600","","200",500,"ほぼ正方形","15.0","","","","","住宅","南東","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
162,"宅地(土地)","住宅地","25201","滋賀県","大津市","千町","石山","1H?1H30",13000000,"310000","","135",94000,"不整形","13.0","","","","","住宅","西","道路",6.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
163,"宅地(土地)","住宅地","25201","滋賀県","大津市","千町","石山","1H?1H30",17000000,"210000","","250",65000,"ほぼ正方形","16.0","","","","","住宅","南","市道",7.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
164,"宅地(土地)","住宅地","25201","滋賀県","大津市","千町","石山","1H?1H30",9000000,"130000","","220",41000,"台形","12.0","","","","","住宅","南東","道路",5.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
165,"宅地(土地と建物)","住宅地","25201","滋賀県","大津市","園山","石山","23",48000000,"","","160",,"ほぼ長方形","11.0","120","平成29年","木造","住宅","住宅","北西","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
166,"宅地(土地と建物)","住宅地","25201","滋賀県","大津市","園山","石山","23",36000000,"","","140",,"ほぼ長方形","9.5","105","令和3年","木造","住宅","住宅","南東","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
167,"宅地(土地)","住宅地","25201","滋賀県","大津市","大将軍","瀬田(滋賀)","14",31000000,"720000","","140",220000,"ほぼ長方形","9.0","","","","","住宅","南東","市道",7.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
