"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
889,"農地","","02210","青森県","平川市","八幡崎","","",30000,"","","140",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
890,"宅地(土地と建物)","商業地","02301","青森県","東津軽郡平内町","大字小湊","小湊","3",7500000,"","","1000",,"ほぼ長方形","24.5","310","","木造","住宅","住宅","北東","県道",8.0,"商業地域",80,400,"2020年第４四半期","",""
891,"宅地(土地)","住宅地","02301","青森県","東津軽郡平内町","大字小湊","小湊","24",4600000,"45000","","340",14000,"長方形","14.0","","","","","","南西","道路",6.5,"市街化区域及び市街化調整区域外の都市計画区域",,,"2020年第４四半期","",""
892,"林地","","02301","青森県","東津軽郡平内町","大字小湊","","",800000,"","","2000",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
893,"宅地(土地と建物)","住宅地","02301","青森県","東津軽郡平内町","大字沼館","小湊","21",3800000,"","","810",,"不整形","50.0m以上","300","平成12年","木造","作業場、倉庫","倉庫","南西","町道",14.5,"第１種住居地域",60,200,"2020年第４四半期","",""
894,"農地","","02301","青森県","東津軽郡平内町","大字藤沢","","",400000,"","","1800",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
895,"宅地(土地と建物)","住宅地","02303","青森県","東津軽郡今別町","大字今別","今別","8",60000,"","","250",,"ほぼ整形","20.5","120","昭和54年","木造","住宅","住宅","南東","町道",5.0,"都市計画区域外",,,"2020年第４四半期","",""
896,"宅地(土地と建物)","住宅地","02303","青森県","東津軽郡今別町","大字今別","津軽浜名","3",800000,"","","220",,"ほぼ台形","14.0","130","昭和58年","木造","住宅","住宅","東","町道",5.0,"都市計画区域外",,,"2020年第４四半期","",""
897,"宅地(土地)","住宅地","02307","青森県","東津軽郡外ヶ浜町","蟹田大平","大平","9",5500000,"13000","","1400",3900,"ほぼ台形","40.0","","","","","その他","南","県道",14.0,"都市計画区域外",,,"2020年第４四半期","",""
898,"宅地(土地)","住宅地","02307","青森県","東津軽郡外ヶ浜町","蟹田大平","大平","9",2600000,"13000","","680",3900,"ほぼ長方形","12.0","","","","","","南","県道",14.0,"都市計画区域外",,,"2020年第４四半期","",""
899,"宅地(土地)","住宅地","02307","青森県","東津軽郡外ヶ浜町","蟹田中師","蟹田","16",4000000,"36000","","370",11000,"長方形","11.0","","","","","","東","国道",11.0,"第１種住居地域",60,200,"2020年第４四半期","",""
900,"農地","","02307","青森県","東津軽郡外ヶ浜町","蟹田中師","","",100000,"","","1400",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
901,"林地","","02307","青森県","東津軽郡外ヶ浜町","蟹田中師","","",30000,"","","830",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
902,"農地","","02307","青森県","東津軽郡外ヶ浜町","蟹田中師","","",100000,"","","890",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
903,"宅地(土地)","宅地見込地","02321","青森県","西津軽郡鰺ヶ沢町","大字赤石町","陸奥赤石","20",1000000,"4600","","730",1400,"ほぼ長方形","17.5","","","","","","北西","県道",8.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","","調停・競売等"
904,"宅地(土地)","宅地見込地","02321","青森県","西津軽郡鰺ヶ沢町","大字赤石町","陸奥赤石","21",1000000,"4600","","730",1400,"ほぼ長方形","15.5","","","","","","北西","県道",8.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","","調停・競売等"
905,"農地","","02321","青森県","西津軽郡鰺ヶ沢町","大字建石町","","",1600000,"","","980",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
906,"農地","","02321","青森県","西津軽郡鰺ヶ沢町","大字建石町","","",150000,"","","340",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
907,"農地","","02321","青森県","西津軽郡鰺ヶ沢町","大字建石町","","",420000,"","","260",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
908,"農地","","02321","青森県","西津軽郡鰺ヶ沢町","大字建石町","","",1200000,"","","720",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
909,"農地","","02321","青森県","西津軽郡鰺ヶ沢町","大字館前町","","",690000,"","","2800",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
910,"林地","","02321","青森県","西津軽郡鰺ヶ沢町","大字中村町","","",7500000,"","","5000㎡以上",,"","","","","","","その他","","",,"",,,"2020年第４四半期","",""
911,"農地","","02321","青森県","西津軽郡鰺ヶ沢町","大字日照田町","","",130000,"","","490",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
912,"宅地(土地と建物)","住宅地","02321","青森県","西津軽郡鰺ヶ沢町","大字舞戸町","鰺ケ沢","7",3200000,"","","340",,"長方形","11.5","85","昭和54年","木造","住宅","住宅","北西","町道",8.0,"第１種住居地域",60,200,"2020年第４四半期","",""
913,"宅地(土地)","商業地","02321","青森県","西津軽郡鰺ヶ沢町","大字舞戸町","鰺ケ沢","6",1900000,"62000","","100",19000,"ほぼ長方形","","","","","","","南東","町道",5.0,"商業地域",80,400,"2020年第４四半期","",""
914,"宅地(土地)","宅地見込地","02321","青森県","西津軽郡鰺ヶ沢町","大字舞戸町","鰺ケ沢","25",3000000,"8800","","1100",2700,"ほぼ長方形","38.0","","","","","","東","町道",6.5,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
915,"宅地(土地)","住宅地","02323","青森県","西津軽郡深浦町","大字北金ケ沢","北金ケ沢","12",1500000,"21000","","240",6200,"ほぼ台形","12.6","","","","","その他","東","町道",5.5,"都市計画区域外",,,"2020年第４四半期","",""
916,"宅地(土地と建物)","住宅地","02323","青森県","西津軽郡深浦町","大字黒崎","白神岳登山口","3",50000,"","","95",,"長方形","10.0","90","昭和40年","","","倉庫","接面道路無","",,"都市計画区域外",,,"2020年第４四半期","",""
917,"宅地(土地)","住宅地","02323","青森県","西津軽郡深浦町","大字深浦","深浦","24",610000,"16000","","125",4900,"台形","13.6","","","","","その他","南西","町道",4.0,"都市計画区域外",,,"2020年第４四半期","",""
918,"宅地(土地と建物)","住宅地","02323","青森県","西津軽郡深浦町","大字深浦","深浦","11",8000000,"","","420",,"ほぼ長方形","11.0","140","平成4年","木造","住宅","住宅","北西","町道",5.7,"都市計画区域外",,,"2020年第４四半期","",""
919,"農地","","02323","青森県","西津軽郡深浦町","大字深浦","","",650000,"","","1400",,"","","","","","","","","",,"",,,"2020年第４四半期","","調停・競売等"
920,"農地","","02323","青森県","西津軽郡深浦町","大字深浦","","",350000,"","","910",,"","","","","","","","","",,"",,,"2020年第４四半期","","調停・競売等"
921,"農地","","02323","青森県","西津軽郡深浦町","大字深浦","","",360000,"","","990",,"","","","","","","","","",,"",,,"2020年第４四半期","","調停・競売等"
922,"宅地(土地と建物)","住宅地","02343","青森県","中津軽郡西目屋村","大字大秋","弘前","2H?",1000000,"","","680",,"長方形","29.0","140","昭和45年","木造","住宅","住宅","南","村道",7.0,"都市計画区域外",,,"2020年第４四半期","",""
923,"農地","","02343","青森県","中津軽郡西目屋村","大字大秋","","",880000,"","","1200",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
924,"宅地(土地)","住宅地","02343","青森県","中津軽郡西目屋村","大字田代","弘前","2H?",900000,"7700","","380",2300,"ほぼ長方形","12.5","","","","","","南東","村道",7.0,"都市計画区域外",,,"2020年第４四半期","",""
925,"宅地(土地)","住宅地","02361","青森県","南津軽郡藤崎町","大字葛野","藤崎(青森)","8",6900000,"69000","","330",21000,"長方形","14.0","","","","","その他","南西","町道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
926,"農地","","02361","青森県","南津軽郡藤崎町","大字五林","","",800000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
927,"農地","","02361","青森県","南津軽郡藤崎町","大字五林","","",290000,"","","1900",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
928,"宅地(土地と建物)","住宅地","02361","青森県","南津軽郡藤崎町","大字常盤","北常盤","3",16000000,"","","280",,"正方形","17.0","140","平成13年","木造","住宅","住宅","南西","町道",13.0,"都市計画区域外",,,"2020年第４四半期","",""
929,"宅地(土地)","住宅地","02361","青森県","南津軽郡藤崎町","大字中島","北常盤","30分?60分",100000,"1700","","190",530,"長方形","10.0","","","","","","接面道路無","",,"市街化調整区域",70,200,"2020年第４四半期","",""
930,"宅地(土地と建物)","住宅地","02361","青森県","南津軽郡藤崎町","大字中野目","藤崎(青森)","30分?60分",5000000,"","","1700",,"不整形","50.0m以上","","","","","住宅","西","県道",11.5,"市街化調整区域",70,200,"2020年第４四半期","",""
931,"農地","","02361","青森県","南津軽郡藤崎町","大字中野目","","",210000,"","","1400",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
932,"宅地(土地と建物)","住宅地","02361","青森県","南津軽郡藤崎町","大字西豊田","藤崎(青森)","6",29000000,"","","165",,"正方形","12.5","60","令和2年","木造","住宅","住宅","南東","町道",8.0,"近隣商業地域",80,200,"2020年第４四半期","",""
933,"宅地(土地と建物)","住宅地","02361","青森県","南津軽郡藤崎町","大字西豊田","藤崎(青森)","5",14000000,"","","230",,"長方形","9.0","150","平成8年","木造","共同住宅","その他","南西","町道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
934,"宅地(土地)","住宅地","02361","青森県","南津軽郡藤崎町","大字西豊田","藤崎(青森)","4",5300000,"84000","","210",25000,"長方形","10.5","","","","","住宅","北西","町道",8.0,"第１種住居地域",60,200,"2020年第４四半期","",""
935,"宅地(土地)","住宅地","02361","青森県","南津軽郡藤崎町","大字西豊田","藤崎(青森)","4",6500000,"100000","","210",30000,"長方形","9.5","","","","","住宅","北東","町道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
936,"宅地(土地)","住宅地","02361","青森県","南津軽郡藤崎町","大字藤崎","藤崎(青森)","5",9600000,"63000","","500",19000,"ほぼ長方形","14.0","","","","","住宅","北東","町道",12.0,"第１種住居地域",60,200,"2020年第４四半期","",""
937,"農地","","02361","青森県","南津軽郡藤崎町","大字藤崎","","",770000,"","","2600",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
938,"農地","","02361","青森県","南津軽郡藤崎町","大字水木","","",400000,"","","1900",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
939,"宅地(土地)","商業地","02362","青森県","南津軽郡大鰐町","大字大鰐","大鰐温泉","9",7000000,"33000","","690",10000,"ほぼ長方形","33.0","","","","","その他","南","町道",6.0,"商業地域",80,400,"2020年第４四半期","",""
940,"宅地(土地)","住宅地","02362","青森県","南津軽郡大鰐町","大字蔵館","大鰐温泉","9",8700000,"85000","","340",26000,"ほぼ長方形","16.0","","","","","住宅","北","町道",6.5,"第１種住居地域",60,200,"2020年第４四半期","",""
941,"宅地(土地)","住宅地","02362","青森県","南津軽郡大鰐町","大字蔵館","大鰐温泉","18",500000,"11000","","155",3300,"ほぼ台形","12.5","","","","","その他","南","町道",3.5,"第２種住居地域",60,200,"2020年第４四半期","",""
942,"林地","","02362","青森県","南津軽郡大鰐町","大字島田","","",200000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
943,"林地","","02362","青森県","南津軽郡大鰐町","大字島田","","",65000,"","","3200",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
944,"林地","","02362","青森県","南津軽郡大鰐町","大字早瀬野","","",450000,"","","3000",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
945,"農地","","02362","青森県","南津軽郡大鰐町","大字三ツ目内","","",600000,"","","2000",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
946,"農地","","02367","青森県","南津軽郡田舎館村","大字田舎舘","","",1300000,"","","800",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
947,"農地","","02367","青森県","南津軽郡田舎館村","大字大曲","","",100000,"","","640",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
948,"農地","","02367","青森県","南津軽郡田舎館村","大字大曲","","",28000,"","","280",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
949,"農地","","02367","青森県","南津軽郡田舎館村","大字大曲","","",22000,"","","220",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
950,"農地","","02367","青森県","南津軽郡田舎館村","大字大曲","","",250000,"","","1000",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
951,"農地","","02367","青森県","南津軽郡田舎館村","大字川部","","",35000,"","","150",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
952,"農地","","02367","青森県","南津軽郡田舎館村","大字東光寺","","",170000,"","","710",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
953,"農地","","02367","青森県","南津軽郡田舎館村","大字東光寺","","",200000,"","","1800",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
954,"農地","","02367","青森県","南津軽郡田舎館村","大字東光寺","","",20000,"","","220",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
955,"農地","","02367","青森県","南津軽郡田舎館村","大字東光寺","","",220000,"","","2300",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
956,"農地","","02367","青森県","南津軽郡田舎館村","大字東光寺","","",10000,"","","105",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
957,"宅地(土地と建物)","住宅地","02367","青森県","南津軽郡田舎館村","大字堂野前","境松","11",12000000,"","","380",,"不整形","24.0","150","平成18年","木造","住宅","住宅","南","県道",7.5,"都市計画区域外",,,"2020年第４四半期","","調停・競売等"
958,"宅地(土地と建物)","住宅地","02367","青森県","南津軽郡田舎館村","大字豊蒔","川部","30分?60分",45000000,"","","850",,"ほぼ台形","22.0","125","令和3年","軽量鉄骨造","住宅","住宅","南","県道",7.0,"市街化調整区域",70,200,"2020年第４四半期","",""
959,"農地","","02367","青森県","南津軽郡田舎館村","大字豊蒔","","",2000000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
960,"農地","","02367","青森県","南津軽郡田舎館村","大字八反田","","",250000,"","","1100",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
961,"農地","","02381","青森県","北津軽郡板柳町","大字小幡","","",920000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
962,"宅地(土地と建物)","住宅地","02381","青森県","北津軽郡板柳町","大字高増","板柳","30分?60分",500000,"","","330",,"ほぼ長方形","13.0","","","","住宅","住宅","北","町道",7.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
963,"宅地(土地と建物)","住宅地","02381","青森県","北津軽郡板柳町","大字高増","板柳","30分?60分",860000,"","","300",,"ほぼ長方形","8.0","110","昭和53年","木造","住宅","住宅","北","町道",6.5,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
964,"農地","","02381","青森県","北津軽郡板柳町","大字高増","","",1100000,"","","670",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
965,"農地","","02381","青森県","北津軽郡板柳町","大字高増","","",1900000,"","","1100",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
966,"農地","","02381","青森県","北津軽郡板柳町","大字高増","","",190000,"","","120",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
967,"農地","","02381","青森県","北津軽郡板柳町","大字高増","","",230000,"","","145",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
968,"農地","","02381","青森県","北津軽郡板柳町","大字高増","","",310000,"","","195",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
969,"農地","","02381","青森県","北津軽郡板柳町","大字高増","","",200000,"","","135",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
970,"農地","","02381","青森県","北津軽郡板柳町","大字高増","","",310000,"","","185",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
971,"農地","","02381","青森県","北津軽郡板柳町","大字高増","","",2000000,"","","1200",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
972,"農地","","02381","青森県","北津軽郡板柳町","大字高増","","",2200000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
973,"農地","","02381","青森県","北津軽郡板柳町","大字館野越","","",190000,"","","120",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
974,"農地","","02381","青森県","北津軽郡板柳町","大字館野越","","",610000,"","","360",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
975,"農地","","02381","青森県","北津軽郡板柳町","大字館野越","","",210000,"","","125",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
976,"農地","","02381","青森県","北津軽郡板柳町","大字館野越","","",1600000,"","","920",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
977,"農地","","02381","青森県","北津軽郡板柳町","大字館野越","","",740000,"","","430",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
978,"農地","","02381","青森県","北津軽郡板柳町","大字館野越","","",300000,"","","200",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
979,"宅地(土地と建物)","住宅地","02381","青森県","北津軽郡板柳町","大字灰沼","板柳","8",18000000,"","","520",,"長方形","10.5","150","平成13年","木造","住宅","住宅","南","県道",7.5,"第２種住居地域",60,200,"2020年第４四半期","",""
980,"宅地(土地と建物)","住宅地","02381","青森県","北津軽郡板柳町","大字福野田","板柳","10",1500000,"","","300",,"不整形","31.0","110","昭和41年","木造","住宅","住宅","東","町道",12.5,"第１種住居地域",60,200,"2020年第４四半期","",""
981,"宅地(土地と建物)","住宅地","02381","青森県","北津軽郡板柳町","大字福野田","板柳","6",6800000,"","","115",,"長方形","12.0","80","平成14年","木造","住宅","住宅","西","町道",4.5,"準工業地域",60,200,"2020年第４四半期","","調停・競売等"
982,"宅地(土地)","住宅地","02384","青森県","北津軽郡鶴田町","大字鶴田","陸奥鶴田","10",2500000,"63000","","130",19000,"長方形","14.0","","","","","住宅","西","国道",12.0,"第２種住居地域",60,200,"2020年第４四半期","",""
983,"宅地(土地と建物)","住宅地","02384","青森県","北津軽郡鶴田町","大字鶴田","陸奥鶴田","15",5500000,"","","180",,"ほぼ長方形","16.0","115","平成4年","木造","住宅","住宅","南東","町道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
984,"農地","","02384","青森県","北津軽郡鶴田町","大字妙堂崎","","",300000,"","","3400",,"","","","","","","倉庫","","",,"",,,"2020年第４四半期","",""
985,"農地","","02384","青森県","北津軽郡鶴田町","大字妙堂崎","","",2700000,"","","3300",,"","","","","","","倉庫","","",,"",,,"2020年第４四半期","",""
986,"林地","","02387","青森県","北津軽郡中泊町","大字薄市","","",500000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
987,"農地","","02387","青森県","北津軽郡中泊町","大字薄市","","",900000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
988,"農地","","02387","青森県","北津軽郡中泊町","大字薄市","","",600000,"","","3200",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
989,"農地","","02387","青森県","北津軽郡中泊町","大字尾別","","",710000,"","","3600",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
990,"宅地(土地と建物)","住宅地","02387","青森県","北津軽郡中泊町","大字小泊","津軽中里","2H?",2000000,"","","990",,"ほぼ長方形","50.0m以上","190","平成11年","木造","倉庫","その他","南","町道",6.0,"都市計画区域外",,,"2020年第４四半期","",""
991,"宅地(土地)","住宅地","02387","青森県","北津軽郡中泊町","大字小泊","津軽中里","2H?",500000,"5600","","290",1700,"不整形","14.0","","","","","その他","南東","県道",4.0,"都市計画区域外",,,"2020年第４四半期","",""
992,"宅地(土地と建物)","住宅地","02387","青森県","北津軽郡中泊町","大字小泊","津軽中里","2H?",1100000,"","","290",,"ほぼ長方形","16.0","150","昭和38年","木造","住宅","住宅","南東","町道",7.5,"都市計画区域外",,,"2020年第４四半期","",""
993,"農地","","02387","青森県","北津軽郡中泊町","大字小泊","","",1000000,"","","1300",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
994,"農地","","02387","青森県","北津軽郡中泊町","大字田茂木","","",5900000,"","","5000㎡以上",,"","","","","","","その他","","",,"",,,"2020年第４四半期","",""
995,"農地","","02387","青森県","北津軽郡中泊町","大字豊岡","","",200000,"","","540",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
996,"農地","","02387","青森県","北津軽郡中泊町","大字豊岡","","",400000,"","","970",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
997,"宅地(土地)","住宅地","02387","青森県","北津軽郡中泊町","大字中里","津軽中里","6",2100000,"28000","","240",8600,"ほぼ長方形","12.0","","","","","倉庫","北","町道",6.0,"都市計画区域外",,,"2020年第４四半期","",""
998,"宅地(土地と建物)","住宅地","02401","青森県","上北郡野辺地町","（大字なし）","北野辺地","13",1800000,"","","200",,"不整形","20.0","80","昭和59年","木造","住宅","住宅","北西","町道",10.5,"第１種住居地域",60,200,"2020年第４四半期","",""
999,"宅地(土地と建物)","住宅地","02401","青森県","上北郡野辺地町","（大字なし）","北野辺地","7",3500000,"","","660",,"ほぼ正方形","25.6","460","昭和48年","木造","住宅、駐車場、その他","住宅","南西","町道",3.8,"第１種住居地域",60,200,"2020年第４四半期","",""
1000,"宅地(土地)","住宅地","02401","青森県","上北郡野辺地町","（大字なし）","野辺地","21",5000000,"33000","","500",10000,"ほぼ長方形","9.0","","","","","住宅","北","県道",12.0,"第２種住居地域",60,200,"2020年第４四半期","",""
1001,"宅地(土地と建物)","住宅地","02401","青森県","上北郡野辺地町","（大字なし）","野辺地","18",710000,"","","460",,"不整形","","115","平成14年","木造","住宅","住宅","西","私道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
1002,"宅地(土地と建物)","商業地","02401","青森県","上北郡野辺地町","（大字なし）","野辺地","3",23000000,"","","2000㎡以上",,"ほぼ長方形","35.0","","平成16年","鉄骨造","その他","店舗","南西","県道",12.0,"準工業地域",60,200,"2020年第４四半期","","調停・競売等"
1003,"宅地(土地と建物)","住宅地","02401","青森県","上北郡野辺地町","（大字なし）","野辺地","25",3500000,"","","500",,"不整形","16.0","185","昭和58年","木造","住宅","住宅","北","私道",5.0,"第１種住居地域",60,200,"2020年第４四半期","",""
1004,"宅地(土地)","住宅地","02401","青森県","上北郡野辺地町","（大字なし）","野辺地","8",4100000,"60000","","220",18000,"ほぼ長方形","12.5","","","","","住宅","西","県道",11.0,"第１種住居地域",60,200,"2020年第４四半期","",""
1005,"宅地(土地)","住宅地","02401","青森県","上北郡野辺地町","（大字なし）","野辺地","26",3700000,"53000","","230",16000,"不整形","25.0","","","","","住宅","西","町道",12.0,"第２種住居地域",60,200,"2020年第４四半期","",""
1006,"宅地(土地)","住宅地","02401","青森県","上北郡野辺地町","（大字なし）","野辺地","4",3000000,"20000","","500",6100,"不整形","26.0","","","","","","南西","町道",7.0,"第２種住居地域",60,200,"2020年第４四半期","",""
1007,"林地","","02401","青森県","上北郡野辺地町","（大字なし）","","",1500000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
1008,"林地","","02401","青森県","上北郡野辺地町","（大字なし）","","",100000,"","","1100",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
1009,"林地","","02401","青森県","上北郡野辺地町","（大字なし）","","",570000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
1010,"林地","","02402","青森県","上北郡七戸町","榎林","","",5800000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
1011,"農地","","02402","青森県","上北郡七戸町","榎林","","",1300000,"","","790",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
1012,"宅地(土地)","住宅地","02402","青森県","上北郡七戸町","（大字なし）","七戸十和田","11",3800000,"40000","","310",12000,"ほぼ正方形","17.0","","","","","住宅","南","町道",7.3,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
1013,"宅地(土地)","住宅地","02402","青森県","上北郡七戸町","（大字なし）","七戸十和田","4",6800000,"95000","","240",29000,"ほぼ長方形","22.0","","","","","住宅","南","町道",10.0,"準住居地域",60,200,"2020年第４四半期","",""
1014,"農地","","02402","青森県","上北郡七戸町","（大字なし）","","",400000,"","","2100",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
1015,"農地","","02402","青森県","上北郡七戸町","（大字なし）","","",2300000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
1016,"農地","","02402","青森県","上北郡七戸町","（大字なし）","","",1800000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
1017,"農地","","02402","青森県","上北郡七戸町","（大字なし）","","",6200000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
1018,"農地","","02402","青森県","上北郡七戸町","（大字なし）","","",450000,"","","230",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
1019,"宅地(土地と建物)","住宅地","02405","青森県","上北郡六戸町","大字犬落瀬","三沢(青森)","8",3300000,"","","980",,"不整形","9.5","75","","","","倉庫","南東","県道",6.5,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
1020,"宅地(土地)","住宅地","02405","青森県","上北郡六戸町","大字犬落瀬","三沢(青森)","9",7500000,"13000","","1900",3900,"ほぼ長方形","35.0","","","","","その他","北西","県道",10.0,"市街化区域及び市街化調整区域外の都市計画区域",,,"2020年第４四半期","",""
1021,"宅地(土地)","住宅地","02405","青森県","上北郡六戸町","大字犬落瀬","向山","1H?1H30",1500000,"5000","","1000",1500,"ほぼ長方形","26.5","","","","","その他","南","町道",3.0,"第１種住居地域",60,200,"2020年第４四半期","",""
1022,"宅地(土地と建物)","住宅地","02405","青森県","上北郡六戸町","大字犬落瀬","向山","1H30?2H",2700000,"","","310",,"袋地等","10.0","125","平成8年","木造","住宅","","西","町道",4.5,"第１種住居地域",60,200,"2020年第４四半期","","調停・競売等"
1023,"林地","","02405","青森県","上北郡六戸町","大字犬落瀬","","",460000,"","","4600",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
1024,"林地","","02405","青森県","上北郡六戸町","大字犬落瀬","","",200000,"","","710",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
1025,"農地","","02405","青森県","上北郡六戸町","大字犬落瀬","","",340000,"","","1800",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
1026,"農地","","02405","青森県","上北郡六戸町","大字犬落瀬","","",290000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
1027,"宅地(土地)","住宅地","02405","青森県","上北郡六戸町","大字折茂","向山","1H30?2H",3500000,"4700","","2000㎡以上",1400,"不整形","23.0","","","","","その他","東","私道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","","私道を含む取引"
1028,"農地","","02405","青森県","上北郡六戸町","大字折茂","","",17000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
1029,"林地","","02405","青森県","上北郡六戸町","大字折茂","","",34000,"","","1500",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
1030,"林地","","02405","青森県","上北郡六戸町","大字折茂","","",2000000,"","","1100",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
1031,"農地","","02405","青森県","上北郡六戸町","大字折茂","","",2700000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
1032,"農地","","02405","青森県","上北郡六戸町","大字上吉田","","",1000000,"","","4900",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
1033,"農地","","02405","青森県","上北郡六戸町","大字上吉田","","",1600000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
