"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
573,"宅地(土地)","住宅地","19429","山梨県","南都留郡鳴沢村","（大字なし）","河口湖","2H?",50000,"500","","330",150,"ほぼ正方形","18.0","","","","","","西","私道",2.5,"都市計画区域外",,,"2020年第４四半期","",""
574,"宅地(土地と建物)","住宅地","19429","山梨県","南都留郡鳴沢村","（大字なし）","河口湖","1H30?2H",1800000,"","","400",,"正方形","20.0","60","昭和53年","木造","住宅","","南","私道",4.4,"都市計画区域外",,,"2020年第４四半期","",""
575,"宅地(土地と建物)","住宅地","19429","山梨県","南都留郡鳴沢村","（大字なし）","河口湖","2H?",1000000,"","","420",,"ほぼ長方形","18.0","50","昭和53年","木造","住宅","","南西","私道",6.0,"都市計画区域外",,,"2020年第４四半期","",""
576,"宅地(土地)","住宅地","19429","山梨県","南都留郡鳴沢村","（大字なし）","河口湖","1H?1H30",400000,"10000","","130",3100,"ほぼ長方形","12.0","","","","","その他","東","村道",3.0,"都市計画区域外",,,"2020年第４四半期","",""
577,"宅地(土地)","住宅地","19429","山梨県","南都留郡鳴沢村","（大字なし）","河口湖","2H?",10000000,"35000","","950",11000,"ほぼ台形","33.0","","","","","住宅","西","私道",5.0,"都市計画区域外",,,"2020年第４四半期","",""
578,"宅地(土地)","住宅地","19429","山梨県","南都留郡鳴沢村","（大字なし）","河口湖","1H30?2H",30000000,"64000","","1500",20000,"ほぼ整形","28.0","","","","","","北西","私道",8.0,"都市計画区域外",,,"2020年第４四半期","",""
579,"宅地(土地と建物)","住宅地","19429","山梨県","南都留郡鳴沢村","（大字なし）","河口湖","2H?",4000000,"","","620",,"ほぼ長方形","25.0","80","昭和58年","木造","住宅","","北西","私道",8.0,"都市計画区域外",,,"2020年第４四半期","",""
580,"宅地(土地)","住宅地","19429","山梨県","南都留郡鳴沢村","（大字なし）","河口湖","2H?",500000,"3800","","440",1100,"ほぼ整形","19.0","","","","","","南西","私道",7.0,"都市計画区域外",,,"2020年第４四半期","",""
581,"宅地(土地と建物)","住宅地","19429","山梨県","南都留郡鳴沢村","（大字なし）","河口湖","1H30?2H",15000000,"","","420",,"ほぼ正方形","21.0","70","令和2年","木造","住宅","","北西","私道",4.0,"都市計画区域外",,,"2020年第４四半期","",""
582,"宅地(土地と建物)","住宅地","19429","山梨県","南都留郡鳴沢村","（大字なし）","河口湖","2H?",9000000,"","","440",,"台形","28.0","115","平成3年","木造","住宅","","東","私道",35.0,"都市計画区域外",,,"2020年第４四半期","",""
583,"宅地(土地)","住宅地","19429","山梨県","南都留郡鳴沢村","（大字なし）","河口湖","1H30?2H",300000,"2100","","480",630,"ほぼ長方形","20.2","","","","","","北","私道",7.0,"都市計画区域外",,,"2020年第４四半期","",""
584,"宅地(土地)","住宅地","19429","山梨県","南都留郡鳴沢村","（大字なし）","河口湖","1H30?2H",8500000,"28000","","1000",8400,"長方形","20.0","","","","","","北西","村道",5.6,"都市計画区域外",,,"2020年第４四半期","",""
585,"宅地(土地)","住宅地","19429","山梨県","南都留郡鳴沢村","（大字なし）","河口湖","1H30?2H",3800000,"22000","","580",6600,"ほぼ台形","17.0","","","","","","北","私道",4.0,"都市計画区域外",,,"2020年第４四半期","",""
586,"宅地(土地)","住宅地","19429","山梨県","南都留郡鳴沢村","（大字なし）","河口湖","1H30?2H",920000,"5000","","610",1500,"ほぼ長方形","30.8","","","","","","北","私道",3.2,"都市計画区域外",,,"2020年第４四半期","",""
587,"宅地(土地)","住宅地","19429","山梨県","南都留郡鳴沢村","（大字なし）","河口湖","1H30?2H",1900000,"20000","","320",6000,"ほぼ正方形","18.0","","","","","","東","私道",4.8,"都市計画区域外",,,"2020年第４四半期","",""
588,"宅地(土地と建物)","住宅地","19429","山梨県","南都留郡鳴沢村","（大字なし）","河口湖","1H30?2H",30000000,"","","440",,"ほぼ正方形","22.4","85","令和2年","木造","住宅","","北西","私道",4.0,"都市計画区域外",,,"2020年第４四半期","",""
589,"宅地(土地と建物)","住宅地","19429","山梨県","南都留郡鳴沢村","（大字なし）","河口湖","1H30?2H",2000000,"","","660",,"長方形","17.0","65","昭和49年","木造","住宅、倉庫","","西","私道",5.5,"都市計画区域外",,,"2020年第４四半期","",""
590,"宅地(土地)","住宅地","19430","山梨県","南都留郡富士河口湖町","浅川","河口湖","21",4900000,"75000","","220",23000,"ほぼ正方形","12.0","","","","","その他","南","町道",3.4,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
591,"宅地(土地)","住宅地","19430","山梨県","南都留郡富士河口湖町","大石","河口湖","1H30?2H",1000000,"14000","","240",4300,"ほぼ正方形","14.0","","","","","","南東","道路",3.6,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
592,"宅地(土地)","住宅地","19430","山梨県","南都留郡富士河口湖町","大石","河口湖","1H30?2H",50000,"200","","810",62,"不整形","","","","","","住宅","南","私道",4.4,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
593,"宅地(土地)","住宅地","19430","山梨県","南都留郡富士河口湖町","大石","河口湖","1H30?2H",1000000,"17000","","200",5200,"ほぼ長方形","","","","","","倉庫","北西","道路",3.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
594,"宅地(土地)","住宅地","19430","山梨県","南都留郡富士河口湖町","大石","河口湖","1H?1H30",5400000,"16000","","1100",4800,"不整形","50.0m以上","","","","","","北","町道",5.5,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
595,"宅地(土地と建物)","住宅地","19430","山梨県","南都留郡富士河口湖町","大石","河口湖","1H?1H30",25000000,"","","310",,"ほぼ台形","29.0","170","昭和47年","木造","住宅","住宅","北西","町道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
596,"宅地(土地と建物)","住宅地","19430","山梨県","南都留郡富士河口湖町","大石","河口湖","1H30?2H",5000000,"","","230",,"ほぼ台形","14.5","80","平成4年","木造","住宅","","北西","私道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
597,"宅地(土地と建物)","住宅地","19430","山梨県","南都留郡富士河口湖町","大石","河口湖","1H30?2H",15000000,"","","650",,"不整形","20.6","100","平成20年","木造","住宅","住宅","南","町道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
598,"宅地(土地と建物)","住宅地","19430","山梨県","南都留郡富士河口湖町","大石","河口湖","1H?1H30",27000000,"","","330",,"ほぼ長方形","19.0","100","平成26年","木造","住宅","住宅","南西","町道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
599,"宅地(土地と建物)","住宅地","19430","山梨県","南都留郡富士河口湖町","大石","河口湖","1H?1H30",7200000,"","","300",,"ほぼ台形","18.0","85","昭和25年","木造","住宅","住宅","北東","町道",5.6,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
600,"宅地(土地と建物)","住宅地","19430","山梨県","南都留郡富士河口湖町","勝山","河口湖","30分?60分",70000000,"","","400",,"不整形","32.4","175","令和2年","木造","その他","その他","南東","県道",8.6,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
601,"宅地(土地)","住宅地","19430","山梨県","南都留郡富士河口湖町","河口","河口湖","30分?60分",22000000,"91000","","800",28000,"長方形","18.0","","","","","住宅","西","町道",4.5,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
602,"林地","","19430","山梨県","南都留郡富士河口湖町","河口","","",820000,"","","1500",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
603,"林地","","19430","山梨県","南都留郡富士河口湖町","河口","","",930000,"","","1700",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
604,"宅地(土地と建物)","住宅地","19430","山梨県","南都留郡富士河口湖町","小立","河口湖","28",25000000,"","","660",,"ほぼ整形","17.8","380","昭和63年","軽量鉄骨造","共同住宅","住宅","南","町道",4.8,"第１種住居地域",60,200,"2020年第４四半期","",""
605,"宅地(土地と建物)","住宅地","19430","山梨県","南都留郡富士河口湖町","小立","河口湖","30分?60分",9000000,"","","830",,"不整形","31.5","220","","木造","住宅","","北","町道",3.0,"第１種住居地域",60,200,"2020年第４四半期","",""
606,"宅地(土地)","住宅地","19430","山梨県","南都留郡富士河口湖町","長浜","河口湖","1H?1H30",5000000,"81000","","200",25000,"ほぼ台形","","","","","","","南","県道",7.3,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
607,"宅地(土地)","住宅地","19430","山梨県","南都留郡富士河口湖町","富士ヶ嶺","河口湖","2H?",2600000,"9200","","940",2800,"ほぼ長方形","15.0","","","","","","北西","私道",7.0,"都市計画区域外",,,"2020年第４四半期","",""
608,"宅地(土地)","住宅地","19430","山梨県","南都留郡富士河口湖町","富士ヶ嶺","河口湖","2H?",1400000,"5200","","900",1600,"台形","14.0","","","","","","北西","私道",6.0,"都市計画区域外",,,"2020年第４四半期","",""
609,"宅地(土地と建物)","住宅地","19430","山梨県","南都留郡富士河口湖町","富士ヶ嶺","河口湖","2H?",500000,"","","490",,"長方形","18.0","90","昭和55年","木造","住宅","","南西","私道",6.0,"都市計画区域外",,,"2020年第４四半期","",""
610,"宅地(土地と建物)","住宅地","19430","山梨県","南都留郡富士河口湖町","富士ヶ嶺","河口湖","2H?",2300000,"","","1800",,"ほぼ正方形","39.0","150","平成2年","木造","住宅","","北","県道",13.5,"都市計画区域外",,,"2020年第４四半期","",""
611,"宅地(土地と建物)","住宅地","19430","山梨県","南都留郡富士河口湖町","富士ヶ嶺","河口湖","2H?",1500000,"","","1100",,"ほぼ長方形","38.0","40","昭和47年","木造","住宅","","北","私道",5.0,"都市計画区域外",,,"2020年第４四半期","",""
612,"宅地(土地と建物)","住宅地","19430","山梨県","南都留郡富士河口湖町","富士ヶ嶺","河口湖","2H?",6000000,"","","680",,"ほぼ台形","18.0","85","昭和64年","木造","住宅","住宅","南西","私道",6.0,"都市計画区域外",,,"2020年第４四半期","",""
613,"宅地(土地と建物)","住宅地","19430","山梨県","南都留郡富士河口湖町","富士ヶ嶺","河口湖","2H?",5700000,"","","1400",,"ほぼ長方形","22.0","75","昭和60年","木造","住宅","","南東","私道",9.0,"都市計画区域外",,,"2020年第４四半期","",""
614,"宅地(土地と建物)","住宅地","19430","山梨県","南都留郡富士河口湖町","富士ヶ嶺","河口湖","2H?",5000000,"","","670",,"ほぼ長方形","21.0","95","昭和64年","木造","住宅","","南東","私道",6.0,"都市計画区域外",,,"2020年第４四半期","",""
615,"宅地(土地)","住宅地","19430","山梨県","南都留郡富士河口湖町","富士ヶ嶺","河口湖","2H?",380000,"3500","","360",1100,"ほぼ整形","31.0","","","","","","北西","農道",6.0,"都市計画区域外",,,"2020年第４四半期","",""
616,"宅地(土地)","商業地","19430","山梨県","南都留郡富士河口湖町","船津","河口湖","19",19000000,"120000","","530",36000,"不整形","43.0","","","","","住宅","南","国道",25.0,"近隣商業地域",60,200,"2020年第４四半期","",""
617,"宅地(土地)","宅地見込地","19430","山梨県","南都留郡富士河口湖町","船津","河口湖","14",44000000,"59000","","2000㎡以上",18000,"不整形","","","","","","","西","国道",10.5,"第１種住居地域",60,200,"2020年第４四半期","",""
618,"宅地(土地)","宅地見込地","19430","山梨県","南都留郡富士河口湖町","船津","河口湖","14",2300000,"36000","","210",11000,"不整形","","","","","","","接面道路無","",,"第１種住居地域",60,200,"2020年第４四半期","",""
619,"宅地(土地)","宅地見込地","19430","山梨県","南都留郡富士河口湖町","船津","河口湖","30分?60分",5800000,"63000","","300",19000,"不整形","26.0","","","","","","北","町道",3.0,"市街化区域及び市街化調整区域外の都市計画区域",60,100,"2020年第４四半期","",""
620,"宅地(土地と建物)","住宅地","19430","山梨県","南都留郡富士河口湖町","船津","河口湖","23",12000000,"","","170",,"ほぼ正方形","12.0","90","平成11年","木造","住宅","住宅","東","道路",4.0,"第１種中高層住居専用地域",60,150,"2020年第４四半期","",""
621,"宅地(土地)","住宅地","19430","山梨県","南都留郡富士河口湖町","船津","河口湖","16",13000000,"110000","","380",34000,"不整形","9.0","","","","","住宅","南東","私道",5.5,"第１種住居地域",60,200,"2020年第４四半期","",""
622,"宅地(土地)","住宅地","19430","山梨県","南都留郡富士河口湖町","船津","河口湖","18",500000,"9900","","165",3000,"台形","12.5","","","","","","北西","町道",2.6,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
623,"宅地(土地)","住宅地","19430","山梨県","南都留郡富士河口湖町","船津","河口湖","18",500000,"10000","","165",3000,"台形","12.0","","","","","","北西","町道",3.5,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
624,"宅地(土地と建物)","住宅地","19430","山梨県","南都留郡富士河口湖町","船津","河口湖","26",12000000,"","","520",,"不整形","","145","平成5年","木造","住宅","","西","町道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
625,"宅地(土地)","住宅地","19430","山梨県","南都留郡富士河口湖町","船津","河口湖","18",9800000,"110000","","290",34000,"台形","11.8","","","","","","北","町道",5.6,"第１種住居地域",60,200,"2020年第４四半期","",""
626,"宅地(土地)","住宅地","19430","山梨県","南都留郡富士河口湖町","船津","河口湖","19",5700000,"120000","","155",36000,"ほぼ長方形","17.0","","","","","","北","町道",5.6,"第１種住居地域",60,200,"2020年第４四半期","",""
627,"宅地(土地と建物)","住宅地","19430","山梨県","南都留郡富士河口湖町","船津","河口湖","23",1000000,"","","120",,"長方形","6.5","85","昭和54年","木造","住宅","住宅","北","町道",9.0,"第１種住居地域",60,200,"2020年第４四半期","",""
628,"宅地(土地)","宅地見込地","19430","山梨県","南都留郡富士河口湖町","船津","河口湖","20",8000000,"18000","","1500",5400,"不整形","43.0","","","","","","接面道路無","",,"第１種住居地域",60,200,"2020年第４四半期","",""
629,"宅地(土地)","宅地見込地","19430","山梨県","南都留郡富士河口湖町","船津","河口湖","18",4000000,"11000","","1200",3300,"ほぼ台形","38.0","","","","","","南東","道路",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
630,"林地","","19430","山梨県","南都留郡富士河口湖町","船津","","",5400000,"","","2300",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
