"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
2247,"宅地(土地と建物)","住宅地","40218","福岡県","春日市","下白水南","博多南","9",32000000,"","","150",,"ほぼ整形","5.4","105","令和2年","木造","住宅","住宅","北西","市道",4.2,"第１種中高層住居専用地域",60,150,"2020年第４四半期","",""
2248,"宅地(土地と建物)","住宅地","40218","福岡県","春日市","白水池","大野城","30分?60分",36000000,"","","170",,"長方形","9.2","100","令和2年","木造","住宅","住宅","南西","市道",4.5,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
2249,"中古マンション等","","40218","福岡県","春日市","白水ヶ丘","博多南","16",19000000,"","４ＬＤＫ","75",,"","","","平成13年","ＲＣ","","住宅","","",,"第１種住居地域",60,200,"2020年第４四半期","未改装",""
2250,"宅地(土地と建物)","住宅地","40218","福岡県","春日市","須玖北","井尻","16",120000000,"","","710",,"不整形","50.0m以上","550","平成6年","軽量鉄骨造","共同住宅","住宅","南東","市道",6.2,"第２種中高層住居専用地域",60,150,"2020年第４四半期","",""
2251,"宅地(土地と建物)","商業地","40218","福岡県","春日市","須玖北","井尻","12",7500000,"","","90",,"長方形","4.6","75","昭和54年","木造","住宅、店舗","店舗","東","県道",8.0,"第２種中高層住居専用地域",60,150,"2020年第４四半期","",""
2252,"中古マンション等","","40218","福岡県","春日市","須玖北","井尻","17",9900000,"","２ＬＤＫ","60",,"","","","昭和50年","ＳＲＣ","","住宅","","",,"準工業地域",60,200,"2020年第４四半期","改装済",""
2253,"中古マンション等","","40218","福岡県","春日市","須玖北","井尻","18",19000000,"","３ＬＤＫ","70",,"","","","平成9年","ＲＣ","住宅","住宅","","",,"第２種中高層住居専用地域",60,150,"2020年第４四半期","改装済",""
2254,"中古マンション等","","40218","福岡県","春日市","須玖南","井尻","23",15000000,"","４ＬＤＫ","80",,"","","","平成4年","","","住宅","","",,"第２種中高層住居専用地域",60,150,"2020年第４四半期","未改装",""
2255,"中古マンション等","","40218","福岡県","春日市","須玖南","井尻","24",18000000,"","３ＬＤＫ","60",,"","","","平成6年","ＳＲＣ","住宅","住宅","","",,"第２種中高層住居専用地域",60,150,"2020年第４四半期","改装済",""
2256,"宅地(土地と建物)","住宅地","40218","福岡県","春日市","須玖南","南福岡","28",36000000,"","","150",,"長方形","11.4","90","令和3年","木造","住宅","住宅","南","市道",4.5,"第２種住居地域",60,200,"2020年第４四半期","",""
2257,"中古マンション等","","40218","福岡県","春日市","須玖南","南福岡","26",19000000,"","４ＬＤＫ","80",,"","","","平成14年","ＲＣ","住宅","住宅","","",,"第２種中高層住居専用地域",60,150,"2020年第４四半期","未改装",""
2258,"宅地(土地)","住宅地","40218","福岡県","春日市","惣利","大野城","30分?60分",41000000,"470000","","290",140000,"ほぼ正方形","17.0","","","","","","北西","県道",18.0,"第１種住居地域",60,200,"2020年第４四半期","",""
2259,"宅地(土地と建物)","住宅地","40218","福岡県","春日市","ちくし台","春日(福岡)","29",42000000,"","","185",,"長方形","12.0","110","令和2年","木造","住宅","住宅","北西","市道",5.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
2260,"宅地(土地と建物)","住宅地","40218","福岡県","春日市","天神山","春日(福岡)","30分?60分",32000000,"","","115",,"長方形","7.0","100","令和2年","木造","住宅","住宅","東","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
2261,"宅地(土地と建物)","住宅地","40218","福岡県","春日市","天神山","春日(福岡)","30分?60分",39000000,"","","165",,"袋地等","3.0","110","平成31年","木造","住宅","住宅","南西","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
2262,"宅地(土地と建物)","住宅地","40218","福岡県","春日市","天神山","春日(福岡)","30分?60分",28000000,"","","130",,"ほぼ長方形","12.3","90","令和2年","木造","住宅","住宅","西","市道",4.0,"第１種中高層住居専用地域",60,150,"2020年第４四半期","",""
2263,"宅地(土地)","住宅地","40218","福岡県","春日市","昇町","南福岡","28",34000000,"380000","","300",110000,"ほぼ台形","18.8","","","","","その他","北西","市道",7.7,"第２種中高層住居専用地域",60,150,"2020年第４四半期","",""
2264,"宅地(土地と建物)","住宅地","40218","福岡県","春日市","日の出町","南福岡","20",43000000,"","","115",,"長方形","7.0","","","","","住宅","北西","市道",4.5,"準工業地域",60,200,"2020年第４四半期","",""
2265,"宅地(土地)","住宅地","40218","福岡県","春日市","日の出町","南福岡","13",52000000,"420000","","410",130000,"長方形","17.0","","","","","住宅","北東","市道",5.7,"準工業地域",60,200,"2020年第４四半期","",""
2266,"中古マンション等","","40218","福岡県","春日市","日の出町","南福岡","14",26000000,"","２ＬＤＫ","60",,"","","","平成30年","ＲＣ","","住宅","","",,"準工業地域",60,200,"2020年第４四半期","未改装",""
2267,"宅地(土地と建物)","住宅地","40218","福岡県","春日市","平田台","大野城","24",20000000,"","","250",,"長方形","12.0","120","昭和51年","木造","住宅","住宅","南西","市道",5.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
2268,"宅地(土地)","住宅地","40218","福岡県","春日市","星見ヶ丘","博多南","30分?60分",21000000,"330000","","210",98000,"長方形","11.0","","","","","住宅","北東","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
2269,"宅地(土地と建物)","住宅地","40218","福岡県","春日市","松ヶ丘","博多南","30分?60分",16000000,"","","160",,"長方形","9.0","60","昭和53年","木造","住宅","その他","南","県道",16.0,"第１種住居地域",60,200,"2020年第４四半期","",""
2270,"宅地(土地)","住宅地","40218","福岡県","春日市","松ヶ丘","博多南","30分?60分",22000000,"310000","","240",93000,"長方形","13.5","","","","","住宅","南","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
2271,"宅地(土地と建物)","住宅地","40218","福岡県","春日市","紅葉ヶ丘西","春日(福岡)","28",12000000,"","","155",,"ほぼ長方形","14.0","90","昭和48年","木造","住宅","住宅","西","市道",4.2,"第１種住居地域",60,200,"2020年第４四半期","",""
2272,"宅地(土地と建物)","住宅地","40218","福岡県","春日市","紅葉ヶ丘西","春日(福岡)","25",31000000,"","","100",,"長方形","8.3","100","令和2年","木造","住宅","住宅","西","市道",5.7,"第１種住居地域",60,200,"2020年第４四半期","",""
2273,"宅地(土地)","宅地見込地","40218","福岡県","春日市","紅葉ヶ丘東","大野城","30分?60分",810000,"11000","","250",3200,"不整形","","","","","","","接面道路無","",,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
2274,"宅地(土地と建物)","住宅地","40218","福岡県","春日市","紅葉ヶ丘東","大野城","30分?60分",19000000,"","","310",,"不整形","","165","昭和64年","木造","住宅","住宅","南","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
2275,"宅地(土地と建物)","住宅地","40218","福岡県","春日市","紅葉ヶ丘東","大野城","30分?60分",42000000,"","","170",,"ほぼ台形","11.0","110","令和2年","木造","住宅","住宅","北西","市道",6.4,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
2276,"宅地(土地と建物)","住宅地","40218","福岡県","春日市","大和町","南福岡","10",82000000,"","","470",,"長方形","19.0","410","昭和42年","鉄骨造、木造、軽量鉄骨造","住宅、工場、駐車場","工場","南西","市道",6.0,"準工業地域",60,200,"2020年第４四半期","",""
2277,"宅地(土地と建物)","住宅地","40218","福岡県","春日市","大和町","南福岡","8",33000000,"","","110",,"ほぼ長方形","5.5","95","令和2年","木造","住宅","住宅","北東","市道",5.5,"準工業地域",60,200,"2020年第４四半期","",""
2278,"宅地(土地と建物)","住宅地","40218","福岡県","春日市","大和町","南福岡","8",32000000,"","","115",,"不整形","3.0","90","令和2年","木造","住宅","住宅","北東","市道",5.5,"準工業地域",60,200,"2020年第４四半期","",""
2279,"宅地(土地と建物)","住宅地","40218","福岡県","春日市","大和町","南福岡","8",32000000,"","","110",,"不整形","3.0","90","令和2年","木造","住宅","住宅","北東","市道",5.5,"準工業地域",60,200,"2020年第４四半期","",""
2280,"中古マンション等","","40218","福岡県","春日市","大和町","南福岡","6",32000000,"","４ＬＤＫ","110",,"","","","平成12年","ＳＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2020年第４四半期","未改装",""
2281,"宅地(土地と建物)","住宅地","40218","福岡県","春日市","弥生","南福岡","21",37000000,"","","135",,"ほぼ台形","8.0","100","令和2年","木造","住宅","住宅","南西","市道",3.5,"第２種中高層住居専用地域",60,150,"2020年第４四半期","",""
2282,"中古マンション等","","40218","福岡県","春日市","弥生","南福岡","26",14000000,"","３ＬＤＫ","65",,"","","","","","","住宅","","",,"第２種中高層住居専用地域",60,150,"2020年第４四半期","",""
2283,"中古マンション等","","40218","福岡県","春日市","弥生","南福岡","23",12000000,"","３ＬＤＫ","60",,"","","","平成5年","ＲＣ","住宅","住宅","","",,"第２種中高層住居専用地域",60,150,"2020年第４四半期","改装済",""
2284,"中古マンション等","","40218","福岡県","春日市","弥生","南福岡","18",14000000,"","３ＬＤＫ","60",,"","","","平成3年","ＲＣ","住宅","住宅","","",,"第２種中高層住居専用地域",60,150,"2020年第４四半期","改装済",""
2285,"中古マンション等","","40218","福岡県","春日市","弥生","南福岡","19",15000000,"","３ＬＤＫ","70",,"","","","平成4年","ＲＣ","住宅","住宅","","",,"第２種中高層住居専用地域",60,150,"2020年第４四半期","未改装",""
2286,"中古マンション等","","40218","福岡県","春日市","若葉台西","春日(福岡)","20",19000000,"","３ＬＤＫ","90",,"","","","平成4年","ＲＣ","","住宅","","",,"第１種中高層住居専用地域",60,150,"2020年第４四半期","改装済",""
2287,"宅地(土地と建物)","住宅地","40219","福岡県","大野城市","大城","春日原","30分?60分",35000000,"","","170",,"ほぼ長方形","17.0","100","令和2年","木造","住宅","住宅","南","市道",4.0,"第１種低層住居専用地域",40,60,"2020年第４四半期","",""
2288,"宅地(土地)","住宅地","40219","福岡県","大野城市","大城","白木原","19",15000000,"250000","","200",75000,"長方形","13.0","","","","","住宅","南","市道",4.0,"第１種住居地域",60,200,"2020年第４四半期","",""
2289,"宅地(土地と建物)","住宅地","40219","福岡県","大野城市","乙金東","春日原","30分?60分",32000000,"","","180",,"不整形","7.0","100","令和2年","木造","住宅","","北西","市道",4.0,"第２種中高層住居専用地域",50,150,"2020年第４四半期","",""
2290,"宅地(土地)","住宅地","40219","福岡県","大野城市","乙金東","春日原","30分?60分",13000000,"260000","","170",79000,"ほぼ台形","10.0","","","","","その他","南東","市道",9.5,"第２種中高層住居専用地域",50,150,"2020年第４四半期","",""
2291,"宅地(土地と建物)","住宅地","40219","福岡県","大野城市","乙金東","春日原","30分?60分",36000000,"","","170",,"ほぼ台形","11.0","110","令和2年","木造","住宅","住宅","西","市道",4.5,"第２種中高層住居専用地域",50,150,"2020年第４四半期","",""
2292,"宅地(土地)","住宅地","40219","福岡県","大野城市","乙金東","春日原","30分?60分",23000000,"190000","","410",56000,"ほぼ台形","29.0","","","","","住宅","東","市道",4.7,"第１種低層住居専用地域",40,60,"2020年第４四半期","",""
2293,"宅地(土地)","住宅地","40219","福岡県","大野城市","川久保","春日原","26",110000000,"380000","","910",120000,"ほぼ長方形","29.0","","","","","住宅","北","市道",6.0,"第２種中高層住居専用地域",50,150,"2020年第４四半期","",""
2294,"宅地(土地と建物)","住宅地","40219","福岡県","大野城市","瓦田","白木原","6",45000000,"","","100",,"ほぼ整形","9.5","85","令和2年","木造","住宅","住宅","南東","市道",4.0,"第１種住居地域",60,200,"2020年第４四半期","",""
2295,"宅地(土地と建物)","住宅地","40219","福岡県","大野城市","雑餉隈町","春日原","7",52000000,"","","140",,"ほぼ長方形","8.0","105","令和2年","軽量鉄骨造","住宅","住宅","南西","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
2296,"宅地(土地と建物)","住宅地","40219","福岡県","大野城市","白木原","白木原","6",23000000,"","","250",,"ほぼ長方形","22.0","260","昭和63年","木造","共同住宅","住宅","東","市道",4.0,"第１種住居地域",60,200,"2020年第４四半期","",""
2297,"宅地(土地と建物)","住宅地","40219","福岡県","大野城市","月の浦","下大利","1H?1H30",31000000,"","","320",,"不整形","23.5","100","平成17年","木造","住宅","住宅","北西","市道",6.0,"第１種低層住居専用地域",40,60,"2020年第４四半期","",""
2298,"宅地(土地と建物)","住宅地","40219","福岡県","大野城市","月の浦","下大利","30分?60分",36000000,"","","170",,"ほぼ長方形","11.5","105","令和2年","木造","住宅","住宅","西","市道",6.1,"第１種低層住居専用地域",40,60,"2020年第４四半期","",""
2299,"宅地(土地と建物)","住宅地","40219","福岡県","大野城市","月の浦","下大利","1H?1H30",25000000,"","","260",,"長方形","14.0","140","平成4年","木造","住宅","住宅","西","市道",6.0,"第１種低層住居専用地域",40,60,"2020年第４四半期","",""
2300,"宅地(土地と建物)","住宅地","40219","福岡県","大野城市","筒井","春日原","10",24000000,"","","200",,"不整形","5.0","175","平成3年","木造","共同住宅","住宅","北東","市道",4.3,"第１種住居地域",60,200,"2020年第４四半期","",""
2301,"宅地(土地と建物)","住宅地","40219","福岡県","大野城市","筒井","春日原","11",51000000,"","","150",,"ほぼ台形","10.0","","平成31年","軽量鉄骨造","住宅","住宅","北西","市道",4.0,"第１種住居地域",60,200,"2020年第４四半期","",""
2302,"宅地(土地と建物)","住宅地","40219","福岡県","大野城市","つつじケ丘","下大利","30分?60分",29000000,"","","250",,"台形","18.0","160","平成9年","","住宅","住宅","南東","市道",6.0,"第１種低層住居専用地域",40,60,"2020年第４四半期","",""
2303,"宅地(土地)","工業地","40219","福岡県","大野城市","仲畑","笹原","25",12000000,"400000","","100",120000,"台形","5.7","","","","","その他","北東","市道",8.0,"準工業地域",60,200,"2020年第４四半期","",""
2304,"宅地(土地と建物)","工業地","40219","福岡県","大野城市","仲畑","雑餉隈","19",260000000,"","","1600",,"不整形","22.0","560","平成27年","鉄骨造","作業場","工場","南西","市道",6.4,"準工業地域",60,200,"2020年第４四半期","",""
2305,"宅地(土地)","住宅地","40219","福岡県","大野城市","仲畑","雑餉隈","13",32000000,"480000","","220",140000,"ほぼ正方形","14.8","","","","","住宅","北西","市道",8.7,"第１種住居地域",60,200,"2020年第４四半期","",""
2306,"宅地(土地と建物)","工業地","40219","福岡県","大野城市","仲畑","雑餉隈","18",130000000,"","","870",,"長方形","30.0","1000","平成5年","鉄骨造","事務所、倉庫","住宅","南西","市道",10.0,"準工業地域",60,200,"2020年第４四半期","",""
2307,"宅地(土地)","商業地","40219","福岡県","大野城市","錦町","春日原","5",35000000,"520000","","220",160000,"ほぼ長方形","20.0","","","","","店舗","南西","県道",13.0,"近隣商業地域",80,200,"2020年第４四半期","",""
2308,"宅地(土地)","住宅地","40219","福岡県","大野城市","錦町","春日原","5",70000000,"820000","","280",250000,"ほぼ正方形","15.0","","","","","店舗","北東","市道",5.6,"近隣商業地域",80,200,"2020年第４四半期","",""
2309,"宅地(土地)","商業地","40219","福岡県","大野城市","錦町","春日原","5",65000000,"610000","","350",190000,"ほぼ長方形","11.0","","","","","店舗","南西","県道",15.0,"近隣商業地域",80,200,"2020年第４四半期","",""
2310,"宅地(土地と建物)","住宅地","40219","福岡県","大野城市","錦町","春日原","5",34000000,"","","80",,"ほぼ長方形","5.0","85","令和2年","木造","住宅","住宅","南東","市道",5.8,"第１種住居地域",60,200,"2020年第４四半期","",""
2311,"宅地(土地)","工業地","40219","福岡県","大野城市","御笠川","白木原","14",2000000,"66000","","100",20000,"ほぼ長方形","4.0","","","","","工場","接面道路無","",,"準工業地域",60,200,"2020年第４四半期","",""
2312,"宅地(土地と建物)","住宅地","40219","福岡県","大野城市","南ケ丘","下大利","30分?60分",32000000,"","","135",,"ほぼ整形","6.5","80","令和2年","木造","住宅","住宅","北西","市道",4.6,"第１種住居地域",60,200,"2020年第４四半期","",""
2313,"宅地(土地)","住宅地","40219","福岡県","大野城市","南ケ丘","下大利","30分?60分",25000000,"260000","","320",77000,"ほぼ整形","18.0","","","","","","北東","市道",6.6,"第１種住居地域",60,200,"2020年第４四半期","",""
2314,"宅地(土地と建物)","住宅地","40219","福岡県","大野城市","南ケ丘","下大利","30分?60分",24000000,"","","300",,"ほぼ整形","19.0","155","平成9年","軽量鉄骨造","住宅","","南東","市道",9.8,"第１種低層住居専用地域",40,60,"2020年第４四半期","",""
2315,"宅地(土地)","住宅地","40219","福岡県","大野城市","南ケ丘","下大利","30分?60分",17000000,"300000","","190",90000,"長方形","9.7","","","","","","西","市道",4.7,"第１種低層住居専用地域",40,60,"2020年第４四半期","",""
2316,"宅地(土地)","住宅地","40219","福岡県","大野城市","南ケ丘","下大利","30分?60分",10000000,"200000","","165",60000,"ほぼ整形","12.0","","","","","住宅","北東","市道",4.7,"第１種低層住居専用地域",40,60,"2020年第４四半期","",""
2317,"宅地(土地)","住宅地","40219","福岡県","大野城市","南ケ丘","下大利","30分?60分",36000000,"300000","","400",90000,"ほぼ整形","19.0","","","","","住宅","南西","市道",4.7,"第１種低層住居専用地域",40,60,"2020年第４四半期","",""
2318,"宅地(土地)","住宅地","40219","福岡県","大野城市","南ケ丘","下大利","30分?60分",17000000,"300000","","185",91000,"長方形","8.0","","","","","住宅","北西","市道",4.1,"第１種低層住居専用地域",40,60,"2020年第４四半期","",""
2319,"宅地(土地)","住宅地","40219","福岡県","大野城市","紫台","下大利","30分?60分",15000000,"250000","","195",76000,"ほぼ正方形","14.0","","","","","住宅","北","市道",4.2,"第１種低層住居専用地域",40,60,"2020年第４四半期","",""
2320,"宅地(土地と建物)","住宅地","40219","福岡県","大野城市","若草","下大利","30分?60分",29000000,"","","210",,"ほぼ長方形","18.0","115","平成8年","軽量鉄骨造","住宅","住宅","南東","市道",6.0,"第１種低層住居専用地域",40,60,"2020年第４四半期","",""
2321,"宅地(土地)","住宅地","40219","福岡県","大野城市","若草","下大利","30分?60分",17000000,"200000","","290",59000,"ほぼ整形","15.0","","","","","住宅","南東","市道",6.0,"第１種低層住居専用地域",40,60,"2020年第４四半期","",""
2322,"宅地(土地と建物)","住宅地","40220","福岡県","宗像市","赤間駅前","赤間","5",68000000,"","","270",,"ほぼ長方形","13.0","790","平成13年","ＲＣ","共同住宅","","南","市道",6.0,"商業地域",80,400,"2020年第４四半期","",""
2323,"宅地(土地と建物)","住宅地","40220","福岡県","宗像市","赤間駅前","赤間","3",200000000,"","","500",,"台形","25.0","750","平成26年","鉄骨造","共同住宅","その他","南","市道",6.0,"商業地域",80,400,"2020年第４四半期","",""
2324,"宅地(土地と建物)","住宅地","40220","福岡県","宗像市","朝野","赤間","30分?60分",7500000,"","","230",,"正方形","15.0","85","昭和55年","木造","住宅","住宅","北東","市道",6.0,"第１種低層住居専用地域",40,60,"2020年第４四半期","",""
2325,"宅地(土地)","住宅地","40220","福岡県","宗像市","稲元","赤間","25",6500000,"120000","","185",35000,"ほぼ正方形","13.6","","","","","住宅","南西","市道",4.2,"第１種低層住居専用地域",40,60,"2020年第４四半期","",""
2326,"宅地(土地と建物)","住宅地","40220","福岡県","宗像市","稲元","赤間","30分?60分",25000000,"","","240",,"不整形","","105","令和2年","木造","住宅","住宅","南","市道",6.0,"第１種低層住居専用地域",40,60,"2020年第４四半期","",""
2327,"宅地(土地)","住宅地","40220","福岡県","宗像市","大井","東郷","20",46000000,"50000","","2000㎡以上",15000,"不整形","","","","","","住宅","南東","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
2328,"宅地(土地と建物)","住宅地","40220","福岡県","宗像市","大井台","東郷","14",16000000,"","","200",,"ほぼ正方形","13.5","75","昭和53年","木造","住宅","住宅","西","市道",4.0,"第１種低層住居専用地域",40,60,"2020年第４四半期","",""
2329,"宅地(土地と建物)","住宅地","40220","福岡県","宗像市","大井南","東郷","18",43000000,"","","200",,"ほぼ長方形","20.0","75","令和2年","木造","住宅","住宅","東","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
2330,"宅地(土地と建物)","住宅地","40220","福岡県","宗像市","大井南","東郷","18",45000000,"","","200",,"ほぼ長方形","10.3","110","令和2年","軽量鉄骨造","住宅","住宅","北","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
2331,"林地","","40220","福岡県","宗像市","大島","","",2000000,"","","1100",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
2332,"林地","","40220","福岡県","宗像市","大島","","",4000000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
2333,"林地","","40220","福岡県","宗像市","大島","","",250000,"","","530",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
2334,"宅地(土地と建物)","住宅地","40220","福岡県","宗像市","大島","","",700000,"","","90",,"ほぼ正方形","9.5","110","","木造","住宅","住宅","西","市道",3.0,"都市計画区域外",,,"2020年第４四半期","",""
2335,"宅地(土地)","住宅地","40220","福岡県","宗像市","大谷","赤間","12",13000000,"160000","","270",47000,"正方形","16.0","","","","","住宅","西","市道",6.1,"第１種低層住居専用地域",40,60,"2020年第４四半期","",""
2336,"宅地(土地と建物)","住宅地","40220","福岡県","宗像市","神湊","東郷","1H30?2H",11000000,"","","370",,"ほぼ長方形","12.5","150","平成11年","軽量鉄骨造","住宅","住宅","南","市道",3.0,"市街化調整区域",70,200,"2020年第４四半期","",""
2337,"宅地(土地と建物)","住宅地","40220","福岡県","宗像市","神湊","東郷","1H30?2H",3200000,"","","260",,"ほぼ正方形","16.1","105","昭和47年","軽量鉄骨造","住宅","住宅","南西","市道",3.0,"市街化調整区域",70,200,"2020年第４四半期","",""
2338,"宅地(土地と建物)","住宅地","40220","福岡県","宗像市","神湊","東郷","1H30?2H",3200000,"","","240",,"ほぼ長方形","18.0","90","昭和42年","木造","住宅","住宅","北西","市道",4.6,"市街化調整区域",70,200,"2020年第４四半期","",""
2339,"宅地(土地と建物)","住宅地","40220","福岡県","宗像市","広陵台","教育大前","25",19000000,"","","250",,"ほぼ正方形","15.0","110","昭和64年","木造","住宅","","南","市道",6.0,"第１種低層住居専用地域",40,60,"2020年第４四半期","",""
2340,"宅地(土地と建物)","住宅地","40220","福岡県","宗像市","広陵台","教育大前","30分?60分",18000000,"","","290",,"ほぼ長方形","18.0","135","平成10年","木造","住宅","住宅","東","市道",6.0,"第１種低層住居専用地域",40,60,"2020年第４四半期","",""
2341,"宅地(土地と建物)","商業地","40220","福岡県","宗像市","栄町","赤間","1",32000000,"","","105",,"ほぼ長方形","11.5","170","平成15年","鉄骨造","店舗","店舗","東","市道",,"商業地域",80,400,"2020年第４四半期","",""
2342,"宅地(土地と建物)","住宅地","40220","福岡県","宗像市","三郎丸","赤間","13",35000000,"","","210",,"長方形","16.5","105","令和2年","木造","住宅","住宅","西","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
2343,"農地","","40220","福岡県","宗像市","地島","","",790000,"","","1300",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
2344,"宅地(土地)","住宅地","40220","福岡県","宗像市","自由ヶ丘","赤間","18",18000000,"160000","","380",48000,"正方形","19.0","","","","","住宅","北東","市道",8.0,"第１種低層住居専用地域",40,60,"2020年第４四半期","",""
2345,"宅地(土地と建物)","住宅地","40220","福岡県","宗像市","自由ヶ丘","赤間","28",34000000,"","","340",,"正方形","19.0","115","令和2年","木造","住宅","住宅","南西","市道",18.0,"第１種低層住居専用地域",40,60,"2020年第４四半期","",""
2346,"宅地(土地)","住宅地","40220","福岡県","宗像市","自由ヶ丘","赤間","23",14000000,"160000","","280",48000,"長方形","12.5","","","","","住宅","北東","市道",6.0,"第１種低層住居専用地域",40,60,"2020年第４四半期","",""
2347,"宅地(土地)","住宅地","40220","福岡県","宗像市","自由ヶ丘","赤間","29",12000000,"120000","","330",35000,"正方形","18.0","","","","","","西","市道",9.0,"第１種低層住居専用地域",40,60,"2020年第４四半期","",""
2348,"宅地(土地と建物)","住宅地","40220","福岡県","宗像市","自由ヶ丘西町","赤間","15",5500000,"","","250",,"長方形","14.0","","","","","住宅","北東","市道",6.0,"第１種低層住居専用地域",40,60,"2020年第４四半期","",""
2349,"宅地(土地と建物)","住宅地","40220","福岡県","宗像市","自由ヶ丘南","赤間","30分?60分",20000000,"","","270",,"長方形","15.0","120","平成7年","木造","住宅","住宅","南東","市道",8.0,"第１種低層住居専用地域",40,60,"2020年第４四半期","",""
2350,"宅地(土地と建物)","住宅地","40220","福岡県","宗像市","自由ヶ丘南","赤間","30分?60分",6200000,"","","230",,"長方形","13.0","120","昭和62年","木造","住宅","住宅","北西","市道",6.0,"第１種低層住居専用地域",40,60,"2020年第４四半期","",""
2351,"宅地(土地と建物)","住宅地","40220","福岡県","宗像市","自由ヶ丘南","赤間","30分?60分",18000000,"","","210",,"長方形","12.0","110","平成2年","軽量鉄骨造","住宅","住宅","北西","市道",6.1,"第１種低層住居専用地域",40,60,"2020年第４四半期","",""
2352,"宅地(土地)","住宅地","40220","福岡県","宗像市","城西ヶ丘","赤間","30分?60分",14000000,"180000","","260",53000,"長方形","17.8","","","","","住宅","南","市道",6.0,"第１種低層住居専用地域",40,60,"2020年第４四半期","",""
2353,"宅地(土地と建物)","住宅地","40220","福岡県","宗像市","須恵","赤間","28",22000000,"","","370",,"ほぼ長方形","15.8","140","平成10年","軽量鉄骨造","住宅","住宅","南","市道",4.7,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
2354,"宅地(土地)","住宅地","40220","福岡県","宗像市","須恵","赤間","30分?60分",500000,"2500","","660",760,"不整形","45.0","","","","","住宅","北西","市道",2.5,"第１種低層住居専用地域",40,60,"2020年第４四半期","",""
2355,"宅地(土地と建物)","住宅地","40220","福岡県","宗像市","須恵","赤間","26",9000000,"","","280",,"ほぼ長方形","12.5","","","","","","北西","市道",3.6,"第２種低層住居専用地域",50,80,"2020年第４四半期","",""
2356,"宅地(土地と建物)","住宅地","40220","福岡県","宗像市","須恵","赤間","24",17000000,"","","500",,"長方形","16.2","85","平成2年","木造","住宅","倉庫","西","県道",9.5,"市街化調整区域",60,200,"2020年第４四半期","",""
2357,"宅地(土地と建物)","住宅地","40220","福岡県","宗像市","須恵","赤間","25",11000000,"","","460",,"ほぼ長方形","18.5","120","","木造","住宅","住宅","北東","市道",4.0,"第２種低層住居専用地域",50,80,"2020年第４四半期","",""
2358,"宅地(土地)","住宅地","40220","福岡県","宗像市","田久","赤間","18",11000000,"190000","","200",56000,"ほぼ正方形","15.0","","","","","住宅","南","市道",6.0,"第１種低層住居専用地域",40,60,"2020年第４四半期","",""
2359,"宅地(土地と建物)","住宅地","40220","福岡県","宗像市","田久","赤間","13",23000000,"","","210",,"ほぼ長方形","11.0","105","令和2年","木造","住宅","住宅","南東","市道",4.0,"第１種低層住居専用地域",40,60,"2020年第４四半期","",""
2360,"宅地(土地)","住宅地","40220","福岡県","宗像市","田久","赤間","19",11000000,"190000","","200",56000,"台形","16.0","","","","","住宅","西","市道",6.0,"第１種低層住居専用地域",40,60,"2020年第４四半期","",""
2361,"農地","","40220","福岡県","宗像市","田熊","","",600000,"","","570",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
2362,"宅地(土地と建物)","住宅地","40220","福岡県","宗像市","武丸","教育大前","28",90000,"","","660",,"台形","25.0","155","昭和49年","木造","住宅","住宅","南東","市道",5.5,"市街化調整区域",60,200,"2020年第４四半期","",""
2363,"宅地(土地)","宅地見込地","40220","福岡県","宗像市","田野","赤間","1H30?2H",1500000,"3000","","1700",910,"ほぼ長方形","24.0","","","","","","南西","市道",2.5,"市街化調整区域",60,200,"2020年第４四半期","",""
