"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
122,"宅地(土地)","住宅地","38201","愛媛県","松山市","竹原","土橋(愛媛)","11",10000000,"200000","","165",60000,"ほぼ長方形","14.3","","","","","住宅","西","私道",4.0,"第１種住居地域",60,200,"2020年第４四半期","",""
123,"宅地(土地)","住宅地","38201","愛媛県","松山市","竹原","土橋(愛媛)","8",12000000,"380000","","100",120000,"ほぼ長方形","12.6","","","","","住宅","西","市道",5.0,"第１種住居地域",60,200,"2020年第４四半期","",""
124,"宅地(土地と建物)","住宅地","38201","愛媛県","松山市","竹原","松山(愛媛)","16",29000000,"","","195",,"ほぼ長方形","","100","令和2年","木造","住宅","住宅","西","私道",4.0,"準工業地域",60,200,"2020年第４四半期","","私道を含む取引"
125,"宅地(土地と建物)","住宅地","38201","愛媛県","松山市","竹原","松山(愛媛)","16",31000000,"","","110",,"ほぼ長方形","9.5","90","令和2年","木造","住宅","住宅","南","市道",4.5,"準工業地域",60,200,"2020年第４四半期","",""
126,"宅地(土地と建物)","住宅地","38201","愛媛県","松山市","竹原","松山(愛媛)","19",25000000,"","","120",,"ほぼ長方形","8.0","95","令和2年","木造","住宅","住宅","東","私道",4.0,"準工業地域",60,200,"2020年第４四半期","","私道を含む取引"
127,"宅地(土地と建物)","住宅地","38201","愛媛県","松山市","立花","いよ立花","3",24000000,"","","125",,"ほぼ長方形","16.0","100","平成30年","木造","住宅","住宅","東","道路",4.0,"第１種住居地域",60,200,"2020年第４四半期","",""
128,"宅地(土地と建物)","住宅地","38201","愛媛県","松山市","立花","いよ立花","7",39000000,"","","180",,"ほぼ整形","5.6","320","昭和64年","ＲＣ","共同住宅","その他","北","市道",5.9,"第１種住居地域",60,200,"2020年第４四半期","",""
129,"宅地(土地と建物)","住宅地","38201","愛媛県","松山市","辰巳町","三津","5",3000000,"","","75",,"長方形","3.3","45","平成12年","軽量鉄骨造","店舗","倉庫","南東","市道",5.7,"工業地域",60,200,"2020年第４四半期","",""
130,"中古マンション等","","38201","愛媛県","松山市","辰巳町","三津","5",8000000,"","３ＬＤＫ","70",,"","","","平成3年","ＳＲＣ","住宅","住宅","","",,"工業地域",60,200,"2020年第４四半期","未改装",""
131,"農地","","38201","愛媛県","松山市","谷町","","",2300000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
132,"中古マンション等","","38201","愛媛県","松山市","千舟町","大手町(愛媛)","5",11000000,"","３ＬＤＫ","65",,"","","","平成2年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,400,"2020年第４四半期","未改装",""
133,"中古マンション等","","38201","愛媛県","松山市","千舟町","大手町(愛媛)","5",14000000,"","２ＬＤＫ","70",,"","","","平成2年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,400,"2020年第４四半期","未改装",""
134,"中古マンション等","","38201","愛媛県","松山市","千舟町","松山市","4",6700000,"","３ＤＫ","50",,"","","","昭和56年","ＲＣ","住宅","住宅","","",,"商業地域",80,500,"2020年第４四半期","未改装",""
135,"宅地(土地と建物)","住宅地","38201","愛媛県","松山市","辻町","ＪＲ松山駅前","5",7000000,"","","100",,"台形","8.3","195","昭和39年","木造","共同住宅、倉庫、店舗","住宅","南","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
136,"農地","","38201","愛媛県","松山市","津吉町","","",800000,"","","3000",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
137,"宅地(土地)","住宅地","38201","愛媛県","松山市","土居田町","土居田","9",14000000,"330000","","140",100000,"長方形","11.0","","","","","住宅","南","道路",3.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
138,"宅地(土地と建物)","住宅地","38201","愛媛県","松山市","土居田町","土居田","8",18000000,"","","350",,"長方形","15.0","120","昭和53年","木造","住宅","住宅","南","道路",4.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
139,"中古マンション等","","38201","愛媛県","松山市","土居田町","土居田","5",15000000,"","２ＬＤＫ","70",,"","","","平成12年","ＳＲＣ","","住宅","","",,"第１種住居地域",60,200,"2020年第４四半期","未改装",""
140,"宅地(土地と建物)","住宅地","38201","愛媛県","松山市","土居町","いよ立花","30分?60分",18000000,"","","125",,"ほぼ正方形","10.0","120","平成7年","木造","住宅","住宅","西","私道",,"第１種住居地域",60,200,"2020年第４四半期","",""
141,"宅地(土地)","住宅地","38201","愛媛県","松山市","道後今市","平和通１丁目","6",13000000,"250000","","170",74000,"長方形","17.7","","","","","","西","道路",2.0,"第１種住居地域",60,200,"2020年第４四半期","",""
142,"宅地(土地と建物)","住宅地","38201","愛媛県","松山市","道後今市","南町","5",14000000,"","","130",,"長方形","10.3","195","昭和59年","ＲＣ","共同住宅","住宅","東","道路",4.0,"第１種住居地域",60,200,"2020年第４四半期","",""
143,"宅地(土地)","住宅地","38201","愛媛県","松山市","道後今市","南町","7",29000000,"530000","","185",160000,"ほぼ長方形","9.6","","","","","住宅","西","市道",4.3,"第１種住居地域",60,200,"2020年第４四半期","",""
144,"中古マンション等","","38201","愛媛県","松山市","道後緑台","南町","9",19000000,"","３ＬＤＫ","70",,"","","","平成16年","ＲＣ","住宅","住宅","","",,"近隣商業地域",80,300,"2020年第４四半期","未改装",""
145,"宅地(土地)","住宅地","38201","愛媛県","松山市","泊町","","",7500000,"56000","","440",17000,"ほぼ台形","26.7","","","","","住宅","北東","県道",12.0,"市街化調整区域",70,200,"2020年第４四半期","","私道を含む取引"
146,"宅地(土地)","住宅地","38201","愛媛県","松山市","富久町","余戸","20",14000000,"280000","","165",85000,"ほぼ長方形","14.5","","","","","住宅","南","私道",4.0,"第１種住居地域",60,200,"2020年第４四半期","",""
147,"宅地(土地と建物)","住宅地","38201","愛媛県","松山市","富久町","余戸","15",35000000,"","","135",,"ほぼ整形","11.0","105","令和2年","木造","住宅","住宅","北","私道",4.3,"第１種住居地域",60,200,"2020年第４四半期","",""
148,"宅地(土地と建物)","住宅地","38201","愛媛県","松山市","富久町","余戸","18",19000000,"","","120",,"長方形","9.0","105","平成14年","木造","住宅","住宅","西","市道",4.0,"第１種住居地域",60,200,"2020年第４四半期","",""
149,"宅地(土地)","住宅地","38201","愛媛県","松山市","富久町","余戸","12",20000000,"250000","","270",75000,"ほぼ正方形","16.0","","","","","","南","道路",4.3,"第１種住居地域",60,200,"2020年第４四半期","",""
150,"宅地(土地)","住宅地","38201","愛媛県","松山市","富久町","余戸","11",15000000,"290000","","165",88000,"長方形","10.3","","","","","住宅","西","道路",5.0,"第１種住居地域",60,200,"2020年第４四半期","",""
151,"農地","","38201","愛媛県","松山市","中島大浦","","",50000,"","","195",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
152,"宅地(土地)","住宅地","38201","愛媛県","松山市","中須賀","三津","7",16000000,"190000","","280",57000,"ほぼ長方形","13.3","","","","","住宅","北","市道",5.9,"第１種住居地域",60,200,"2020年第４四半期","",""
153,"宅地(土地)","住宅地","38201","愛媛県","松山市","中須賀","三津","8",3800000,"210000","","60",63000,"台形","4.8","","","","","その他","北西","市道",5.3,"第１種住居地域",60,200,"2020年第４四半期","",""
154,"宅地(土地と建物)","住宅地","38201","愛媛県","松山市","中須賀","三津","9",12000000,"","","200",,"長方形","19.7","190","平成6年","木造","住宅","住宅","北西","市道",5.0,"第１種住居地域",60,200,"2020年第４四半期","","関係者間取引"
155,"宅地(土地と建物)","工業地","38201","愛媛県","松山市","中野町","鷹ノ子","1H?1H30",2000000,"","","195",,"台形","14.0","70","","","倉庫","","南","道路",2.8,"市街化調整区域",70,200,"2020年第４四半期","",""
156,"農地","","38201","愛媛県","松山市","中野町","","",11000000,"","","1900",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
157,"宅地(土地と建物)","住宅地","38201","愛媛県","松山市","中村","いよ立花","8",11000000,"","","230",,"長方形","17.0","95","平成12年","鉄骨造","住宅","住宅","南","市道",3.0,"第１種住居地域",60,200,"2020年第４四半期","","調停・競売等、私道を含む取引"
158,"宅地(土地)","住宅地","38201","愛媛県","松山市","西石井","市坪","28",17000000,"240000","","240",72000,"ほぼ長方形","12.7","","","","","住宅","西","私道",4.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
159,"宅地(土地と建物)","住宅地","38201","愛媛県","松山市","西石井","いよ立花","20",10000000,"","","105",,"ほぼ正方形","10.5","80","平成10年","木造","住宅","住宅","西","私道",4.0,"第１種住居地域",60,200,"2020年第４四半期","",""
160,"宅地(土地と建物)","住宅地","38201","愛媛県","松山市","西石井","いよ立花","23",27000000,"","","160",,"ほぼ長方形","7.5","160","令和3年","木造","住宅","住宅","西","私道",4.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
161,"宅地(土地)","住宅地","38201","愛媛県","松山市","西石井","いよ立花","16",26000000,"270000","","320",82000,"不整形","","","","","","その他","西","市道",6.0,"準工業地域",60,200,"2020年第４四半期","",""
162,"宅地(土地と建物)","住宅地","38201","愛媛県","松山市","西長戸町","衣山","26",8300000,"","","200",,"ほぼ長方形","","135","昭和61年","木造","住宅","住宅","南東","私道",4.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
163,"宅地(土地と建物)","住宅地","38201","愛媛県","松山市","西長戸町","衣山","21",16000000,"","","110",,"ほぼ長方形","8.7","90","平成7年","木造","住宅","住宅","西","私道",4.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
164,"宅地(土地)","住宅地","38201","愛媛県","松山市","西野町","鷹ノ子","1H?1H30",8600000,"87000","","330",26000,"ほぼ長方形","12.3","","","","","住宅","南","道路",4.0,"市街化調整区域",70,200,"2020年第４四半期","","私道を含む取引"
165,"宅地(土地)","住宅地","38201","愛媛県","松山市","西野町","鷹ノ子","1H?1H30",8900000,"130000","","230",39000,"ほぼ長方形","17.7","","","","","住宅","東","市道",4.3,"市街化調整区域",70,200,"2020年第４四半期","",""
166,"宅地(土地と建物)","住宅地","38201","愛媛県","松山市","西垣生町","鎌田","30分?60分",30000000,"","","185",,"ほぼ整形","","","","","","住宅","東","私道",4.3,"",,,"2020年第４四半期","",""
167,"宅地(土地)","住宅地","38201","愛媛県","松山市","西垣生町","鎌田","30分?60分",8800000,"75000","","390",23000,"ほぼ長方形","","","","","","事務所","東","市道",5.0,"",,,"2020年第４四半期","",""
168,"宅地(土地)","住宅地","38201","愛媛県","松山市","西垣生町","鎌田","30分?60分",5000000,"100000","","165",30000,"ほぼ台形","","","","","","住宅","南","私道",4.0,"",,,"2020年第４四半期","",""
169,"宅地(土地)","住宅地","38201","愛媛県","松山市","西垣生町","鎌田","30分?60分",5500000,"130000","","145",39000,"不整形","","","","","","","北","市道",4.0,"",,,"2020年第４四半期","",""
170,"宅地(土地)","住宅地","38201","愛媛県","松山市","西垣生町","鎌田","30分?60分",14000000,"220000","","200",68000,"長方形","14.8","","","","","住宅","東","市道",6.3,"準工業地域",60,200,"2020年第４四半期","",""
171,"宅地(土地と建物)","住宅地","38201","愛媛県","松山市","西垣生町","余戸","30分?60分",8900000,"","","105",,"ほぼ正方形","8.2","105","平成8年","木造","住宅","その他","西","道路",4.0,"準工業地域",60,200,"2020年第４四半期","","調停・競売等"
172,"宅地(土地)","住宅地","38201","愛媛県","松山市","白水台","上一万","30分?60分",12000000,"160000","","250",50000,"ほぼ正方形","16.0","","","","","住宅","南東","市道",6.0,"市街化調整区域",50,80,"2020年第４四半期","",""
173,"宅地(土地と建物)","住宅地","38201","愛媛県","松山市","畑寺","北久米","25",15000000,"","","130",,"長方形","7.2","100","令和2年","木造","住宅","住宅","南","私道",4.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
174,"宅地(土地と建物)","住宅地","38201","愛媛県","松山市","畑寺町","北久米","30分?60分",9600000,"","","190",,"ほぼ整形","7.0","100","平成10年","木造","住宅","住宅","北西","市道",5.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","","私道を含む取引"
