"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
1509,"林地","","34214","広島県","安芸高田市","甲田町上小原","","",120000,"","","2500",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
1510,"農地","","34214","広島県","安芸高田市","甲田町上甲立","","",170000,"","","830",,"","","","","","","その他","","",,"",,,"2020年第４四半期","",""
1511,"農地","","34214","広島県","安芸高田市","甲田町糘地","","",300000,"","","1800",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
1512,"宅地(土地と建物)","住宅地","34214","広島県","安芸高田市","高宮町佐々部","","",400000,"","","180",,"ほぼ整形","13.0","","","木造","住宅、店舗","住宅","北","県道",12.0,"都市計画区域外",,,"2020年第４四半期","",""
1513,"農地","","34214","広島県","安芸高田市","高宮町原田","","",50000,"","","660",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
1514,"農地","","34214","広島県","安芸高田市","高宮町原田","","",50000,"","","590",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
1515,"林地","","34214","広島県","安芸高田市","美土里町桑田","","",30000,"","","125",,"","","","","","","その他","","",,"",,,"2020年第４四半期","",""
1516,"林地","","34214","広島県","安芸高田市","美土里町横田","","",290000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
1517,"林地","","34214","広島県","安芸高田市","美土里町横田","","",290000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
1518,"農地","","34214","広島県","安芸高田市","美土里町横田","","",40000,"","","510",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
1519,"宅地(土地と建物)","住宅地","34214","広島県","安芸高田市","向原町戸島","向原(広島)","30分?60分",3500000,"","","840",,"ほぼ整形","20.0","260","","木造","住宅","","南東","道路",4.0,"都市計画区域外",,,"2020年第４四半期","",""
1520,"宅地(土地)","住宅地","34214","広島県","安芸高田市","向原町戸島","向原(広島)","19",10000,"520","","65",160,"不整形","9.0","","","","","その他","西","県道",7.5,"都市計画区域外",,,"2020年第４四半期","",""
1521,"宅地(土地)","住宅地","34214","広島県","安芸高田市","八千代町佐々井","可部","2H?",600000,"11000","","175",3500,"不整形","28.0","","","","","","北西","国道",12.0,"都市計画区域外",,,"2020年第４四半期","",""
1522,"宅地(土地と建物)","住宅地","34214","広島県","安芸高田市","八千代町佐々井","可部","2H?",4000000,"","","250",,"ほぼ整形","10.0","190","昭和54年","木造","住宅","住宅","南西","私道",2.0,"都市計画区域外",,,"2020年第４四半期","",""
1523,"宅地(土地と建物)","住宅地","34214","広島県","安芸高田市","八千代町佐々井","可部","2H?",3000000,"","","910",,"ほぼ整形","33.0","380","戦前","木造","住宅","住宅","南東","市道",4.0,"都市計画区域外",,,"2020年第４四半期","",""
1524,"宅地(土地と建物)","住宅地","34214","広島県","安芸高田市","八千代町下根","可部","2H?",11000000,"","","270",,"ほぼ長方形","10.0","100","昭和62年","木造","住宅","","北西","市道",4.0,"都市計画区域外",,,"2020年第４四半期","",""
1525,"林地","","34214","広島県","安芸高田市","八千代町土師","","",5000000,"","","3400",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
1526,"農地","","34214","広島県","安芸高田市","吉田町小山","","",230000,"","","1900",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
1527,"宅地(土地)","宅地見込地","34214","広島県","安芸高田市","吉田町常友","吉田口","1H30?2H",1000000,"10000","","330",3000,"ほぼ整形","16.0","","","","","","北","私道",3.0,"都市計画区域外",,,"2020年第４四半期","",""
1528,"宅地(土地)","宅地見込地","34214","広島県","安芸高田市","吉田町山手","吉田口","2H?",520000,"17000","","105",5000,"ほぼ整形","12.0","","","","","その他","北西","市道",6.0,"都市計画区域外",,,"2020年第４四半期","",""
1529,"宅地(土地)","商業地","34214","広島県","安芸高田市","吉田町吉田","吉田口","1H?1H30",3900000,"120000","","100",38000,"ほぼ長方形","22.0","","","","","住宅","南西","市道",10.0,"近隣商業地域",60,200,"2020年第４四半期","",""
1530,"宅地(土地と建物)","住宅地","34214","広島県","安芸高田市","吉田町吉田","吉田口","1H?1H30",100000,"","","250",,"ほぼ長方形","16.0","150","","木造","住宅","その他","北東","道路",2.0,"第１種住居地域",60,200,"2020年第４四半期","",""
1531,"農地","","34215","広島県","江田島市","江田島町秋月","","",430000,"","","470",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
1532,"宅地(土地と建物)","住宅地","34215","広島県","江田島市","江田島町切串","","",1500000,"","","260",,"不整形","26.5","85","平成7年","木造","住宅","その他","南東","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2020年第４四半期","",""
1533,"宅地(土地)","住宅地","34215","広島県","江田島市","江田島町切串","","",20000000,"36000","","1800",11000,"不整形","47.5","","","","","事務所","南東","市道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",,,"2020年第４四半期","",""
1534,"農地","","34215","広島県","江田島市","江田島町幸ノ浦","","",800000,"","","1100",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
1535,"宅地(土地)","住宅地","34215","広島県","江田島市","江田島町中央","","",1200000,"42000","","95",13000,"ほぼ長方形","11.2","","","","","その他","南東","市道",4.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","","隣地の購入"
1536,"宅地(土地と建物)","住宅地","34215","広島県","江田島市","江田島町津久茂","","",5900000,"","","230",,"ほぼ長方形","15.0","95","平成9年","軽量鉄骨造","住宅","住宅","南","国道",8.8,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2020年第４四半期","",""
1537,"宅地(土地と建物)","住宅地","34215","広島県","江田島市","江田島町宮ノ原","","",7500000,"","","165",,"長方形","10.0","110","平成7年","木造","住宅","住宅","南西","市道",6.0,"準工業地域",60,200,"2020年第４四半期","",""
1538,"宅地(土地と建物)","住宅地","34215","広島県","江田島市","江田島町鷲部","","",6300000,"","","530",,"不整形","21.4","75","昭和43年","木造","住宅","その他","東","県道",8.3,"第１種住居地域",60,200,"2020年第４四半期","",""
1539,"林地","","34215","広島県","江田島市","大柿町大原","","",500000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
1540,"林地","","34215","広島県","江田島市","大柿町柿浦","","",100000,"","","1200",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
1541,"林地","","34215","広島県","江田島市","大柿町飛渡瀬","","",200000,"","","300",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
1542,"宅地(土地と建物)","住宅地","34215","広島県","江田島市","大柿町飛渡瀬","","",7000000,"","","170",,"不整形","23.0","140","","","","住宅","北","市道",1.6,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2020年第４四半期","",""
1543,"宅地(土地)","住宅地","34215","広島県","江田島市","沖美町高祖","","",3600000,"62000","","190",19000,"ほぼ長方形","11.0","","","","","その他","北","市道",3.0,"都市計画区域外",,,"2020年第４四半期","",""
1544,"宅地(土地)","住宅地","34215","広島県","江田島市","沖美町是長","","",3400000,"42000","","270",13000,"不整形","14.5","","","","","住宅","北西","道路",4.0,"都市計画区域外",,,"2020年第４四半期","",""
1545,"宅地(土地と建物)","住宅地","34215","広島県","江田島市","能美町中町","","",20000000,"","","360",,"ほぼ長方形","","80","令和2年","木造","住宅","住宅","南東","私道",6.0,"都市計画区域外",,,"2020年第４四半期","","私道を含む取引"
1546,"宅地(土地と建物)","住宅地","34302","広島県","安芸郡府中町","石井城","矢賀","19",44000000,"","","210",,"不整形","6.0","115","平成31年","木造","住宅","住宅","南","町道",4.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
1547,"宅地(土地と建物)","住宅地","34302","広島県","安芸郡府中町","大通","天神川","11",42000000,"","","180",,"不整形","12.0","350","昭和60年","ＲＣ","事務所、倉庫、店舗","その他","西","町道",8.5,"第１種住居地域",60,200,"2020年第４四半期","",""
1548,"宅地(土地と建物)","住宅地","34302","広島県","安芸郡府中町","鹿籠","向洋","9",48000000,"","","260",,"長方形","14.5","","","","","住宅","南西","町道",3.2,"第１種住居地域",60,200,"2020年第４四半期","",""
1549,"宅地(土地)","住宅地","34302","広島県","安芸郡府中町","鹿籠","向洋","10",17000000,"850000","","65",260000,"長方形","9.0","","","","","その他","南","町道",4.5,"第１種中高層住居専用地域",60,200,"2020年第４四半期","","隣地の購入"
1550,"宅地(土地と建物)","住宅地","34302","広島県","安芸郡府中町","城ヶ丘","矢賀","21",28000000,"","","250",,"ほぼ長方形","17.5","150","昭和32年","木造","住宅、駐車場","住宅","南","町道",5.0,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
1551,"宅地(土地と建物)","住宅地","34302","広島県","安芸郡府中町","瀬戸ハイム","天神川","28",23000000,"","","160",,"長方形","10.5","130","昭和60年","木造","住宅、駐車場","住宅","西","町道",6.0,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
1552,"宅地(土地)","住宅地","34302","広島県","安芸郡府中町","瀬戸ハイム","天神川","30分?60分",25000000,"520000","","160",160000,"ほぼ長方形","12.5","","","","","住宅","北西","町道",6.0,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
1553,"宅地(土地と建物)","住宅地","34302","広島県","安芸郡府中町","浜田","向洋","19",100000000,"","","170",,"長方形","9.5","260","平成30年","木造","共同住宅","住宅","西","町道",6.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
1554,"宅地(土地と建物)","住宅地","34302","広島県","安芸郡府中町","浜田","向洋","19",93000000,"","","165",,"長方形","9.5","260","平成30年","木造","共同住宅","その他","西","町道",6.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
1555,"宅地(土地と建物)","住宅地","34302","広島県","安芸郡府中町","みくまり","矢賀","25",42000000,"","","115",,"ほぼ長方形","9.0","100","令和3年","木造","住宅","住宅","北","町道",1.8,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
1556,"宅地(土地と建物)","住宅地","34302","広島県","安芸郡府中町","宮の町","天神川","23",7800000,"","","95",,"ほぼ台形","17.5","95","平成22年","木造","住宅","住宅","南東","道路",1.2,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
1557,"宅地(土地)","住宅地","34302","広島県","安芸郡府中町","宮の町","天神川","20",30000000,"200000","","500",60000,"不整形","19.5","","","","","住宅","東","町道",3.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
1558,"宅地(土地)","住宅地","34302","広島県","安芸郡府中町","茂陰","天神川","10",22000000,"660000","","110",200000,"ほぼ台形","11.0","","","","","その他","南西","町道",3.2,"準工業地域",60,200,"2020年第４四半期","",""
1559,"宅地(土地と建物)","住宅地","34302","広島県","安芸郡府中町","柳ヶ丘","向洋","19",38000000,"","","160",,"ほぼ長方形","14.0","110","令和2年","木造","住宅","住宅","北東","町道",4.5,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
1560,"宅地(土地)","住宅地","34302","広島県","安芸郡府中町","八幡","天神川","18",25000000,"920000","","90",280000,"ほぼ長方形","4.0","","","","","住宅","南","町道",7.0,"第２種住居地域",60,200,"2020年第４四半期","",""
