"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
571,"宅地(土地と建物)","住宅地","42211","長崎県","五島市","木場町","","",8500000,"","","310",,"ほぼ正方形","19.5","110","昭和55年","木造","住宅","住宅","南","市道",4.5,"第１種低層住居専用地域",60,80,"2020年第４四半期","",""
572,"宅地(土地と建物)","住宅地","42211","長崎県","五島市","木場町","","",5000000,"","","330",,"ほぼ整形","20.0","95","昭和39年","木造","住宅","住宅","南西","市道",4.0,"第１種低層住居専用地域",60,80,"2020年第４四半期","",""
573,"宅地(土地と建物)","住宅地","42211","長崎県","五島市","栄町","","",1600000,"","","70",,"ほぼ長方形","10.2","60","昭和38年","木造","住宅","その他","南東","市道",6.0,"商業地域",80,400,"2020年第４四半期","",""
574,"宅地(土地と建物)","住宅地","42211","長崎県","五島市","富江町狩立","","",4800000,"","","330",,"ほぼ長方形","27.0","100","昭和52年","木造","住宅","住宅","北東","市道",5.0,"都市計画区域外",,,"2020年第４四半期","",""
575,"宅地(土地)","住宅地","42211","長崎県","五島市","富江町黒瀬","","",850000,"26000","","110",7900,"ほぼ長方形","9.0","","","","","","南西","国道",7.0,"都市計画区域外",,,"2020年第４四半期","",""
576,"宅地(土地と建物)","住宅地","42211","長崎県","五島市","松山町","","",18000000,"","","330",,"ほぼ長方形","10.0","165","平成11年","木造","住宅","住宅","南西","私道",4.0,"第１種住居地域",60,200,"2020年第４四半期","",""
577,"宅地(土地)","住宅地","42211","長崎県","五島市","三井楽町濱ノ畔","","",800000,"11000","","230",3400,"ほぼ長方形","21.0","","","","","事務所","北東","市道",4.2,"都市計画区域外",,,"2020年第４四半期","",""
578,"宅地(土地)","住宅地","42211","長崎県","五島市","三尾野町","","",6600000,"47000","","460",14000,"台形","25.0","","","","","","北西","市道",10.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
579,"宅地(土地)","住宅地","42211","長崎県","五島市","吉久木町","","",1100000,"22000","","165",6600,"不整形","15.0","","","","","","南西","私道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
580,"宅地(土地)","住宅地","42211","長崎県","五島市","吉田町","","",4500000,"43000","","340",13000,"ほぼ長方形","","","","","","","西","区画街路",6.0,"都市計画区域外",,,"2020年第４四半期","",""
581,"宅地(土地)","住宅地","42212","長崎県","西海市","大瀬戸町瀬戸板浦郷","","",4500000,"63000","","240",19000,"長方形","13.0","","","","","住宅","南西","国道",11.0,"都市計画区域外",,,"2020年第４四半期","",""
582,"宅地(土地)","住宅地","42212","長崎県","西海市","大瀬戸町瀬戸樫浦郷","","",3800000,"43000","","300",13000,"正方形","17.0","","","","","その他","北","道路",6.5,"都市計画区域外",,,"2020年第４四半期","",""
583,"宅地(土地と建物)","住宅地","42212","長崎県","西海市","大瀬戸町多以良内郷","","",13000000,"","","1400",,"ほぼ整形","41.0","270","平成10年","木造","事務所、倉庫","その他","東","国道",12.0,"都市計画区域外",,,"2020年第４四半期","",""
584,"林地","","42212","長崎県","西海市","大瀬戸町多以良内郷","","",1200000,"","","2400",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
585,"農地","","42212","長崎県","西海市","大瀬戸町雪浦上郷","","",6600000,"","","2000",,"","","","","","","その他","","",,"",,,"2020年第４四半期","",""
586,"宅地(土地)","住宅地","42212","長崎県","西海市","西海町木場郷","","",2000000,"7000","","940",2100,"不整形","50.0m以上","","","","","事務所","東","市道",9.0,"都市計画区域外",,,"2020年第４四半期","",""
587,"宅地(土地と建物)","住宅地","42212","長崎県","西海市","西海町七釜郷","","",3300000,"","","2000㎡以上",,"不整形","50.0m以上","","","","","","北","県道",4.0,"都市計画区域外",,,"2020年第４四半期","",""
588,"林地","","42212","長崎県","西海市","崎戸町蠣浦郷","","",1000000,"","","1400",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
589,"農地","","42212","長崎県","西海市","西彼町下岳郷","","",400000,"","","430",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
590,"農地","","42212","長崎県","西海市","西彼町白似田郷","","",210000,"","","135",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
591,"宅地(土地)","住宅地","42212","長崎県","西海市","西彼町八木原郷","","",3500000,"40000","","290",12000,"不整形","23.0","","","","","事務所","南東","国道",8.0,"都市計画区域外",,,"2020年第４四半期","",""
592,"宅地(土地)","宅地見込地","42213","長崎県","雲仙市","愛野町乙","愛野(長崎)","28",8400000,"20000","","1400",6000,"ほぼ整形","41.0","","","","","","北東","道路",7.8,"都市計画区域外",,,"2020年第４四半期","",""
593,"宅地(土地)","宅地見込地","42213","長崎県","雲仙市","愛野町乙","愛野(長崎)","15",9800000,"30000","","1100",9100,"不整形","50.0m以上","","","","","","南","市道",5.0,"都市計画区域外",,,"2020年第４四半期","",""
594,"宅地(土地)","宅地見込地","42213","長崎県","雲仙市","愛野町乙","愛野(長崎)","15",3100000,"30000","","340",9100,"正方形","18.5","","","","","","北西","市道",3.3,"都市計画区域外",,,"2020年第４四半期","",""
595,"宅地(土地)","宅地見込地","42213","長崎県","雲仙市","愛野町乙","愛野(長崎)","15",2800000,"30000","","310",9100,"ほぼ整形","12.0","","","","","","南","市道",5.0,"都市計画区域外",,,"2020年第４四半期","",""
596,"宅地(土地)","宅地見込地","42213","長崎県","雲仙市","愛野町乙","愛野(長崎)","24",8700000,"30000","","960",9100,"不整形","10.0","","","","","","北西","市道",8.0,"都市計画区域外",,,"2020年第４四半期","",""
597,"農地","","42213","長崎県","雲仙市","愛野町乙","","",650000,"","","720",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
598,"農地","","42213","長崎県","雲仙市","愛野町乙","","",560000,"","","690",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
599,"農地","","42213","長崎県","雲仙市","愛野町甲","","",760000,"","","1000",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
600,"農地","","42213","長崎県","雲仙市","吾妻町阿母名","","",1100000,"","","2000",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
601,"農地","","42213","長崎県","雲仙市","吾妻町永中名","","",1100000,"","","1100",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
602,"宅地(土地)","宅地見込地","42213","長崎県","雲仙市","吾妻町川床名","吾妻","30分?60分",600000,"2700","","750",800,"ほぼ整形","26.0","","","","","その他","北西","道路",3.0,"都市計画区域外",,,"2020年第４四半期","",""
603,"農地","","42213","長崎県","雲仙市","吾妻町栗林名","","",1000000,"","","1000",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
604,"農地","","42213","長崎県","雲仙市","吾妻町栗林名","","",1600000,"","","1700",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
605,"農地","","42213","長崎県","雲仙市","吾妻町木場名","","",1300000,"","","480",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
606,"農地","","42213","長崎県","雲仙市","吾妻町木場名","","",11000000,"","","3400",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
607,"農地","","42213","長崎県","雲仙市","吾妻町木場名","","",12000000,"","","3600",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
608,"農地","","42213","長崎県","雲仙市","吾妻町馬場名","","",900000,"","","970",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
609,"宅地(土地と建物)","住宅地","42213","長崎県","雲仙市","吾妻町古城名","吾妻","14",16000000,"","","150",,"ほぼ整形","13.5","70","令和2年","木造","住宅","住宅","南西","市道",5.0,"都市計画区域外",,,"2020年第４四半期","",""
610,"農地","","42213","長崎県","雲仙市","吾妻町本村名","","",910000,"","","310",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
611,"農地","","42213","長崎県","雲仙市","吾妻町本村名","","",2800000,"","","960",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
612,"農地","","42213","長崎県","雲仙市","吾妻町本村名","","",6000000,"","","2100",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
613,"農地","","42213","長崎県","雲仙市","吾妻町本村名","","",1500000,"","","650",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
614,"宅地(土地)","住宅地","42213","長崎県","雲仙市","小浜町北本町","愛野(長崎)","2H?",5500000,"74000","","250",22000,"ほぼ台形","11.0","","","","","","東","道路",2.0,"市街化区域及び市街化調整区域外の都市計画区域",,,"2020年第４四半期","",""
615,"農地","","42213","長崎県","雲仙市","小浜町富津","","",150000,"","","300",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
616,"林地","","42213","長崎県","雲仙市","小浜町富津","","",160000,"","","320",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
617,"農地","","42213","長崎県","雲仙市","小浜町富津","","",200000,"","","400",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
618,"農地","","42213","長崎県","雲仙市","小浜町富津","","",820000,"","","800",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
619,"農地","","42213","長崎県","雲仙市","小浜町富津","","",330000,"","","210",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
620,"宅地(土地と建物)","住宅地","42213","長崎県","雲仙市","国見町神代","神代(長崎)","6",4700000,"","","390",,"長方形","16.0","80","昭和59年","木造","住宅","住宅","南東","道路",2.5,"都市計画区域外",,,"2020年第４四半期","","私道を含む取引"
621,"農地","","42213","長崎県","雲仙市","国見町神代","","",30000,"","","270",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
622,"農地","","42213","長崎県","雲仙市","国見町神代","","",1200000,"","","1300",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
623,"林地","","42213","長崎県","雲仙市","国見町神代","","",150000,"","","1500",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
624,"林地","","42213","長崎県","雲仙市","国見町神代","","",160000,"","","290",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
625,"林地","","42213","長崎県","雲仙市","国見町神代","","",80000,"","","145",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
626,"農地","","42213","長崎県","雲仙市","国見町多比良","","",500000,"","","930",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
627,"農地","","42213","長崎県","雲仙市","国見町多比良","","",200000,"","","450",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
628,"農地","","42213","長崎県","雲仙市","国見町多比良","","",500000,"","","780",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
629,"農地","","42213","長崎県","雲仙市","国見町多比良","","",250000,"","","990",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
630,"農地","","42213","長崎県","雲仙市","国見町多比良","","",200000,"","","1000",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
631,"農地","","42213","長崎県","雲仙市","国見町多比良","","",300000,"","","460",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
632,"宅地(土地と建物)","住宅地","42213","長崎県","雲仙市","千々石町甲","愛野(長崎)","1H?1H30",2000000,"","","250",,"ほぼ長方形","16.0","115","","木造","住宅","住宅","東","道路",3.0,"市街化区域及び市街化調整区域外の都市計画区域",,,"2020年第４四半期","",""
633,"農地","","42213","長崎県","雲仙市","千々石町甲","","",1500000,"","","1000",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
634,"農地","","42213","長崎県","雲仙市","千々石町丙","","",2000000,"","","1100",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
635,"宅地(土地と建物)","住宅地","42213","長崎県","雲仙市","千々石町戊","愛野(長崎)","1H?1H30",3700000,"","","240",,"長方形","14.0","130","昭和44年","木造","住宅","住宅","南","市道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",,,"2020年第４四半期","",""
636,"宅地(土地と建物)","住宅地","42213","長崎県","雲仙市","瑞穂町伊福","大正(長崎)","5",400000,"","","830",,"ほぼ整形","27.0","180","昭和57年","木造","住宅、その他","住宅","西","市道",6.0,"都市計画区域外",,,"2020年第４四半期","",""
637,"宅地(土地)","住宅地","42213","長崎県","雲仙市","瑞穂町伊福","大正(長崎)","5",3000000,"12000","","830",3600,"ほぼ整形","27.0","","","","","その他","西","市道",6.0,"都市計画区域外",,,"2020年第４四半期","",""
638,"農地","","42213","長崎県","雲仙市","瑞穂町古部","","",1400000,"","","520",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
639,"農地","","42213","長崎県","雲仙市","瑞穂町古部","","",3400000,"","","1200",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
640,"農地","","42213","長崎県","雲仙市","瑞穂町古部","","",340000,"","","130",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
641,"農地","","42213","長崎県","雲仙市","瑞穂町古部","","",440000,"","","165",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
642,"農地","","42213","長崎県","雲仙市","瑞穂町古部","","",320000,"","","490",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
643,"農地","","42213","長崎県","雲仙市","瑞穂町古部","","",5300000,"","","2000",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
644,"林地","","42213","長崎県","雲仙市","瑞穂町古部","","",580000,"","","1000",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
645,"農地","","42213","長崎県","雲仙市","瑞穂町古部","","",2100000,"","","380",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
646,"農地","","42213","長崎県","雲仙市","南串山町乙","","",1500000,"","","930",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
647,"宅地(土地)","住宅地","42213","長崎県","雲仙市","南串山町甲","愛野(長崎)","2H?",790000,"22000","","110",6600,"不整形","41.0","","","","","その他","北","市道",4.0,"準都市計画区域",,,"2020年第４四半期","",""
648,"宅地(土地)","住宅地","42213","長崎県","雲仙市","南串山町甲","愛野(長崎)","2H?",1300000,"32000","","130",9700,"不整形","22.0","","","","","その他","南西","市道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",,,"2020年第４四半期","",""
649,"農地","","42213","長崎県","雲仙市","南串山町甲","","",870000,"","","320",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
650,"農地","","42213","長崎県","雲仙市","南串山町甲","","",1400000,"","","520",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
651,"農地","","42213","長崎県","雲仙市","南串山町丙","","",930000,"","","930",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
652,"農地","","42213","長崎県","雲仙市","南串山町丙","","",620000,"","","620",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
653,"農地","","42213","長崎県","雲仙市","南串山町丙","","",290000,"","","290",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
654,"農地","","42213","長崎県","雲仙市","南串山町丙","","",410000,"","","410",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
655,"農地","","42213","長崎県","雲仙市","南串山町丙","","",1000000,"","","1000",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
656,"農地","","42213","長崎県","雲仙市","南串山町丙","","",360000,"","","360",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
657,"宅地(土地)","商業地","42214","長崎県","南島原市","有家町","","",3000000,"52000","","190",16000,"ほぼ長方形","13.0","","","","","","南","国道",13.5,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
658,"農地","","42214","長崎県","南島原市","有家町","","",100000,"","","260",,"","","","","","","","","",,"",,,"2020年第４四半期","","調停・競売等"
659,"宅地(土地)","商業地","42214","長崎県","南島原市","有家町","","",8500000,"110000","","250",34000,"ほぼ長方形","21.0","","","","","","北","国道",9.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
660,"宅地(土地と建物)","住宅地","42214","長崎県","南島原市","有家町","","",1000000,"","","390",,"ほぼ長方形","20.0","200","昭和45年","木造","住宅","住宅","北西","市道",2.0,"都市計画区域外",,,"2020年第４四半期","",""
661,"農地","","42214","長崎県","南島原市","北有馬町","","",1500000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
662,"宅地(土地)","住宅地","42214","長崎県","南島原市","口之津町","","",300000,"10000","","95",3100,"ほぼ長方形","12.5","","","","","その他","東","道路",1.8,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
663,"宅地(土地)","住宅地","42214","長崎県","南島原市","口之津町","","",1000000,"15000","","220",4500,"不整形","17.0","","","","","その他","北西","道路",1.5,"市街化区域及び市街化調整区域外の都市計画区域",70,300,"2020年第４四半期","",""
664,"農地","","42214","長崎県","南島原市","口之津町","","",50000,"","","160",,"","","","","","","その他","","",,"",,,"2020年第４四半期","",""
665,"宅地(土地と建物)","商業地","42214","長崎県","南島原市","口之津町","","",13000000,"","","1200",,"ほぼ長方形","44.5","900","昭和58年","鉄骨造","店舗","その他","北東","市道",7.5,"市街化区域及び市街化調整区域外の都市計画区域",70,300,"2020年第４四半期","",""
666,"林地","","42214","長崎県","南島原市","口之津町","","",110000,"","","155",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
667,"農地","","42214","長崎県","南島原市","口之津町","","",220000,"","","1100",,"","","","","","","その他","","",,"",,,"2020年第４四半期","",""
668,"農地","","42214","長崎県","南島原市","口之津町","","",200000,"","","120",,"","","","","","","その他","","",,"",,,"2020年第４四半期","",""
669,"林地","","42214","長崎県","南島原市","西有家町","","",260000,"","","530",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
670,"林地","","42214","長崎県","南島原市","西有家町","","",330000,"","","710",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
671,"農地","","42214","長崎県","南島原市","西有家町","","",1200000,"","","700",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
672,"農地","","42214","長崎県","南島原市","西有家町","","",740000,"","","430",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
673,"宅地(土地と建物)","住宅地","42214","長崎県","南島原市","西有家町","","",1500000,"","","1100",,"不整形","","300","平成5年","木造","その他","その他","北東","道路",4.0,"都市計画区域外",,,"2020年第４四半期","",""
674,"宅地(土地)","住宅地","42214","長崎県","南島原市","西有家町","","",6400000,"60000","","350",18000,"ほぼ長方形","11.0","","","","","住宅","西","市道",3.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
675,"宅地(土地)","宅地見込地","42214","長崎県","南島原市","深江町","","",1200000,"4300","","920",1300,"ほぼ台形","","","","","","","北東","市道",5.0,"都市計画区域外",,,"2020年第４四半期","",""
676,"宅地(土地と建物)","工業地","42214","長崎県","南島原市","深江町","","",14000000,"","","1900",,"不整形","","510","昭和49年","鉄骨造","工場","倉庫","南西","市道",4.0,"都市計画区域外",,,"2020年第４四半期","",""
677,"林地","","42214","長崎県","南島原市","深江町","","",500000,"","","890",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
678,"農地","","42214","長崎県","南島原市","深江町","","",440000,"","","440",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
679,"農地","","42214","長崎県","南島原市","深江町","","",2000000,"","","520",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
680,"農地","","42214","長崎県","南島原市","深江町","","",1200000,"","","1200",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
681,"農地","","42214","長崎県","南島原市","深江町","","",1300000,"","","1300",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
682,"林地","","42214","長崎県","南島原市","深江町","","",1000000,"","","1400",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
683,"宅地(土地と建物)","住宅地","42214","長崎県","南島原市","深江町","","",64000000,"","","1800",,"ほぼ長方形","50.0m以上","","","","","","北西","区画街路",4.0,"都市計画区域外",,,"2020年第４四半期","",""
684,"宅地(土地)","住宅地","42214","長崎県","南島原市","深江町","","",3000000,"35000","","280",11000,"ほぼ長方形","15.5","","","","","住宅","北東","市道",4.0,"都市計画区域外",,,"2020年第４四半期","",""
685,"林地","","42214","長崎県","南島原市","布津町","","",500000,"","","2600",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
686,"宅地(土地と建物)","住宅地","42214","長崎県","南島原市","布津町","","",4500000,"","","540",,"ほぼ台形","14.0","90","昭和48年","木造","住宅","住宅","西","市道",4.0,"都市計画区域外",,,"2020年第４四半期","",""
687,"宅地(土地)","宅地見込地","42214","長崎県","南島原市","布津町","","",3000000,"30000","","330",9100,"ほぼ長方形","22.0","","","","","","北西","市道",5.0,"都市計画区域外",,,"2020年第４四半期","",""
688,"宅地(土地と建物)","住宅地","42214","長崎県","南島原市","南有馬町","","",2200000,"","","670",,"ほぼ台形","14.0","185","昭和58年","木造","住宅","住宅","南西","市道",7.0,"都市計画区域外",,,"2020年第４四半期","",""
689,"宅地(土地)","住宅地","42214","長崎県","南島原市","南有馬町","","",2200000,"59000","","125",18000,"ほぼ長方形","18.0","","","","","その他","南東","県道",4.0,"都市計画区域外",,,"2020年第４四半期","",""
690,"宅地(土地と建物)","住宅地","42214","長崎県","南島原市","南有馬町","","",3500000,"","","330",,"ほぼ正方形","20.0","90","昭和52年","軽量鉄骨造","住宅","住宅","北西","市道",6.0,"都市計画区域外",,,"2020年第４四半期","",""
691,"宅地(土地)","住宅地","42307","長崎県","西彼杵郡長与町","嬉里郷","長与","25",30000000,"220000","","450",66000,"ほぼ整形","","","","","","","西","道路",6.0,"",,,"2020年第４四半期","",""
692,"宅地(土地)","住宅地","42307","長崎県","西彼杵郡長与町","嬉里郷","長与","25",35000000,"230000","","510",69000,"ほぼ整形","","","","","","","南","道路",6.0,"",,,"2020年第４四半期","",""
693,"宅地(土地と建物)","住宅地","42307","長崎県","西彼杵郡長与町","嬉里郷","長与","25",34000000,"","","170",,"ほぼ長方形","","","","","","住宅","北東","町道",6.0,"",,,"2020年第４四半期","",""
694,"宅地(土地と建物)","商業地","42307","長崎県","西彼杵郡長与町","嬉里郷","長与","24",72000000,"","","1300",,"ほぼ長方形","","1100","","ＲＣ、鉄骨造","店舗","店舗","北","国道",15.0,"",,,"2020年第４四半期","",""
695,"宅地(土地と建物)","住宅地","42307","長崎県","西彼杵郡長与町","嬉里郷","長与","25",19000000,"","","260",,"ほぼ長方形","","80","","軽量鉄骨造","住宅","住宅","北東","町道",6.0,"",,,"2020年第４四半期","",""
696,"宅地(土地と建物)","住宅地","42307","長崎県","西彼杵郡長与町","嬉里郷","長与","21",4200000,"","","125",,"不整形","","","","","","住宅","北","道路",2.0,"",,,"2020年第４四半期","",""
697,"宅地(土地と建物)","住宅地","42307","長崎県","西彼杵郡長与町","岡郷","長与","29",19000000,"","","250",,"ほぼ長方形","","85","","木造","住宅","住宅","南西","町道",6.0,"",,,"2020年第４四半期","",""
698,"宅地(土地と建物)","住宅地","42307","長崎県","西彼杵郡長与町","岡郷","長与","30分?60分",19000000,"","","650",,"不整形","","","","","","住宅","北西","町道",8.0,"",,,"2020年第４四半期","",""
699,"林地","","42307","長崎県","西彼杵郡長与町","岡郷","","",3200000,"","","1400",,"","","","","","","その他","","",,"",,,"2020年第４四半期","",""
700,"林地","","42307","長崎県","西彼杵郡長与町","岡郷","","",6800000,"","","3100",,"","","","","","","その他","","",,"",,,"2020年第４四半期","",""
701,"宅地(土地と建物)","住宅地","42307","長崎県","西彼杵郡長与町","高田郷","高田(長崎)","10",7800000,"","","105",,"不整形","","140","","木造","住宅","その他","東","町道",3.0,"",,,"2020年第４四半期","","調停・競売等"
702,"宅地(土地と建物)","工業地","42307","長崎県","西彼杵郡長与町","高田郷","高田(長崎)","3",16000000,"","","230",,"ほぼ長方形","","390","","ＳＲＣ","住宅、倉庫","","南東","町道",88.0,"",,,"2020年第４四半期","",""
703,"宅地(土地)","住宅地","42307","長崎県","西彼杵郡長与町","高田郷","高田(長崎)","9",30000000,"120000","","850",35000,"不整形","","","","","","","南西","私道",4.0,"第１種住居地域",60,200,"2020年第４四半期","",""
704,"宅地(土地と建物)","住宅地","42307","長崎県","西彼杵郡長与町","高田郷","道ノ尾","11",29000000,"","","150",,"ほぼ台形","16.5","100","令和2年","木造","住宅","住宅","南西","町道",5.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
705,"宅地(土地)","住宅地","42307","長崎県","西彼杵郡長与町","高田郷","道ノ尾","14",18000000,"320000","","185",96000,"ほぼ長方形","","","","","","","西","区画街路",6.0,"",,,"2020年第４四半期","",""
706,"宅地(土地)","住宅地","42307","長崎県","西彼杵郡長与町","高田郷","道ノ尾","11",75000000,"400000","","630",120000,"ほぼ長方形","40.0","","","","","","南","町道",4.0,"第１種住居地域",60,200,"2020年第４四半期","",""
707,"林地","","42307","長崎県","西彼杵郡長与町","丸田郷","","",500000,"","","480",,"","","","","","","その他","","",,"",,,"2020年第４四半期","",""
708,"宅地(土地と建物)","住宅地","42307","長崎県","西彼杵郡長与町","三根郷","長与","15",12000000,"","","290",,"ほぼ長方形","","","","","","住宅","南","町道",6.0,"",,,"2020年第４四半期","",""
709,"宅地(土地と建物)","住宅地","42307","長崎県","西彼杵郡長与町","三根郷","長与","20",22000000,"","","150",,"ほぼ正方形","13.0","120","平成8年","木造","住宅","住宅","南東","道路",6.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
710,"宅地(土地)","住宅地","42307","長崎県","西彼杵郡長与町","吉無田郷","長与","21",10000000,"210000","","165",62000,"ほぼ正方形","11.5","","","","","住宅","南東","町道",5.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
711,"宅地(土地)","住宅地","42307","長崎県","西彼杵郡長与町","吉無田郷","長与","6",21000000,"340000","","200",100000,"正方形","13.0","","","","","住宅","南西","町道",8.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
712,"宅地(土地)","宅地見込地","42308","長崎県","西彼杵郡時津町","浦郷","道ノ尾","30分?60分",5000000,"68000","","240",21000,"ほぼ整形","22.0","","","","","工場","北東","町道",4.0,"第１種住居地域",60,200,"2020年第４四半期","",""
713,"農地","","42308","長崎県","西彼杵郡時津町","浦郷","","",250000,"","","1300",,"","","","","","","工場","","",,"",,,"2020年第４四半期","",""
714,"農地","","42308","長崎県","西彼杵郡時津町","左底郷","","",1500000,"","","450",,"","","","","","","工場","","",,"",,,"2020年第４四半期","",""
715,"農地","","42308","長崎県","西彼杵郡時津町","左底郷","","",380000,"","","135",,"","","","","","","工場","","",,"",,,"2020年第４四半期","",""
716,"宅地(土地)","住宅地","42308","長崎県","西彼杵郡時津町","西時津郷","長与","30分?60分",18000000,"210000","","280",64000,"不整形","","","","","","住宅","北西","道路",4.0,"準工業地域",60,200,"2020年第４四半期","",""
717,"宅地(土地)","住宅地","42308","長崎県","西彼杵郡時津町","西時津郷","長与","30分?60分",18000000,"210000","","280",64000,"不整形","","","","","","住宅","北東","道路",4.0,"準工業地域",60,200,"2020年第４四半期","",""
718,"宅地(土地と建物)","住宅地","42308","長崎県","西彼杵郡時津町","野田郷","道ノ尾","30分?60分",13000000,"","","195",,"長方形","17.5","80","昭和42年","木造","住宅","住宅","南東","町道",4.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
719,"宅地(土地)","住宅地","42308","長崎県","西彼杵郡時津町","野田郷","道ノ尾","30分?60分",4300000,"94000","","150",28000,"不整形","4.5","","","","","","北西","道路",4.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
720,"宅地(土地)","宅地見込地","42308","長崎県","西彼杵郡時津町","野田郷","道ノ尾","30分?60分",7700000,"61000","","420",18000,"ほぼ長方形","13.5","","","","","","北西","町道",5.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
