"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
2239,"宅地(土地と建物)","住宅地","23236","愛知県","みよし市","福谷町","黒笹","20",67000000,"","","210",,"ほぼ長方形","14.5","125","令和3年","","住宅","住宅","南","道路",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
2240,"宅地(土地)","宅地見込地","23236","愛知県","みよし市","福谷町","黒笹","23",25000000,"73000","","1100",22000,"不整形","16.0","","","","","","南","市道",4.0,"市街化調整区域",60,200,"2021年第１四半期","",""
2241,"宅地(土地と建物)","住宅地","23236","愛知県","みよし市","福谷町","黒笹","18",59000000,"","","240",,"不整形","19.4","110","令和2年","木造","住宅","住宅","北","道路",99.0,"第１種住居地域",60,200,"2021年第１四半期","",""
2242,"宅地(土地と建物)","住宅地","23236","愛知県","みよし市","福谷町","黒笹","19",53000000,"","","220",,"ほぼ長方形","19.3","115","令和2年","木造","住宅","住宅","北西","道路",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
2243,"宅地(土地)","宅地見込地","23236","愛知県","みよし市","打越町","日進(愛知)","1H?1H30",2700000,"78000","","115",24000,"不整形","50.0m以上","","","","","","東","市道",6.5,"市街化調整区域",60,200,"2021年第１四半期","",""
2244,"宅地(土地)","宅地見込地","23236","愛知県","みよし市","西一色町","日進(愛知)","30分?60分",50000000,"100000","","1600",31000,"長方形","30.0","","","","","","南","道路",4.0,"市街化調整区域",60,200,"2021年第１四半期","",""
2245,"宅地(土地と建物)","住宅地","23236","愛知県","みよし市","明知町","土橋(愛知)","1H?1H30",2500000,"","","100",,"ほぼ長方形","12.5","110","昭和44年","木造","住宅","住宅","東","道路",4.0,"市街化調整区域",60,200,"2021年第１四半期","",""
2246,"中古マンション等","","23236","愛知県","みよし市","三好丘","三好ケ丘","3",23000000,"","４ＬＤＫ","90",,"","","","平成13年","ＲＣ","住宅","住宅","","",,"近隣商業地域",80,200,"2021年第１四半期","",""
2247,"中古マンション等","","23236","愛知県","みよし市","三好丘あおば","三好ケ丘","9",23000000,"","４ＬＤＫ","80",,"","","","平成8年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2021年第１四半期","未改装",""
2248,"宅地(土地と建物)","住宅地","23236","愛知県","みよし市","三好丘旭","三好ケ丘","12",48000000,"","","150",,"長方形","10.8","115","令和3年","木造","住宅","住宅","北東","市道",6.0,"第１種低層住居専用地域",50,100,"2021年第１四半期","",""
2249,"宅地(土地と建物)","住宅地","23236","愛知県","みよし市","三好丘桜","三好ケ丘","29",37000000,"","","135",,"ほぼ長方形","7.8","105","平成31年","木造","住宅","住宅","南西","市道",6.0,"第１種低層住居専用地域",50,100,"2021年第１四半期","",""
2250,"宅地(土地と建物)","住宅地","23236","愛知県","みよし市","三好丘桜","三好ケ丘","21",37000000,"","","200",,"ほぼ長方形","13.8","140","平成10年","木造","住宅","住宅","南","市道",6.0,"第１種低層住居専用地域",50,100,"2021年第１四半期","",""
2251,"宅地(土地と建物)","住宅地","23236","愛知県","みよし市","三好丘桜","三好ケ丘","23",38000000,"","","230",,"ほぼ長方形","12.0","115","平成4年","木造","住宅","住宅","北","市道",6.0,"第１種低層住居専用地域",50,100,"2021年第１四半期","",""
2252,"宅地(土地と建物)","住宅地","23236","愛知県","みよし市","三好丘緑","浄水","28",41000000,"","","185",,"ほぼ長方形","10.2","100","令和3年","木造","住宅","住宅","南西","市道",6.0,"第１種低層住居専用地域",50,100,"2021年第１四半期","",""
2253,"宅地(土地と建物)","住宅地","23236","愛知県","みよし市","三好丘緑","浄水","28",41000000,"","","185",,"ほぼ長方形","10.2","100","令和3年","木造","住宅","住宅","南西","市道",6.0,"第１種低層住居専用地域",50,100,"2021年第１四半期","",""
2254,"宅地(土地と建物)","住宅地","23236","愛知県","みよし市","三好丘緑","三好ケ丘","30分?60分",28000000,"","","240",,"袋地等","","135","平成7年","木造","住宅","住宅","東","市道",6.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
2255,"宅地(土地と建物)","住宅地","23236","愛知県","みよし市","三好丘緑","三好ケ丘","25",24000000,"","","190",,"長方形","10.0","115","平成3年","木造","住宅","住宅","北","市道",6.0,"第１種低層住居専用地域",50,100,"2021年第１四半期","",""
2256,"宅地(土地)","住宅地","23236","愛知県","みよし市","三好町","日進(愛知)","30分?60分",16000000,"490000","","105",150000,"長方形","12.0","","","","","","西","区画街路",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
2257,"宅地(土地と建物)","住宅地","23236","愛知県","みよし市","三好町","日進(愛知)","30分?60分",35000000,"","","115",,"長方形","8.0","100","令和2年","","住宅","","南","区画街路",6.0,"第２種住居地域",60,200,"2021年第１四半期","",""
2258,"宅地(土地と建物)","住宅地","23236","愛知県","みよし市","三好町","日進(愛知)","30分?60分",35000000,"","","130",,"ほぼ長方形","8.6","100","令和2年","木造","住宅","住宅","西","市道",6.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
2259,"宅地(土地)","住宅地","23236","愛知県","みよし市","三好町","日進(愛知)","30分?60分",59000000,"390000","","500",120000,"長方形","28.5","","","","","","東","市道",6.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
2260,"宅地(土地)","住宅地","23236","愛知県","みよし市","三好町","日進(愛知)","30分?60分",64000000,"470000","","450",140000,"ほぼ長方形","28.0","","","","","","南","市道",6.5,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
2261,"宅地(土地と建物)","商業地","23236","愛知県","みよし市","三好町","日進(愛知)","1H?1H30",33000000,"","","280",,"ほぼ長方形","13.2","620","昭和56年","軽量鉄骨造","住宅、店舗","店舗","東","市道",8.5,"近隣商業地域",80,200,"2021年第１四半期","","調停・競売等"
2262,"宅地(土地と建物)","住宅地","23236","愛知県","みよし市","三好町","日進(愛知)","30分?60分",63000000,"","","165",,"ほぼ長方形","10.9","130","令和3年","軽量鉄骨造","住宅","住宅","南","市道",11.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
2263,"宅地(土地と建物)","住宅地","23236","愛知県","みよし市","三好町","日進(愛知)","30分?60分",36000000,"","","115",,"長方形","6.7","115","令和2年","木造","住宅","","西","区画街路",6.0,"第１種低層住居専用地域",30,50,"2021年第１四半期","",""
2264,"宅地(土地と建物)","住宅地","23236","愛知県","みよし市","三好町","日進(愛知)","30分?60分",35000000,"","","130",,"ほぼ長方形","11.4","95","令和2年","木造","住宅","住宅","北","市道",7.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
2265,"宅地(土地)","住宅地","23236","愛知県","みよし市","三好町","日進(愛知)","30分?60分",32000000,"320000","","330",96000,"長方形","13.3","","","","","住宅","南東","市道",6.0,"市街化調整区域",60,200,"2021年第１四半期","",""
2266,"宅地(土地と建物)","住宅地","23236","愛知県","みよし市","三好町","日進(愛知)","30分?60分",38000000,"","","120",,"長方形","6.2","105","令和3年","木造","住宅","住宅","南","市道",6.0,"第２種住居地域",60,200,"2021年第１四半期","",""
2267,"宅地(土地)","住宅地","23236","愛知県","みよし市","三好町","日進(愛知)","1H?1H30",5300000,"44000","","400",13000,"不整形","31.0","","","","","その他","接面道路無","",,"第１種住居地域",60,200,"2021年第１四半期","",""
2268,"宅地(土地)","住宅地","23236","愛知県","みよし市","三好町","日進(愛知)","30分?60分",5600000,"370000","","50",110000,"不整形","4.6","","","","","その他","東","市道",6.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
2269,"宅地(土地)","住宅地","23236","愛知県","みよし市","三好町","日進(愛知)","30分?60分",5600000,"370000","","50",110000,"不整形","4.6","","","","","その他","西","市道",5.0,"第２種住居地域",60,200,"2021年第１四半期","",""
2270,"宅地(土地)","宅地見込地","23236","愛知県","みよし市","三好町","日進(愛知)","30分?60分",23000000,"78000","","980",24000,"長方形","19.0","","","","","その他","南","市道",6.0,"市街化調整区域",60,200,"2021年第１四半期","",""
2271,"宅地(土地と建物)","住宅地","23236","愛知県","みよし市","三好町","日進(愛知)","1H?1H30",40000000,"","","480",,"袋地等","5.5","195","平成3年","木造","住宅","住宅","南東","道路",5.7,"第１種住居地域",60,200,"2021年第１四半期","",""
2272,"宅地(土地と建物)","住宅地","23236","愛知県","みよし市","三好町","日進(愛知)","1H?1H30",38000000,"","","360",,"袋地等","","240","平成19年","木造","住宅、駐車場","住宅","北","道路",5.3,"市街化調整区域",60,200,"2021年第１四半期","",""
2273,"宅地(土地)","住宅地","23236","愛知県","みよし市","三好町","日進(愛知)","30分?60分",11000000,"360000","","100",110000,"不整形","4.6","","","","","","東","市道",6.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
2274,"宅地(土地)","住宅地","23237","愛知県","あま市","上萱津","甚目寺","19",7400000,"180000","","130",56000,"ほぼ長方形","11.0","","","","","","東","市道",4.2,"第１種住居地域",60,200,"2021年第１四半期","",""
2275,"宅地(土地と建物)","商業地","23237","愛知県","あま市","木田","木田","3",13000000,"","","90",,"長方形","10.0","125","昭和44年","ＲＣ","住宅、店舗","その他","東","市道",8.5,"近隣商業地域",80,200,"2021年第１四半期","",""
2276,"宅地(土地)","住宅地","23237","愛知県","あま市","坂牧","甚目寺","25",13000000,"280000","","150",84000,"長方形","8.0","","","","","住宅","南","市道",4.3,"第１種住居地域",60,200,"2021年第１四半期","","私道を含む取引"
2277,"宅地(土地)","住宅地","23237","愛知県","あま市","坂牧","甚目寺","25",14000000,"320000","","140",96000,"長方形","8.3","","","","","住宅","南","市道",7.5,"第１種住居地域",60,200,"2021年第１四半期","",""
2278,"宅地(土地)","住宅地","23237","愛知県","あま市","七宝町秋竹","七宝","30分?60分",26000000,"230000","","380",70000,"長方形","15.0","","","","","","北","市道",6.0,"第１種低層住居専用地域",50,100,"2021年第１四半期","",""
2279,"宅地(土地と建物)","住宅地","23237","愛知県","あま市","七宝町秋竹","七宝","30分?60分",40000000,"","","220",,"台形","9.1","110","","木造","住宅","住宅","南","市道",5.0,"第１種低層住居専用地域",50,100,"2021年第１四半期","",""
2280,"中古マンション等","","23237","愛知県","あま市","七宝町伊福","蟹江","30分?60分",10000000,"","３ＬＤＫ","70",,"","","","平成22年","ＳＲＣ","住宅","住宅","","",,"市街化調整区域",60,200,"2021年第１四半期","未改装",""
2281,"宅地(土地と建物)","住宅地","23237","愛知県","あま市","七宝町桂","七宝","30分?60分",7000000,"","","165",,"長方形","10.0","120","昭和46年","軽量鉄骨造","事務所、倉庫","","東","市道",7.4,"第２種中高層住居専用地域",60,200,"2021年第１四半期","",""
2282,"宅地(土地と建物)","住宅地","23237","愛知県","あま市","七宝町桂","七宝","30分?60分",10000000,"","","230",,"正方形","15.0","135","昭和50年","鉄骨造","倉庫","","東","市道",7.4,"第２種中高層住居専用地域",60,200,"2021年第１四半期","",""
2283,"宅地(土地)","住宅地","23237","愛知県","あま市","七宝町鷹居","蟹江","30分?60分",14000000,"220000","","210",67000,"台形","9.0","","","","","住宅","北","市道",6.2,"第２種中高層住居専用地域",60,200,"2021年第１四半期","",""
2284,"宅地(土地と建物)","住宅地","23237","愛知県","あま市","篠田","木田","24",8100000,"","","110",,"正方形","10.9","85","昭和57年","木造","住宅","住宅","西","市道",4.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
2285,"宅地(土地と建物)","住宅地","23237","愛知県","あま市","篠田","木田","20",34000000,"","","165",,"長方形","9.5","140","令和2年","木造","住宅","住宅","西","市道",6.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
