"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
114,"宅地(土地と建物)","住宅地","26103","京都府","京都市左京区","岡崎西福ノ川町","神宮丸太町","14",7300000,"","","60",,"ほぼ長方形","3.7","60","昭和55年","木造","住宅","住宅","南","私道",3.5,"第１種中高層住居専用地域",60,200,"2021年第１四半期","","私道を含む取引"
115,"中古マンション等","","26103","京都府","京都市左京区","岡崎南御所町","東山(京都)","12",74000000,"","２ＬＤＫ","65",,"","","","平成27年","ＲＣ","住宅","住宅","","",,"第１種低層住居専用地域",40,60,"2021年第１四半期","未改装",""
116,"宅地(土地)","住宅地","26103","京都府","京都市左京区","上高野鷺町","国際会館","3",53000000,"800000","","220",240000,"不整形","4.0","","","","","住宅","北","市道",6.0,"第１種低層住居専用地域",40,60,"2021年第１四半期","",""
117,"宅地(土地)","住宅地","26103","京都府","京都市左京区","上高野畑町","三宅八幡","8",23000000,"380000","","200",110000,"不整形","26.5","","","","","","西","市道",6.0,"第１種低層住居専用地域",40,60,"2021年第１四半期","",""
118,"宅地(土地と建物)","住宅地","26103","京都府","京都市左京区","上高野東田町","三宅八幡","11",30000000,"","","250",,"不整形","21.0","130","昭和58年","木造","住宅","住宅","北東","市道",6.0,"第１種低層住居専用地域",30,50,"2021年第１四半期","",""
119,"宅地(土地と建物)","住宅地","26103","京都府","京都市左京区","上高野前田町","三宅八幡","5",35000000,"","","300",,"不整形","19.4","135","昭和60年","木造","住宅","住宅","北西","私道",6.0,"第１種低層住居専用地域",40,60,"2021年第１四半期","",""
120,"宅地(土地と建物)","住宅地","26103","京都府","京都市左京区","静市市原町","京都精華大前","9",23000000,"","","155",,"ほぼ整形","8.5","100","平成11年","木造","住宅","住宅","北","私道",6.0,"第１種低層住居専用地域",40,60,"2021年第１四半期","",""
121,"宅地(土地と建物)","住宅地","26103","京都府","京都市左京区","静市市原町","二軒茶屋(京都)","4",23000000,"","","135",,"不整形","6.0","80","平成16年","木造","住宅","住宅","南東","市道",6.1,"第１種低層住居専用地域",40,60,"2021年第１四半期","",""
122,"宅地(土地)","住宅地","26103","京都府","京都市左京区","下鴨高木町","松ケ崎(京都)","14",43000000,"1300000","","110",390000,"ほぼ長方形","10.0","","","","","住宅","南","市道",6.0,"近隣商業地域",80,300,"2021年第１四半期","",""
123,"宅地(土地と建物)","住宅地","26103","京都府","京都市左京区","下鴨蓼倉町","出町柳","18",24000000,"","","75",,"ほぼ長方形","4.5","80","","木造","住宅","住宅","南","私道",3.0,"第１種低層住居専用地域",60,100,"2021年第１四半期","",""
124,"宅地(土地と建物)","住宅地","26103","京都府","京都市左京区","下鴨東本町","松ケ崎(京都)","13",87000000,"","","195",,"長方形","7.5","600","昭和48年","鉄骨造","共同住宅","その他","西","市道",6.0,"近隣商業地域",80,300,"2021年第１四半期","",""
125,"宅地(土地と建物)","住宅地","26103","京都府","京都市左京区","下鴨森ケ前町","茶山(京都)","14",47000000,"","","90",,"長方形","5.0","90","令和3年","","","住宅","南","道路",3.2,"第１種低層住居専用地域",60,100,"2021年第１四半期","",""
126,"宅地(土地と建物)","住宅地","26103","京都府","京都市左京区","修学院水上田町","宝ケ池","4",43000000,"","","135",,"ほぼ長方形","7.5","95","令和2年","木造","住宅","住宅","東","私道",4.0,"第１種低層住居専用地域",50,80,"2021年第１四半期","","私道を含む取引"
127,"宅地(土地と建物)","住宅地","26103","京都府","京都市左京区","修学院登リ内町","修学院","8",8000000,"","","50",,"ほぼ長方形","3.5","","昭和47年","木造","住宅","住宅","西","私道",4.0,"第１種低層住居専用地域",50,80,"2021年第１四半期","","私道を含む取引"
128,"宅地(土地と建物)","住宅地","26103","京都府","京都市左京区","修学院狭間町","修学院","8",8800000,"","","60",,"ほぼ長方形","3.7","80","昭和36年","木造","住宅","住宅","南","道路",5.0,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
129,"宅地(土地と建物)","住宅地","26103","京都府","京都市左京区","修学院狭間町","修学院","8",17000000,"","","130",,"ほぼ長方形","7.4","145","","木造","住宅","住宅","南","私道",5.0,"第１種低層住居専用地域",50,80,"2021年第１四半期","","私道を含む取引"
130,"宅地(土地と建物)","住宅地","26103","京都府","京都市左京区","修学院水川原町","修学院","9",8200000,"","","65",,"長方形","6.0","70","昭和49年","木造","住宅","住宅","西","私道",3.0,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
131,"宅地(土地と建物)","住宅地","26103","京都府","京都市左京区","浄土寺真如町","蹴上","23",40000000,"","","115",,"ほぼ台形","7.2","100","平成22年","木造","住宅","住宅","東","市道",6.0,"第１種低層住居専用地域",60,100,"2021年第１四半期","",""
132,"宅地(土地と建物)","商業地","26103","京都府","京都市左京区","浄土寺西田町","出町柳","19",31000000,"","","45",,"長方形","4.2","50","","木造","店舗","","北","府道",22.0,"近隣商業地域",80,300,"2021年第１四半期","",""
133,"宅地(土地と建物)","商業地","26103","京都府","京都市左京区","浄土寺馬場町","出町柳","28",190000000,"","","290",,"不整形","20.0","750","昭和52年","ＲＣ","共同住宅、店舗","その他","西","市道",23.0,"近隣商業地域",80,300,"2021年第１四半期","",""
134,"中古マンション等","","26103","京都府","京都市左京区","高野東開町","茶山(京都)","5",19000000,"","３ＬＤＫ","70",,"","","","昭和55年","ＲＣ","住宅","","","",,"第１種住居地域",60,200,"2021年第１四半期","未改装",""
135,"中古マンション等","","26103","京都府","京都市左京区","高野東開町","茶山(京都)","6",26000000,"","２ＬＤＫ","60",,"","","","昭和56年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2021年第１四半期","未改装",""
136,"中古マンション等","","26103","京都府","京都市左京区","高野東開町","茶山(京都)","5",21000000,"","２ＬＤＫ","60",,"","","","昭和56年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2021年第１四半期","未改装",""
137,"中古マンション等","","26103","京都府","京都市左京区","高野東開町","元田中","7",23000000,"","３ＬＤＫ","75",,"","","","昭和56年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2021年第１四半期","改装済",""
138,"中古マンション等","","26103","京都府","京都市左京区","田中上古川町","茶山(京都)","4",22000000,"","２ＬＤＫ","55",,"","","","平成9年","ＲＣ","住宅","住宅","","",,"準住居地域",60,300,"2021年第１四半期","未改装",""
139,"宅地(土地)","住宅地","26103","京都府","京都市左京区","田中北春菜町","茶山(京都)","3",78000000,"720000","","360",220000,"長方形","10.5","","","","","","東","市道",5.9,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
140,"宅地(土地)","住宅地","26103","京都府","京都市左京区","田中高原町","茶山(京都)","5",160000000,"860000","","630",260000,"不整形","","","","","","住宅","南","市道",6.0,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
141,"宅地(土地と建物)","住宅地","26103","京都府","京都市左京区","田中東春菜町","元田中","5",150000000,"","","190",,"長方形","10.6","240","平成22年","ＲＣ","共同住宅","住宅","南","市道",6.0,"第２種中高層住居専用地域",60,200,"2021年第１四半期","",""
142,"宅地(土地と建物)","住宅地","26103","京都府","京都市左京区","田中南西浦町","出町柳","9",4000000,"","","50",,"ほぼ長方形","4.3","","","木造","","住宅","東","私道",3.0,"準工業地域",60,200,"2021年第１四半期","","私道を含む取引"
143,"中古マンション等","","26103","京都府","京都市左京区","田中門前町","出町柳","13",27000000,"","２ＬＤＫ","45",,"","","","平成24年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2021年第１四半期","未改装",""
144,"宅地(土地と建物)","住宅地","26103","京都府","京都市左京区","東竹屋町","神宮丸太町","2",11000000,"","","40",,"ほぼ長方形","5.0","50","昭和45年","木造","住宅","住宅","東","私道",4.0,"第１種住居地域",60,200,"2021年第１四半期","","私道を含む取引"
145,"宅地(土地と建物)","住宅地","26103","京都府","京都市左京区","東竹屋町","神宮丸太町","2",12000000,"","","45",,"長方形","3.8","55","昭和45年","木造","住宅","住宅","北","私道",4.0,"第１種住居地域",60,200,"2021年第１四半期","","私道を含む取引"
146,"中古マンション等","","26103","京都府","京都市左京区","東門前町","東山(京都)","3",14000000,"","１Ｋ","20",,"","","","平成17年","ＲＣ","住宅","住宅","","",,"近隣商業地域",80,300,"2021年第１四半期","",""
147,"中古マンション等","","26103","京都府","京都市左京区","松ケ崎壱町田町","松ケ崎(京都)","2",52000000,"","３ＬＤＫ","95",,"","","","平成11年","ＲＣ","住宅","住宅","","",,"第１種低層住居専用地域",50,80,"2021年第１四半期","未改装",""
148,"中古マンション等","","26103","京都府","京都市左京区","松ケ崎井出ケ海道町","松ケ崎(京都)","2",42000000,"","２ＬＤＫ","65",,"","","","平成16年","ＲＣ","住宅","住宅","","",,"第２種中高層住居専用地域",60,300,"2021年第１四半期","未改装",""
149,"宅地(土地)","住宅地","26103","京都府","京都市左京区","松ケ崎西桜木町","松ケ崎(京都)","11",100000000,"1200000","","270",380000,"長方形","12.0","","","","","住宅","南西","市道",6.0,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
150,"宅地(土地)","住宅地","26103","京都府","京都市左京区","松ケ崎西桜木町","松ケ崎(京都)","10",73000000,"1400000","","175",410000,"ほぼ長方形","15.0","","","","","住宅","南西","市道",6.0,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
151,"宅地(土地と建物)","住宅地","26103","京都府","京都市左京区","松ケ崎東町","修学院","8",14000000,"","","75",,"台形","9.0","90","","木造","住宅","住宅","南","市道",3.0,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
152,"宅地(土地)","住宅地","26103","京都府","京都市左京区","松ケ崎六ノ坪町","松ケ崎(京都)","2",56000000,"1700000","","110",520000,"ほぼ長方形","9.5","","","","","住宅","南","府道",4.5,"第１種低層住居専用地域",50,80,"2021年第１四半期","","隣地の購入"
153,"中古マンション等","","26103","京都府","京都市左京区","八瀬野瀬町","八瀬比叡山口","11",8900000,"","３ＬＤＫ","60",,"","","","昭和63年","ＲＣ","住宅","住宅","","",,"第２種中高層住居専用地域",60,200,"2021年第１四半期","未改装",""
154,"宅地(土地)","住宅地","26103","京都府","京都市左京区","山端大塚町","修学院","8",16000000,"1300000","","40",380000,"長方形","6.5","","","","","住宅","西","国道",11.0,"第２種中高層住居専用地域",60,200,"2021年第１四半期","",""
155,"宅地(土地と建物)","住宅地","26103","京都府","京都市左京区","山端川端町","修学院","2",90000000,"","","420",,"ほぼ台形","15.0","530","昭和54年","ＲＣ","住宅、共同住宅","住宅","北西","私道",5.0,"第２種中高層住居専用地域",60,200,"2021年第１四半期","",""
