"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
777,"宅地(土地)","住宅地","09216","栃木県","下野市","谷地賀","自治医大","1H?1H30",1400000,"830","","2000㎡以上",250,"ほぼ整形","50.0m以上","","","","","","南東","市道",5.0,"市街化調整区域",60,200,"2021年第１四半期","",""
778,"宅地(土地と建物)","住宅地","09301","栃木県","河内郡上三川町","大字上蒲生","石橋(栃木)","1H?1H30",19000000,"","","240",,"長方形","18.0","90","令和2年","木造","住宅","住宅","東","町道",6.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
779,"宅地(土地)","住宅地","09301","栃木県","河内郡上三川町","大字上蒲生","石橋(栃木)","30分?60分",310000000,"450000","","2000㎡以上",140000,"ほぼ長方形","40.0","","","","","住宅","東","町道",6.0,"市街化調整区域",60,200,"2021年第１四半期","",""
780,"農地","","09301","栃木県","河内郡上三川町","大字上蒲生","","",170000,"","","1200",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
781,"農地","","09301","栃木県","河内郡上三川町","大字上蒲生","","",65000,"","","470",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
782,"農地","","09301","栃木県","河内郡上三川町","大字上蒲生","","",230000,"","","1700",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
783,"農地","","09301","栃木県","河内郡上三川町","大字上郷","","",230000,"","","570",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
784,"農地","","09301","栃木県","河内郡上三川町","大字上郷","","",580000,"","","1400",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
785,"農地","","09301","栃木県","河内郡上三川町","大字上郷","","",500000,"","","980",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
786,"宅地(土地)","住宅地","09301","栃木県","河内郡上三川町","大字上三川","石橋(栃木)","30分?60分",4800000,"99000","","160",30000,"ほぼ長方形","13.0","","","","","","西","町道",4.0,"準工業地域",60,200,"2021年第１四半期","",""
787,"宅地(土地)","宅地見込地","09301","栃木県","河内郡上三川町","大字上三川","石橋(栃木)","1H?1H30",3300000,"78000","","140",24000,"不整形","17.0","","","","","","東","町道",6.0,"第２種中高層住居専用地域",60,200,"2021年第１四半期","",""
788,"農地","","09301","栃木県","河内郡上三川町","大字上三川","","",7400000,"","","180",,"","","","","","","住宅","","",,"",,,"2021年第１四半期","",""
789,"宅地(土地と建物)","住宅地","09301","栃木県","河内郡上三川町","しらさぎ","石橋(栃木)","1H?1H30",7500000,"","","165",,"長方形","11.0","80","平成7年","木造","店舗","住宅","南","町道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
790,"宅地(土地と建物)","住宅地","09301","栃木県","河内郡上三川町","大字多功","石橋(栃木)","30分?60分",18000000,"","","185",,"長方形","9.5","95","令和2年","木造","住宅","住宅","西","町道",16.0,"第１種住居地域",60,200,"2021年第１四半期","",""
791,"宅地(土地と建物)","住宅地","09301","栃木県","河内郡上三川町","大字多功","石橋(栃木)","30分?60分",17000000,"","","190",,"長方形","9.0","95","令和2年","木造","住宅","住宅","西","町道",16.0,"第１種住居地域",60,200,"2021年第１四半期","",""
792,"農地","","09301","栃木県","河内郡上三川町","大字多功","","",110000000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
793,"農地","","09301","栃木県","河内郡上三川町","大字西蓼沼","","",110000,"","","550",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
794,"宅地(土地)","宅地見込地","09342","栃木県","芳賀郡益子町","大字塙","益子","30分?60分",750000,"1800","","1400",540,"ほぼ台形","44.0","","","","","","北西","県道",7.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
795,"農地","","09342","栃木県","芳賀郡益子町","大字塙","","",620000,"","","2500",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
796,"宅地(土地と建物)","住宅地","09342","栃木県","芳賀郡益子町","大字益子","益子","26",1500000,"","","970",,"不整形","22.0","","","木造","作業場","","北東","道路",2.5,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
797,"林地","","09343","栃木県","芳賀郡茂木町","大字飯","","",710000,"","","670",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
798,"林地","","09343","栃木県","芳賀郡茂木町","大字小貫","","",1400000,"","","2900",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
799,"林地","","09343","栃木県","芳賀郡茂木町","大字小貫","","",1400000,"","","2700",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
800,"林地","","09343","栃木県","芳賀郡茂木町","大字小貫","","",140000,"","","290",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
801,"林地","","09343","栃木県","芳賀郡茂木町","大字小貫","","",1500000,"","","2900",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
802,"宅地(土地と建物)","住宅地","09343","栃木県","芳賀郡茂木町","大字茂木","茂木","15",4000000,"","","330",,"ほぼ台形","26.0","115","昭和43年","木造","住宅","住宅","西","道路",2.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
803,"宅地(土地と建物)","住宅地","09344","栃木県","芳賀郡市貝町","大字赤羽","多田羅","30分?60分",13000000,"","","200",,"ほぼ長方形","12.6","130","平成10年","木造","住宅","住宅","南","道路",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
804,"宅地(土地と建物)","住宅地","09344","栃木県","芳賀郡市貝町","大字市塙","市塙","30分?60分",19000000,"","","270",,"不整形","22.5","110","令和2年","木造","住宅","住宅","北東","道路",7.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
805,"宅地(土地)","住宅地","09345","栃木県","芳賀郡芳賀町","大字祖母井","市塙","30分?60分",6100000,"80000","","250",24000,"ほぼ長方形","12.2","","","","","","北","町道",6.0,"市街化調整区域",60,200,"2021年第１四半期","",""
806,"宅地(土地)","住宅地","09345","栃木県","芳賀郡芳賀町","大字祖母井","市塙","30分?60分",7100000,"92000","","260",28000,"正方形","15.2","","","","","","東","町道",6.0,"市街化調整区域",60,200,"2021年第１四半期","",""
807,"宅地(土地)","住宅地","09345","栃木県","芳賀郡芳賀町","大字祖母井","市塙","30分?60分",6300000,"86000","","240",26000,"長方形","13.2","","","","","住宅","西","町道",6.0,"市街化調整区域",60,200,"2021年第１四半期","",""
808,"宅地(土地)","住宅地","09345","栃木県","芳賀郡芳賀町","大字祖母井","市塙","30分?60分",6600000,"85000","","260",26000,"長方形","19.0","","","","","","東","町道",6.0,"市街化調整区域",60,200,"2021年第１四半期","",""
809,"農地","","09345","栃木県","芳賀郡芳賀町","大字上延生","","",980000,"","","2200",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
810,"農地","","09345","栃木県","芳賀郡芳賀町","大字上延生","","",1300000,"","","3000",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
811,"農地","","09345","栃木県","芳賀郡芳賀町","大字下高根沢","","",1900000,"","","4300",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
812,"農地","","09345","栃木県","芳賀郡芳賀町","大字下高根沢","","",2300000,"","","4800",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
813,"農地","","09345","栃木県","芳賀郡芳賀町","大字下高根沢","","",770000,"","","1700",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
814,"農地","","09345","栃木県","芳賀郡芳賀町","大字下高根沢","","",1800000,"","","3600",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
815,"農地","","09345","栃木県","芳賀郡芳賀町","大字下高根沢","","",1400000,"","","3500",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
816,"林地","","09345","栃木県","芳賀郡芳賀町","大字下高根沢","","",6000000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
817,"農地","","09345","栃木県","芳賀郡芳賀町","大字西高橋","","",320000,"","","950",,"","","","","","","","","",,"",,,"2021年第１四半期","","調停・競売等"
818,"農地","","09345","栃木県","芳賀郡芳賀町","大字西高橋","","",2600000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
819,"農地","","09345","栃木県","芳賀郡芳賀町","大字西高橋","","",610000,"","","2200",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
820,"農地","","09345","栃木県","芳賀郡芳賀町","大字西水沼","","",1400000,"","","2800",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
821,"農地","","09345","栃木県","芳賀郡芳賀町","大字東高橋","","",3600000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
822,"農地","","09345","栃木県","芳賀郡芳賀町","大字東高橋","","",12000000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
823,"宅地(土地)","住宅地","09345","栃木県","芳賀郡芳賀町","大字東水沼","宇都宮","2H?",2700000,"6500","","1400",2000,"長方形","30.0","","","","","","南西","町道",2.5,"市街化調整区域",60,200,"2021年第１四半期","",""
824,"宅地(土地)","住宅地","09345","栃木県","芳賀郡芳賀町","大字八ツ木","宝積寺","2H?",6900000,"82000","","280",25000,"ほぼ長方形","21.0","","","","","住宅","北","町道",6.0,"市街化調整区域",60,200,"2021年第１四半期","",""
825,"農地","","09345","栃木県","芳賀郡芳賀町","大字与能","","",640000,"","","1800",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
826,"宅地(土地)","工業地","09361","栃木県","下都賀郡壬生町","おもちゃのまち","おもちゃのまち","11",160000000,"90000","","2000㎡以上",27000,"長方形","50.0m以上","","","","","","西","町道",15.0,"工業地域",60,200,"2021年第１四半期","",""
827,"農地","","09361","栃木県","下都賀郡壬生町","大字上田","","",870000,"","","1400",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
828,"宅地(土地と建物)","住宅地","09361","栃木県","下都賀郡壬生町","中央町","壬生","6",20000000,"","","200",,"長方形","9.2","105","令和2年","木造","住宅","住宅","南","町道",4.0,"第１種住居地域",60,200,"2021年第１四半期","",""
829,"宅地(土地と建物)","住宅地","09361","栃木県","下都賀郡壬生町","本丸","壬生","7",13000000,"","","740",,"ほぼ正方形","27.7","340","昭和53年","鉄骨造","住宅、店舗","住宅","南","町道",8.8,"第１種住居地域",60,200,"2021年第１四半期","","調停・競売等"
830,"農地","","09361","栃木県","下都賀郡壬生町","大字壬生甲","","",250000,"","","1000",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
831,"林地","","09361","栃木県","下都賀郡壬生町","大字壬生甲","","",1800000,"","","1100",,"","","","","","","その他","","",,"",,,"2021年第１四半期","",""
832,"宅地(土地と建物)","住宅地","09361","栃木県","下都賀郡壬生町","大字壬生丁","国谷","13",27000000,"","","210",,"長方形","12.0","115","令和3年","木造","住宅","住宅","南西","私道",6.0,"第１種低層住居専用地域",40,60,"2021年第１四半期","",""
833,"宅地(土地と建物)","住宅地","09361","栃木県","下都賀郡壬生町","大字安塚","安塚","13",2900000,"","","185",,"長方形","","80","昭和57年","木造","住宅","","南","町道",4.0,"第１種住居地域",60,200,"2021年第１四半期","","調停・競売等"
834,"宅地(土地と建物)","住宅地","09361","栃木県","下都賀郡壬生町","大字安塚","安塚","12",4800000,"","","230",,"台形","15.0","80","昭和52年","木造","住宅","住宅","南","町道",2.7,"第１種低層住居専用地域",40,60,"2021年第１四半期","",""
835,"宅地(土地)","住宅地","09364","栃木県","下都賀郡野木町","大字潤島","野木","29",2100000,"67000","","105",20000,"長方形","8.0","","","","","","北東","町道",4.0,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
836,"宅地(土地と建物)","住宅地","09364","栃木県","下都賀郡野木町","大字丸林","野木","13",13000000,"","","380",,"長方形","8.0","510","昭和60年","","店舗","店舗","北西","町道",16.0,"第１種住居地域",60,200,"2021年第１四半期","",""
837,"宅地(土地と建物)","住宅地","09364","栃木県","下都賀郡野木町","大字丸林","野木","6",7800000,"","","290",,"長方形","10.8","130","昭和53年","木造","住宅","住宅","南西","町道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
838,"宅地(土地と建物)","住宅地","09364","栃木県","下都賀郡野木町","大字丸林","野木","5",12000000,"","","270",,"長方形","9.2","120","昭和56年","木造","住宅","住宅","北西","町道",8.0,"第１種住居地域",60,200,"2021年第１四半期","",""
839,"宅地(土地と建物)","住宅地","09364","栃木県","下都賀郡野木町","大字丸林","野木","11",13000000,"","","230",,"ほぼ長方形","12.5","135","平成4年","木造","住宅","住宅","北東","町道",6.0,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
840,"宅地(土地と建物)","住宅地","09364","栃木県","下都賀郡野木町","大字丸林","野木","15",16000000,"","","230",,"不整形","3.0","135","平成6年","木造","住宅","住宅","南東","町道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
841,"宅地(土地)","住宅地","09364","栃木県","下都賀郡野木町","大字丸林","野木","9",9500000,"110000","","300",32000,"長方形","14.0","","","","","","北西","町道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
842,"宅地(土地と建物)","住宅地","09364","栃木県","下都賀郡野木町","大字丸林","野木","6",12000000,"","","180",,"ほぼ正方形","13.0","145","昭和59年","木造","住宅、店舗","住宅","北西","町道",16.0,"第１種住居地域",60,200,"2021年第１四半期","",""
843,"宅地(土地と建物)","住宅地","09364","栃木県","下都賀郡野木町","大字南赤塚","野木","30分?60分",15000000,"","","260",,"ほぼ台形","15.0","230","","","","住宅","南","県道",12.0,"市街化調整区域",60,200,"2021年第１四半期","",""
844,"林地","","09384","栃木県","塩谷郡塩谷町","大字風見","","",200000,"","","1400",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
845,"林地","","09384","栃木県","塩谷郡塩谷町","大字風見","","",100000,"","","790",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
846,"林地","","09384","栃木県","塩谷郡塩谷町","大字風見","","",100000,"","","980",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
847,"宅地(土地)","住宅地","09384","栃木県","塩谷郡塩谷町","大字船生","新高徳","1H?1H30",1000000,"2900","","1200",870,"不整形","18.0","","","","","","南","町道",8.5,"第１種住居地域",60,200,"2021年第１四半期","",""
848,"農地","","09384","栃木県","塩谷郡塩谷町","大字船生","","",750000,"","","2600",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
849,"農地","","09386","栃木県","塩谷郡高根沢町","大字石末","","",100000,"","","360",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
850,"農地","","09386","栃木県","塩谷郡高根沢町","大字石末","","",2200000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
851,"農地","","09386","栃木県","塩谷郡高根沢町","大字上高根沢","","",390000,"","","1400",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
852,"宅地(土地と建物)","住宅地","09386","栃木県","塩谷郡高根沢町","大字宝積寺","宝積寺","8",6300000,"","","580",,"ほぼ長方形","20.0","75","昭和49年","木造","住宅","住宅","北東","私道",4.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","","私道を含む取引"
853,"宅地(土地と建物)","住宅地","09386","栃木県","塩谷郡高根沢町","大字宝積寺","宝積寺","11",9500000,"","","350",,"ほぼ長方形","15.5","180","昭和47年","木造","住宅","住宅","南東","町道",4.2,"第１種住居地域",60,200,"2021年第１四半期","",""
854,"宅地(土地)","住宅地","09386","栃木県","塩谷郡高根沢町","宝石台","宝積寺","26",17000000,"150000","","380",45000,"長方形","18.5","","","","","住宅","北東","町道",6.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
855,"宅地(土地と建物)","住宅地","09407","栃木県","那須郡那須町","大字高久","黒磯","2H?",5000000,"","","760",,"ほぼ整形","40.0","130","平成17年","木造","住宅","","北西","私道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
856,"宅地(土地と建物)","住宅地","09407","栃木県","那須郡那須町","大字高久","黒磯","2H?",8800000,"","","370",,"ほぼ台形","18.5","100","平成21年","","","","西","私道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
857,"宅地(土地と建物)","住宅地","09407","栃木県","那須郡那須町","大字高久","黒磯","2H?",2700000,"","","330",,"ほぼ長方形","23.4","110","平成3年","木造","住宅","","南西","私道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
858,"宅地(土地と建物)","住宅地","09407","栃木県","那須郡那須町","大字高久","黒磯","2H?",1000000,"","","310",,"長方形","14.2","50","昭和53年","木造","住宅","","北","私道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
859,"宅地(土地)","住宅地","09407","栃木県","那須郡那須町","大字高久","黒磯","2H?",900000,"9900","","300",3000,"ほぼ長方形","23.0","","","","","","北西","私道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
860,"宅地(土地と建物)","住宅地","09407","栃木県","那須郡那須町","大字高久","黒磯","2H?",5100000,"","","840",,"不整形","43.0","100","平成3年","木造","住宅","","南東","町道",14.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
861,"宅地(土地)","住宅地","09407","栃木県","那須郡那須町","大字高久","黒磯","2H?",1000000,"6700","","490",2000,"不整形","19.8","","","","","","南東","私道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
862,"宅地(土地)","住宅地","09407","栃木県","那須郡那須町","大字高久","黒磯","2H?",700000,"4600","","510",1400,"不整形","40.5","","","","","","南西","私道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
863,"宅地(土地)","住宅地","09407","栃木県","那須郡那須町","大字高久","黒磯","2H?",1700000,"17000","","330",5200,"長方形","13.2","","","","","","北東","私道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
864,"宅地(土地と建物)","住宅地","09407","栃木県","那須郡那須町","大字高久","黒磯","2H?",20000000,"","","1000",,"ほぼ長方形","24.5","85","平成13年","木造","住宅","","南東","私道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
865,"宅地(土地と建物)","住宅地","09407","栃木県","那須郡那須町","大字高久","黒磯","2H?",1800000,"","","790",,"ほぼ整形","32.5","85","昭和54年","木造","住宅","","南","町道",7.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
866,"宅地(土地)","住宅地","09407","栃木県","那須郡那須町","大字高久","黒磯","2H?",2100000,"21000","","330",6400,"長方形","13.2","","","","","","北東","私道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
867,"宅地(土地と建物)","住宅地","09407","栃木県","那須郡那須町","大字高久","黒磯","2H?",9000000,"","","500",,"ほぼ長方形","18.0","135","平成3年","木造","住宅","","北西","私道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
868,"宅地(土地)","住宅地","09407","栃木県","那須郡那須町","大字高久","黒磯","2H?",270000,"1500","","600",450,"ほぼ正方形","23.0","","","","","","西","私道",9.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
869,"宅地(土地)","住宅地","09407","栃木県","那須郡那須町","大字高久","黒磯","2H?",100000,"1000","","330",300,"ほぼ正方形","18.8","","","","","","北西","町道",7.5,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
870,"宅地(土地と建物)","住宅地","09407","栃木県","那須郡那須町","大字高久","黒磯","2H?",1000000,"","","520",,"ほぼ長方形","25.0","70","昭和63年","木造","住宅","","南西","私道",8.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
871,"宅地(土地と建物)","住宅地","09407","栃木県","那須郡那須町","大字高久","黒磯","2H?",2800000,"","","730",,"ほぼ長方形","15.0","75","昭和63年","木造","住宅","","北","私道",7.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
872,"宅地(土地と建物)","住宅地","09407","栃木県","那須郡那須町","大字高久","黒磯","2H?",5000000,"","","680",,"不整形","28.0","110","平成9年","木造","住宅","","南東","町道",8.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
873,"宅地(土地)","住宅地","09407","栃木県","那須郡那須町","大字高久","黒磯","2H?",250000,"3600","","230",1100,"ほぼ整形","13.4","","","","","","南東","私道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
874,"宅地(土地と建物)","住宅地","09407","栃木県","那須郡那須町","大字高久","黒磯","2H?",6700000,"","","350",,"ほぼ台形","15.0","60","平成14年","木造","住宅","","北","道路",4.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","","私道を含む取引"
875,"宅地(土地)","住宅地","09407","栃木県","那須郡那須町","大字高久","黒磯","2H?",1000000,"10000","","330",3000,"長方形","13.0","","","","","","南西","私道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","","私道を含む取引"
876,"宅地(土地)","住宅地","09407","栃木県","那須郡那須町","大字高久","黒磯","2H?",91000,"1000","","300",300,"ほぼ長方形","13.0","","","","","","西","町道",12.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
877,"宅地(土地)","住宅地","09407","栃木県","那須郡那須町","大字高久","黒磯","2H?",350000,"1200","","990",350,"ほぼ長方形","22.0","","","","","","北西","町道",7.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
878,"宅地(土地)","住宅地","09407","栃木県","那須郡那須町","大字高久","黒磯","2H?",650000,"1300","","1700",390,"ほぼ正方形","38.5","","","","","","北東","私道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
879,"宅地(土地)","住宅地","09407","栃木県","那須郡那須町","大字高久","黒磯","2H?",300000,"700","","1400",210,"ほぼ整形","28.0","","","","","","南西","私道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
880,"宅地(土地)","住宅地","09407","栃木県","那須郡那須町","大字高久","黒磯","2H?",150000,"1000","","490",300,"ほぼ整形","21.7","","","","","","東","町道",5.7,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
881,"宅地(土地と建物)","住宅地","09407","栃木県","那須郡那須町","大字高久","黒磯","2H?",8000000,"","","470",,"ほぼ整形","14.0","65","平成12年","木造","住宅","","北西","私道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
882,"宅地(土地)","住宅地","09407","栃木県","那須郡那須町","大字高久","黒磯","2H?",230000,"920","","830",280,"ほぼ長方形","27.0","","","","","","北","町道",8.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
883,"宅地(土地)","住宅地","09407","栃木県","那須郡那須町","大字高久","黒磯","2H?",230000,"1000","","760",300,"ほぼ長方形","20.0","","","","","","南西","私道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
884,"宅地(土地)","住宅地","09407","栃木県","那須郡那須町","大字高久","黒磯","2H?",400000,"1100","","1200",340,"ほぼ整形","23.0","","","","","","北","私道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
885,"宅地(土地)","住宅地","09407","栃木県","那須郡那須町","大字高久","黒磯","2H?",3600000,"30000","","400",9100,"長方形","16.0","","","","","","東","私道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
886,"宅地(土地)","住宅地","09407","栃木県","那須郡那須町","大字高久","黒磯","2H?",1000000,"1600","","2000㎡以上",490,"不整形","50.0m以上","","","","","","南","町道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
887,"宅地(土地)","住宅地","09407","栃木県","那須郡那須町","大字高久","黒磯","2H?",500000,"10000","","165",3000,"ほぼ正方形","12.5","","","","","","南","私道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
888,"宅地(土地)","住宅地","09407","栃木県","那須郡那須町","大字高久","黒磯","2H?",600000,"4000","","500",1200,"ほぼ整形","16.0","","","","","","南西","私道",8.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
889,"宅地(土地)","住宅地","09407","栃木県","那須郡那須町","大字高久","黒磯","1H30?2H",4000000,"13000","","990",4000,"ほぼ整形","18.0","","","","","","北東","町道",8.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
890,"宅地(土地と建物)","住宅地","09407","栃木県","那須郡那須町","大字高久","黒磯","2H?",200000,"","","440",,"ほぼ台形","25.0","70","昭和58年","木造","住宅","","南東","町道",11.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
891,"宅地(土地)","住宅地","09407","栃木県","那須郡那須町","大字高久","黒磯","2H?",270000,"1000","","890",300,"ほぼ整形","27.0","","","","","","南西","私道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
892,"宅地(土地)","住宅地","09407","栃木県","那須郡那須町","大字高久","黒磯","2H?",430000,"1000","","1400",300,"ほぼ整形","33.5","","","","","","北西","私道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
893,"宅地(土地と建物)","住宅地","09407","栃木県","那須郡那須町","大字高久","黒磯","2H?",5000000,"","","660",,"ほぼ長方形","21.5","165","平成8年","木造","住宅","","北西","私道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","","私道を含む取引"
894,"宅地(土地)","住宅地","09407","栃木県","那須郡那須町","大字高久","黒磯","2H?",1300000,"13000","","320",4000,"ほぼ長方形","12.3","","","","","その他","南東","町道",10.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
895,"宅地(土地と建物)","住宅地","09407","栃木県","那須郡那須町","大字高久","黒磯","2H?",7500000,"","","470",,"ほぼ整形","32.0","70","平成12年","木造","住宅","","南東","私道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","","私道を含む取引"
896,"宅地(土地)","住宅地","09407","栃木県","那須郡那須町","大字高久","黒磯","1H30?2H",1900000,"16000","","380",5000,"長方形","30.5","","","","","","南東","私道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
897,"宅地(土地と建物)","住宅地","09407","栃木県","那須郡那須町","大字高久","黒磯","1H?1H30",12000000,"","","2000㎡以上",,"不整形","21.5","125","平成8年","木造","住宅","","北東","町道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
898,"宅地(土地と建物)","住宅地","09407","栃木県","那須郡那須町","大字高久","黒磯","2H?",3000000,"","","2000㎡以上",,"ほぼ整形","36.0","80","昭和50年","木造","住宅","","北東","私道",7.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
899,"宅地(土地)","住宅地","09407","栃木県","那須郡那須町","大字高久","黒磯","2H?",400000,"4600","","290",1400,"長方形","11.6","","","","","","南東","私道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
