"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
643,"農地","","33215","岡山県","美作市","上福原","","",10000,"","","135",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
644,"宅地(土地)","住宅地","33215","岡山県","美作市","北山","林野","30分?60分",800000,"3300","","810",990,"ほぼ台形","20.0","","","","","","北東","私道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
645,"農地","","33215","岡山県","美作市","河内","","",700000,"","","5000㎡以上",,"","","","","","","その他","","",,"",,,"2021年第１四半期","",""
646,"宅地(土地と建物)","住宅地","33215","岡山県","美作市","五名","美作江見","2H?",3800000,"","","740",,"ほぼ長方形","17.2","75","昭和58年","木造","住宅","住宅","南","市道",2.0,"都市計画区域外",,,"2021年第１四半期","",""
647,"林地","","33215","岡山県","美作市","城田","","",10000,"","","900",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
648,"農地","","33215","岡山県","美作市","白水","","",50000,"","","410",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
649,"林地","","33215","岡山県","美作市","田殿","","",300000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
650,"宅地(土地と建物)","住宅地","33215","岡山県","美作市","土居","美作土居","21",1700000,"","","680",,"不整形","29.6","55","昭和54年","木造","店舗","","南西","国道",8.0,"都市計画区域外",,,"2021年第１四半期","",""
651,"農地","","33215","岡山県","美作市","中尾","","",350000,"","","240",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
652,"農地","","33215","岡山県","美作市","海内","","",500000,"","","860",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
653,"宅地(土地と建物)","住宅地","33215","岡山県","美作市","明見","林野","13",2000000,"","","115",,"ほぼ長方形","17.0","125","昭和52年","木造","住宅","その他","北西","県道",20.5,"第２種住居地域",60,200,"2021年第１四半期","",""
654,"宅地(土地)","商業地","33215","岡山県","美作市","湯郷","林野","30分?60分",59000000,"100000","","1900",30000,"ほぼ長方形","25.0","","","","","事務所","北西","国道",18.0,"第２種住居地域",60,200,"2021年第１四半期","",""
655,"林地","","33215","岡山県","美作市","横尾","","",130000,"","","440",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
656,"林地","","33215","岡山県","美作市","横尾","","",46000,"","","150",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
657,"林地","","33215","岡山県","美作市","横尾","","",1500000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
658,"宅地(土地と建物)","住宅地","33216","岡山県","浅口市","鴨方町鴨方","鴨方","15",3200000,"","","240",,"ほぼ正方形","15.0","125","昭和50年","軽量鉄骨造","住宅","住宅","南西","市道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
659,"農地","","33216","岡山県","浅口市","鴨方町鴨方","","",2700000,"","","730",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
660,"農地","","33216","岡山県","浅口市","鴨方町小坂西","","",50000,"","","1300",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
661,"宅地(土地)","工業地","33216","岡山県","浅口市","鴨方町地頭上","鴨方","30分?60分",36000000,"31000","","2000㎡以上",9300,"ほぼ長方形","","","","","","","南東","市道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
662,"農地","","33216","岡山県","浅口市","鴨方町益坂","","",600000,"","","290",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
663,"農地","","33216","岡山県","浅口市","鴨方町益坂","","",2200000,"","","600",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
664,"宅地(土地と建物)","商業地","33216","岡山県","浅口市","鴨方町六条院中","鴨方","2",6000000,"","","600",,"不整形","32.0","100","","木造","住宅","倉庫","北東","県道",7.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
665,"宅地(土地と建物)","住宅地","33216","岡山県","浅口市","鴨方町六条院中","鴨方","3",1000000,"","","620",,"ほぼ台形","38.5","70","","木造","住宅","その他","南","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
666,"宅地(土地と建物)","住宅地","33216","岡山県","浅口市","鴨方町六条院中","鴨方","13",4000000,"","","155",,"ほぼ長方形","11.5","70","昭和51年","木造","住宅","住宅","南西","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
667,"宅地(土地と建物)","住宅地","33216","岡山県","浅口市","金光町占見","金光","13",5000000,"","","630",,"不整形","","110","昭和47年","木造","住宅","住宅","南","市道",3.0,"市街化区域及び市街化調整区域外の都市計画区域",,,"2021年第１四半期","",""
668,"宅地(土地)","住宅地","33216","岡山県","浅口市","金光町占見","金光","9",7100000,"89000","","260",27000,"ほぼ長方形","6.0","","","","","","北","市道",3.5,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
669,"宅地(土地)","住宅地","33216","岡山県","浅口市","金光町占見新田","金光","15",10000000,"130000","","250",40000,"ほぼ整形","12.0","","","","","住宅","南","私道",6.0,"第１種低層住居専用地域",50,100,"2021年第１四半期","",""
670,"宅地(土地と建物)","住宅地","33216","岡山県","浅口市","金光町占見新田","金光","9",23000000,"","","195",,"ほぼ台形","10.0","105","","","","住宅","東","私道",5.0,"第２種住居地域",60,200,"2021年第１四半期","",""
671,"宅地(土地)","住宅地","33216","岡山県","浅口市","金光町佐方","金光","28",7400000,"110000","","230",33000,"長方形","14.0","","","","","住宅","北西","市道",6.0,"都市計画区域外",,,"2021年第１四半期","",""
672,"農地","","33216","岡山県","浅口市","寄島町","","",200000,"","","100",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
673,"宅地(土地と建物)","住宅地","33346","岡山県","和気郡和気町","岩戸","和気","1H?1H30",3800000,"","","570",,"ほぼ整形","20.0","55","平成6年","木造","住宅","","北","私道",4.5,"都市計画区域外",,,"2021年第１四半期","",""
674,"宅地(土地と建物)","住宅地","33346","岡山県","和気郡和気町","衣笠","和気","5",40000000,"","","230",,"ほぼ長方形","10.0","","","","","住宅","北","町道",4.5,"第１種住居地域",60,200,"2021年第１四半期","",""
675,"林地","","33346","岡山県","和気郡和気町","小坂","","",800000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
676,"林地","","33346","岡山県","和気郡和気町","小坂","","",800000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
677,"宅地(土地と建物)","住宅地","33346","岡山県","和気郡和気町","佐伯","和気","2H?",2200000,"","","650",,"不整形","15.0","130","戦前","木造","住宅","倉庫","東","町道",6.2,"都市計画区域外",,,"2021年第１四半期","",""
678,"宅地(土地と建物)","住宅地","33346","岡山県","和気郡和気町","田原下","和気","30分?60分",4500000,"","","370",,"ほぼ整形","23.0","","","","","住宅","東","町道",3.3,"市街化区域及び市街化調整区域外の都市計画区域",60,100,"2021年第１四半期","",""
679,"農地","","33346","岡山県","和気郡和気町","父井原","","",100000,"","","1000",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
680,"農地","","33346","岡山県","和気郡和気町","父井原","","",78000,"","","780",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
681,"林地","","33346","岡山県","和気郡和気町","苦木","","",3300000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
682,"宅地(土地と建物)","住宅地","33346","岡山県","和気郡和気町","益原","和気","30分?60分",2900000,"","","890",,"長方形","20.0","130","昭和48年","木造","住宅","その他","南東","町道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",60,100,"2021年第１四半期","",""
683,"宅地(土地)","住宅地","33346","岡山県","和気郡和気町","矢田","和気","1H30?2H",2000000,"12000","","560",3600,"不整形","38.0","","","","","","南西","町道",2.0,"都市計画区域外",,,"2021年第１四半期","",""
684,"宅地(土地と建物)","住宅地","33346","岡山県","和気郡和気町","矢田","和気","1H30?2H",2200000,"","","340",,"ほぼ整形","8.0","140","昭和38年","木造","住宅","住宅","南","町道",3.2,"都市計画区域外",,,"2021年第１四半期","",""
685,"林地","","33346","岡山県","和気郡和気町","矢田","","",240000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
686,"宅地(土地と建物)","住宅地","33423","岡山県","都窪郡早島町","早島","早島","29",31000000,"","","230",,"ほぼ正方形","15.0","115","平成26年","軽量鉄骨造","住宅","住宅","北東","町道",6.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
687,"宅地(土地)","宅地見込地","33423","岡山県","都窪郡早島町","早島","早島","25",1000000,"2500","","1300",760,"不整形","","","","","","","接面道路無","",,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
688,"宅地(土地)","住宅地","33423","岡山県","都窪郡早島町","早島","早島","29",8000000,"120000","","230",36000,"ほぼ正方形","15.0","","","","","住宅","北東","町道",4.5,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
689,"宅地(土地)","住宅地","33423","岡山県","都窪郡早島町","前潟","早島","18",10000000,"130000","","260",40000,"ほぼ台形","28.0","","","","","","南","私道",6.0,"市街化調整区域",60,100,"2021年第１四半期","",""
690,"宅地(土地)","商業地","33445","岡山県","浅口郡里庄町","大字里見","鴨方","20",31000000,"200000","","520",60000,"長方形","15.5","","","","","事務所","南","国道",15.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
691,"宅地(土地)","住宅地","33445","岡山県","浅口郡里庄町","大字新庄","里庄","8",8600000,"130000","","220",39000,"ほぼ正方形","16.0","","","","","住宅","南","私道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
692,"宅地(土地と建物)","住宅地","33461","岡山県","小田郡矢掛町","小林","矢掛","10",1800000,"","","100",,"台形","8.0","80","","木造","住宅","その他","南","町道",7.0,"近隣商業地域",80,200,"2021年第１四半期","",""
693,"林地","","33461","岡山県","小田郡矢掛町","下高末","","",2000000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
694,"農地","","33461","岡山県","小田郡矢掛町","東川面","","",600000,"","","210",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
695,"宅地(土地)","住宅地","33461","岡山県","小田郡矢掛町","矢掛","矢掛","13",2600000,"55000","","160",17000,"ほぼ長方形","6.0","","","","","その他","北","町道",7.0,"近隣商業地域",80,200,"2021年第１四半期","",""
696,"農地","","33461","岡山県","小田郡矢掛町","横谷","","",2100000,"","","3400",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
697,"農地","","33586","岡山県","真庭郡新庄村","（大字なし）","","",640000,"","","350",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
698,"林地","","33586","岡山県","真庭郡新庄村","（大字なし）","","",1300000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
699,"林地","","33606","岡山県","苫田郡鏡野町","上齋原","","",120000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
700,"農地","","33606","岡山県","苫田郡鏡野町","下原","","",200000,"","","120",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
701,"農地","","33606","岡山県","苫田郡鏡野町","下原","","",780000,"","","1600",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
702,"農地","","33606","岡山県","苫田郡鏡野町","下原","","",1500000,"","","3000",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
703,"農地","","33606","岡山県","苫田郡鏡野町","布原","","",7000000,"","","2400",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
704,"農地","","33622","岡山県","勝田郡勝央町","植月北","","",230000,"","","550",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
705,"宅地(土地)","宅地見込地","33622","岡山県","勝田郡勝央町","岡","勝間田","9",3500000,"23000","","500",7000,"不整形","7.0","","","","","住宅","東","町道",9.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
706,"農地","","33622","岡山県","勝田郡勝央町","勝間田","","",800000,"","","810",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
707,"宅地(土地と建物)","住宅地","33622","岡山県","勝田郡勝央町","黒土","勝間田","16",3000000,"","","340",,"長方形","23.0","85","昭和45年","木造","住宅","その他","南西","町道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
708,"林地","","33622","岡山県","勝田郡勝央町","下町川","","",100000,"","","1200",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
709,"農地","","33622","岡山県","勝田郡勝央町","為本","","",300000,"","","2600",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
710,"林地","","33643","岡山県","英田郡西粟倉村","大字大茅","","",390000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
711,"林地","","33643","岡山県","英田郡西粟倉村","大字大茅","","",490000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
712,"農地","","33643","岡山県","英田郡西粟倉村","大字大茅","","",1300000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
713,"林地","","33663","岡山県","久米郡久米南町","上弓削","","",340000,"","","680",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
714,"林地","","33663","岡山県","久米郡久米南町","上弓削","","",1600000,"","","3300",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
715,"林地","","33663","岡山県","久米郡久米南町","上弓削","","",220000,"","","430",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
716,"林地","","33663","岡山県","久米郡久米南町","上弓削","","",3600000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
717,"農地","","33663","岡山県","久米郡久米南町","里方","","",300000,"","","1300",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
718,"農地","","33663","岡山県","久米郡久米南町","里方","","",220000,"","","380",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
719,"宅地(土地)","宅地見込地","33663","岡山県","久米郡久米南町","下弓削","弓削","12",1200000,"1300","","2000㎡以上",390,"不整形","","","","","","","接面道路無","",,"都市計画区域外",,,"2021年第１四半期","",""
720,"林地","","33663","岡山県","久米郡久米南町","下弓削","","",300000,"","","1500",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
721,"宅地(土地)","宅地見込地","33663","岡山県","久米郡久米南町","山ノ城","誕生寺","12",50000,"390","","420",120,"不整形","50.0m以上","","","","","","南東","町道",5.0,"都市計画区域外",,,"2021年第１四半期","",""
722,"林地","","33663","岡山県","久米郡久米南町","山ノ城","","",1000000,"","","4400",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
723,"林地","","33663","岡山県","久米郡久米南町","山ノ城","","",1000000,"","","4400",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
724,"宅地(土地)","住宅地","33666","岡山県","久米郡美咲町","打穴中","亀甲","11",16000000,"24000","","2000㎡以上",7200,"不整形","28.0","","","","","","南東","町道",3.8,"都市計画区域外",,,"2021年第１四半期","",""
725,"林地","","33666","岡山県","久米郡美咲町","大垪和東","","",20000,"","","360",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
726,"農地","","33666","岡山県","久米郡美咲町","小瀬","","",75000,"","","1000",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
727,"林地","","33666","岡山県","久米郡美咲町","小瀬","","",75000,"","","810",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
728,"農地","","33666","岡山県","久米郡美咲町","里","","",2000000,"","","1500",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
729,"農地","","33666","岡山県","久米郡美咲町","角石祖母","","",600000,"","","1600",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
730,"農地","","33666","岡山県","久米郡美咲町","中垪和","","",200000,"","","1700",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
731,"林地","","33666","岡山県","久米郡美咲町","西","","",500000,"","","1700",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
732,"宅地(土地と建物)","商業地","33666","岡山県","久米郡美咲町","原田","亀甲","6",2500000,"","","190",,"ほぼ整形","","85","","木造","住宅","住宅","北東","県道",8.0,"都市計画区域外",,,"2021年第１四半期","",""
733,"林地","","33666","岡山県","久米郡美咲町","原田","","",2000000,"","","3600",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
734,"農地","","33666","岡山県","久米郡美咲町","南","","",300000,"","","1000",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
735,"農地","","33681","岡山県","加賀郡吉備中央町","案田","","",78000,"","","1400",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
736,"農地","","33681","岡山県","加賀郡吉備中央町","案田","","",40000,"","","1000",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
737,"農地","","33681","岡山県","加賀郡吉備中央町","案田","","",22000,"","","560",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
738,"農地","","33681","岡山県","加賀郡吉備中央町","案田","","",18000,"","","440",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
739,"農地","","33681","岡山県","加賀郡吉備中央町","上田東","","",74000,"","","1900",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
740,"農地","","33681","岡山県","加賀郡吉備中央町","上竹","","",300000,"","","820",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
