"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
1031,"宅地(土地)","住宅地","22210","静岡県","富士市","今泉","富士","1H?1H30",12000000,"220000","","175",66000,"ほぼ長方形","10.0","","","","","事務所","西","市道",6.0,"第１種中高層住居専用地域",50,150,"2021年第１四半期","",""
1032,"宅地(土地と建物)","住宅地","22210","静岡県","富士市","今泉","吉原","30分?60分",10000000,"","","200",,"ほぼ長方形","11.0","90","昭和60年","木造","住宅","住宅","南西","市道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
1033,"宅地(土地)","工業地","22210","静岡県","富士市","今泉","吉原","21",12000000,"62000","","640",19000,"台形","18.0","","","","","工場","南","市道",6.0,"工業専用地域",60,200,"2021年第１四半期","",""
1034,"宅地(土地と建物)","住宅地","22210","静岡県","富士市","今宮","東田子の浦","1H30?2H",4500000,"","","240",,"長方形","9.0","95","昭和50年","木造","住宅、店舗","住宅","東","私道",5.0,"市街化調整区域",60,200,"2021年第１四半期","",""
1035,"宅地(土地と建物)","住宅地","22210","静岡県","富士市","入山瀬","入山瀬","15",23000000,"","","220",,"不整形","10.0","115","平成15年","木造","住宅","住宅","南東","市道",5.0,"第１種住居地域",60,200,"2021年第１四半期","",""
1036,"宅地(土地と建物)","住宅地","22210","静岡県","富士市","岩本","富士","30分?60分",10000000,"","","270",,"ほぼ台形","20.0","","","","","","北西","市道",6.0,"第２種中高層住居専用地域",60,150,"2021年第１四半期","",""
1037,"宅地(土地)","住宅地","22210","静岡県","富士市","岩本","富士","30分?60分",6500000,"100000","","210",32000,"正方形","14.0","","","","","住宅","南","市道",12.0,"市街化調整区域",60,200,"2021年第１四半期","",""
1038,"宅地(土地)","住宅地","22210","静岡県","富士市","岩本","富士","30分?60分",12000000,"190000","","210",57000,"ほぼ長方形","","","","","","住宅","北西","私道",6.0,"第２種中高層住居専用地域",60,150,"2021年第１四半期","",""
1039,"宅地(土地)","住宅地","22210","静岡県","富士市","岩本","富士","30分?60分",12000000,"180000","","210",55000,"袋地等","","","","","","住宅","南東","私道",6.0,"第１種低層住居専用地域",40,60,"2021年第１四半期","",""
1040,"宅地(土地と建物)","住宅地","22210","静岡県","富士市","宇東川東町","吉原","30分?60分",25000000,"","","180",,"長方形","9.0","95","令和3年","木造","住宅","住宅","西","市道",5.0,"第１種住居地域",60,200,"2021年第１四半期","",""
1041,"宅地(土地と建物)","住宅地","22210","静岡県","富士市","江尾","東田子の浦","30分?60分",30000000,"","","550",,"不整形","12.5","330","平成10年","木造","共同住宅","住宅","南西","県道",10.0,"第１種住居地域",60,200,"2021年第１四半期","",""
1042,"林地","","22210","静岡県","富士市","江尾","","",180000,"","","3700",,"","","","","","","その他","","",,"",,,"2021年第１四半期","",""
1043,"林地","","22210","静岡県","富士市","江尾","","",130000,"","","1600",,"","","","","","","その他","","",,"",,,"2021年第１四半期","",""
1044,"林地","","22210","静岡県","富士市","江尾","","",180000,"","","2200",,"","","","","","","その他","","",,"",,,"2021年第１四半期","",""
1045,"宅地(土地)","宅地見込地","22210","静岡県","富士市","大淵","富士","1H30?2H",4000000,"13000","","1100",3800,"ほぼ正方形","34.0","","","","","","南東","市道",5.5,"市街化調整区域",60,200,"2021年第１四半期","",""
1046,"宅地(土地と建物)","住宅地","22210","静岡県","富士市","大淵","富士","1H30?2H",32000000,"","","760",,"長方形","23.0","100","平成21年","木造","住宅","事務所","南東","市道",13.0,"市街化調整区域",60,200,"2021年第１四半期","",""
1047,"宅地(土地と建物)","住宅地","22210","静岡県","富士市","大淵","富士","1H30?2H",36000000,"","","2000㎡以上",,"不整形","31.0","1000","平成18年","鉄骨造","その他","店舗","北東","市道",6.5,"市街化調整区域",60,200,"2021年第１四半期","","調停・競売等"
1048,"宅地(土地)","宅地見込地","22210","静岡県","富士市","大淵","富士","2H?",30000000,"50000","","2000㎡以上",15000,"ほぼ長方形","31.0","","","","","","接面道路無","",,"市街化調整区域",60,200,"2021年第１四半期","",""
1049,"宅地(土地と建物)","商業地","22210","静岡県","富士市","大淵","富士","1H30?2H",24000000,"","","520",,"ほぼ台形","16.0","220","昭和46年","木造","住宅","住宅","西","道道",14.0,"市街化調整区域",60,200,"2021年第１四半期","",""
1050,"宅地(土地)","住宅地","22210","静岡県","富士市","大淵","富士","1H30?2H",12000000,"160000","","240",50000,"ほぼ長方形","14.0","","","","","住宅","南","市道",6.0,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
1051,"宅地(土地と建物)","住宅地","22210","静岡県","富士市","大淵","富士","1H?1H30",27000000,"","","165",,"長方形","10.0","100","令和3年","木造","住宅","住宅","北","市道",6.0,"第１種低層住居専用地域",40,60,"2021年第１四半期","",""
1052,"林地","","22210","静岡県","富士市","大淵","","",8500000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
1053,"林地","","22210","静岡県","富士市","大淵","","",3500000,"","","2200",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
1054,"林地","","22210","静岡県","富士市","大淵","","",17000000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
1055,"林地","","22210","静岡県","富士市","大淵","","",3600000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
1056,"林地","","22210","静岡県","富士市","大淵","","",560000,"","","1400",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
1057,"林地","","22210","静岡県","富士市","大淵","","",370000,"","","800",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
1058,"林地","","22210","静岡県","富士市","大淵","","",300000,"","","960",,"","","","","","","その他","","",,"",,,"2021年第１四半期","",""
1059,"林地","","22210","静岡県","富士市","大淵","","",30000,"","","1700",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
1060,"林地","","22210","静岡県","富士市","大淵","","",790000,"","","2000",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
1061,"林地","","22210","静岡県","富士市","大淵","","",1500000,"","","4100",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
1062,"林地","","22210","静岡県","富士市","大淵","","",220000,"","","590",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
1063,"林地","","22210","静岡県","富士市","大淵","","",940000,"","","2500",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
1064,"林地","","22210","静岡県","富士市","大淵","","",280000,"","","750",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
1065,"林地","","22210","静岡県","富士市","大淵","","",1400000,"","","4500",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
1066,"林地","","22210","静岡県","富士市","大淵","","",300000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
1067,"農地","","22210","静岡県","富士市","大淵","","",100000,"","","1200",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
1068,"林地","","22210","静岡県","富士市","大淵","","",680000,"","","165",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
1069,"林地","","22210","静岡県","富士市","大淵","","",500000,"","","1300",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
1070,"林地","","22210","静岡県","富士市","大淵","","",2100000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
1071,"林地","","22210","静岡県","富士市","大淵","","",5600000,"","","920",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
1072,"宅地(土地と建物)","住宅地","22210","静岡県","富士市","桑崎","吉原","1H30?2H",12000000,"","","160",,"ほぼ長方形","11.0","100","平成6年","木造","住宅","住宅","南西","市道",5.5,"市街化調整区域",60,200,"2021年第１四半期","",""
1073,"宅地(土地)","宅地見込地","22210","静岡県","富士市","神谷","東田子の浦","30分?60分",16000000,"160000","","320",48000,"台形","20.0","","","","","","南","市道",4.0,"第１種住居地域",60,200,"2021年第１四半期","",""
1074,"宅地(土地)","住宅地","22210","静岡県","富士市","国久保","富士","30分?60分",22000000,"120000","","620",36000,"不整形","","","","","","住宅","南","市道",5.0,"第１種住居地域",60,200,"2021年第１四半期","",""
1075,"宅地(土地)","住宅地","22210","静岡県","富士市","国久保","富士","30分?60分",4500000,"120000","","125",36000,"ほぼ長方形","9.0","","","","","その他","北","私道",4.0,"第１種住居地域",60,200,"2021年第１四半期","",""
1076,"宅地(土地)","住宅地","22210","静岡県","富士市","神戸","吉原","1H?1H30",15000000,"57000","","870",17000,"不整形","36.0","","","","","その他","北西","県道",8.0,"市街化調整区域",60,200,"2021年第１四半期","",""
1077,"宅地(土地)","住宅地","22210","静岡県","富士市","五貫島","富士","30分?60分",40000000,"80000","","1600",24000,"長方形","30.0","","","","","工場","南西","市道",8.0,"工業地域",60,200,"2021年第１四半期","","隣地の購入"
1078,"宅地(土地と建物)","住宅地","22210","静岡県","富士市","さんどまき","吉原","1H?1H30",79000000,"","","1800",,"ほぼ整形","50.0m以上","210","平成12年","鉄骨造","共同住宅","住宅","南","市道",6.0,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
1079,"宅地(土地)","工業地","22210","静岡県","富士市","島田町","吉原","30分?60分",13000000,"170000","","250",51000,"長方形","10.0","","","","","その他","東","市道",8.0,"工業専用地域",60,200,"2021年第１四半期","",""
1080,"宅地(土地と建物)","工業地","22210","静岡県","富士市","島田町","吉原","29",96000000,"","","2000㎡以上",,"不整形","37.0","1300","昭和61年","鉄骨造","倉庫","","南","市道",8.0,"工業専用地域",60,200,"2021年第１四半期","",""
1081,"宅地(土地と建物)","工業地","22210","静岡県","富士市","新橋町","吉原","28",200000,"","","85",,"ほぼ台形","12.0","150","昭和46年","ＲＣ","その他","その他","北東","市道",4.0,"工業地域",60,200,"2021年第１四半期","","古屋付き・取壊し前提"
1082,"宅地(土地と建物)","住宅地","22210","静岡県","富士市","浅間上町","富士","30分?60分",61000000,"","","580",,"不整形","26.0","790","平成2年","鉄骨造","事務所","事務所","東","市道",4.0,"第１種住居地域",60,200,"2021年第１四半期","","関係者間取引"
1083,"宅地(土地)","工業地","22210","静岡県","富士市","鷹岡本町","富士","30分?60分",1300000,"97000","","45",29000,"不整形","16.0","","","","","工場","接面道路無","",,"工業地域",60,200,"2021年第１四半期","",""
1084,"宅地(土地)","住宅地","22210","静岡県","富士市","高島町","富士","30分?60分",20000000,"310000","","210",95000,"ほぼ長方形","6.0","","","","","住宅","南西","市道",9.0,"第１種住居地域",60,200,"2021年第１四半期","",""
1085,"中古マンション等","","22210","静岡県","富士市","蓼原","富士","18",14000000,"","３ＬＤＫ","70",,"","","","平成19年","ＲＣ","住宅","住宅","","",,"工業地域",60,200,"2021年第１四半期","未改装",""
1086,"中古マンション等","","22210","静岡県","富士市","中央町","富士","30分?60分",3900000,"","２ＬＤＫ","45",,"","","","昭和49年","ＳＲＣ","住宅","住宅","","",,"近隣商業地域",80,300,"2021年第１四半期","改装済",""
1087,"宅地(土地)","住宅地","22210","静岡県","富士市","伝法","富士","1H?1H30",2500000,"170000","","50",50000,"不整形","1.5","","","","","その他","北","市道",5.0,"市街化調整区域",60,200,"2021年第１四半期","",""
1088,"宅地(土地)","住宅地","22210","静岡県","富士市","伝法","富士","1H?1H30",16000000,"170000","","320",50000,"台形","20.0","","","","","その他","北","市道",5.0,"市街化調整区域",60,200,"2021年第１四半期","",""
1089,"宅地(土地と建物)","住宅地","22210","静岡県","富士市","伝法","富士","30分?60分",22000000,"","","155",,"ほぼ台形","9.0","65","平成29年","木造","住宅","住宅","南","私道",6.0,"第２種中高層住居専用地域",60,150,"2021年第１四半期","",""
