"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
536,"宅地(土地)","住宅地","46222","鹿児島県","奄美市","笠利町大字宇宿","","",3800000,"29000","","430",8900,"ほぼ整形","22.0","","","","","その他","南東","県道",9.0,"都市計画区域外",,,"2021年第１四半期","",""
537,"宅地(土地)","住宅地","46222","鹿児島県","奄美市","笠利町大字喜瀬","","",7200000,"120000","","195",37000,"ほぼ整形","15.0","","","","","","南西","市道",5.0,"都市計画区域外",,,"2021年第１四半期","",""
538,"宅地(土地)","住宅地","46222","鹿児島県","奄美市","笠利町大字節田","","",7200000,"50000","","470",15000,"ほぼ整形","20.0","","","","","住宅","西","市道",11.0,"都市計画区域外",,,"2021年第１四半期","",""
539,"宅地(土地と建物)","住宅地","46222","鹿児島県","奄美市","笠利町大字外金久","","",8000000,"","","610",,"ほぼ整形","15.0","105","昭和55年","木造","住宅","住宅","南東","市道",3.8,"都市計画区域外",,,"2021年第１四半期","",""
540,"宅地(土地)","住宅地","46222","鹿児島県","奄美市","名瀬大字浦上","","",10000000,"77000","","430",23000,"不整形","","","","","","","北東","国道",14.0,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2021年第１四半期","",""
541,"宅地(土地と建物)","住宅地","46222","鹿児島県","奄美市","名瀬大字小宿","","",3500000,"","","210",,"ほぼ長方形","","","","","","その他","南西","市道",3.0,"第１種中高層住居専用地域",,,"2021年第１四半期","",""
542,"農地","","46222","鹿児島県","奄美市","名瀬大字知名瀬","","",2000000,"","","570",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
543,"宅地(土地)","住宅地","46222","鹿児島県","奄美市","名瀬小浜町","","",8000000,"120000","","220",37000,"ほぼ長方形","","","","","","住宅","南西","市道",5.0,"工業地域",60,200,"2021年第１四半期","",""
544,"宅地(土地と建物)","住宅地","46222","鹿児島県","奄美市","名瀬小浜町","","",17000000,"","","165",,"ほぼ長方形","","85","","木造","住宅","その他","北西","市道",5.0,"第１種住居地域",60,200,"2021年第１四半期","",""
545,"宅地(土地と建物)","住宅地","46222","鹿児島県","奄美市","名瀬長浜町","","",16000000,"","","200",,"ほぼ長方形","","110","","ＲＣ","住宅","住宅","南","市道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
546,"宅地(土地と建物)","住宅地","46222","鹿児島県","奄美市","名瀬平田町","","",4100000,"","","210",,"ほぼ長方形","","80","","木造","住宅","住宅","北西","市道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2021年第１四半期","","調停・競売等"
547,"農地","","46223","鹿児島県","南九州市","頴娃町上別府","","",1600000,"","","3000",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
548,"宅地(土地と建物)","住宅地","46223","鹿児島県","南九州市","頴娃町別府","水成川","20",12000000,"","","2000㎡以上",,"不整形","","1800","昭和46年","ＲＣ","その他","","西","市道",6.5,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2021年第１四半期","",""
549,"農地","","46223","鹿児島県","南九州市","頴娃町別府","","",2200000,"","","4300",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
550,"農地","","46223","鹿児島県","南九州市","頴娃町別府","","",2800000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
551,"農地","","46223","鹿児島県","南九州市","頴娃町牧之内","","",2000000,"","","890",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
552,"宅地(土地と建物)","住宅地","46223","鹿児島県","南九州市","川辺町小野","","",2500000,"","","165",,"ほぼ長方形","9.0","115","昭和60年","木造","住宅","住宅","東","市道",8.0,"準工業地域",60,200,"2021年第１四半期","",""
553,"林地","","46223","鹿児島県","南九州市","川辺町神殿","","",700000,"","","1700",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
554,"林地","","46223","鹿児島県","南九州市","川辺町下山田","","",200000,"","","1500",,"","","","","","","その他","","",,"",,,"2021年第１四半期","",""
555,"宅地(土地)","住宅地","46223","鹿児島県","南九州市","川辺町下山田","","",300000,"7900","","125",2400,"ほぼ台形","12.0","","","","","その他","西","県道",12.0,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2021年第１四半期","",""
556,"農地","","46223","鹿児島県","南九州市","川辺町永田","","",20000,"","","240",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
557,"宅地(土地と建物)","住宅地","46223","鹿児島県","南九州市","川辺町野間","","",850000,"","","210",,"ほぼ長方形","10.0","75","昭和60年","木造","住宅","住宅","西","道路",3.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","","調停・競売等"
558,"林地","","46223","鹿児島県","南九州市","川辺町野間","","",580000,"","","3300",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
559,"林地","","46223","鹿児島県","南九州市","川辺町野間","","",75000,"","","480",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
560,"農地","","46223","鹿児島県","南九州市","川辺町宮","","",350000,"","","800",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
561,"林地","","46223","鹿児島県","南九州市","川辺町本別府","","",74000,"","","2500",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
562,"林地","","46223","鹿児島県","南九州市","川辺町本別府","","",360000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
563,"林地","","46223","鹿児島県","南九州市","川辺町本別府","","",26000,"","","860",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
564,"林地","","46223","鹿児島県","南九州市","川辺町本別府","","",12000,"","","390",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
565,"林地","","46223","鹿児島県","南九州市","川辺町本別府","","",37000,"","","1200",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
566,"林地","","46223","鹿児島県","南九州市","川辺町本別府","","",80000,"","","2700",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
567,"林地","","46223","鹿児島県","南九州市","川辺町本別府","","",57000,"","","1900",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
568,"林地","","46223","鹿児島県","南九州市","川辺町本別府","","",7900,"","","260",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
569,"林地","","46223","鹿児島県","南九州市","川辺町本別府","","",37000,"","","1200",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
570,"林地","","46223","鹿児島県","南九州市","川辺町本別府","","",54000,"","","1800",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
571,"宅地(土地と建物)","住宅地","46223","鹿児島県","南九州市","知覧町郡","","",7000000,"","","460",,"ほぼ整形","21.0","85","昭和48年","木造","住宅","住宅","西","市道",12.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
572,"宅地(土地)","商業地","46223","鹿児島県","南九州市","知覧町郡","","",14000000,"36000","","1300",11000,"不整形","25.0","","","","","その他","南東","県道",16.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
573,"宅地(土地)","住宅地","46223","鹿児島県","南九州市","知覧町郡","","",27000000,"49000","","1800",15000,"長方形","35.5","","","","","工場","北東","市道",12.5,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2021年第１四半期","",""
574,"宅地(土地)","住宅地","46223","鹿児島県","南九州市","知覧町郡","","",5500000,"38000","","480",11000,"長方形","14.0","","","","","","南東","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2021年第１四半期","",""
575,"宅地(土地)","住宅地","46223","鹿児島県","南九州市","知覧町塩屋","","",2100000,"15000","","480",4400,"ほぼ長方形","19.0","","","","","住宅","南西","市道",8.5,"都市計画区域外",,,"2021年第１四半期","",""
576,"農地","","46223","鹿児島県","南九州市","知覧町西元","","",6000000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
577,"農地","","46223","鹿児島県","南九州市","知覧町東別府","","",60000,"","","1200",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
578,"農地","","46223","鹿児島県","南九州市","知覧町南別府","","",590000,"","","1500",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
579,"農地","","46224","鹿児島県","伊佐市","大口大田","","",750000,"","","2400",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
580,"林地","","46224","鹿児島県","伊佐市","大口木ノ氏","","",33000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
581,"林地","","46224","鹿児島県","伊佐市","大口木ノ氏","","",13000,"","","2300",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
582,"林地","","46224","鹿児島県","伊佐市","大口木ノ氏","","",4400,"","","800",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
583,"農地","","46224","鹿児島県","伊佐市","大口小木原","","",500000,"","","970",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
584,"農地","","46224","鹿児島県","伊佐市","大口里","","",280000,"","","700",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
585,"宅地(土地)","住宅地","46224","鹿児島県","伊佐市","大口篠原","栗野","2H?",4000000,"25000","","520",7700,"不整形","8.0","","","","","住宅","北東","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2021年第１四半期","",""
586,"宅地(土地)","住宅地","46224","鹿児島県","伊佐市","大口篠原","栗野","2H?",2800000,"21000","","430",6500,"ほぼ台形","12.0","","","","","住宅","南東","道路",4.0,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2021年第１四半期","",""
587,"林地","","46224","鹿児島県","伊佐市","大口篠原","","",500000,"","","3000",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
588,"農地","","46224","鹿児島県","伊佐市","大口下殿","","",1000000,"","","1700",,"","","","","","","その他","","",,"",,,"2021年第１四半期","",""
589,"農地","","46224","鹿児島県","伊佐市","大口下殿","","",700000,"","","990",,"","","","","","","その他","","",,"",,,"2021年第１四半期","",""
590,"農地","","46224","鹿児島県","伊佐市","大口下殿","","",16000,"","","1100",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
591,"農地","","46224","鹿児島県","伊佐市","大口曽木","","",50000,"","","930",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
592,"農地","","46224","鹿児島県","伊佐市","大口曽木","","",30000,"","","790",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
593,"農地","","46224","鹿児島県","伊佐市","大口堂崎","","",600000,"","","3000",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
594,"林地","","46224","鹿児島県","伊佐市","大口原田","","",50000,"","","670",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
595,"宅地(土地)","住宅地","46224","鹿児島県","伊佐市","大口針持","栗野","2H?",500000,"1700","","990",510,"不整形","22.0","","","","","","南東","国道",10.0,"都市計画区域外",,,"2021年第１四半期","",""
596,"林地","","46224","鹿児島県","伊佐市","菱刈荒田","","",1200000,"","","1200",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
597,"農地","","46224","鹿児島県","伊佐市","菱刈市山","","",750000,"","","3000",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
598,"農地","","46224","鹿児島県","伊佐市","菱刈下手","","",10000,"","","160",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
599,"林地","","46224","鹿児島県","伊佐市","菱刈田中","","",600000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
600,"農地","","46224","鹿児島県","伊佐市","菱刈田中","","",500000,"","","1600",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
601,"農地","","46224","鹿児島県","伊佐市","菱刈徳辺","","",910000,"","","3000",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
602,"宅地(土地と建物)","商業地","46224","鹿児島県","伊佐市","菱刈花北","栗野","2H?",7500000,"","","1600",,"不整形","36.0","110","昭和61年","鉄骨造","その他","店舗","北東","国道",12.0,"都市計画区域外",,,"2021年第１四半期","","調停・競売等"
603,"宅地(土地)","宅地見込地","46224","鹿児島県","伊佐市","菱刈前目","栗野","2H?",780000,"3300","","780",1000,"不整形","48.0","","","","","","北西","道路",4.0,"都市計画区域外",,,"2021年第１四半期","","調停・競売等"
604,"宅地(土地)","住宅地","46224","鹿児島県","伊佐市","菱刈前目","栗野","1H30?2H",300000,"4200","","240",1300,"ほぼ台形","12.0","","","","","その他","西","市道",6.0,"都市計画区域外",,,"2021年第１四半期","",""
605,"農地","","46224","鹿児島県","伊佐市","菱刈前目","","",240000,"","","480",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
606,"農地","","46224","鹿児島県","伊佐市","菱刈南浦","","",800000,"","","4000",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
607,"農地","","46224","鹿児島県","伊佐市","菱刈南浦","","",300000,"","","3200",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
608,"宅地(土地と建物)","住宅地","46225","鹿児島県","姶良市","池島町","姶良","13",7000000,"","","230",,"長方形","10.0","125","令和3年","軽量鉄骨造","住宅","住宅","南西","市道",6.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
609,"宅地(土地と建物)","住宅地","46225","鹿児島県","姶良市","池島町","姶良","11",19000000,"","","130",,"長方形","6.0","100","令和2年","木造","住宅","住宅","北東","市道",6.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
610,"宅地(土地と建物)","住宅地","46225","鹿児島県","姶良市","池島町","姶良","11",18000000,"","","130",,"長方形","6.7","95","令和2年","木造","住宅","住宅","北東","市道",6.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
611,"宅地(土地と建物)","住宅地","46225","鹿児島県","姶良市","加治木町木田","錦江","21",3500000,"","","580",,"ほぼ長方形","17.0","","","木造","住宅","その他","南東","市道",4.0,"第１種住居地域",60,200,"2021年第１四半期","",""
612,"宅地(土地)","住宅地","46225","鹿児島県","姶良市","加治木町木田","錦江","15",600000,"3900","","510",1200,"袋地等","","","","","","その他","東","市道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2021年第１四半期","",""
613,"宅地(土地と建物)","住宅地","46225","鹿児島県","姶良市","加治木町木田","錦江","18",27000000,"","","230",,"長方形","12.0","95","令和3年","木造","住宅","住宅","南西","道路",4.0,"第１種住居地域",60,200,"2021年第１四半期","",""
614,"宅地(土地)","住宅地","46225","鹿児島県","姶良市","加治木町木田","錦江","21",150000,"8100","","60",2400,"ほぼ長方形","1.3","","","","","住宅","南東","市道",11.0,"第１種住居地域",60,200,"2021年第１四半期","",""
615,"農地","","46225","鹿児島県","姶良市","加治木町木田","","",200000,"","","150",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
616,"宅地(土地と建物)","住宅地","46225","鹿児島県","姶良市","加治木町小山田","加治木","30分?60分",1100000,"","","270",,"ほぼ台形","22.0","60","昭和47年","木造","住宅","その他","西","県道",13.0,"都市計画区域外",,,"2021年第１四半期","",""
617,"宅地(土地と建物)","住宅地","46225","鹿児島県","姶良市","加治木町新生町","錦江","8",11000000,"","","370",,"ほぼ長方形","","95","昭和45年","木造","住宅","その他","北東","市道",2.0,"第１種中高層住居専用地域",50,100,"2021年第１四半期","",""
618,"宅地(土地)","住宅地","46225","鹿児島県","姶良市","加治木町反土","加治木","12",8400000,"40000","","700",12000,"ほぼ台形","25.0","","","","","","南西","市道",7.0,"準工業地域",60,200,"2021年第１四半期","",""
619,"林地","","46225","鹿児島県","姶良市","加治木町西別府","","",200000,"","","155",,"","","","","","","その他","","",,"",,,"2021年第１四半期","",""
620,"林地","","46225","鹿児島県","姶良市","上名","","",1400000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
621,"農地","","46225","鹿児島県","姶良市","蒲生町上久徳","","",200000,"","","420",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
622,"宅地(土地と建物)","住宅地","46225","鹿児島県","姶良市","蒲生町北","帖佐","1H30?2H",1700000,"","","210",,"ほぼ整形","26.0","85","平成6年","木造","住宅","住宅","南西","県道",9.0,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2021年第１四半期","",""
623,"宅地(土地と建物)","住宅地","46225","鹿児島県","姶良市","蒲生町下久徳","帖佐","1H?1H30",13000000,"","","230",,"ほぼ正方形","16.0","125","令和3年","木造","住宅","住宅","南","道路",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2021年第１四半期","",""
624,"農地","","46225","鹿児島県","姶良市","蒲生町下久徳","","",200000,"","","630",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
625,"農地","","46225","鹿児島県","姶良市","蒲生町白男","","",20000,"","","520",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
626,"農地","","46225","鹿児島県","姶良市","蒲生町白男","","",2800000,"","","1200",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
627,"宅地(土地と建物)","住宅地","46225","鹿児島県","姶良市","蒲生町西浦","帖佐","2H?",18000000,"","","460",,"台形","14.0","280","平成16年","ＲＣ","住宅","住宅","南東","道路",6.0,"都市計画区域外",,,"2021年第１四半期","",""
628,"林地","","46225","鹿児島県","姶良市","木津志","","",5600,"","","430",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
629,"農地","","46225","鹿児島県","姶良市","鍋倉","","",5000000,"","","830",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
630,"宅地(土地と建物)","住宅地","46225","鹿児島県","姶良市","西姶良","姶良","30分?60分",10000000,"","","250",,"長方形","15.0","110","昭和64年","鉄骨造","住宅","住宅","南","市道",6.0,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
631,"宅地(土地と建物)","住宅地","46225","鹿児島県","姶良市","西餅田","姶良","25",30000000,"","","200",,"長方形","11.2","85","令和3年","木造","住宅","住宅","東","市道",6.0,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
632,"宅地(土地と建物)","住宅地","46225","鹿児島県","姶良市","西餅田","姶良","11",24000000,"","","200",,"ほぼ整形","16.0","105","令和3年","木造","住宅","住宅","西","市道",4.8,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
633,"宅地(土地と建物)","住宅地","46225","鹿児島県","姶良市","西餅田","帖佐","26",1700000,"","","95",,"長方形","4.7","55","昭和50年","ＲＣ","住宅","住宅","北西","市道",6.0,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
634,"宅地(土地と建物)","住宅地","46225","鹿児島県","姶良市","西餅田","帖佐","19",17000000,"","","580",,"袋地等","6.0","230","平成5年","木造","住宅","事務所","西","道路",3.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
635,"宅地(土地)","住宅地","46225","鹿児島県","姶良市","東餅田","姶良","15",3000000,"42000","","240",13000,"ほぼ整形","12.0","","","","","住宅","北東","市道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
636,"宅地(土地と建物)","住宅地","46225","鹿児島県","姶良市","東餅田","帖佐","15",25000000,"","","330",,"袋地等","","110","令和2年","木造","住宅","","南","市道",5.0,"第１種住居地域",60,200,"2021年第１四半期","",""
637,"宅地(土地)","住宅地","46225","鹿児島県","姶良市","東餅田","帖佐","8",8200000,"140000","","200",41000,"ほぼ長方形","12.0","","","","","住宅","南","私道",4.0,"第２種住居地域",60,200,"2021年第１四半期","",""
638,"宅地(土地と建物)","住宅地","46225","鹿児島県","姶良市","東餅田","帖佐","13",13000000,"","","420",,"ほぼ長方形","25.0","115","平成5年","木造","住宅","住宅","西","市道",5.0,"第２種住居地域",60,200,"2021年第１四半期","",""
639,"宅地(土地)","住宅地","46225","鹿児島県","姶良市","東餅田","帖佐","9",7300000,"120000","","200",36000,"長方形","12.0","","","","","その他","南西","市道",4.0,"第２種住居地域",60,200,"2021年第１四半期","",""
640,"農地","","46225","鹿児島県","姶良市","東餅田","","",2400000,"","","400",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
641,"宅地(土地)","住宅地","46225","鹿児島県","姶良市","平松","姶良","28",6600000,"95000","","230",29000,"ほぼ長方形","13.0","","","","","住宅","北","市道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
642,"宅地(土地)","住宅地","46225","鹿児島県","姶良市","平松","重富","24",7500000,"44000","","560",13000,"ほぼ整形","25.0","","","","","住宅","南東","道路",3.5,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
643,"宅地(土地)","住宅地","46225","鹿児島県","姶良市","平松","重富","11",8000000,"72000","","370",22000,"ほぼ整形","18.0","","","","","その他","南東","私道",6.0,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
644,"農地","","46225","鹿児島県","姶良市","平松","","",4000000,"","","200",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
645,"宅地(土地と建物)","商業地","46225","鹿児島県","姶良市","宮島町","帖佐","9",41000000,"","","670",,"長方形","25.0","240","平成13年","鉄骨造","事務所","事務所","南東","市道",9.0,"準住居地域",60,200,"2021年第１四半期","",""
646,"農地","","46392","鹿児島県","薩摩郡さつま町","柏原","","",300000,"","","660",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
647,"林地","","46392","鹿児島県","薩摩郡さつま町","久富木","","",780000,"","","1800",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
648,"農地","","46392","鹿児島県","薩摩郡さつま町","求名","","",100000,"","","340",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
649,"林地","","46392","鹿児島県","薩摩郡さつま町","紫尾","","",100000,"","","430",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
650,"農地","","46392","鹿児島県","薩摩郡さつま町","白男川","","",420000,"","","4200",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
651,"農地","","46392","鹿児島県","薩摩郡さつま町","白男川","","",240000,"","","800",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
652,"農地","","46392","鹿児島県","薩摩郡さつま町","白男川","","",200000,"","","680",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
653,"農地","","46392","鹿児島県","薩摩郡さつま町","白男川","","",320000,"","","1300",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
654,"農地","","46392","鹿児島県","薩摩郡さつま町","田原","","",50000,"","","145",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
655,"農地","","46392","鹿児島県","薩摩郡さつま町","田原","","",200000,"","","530",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
656,"農地","","46392","鹿児島県","薩摩郡さつま町","鶴田","","",1000000,"","","1000",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
657,"農地","","46392","鹿児島県","薩摩郡さつま町","鶴田","","",20000,"","","1400",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
658,"宅地(土地)","住宅地","46392","鹿児島県","薩摩郡さつま町","轟町","川内(鹿児島)","2H?",6500000,"69000","","310",21000,"長方形","15.6","","","","","住宅","南東","町道",6.0,"第２種中高層住居専用地域",60,200,"2021年第１四半期","",""
659,"宅地(土地)","住宅地","46392","鹿児島県","薩摩郡さつま町","轟町","川内(鹿児島)","2H?",3400000,"49000","","230",15000,"ほぼ長方形","14.5","","","","","住宅","北","町道",6.0,"第２種中高層住居専用地域",60,200,"2021年第１四半期","",""
660,"農地","","46392","鹿児島県","薩摩郡さつま町","永野","","",200000,"","","3200",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
661,"宅地(土地と建物)","住宅地","46392","鹿児島県","薩摩郡さつま町","広瀬","","",24000000,"","","2000㎡以上",,"不整形","50.0m以上","960","昭和63年","鉄骨造","工場","工場","北","国道",10.0,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2021年第１四半期","",""
662,"林地","","46392","鹿児島県","薩摩郡さつま町","広瀬","","",650000,"","","360",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
663,"林地","","46392","鹿児島県","薩摩郡さつま町","二渡","","",600000,"","","2000",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
664,"農地","","46392","鹿児島県","薩摩郡さつま町","湯田","","",540000,"","","1800",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
665,"農地","","46392","鹿児島県","薩摩郡さつま町","湯田","","",660000,"","","2200",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
666,"農地","","46404","鹿児島県","出水郡長島町","浦底","","",10000,"","","120",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
667,"農地","","46404","鹿児島県","出水郡長島町","浦底","","",300000,"","","1100",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
668,"農地","","46404","鹿児島県","出水郡長島町","蔵之元","","",1200000,"","","1500",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
669,"宅地(土地と建物)","住宅地","46404","鹿児島県","出水郡長島町","城川内","折口","2H?",5800000,"","","360",,"不整形","17.0","140","平成8年","軽量鉄骨造","住宅","住宅","北西","町道",6.2,"都市計画区域外",,,"2021年第１四半期","",""
670,"林地","","46404","鹿児島県","出水郡長島町","鷹巣","","",740000,"","","1500",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
671,"林地","","46404","鹿児島県","出水郡長島町","山門野","","",50000,"","","185",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
672,"農地","","46452","鹿児島県","姶良郡湧水町","稲葉崎","","",130000,"","","720",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
673,"農地","","46452","鹿児島県","姶良郡湧水町","稲葉崎","","",900000,"","","4900",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
674,"農地","","46452","鹿児島県","姶良郡湧水町","稲葉崎","","",140000,"","","710",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
675,"農地","","46452","鹿児島県","姶良郡湧水町","稲葉崎","","",400000,"","","2200",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
676,"農地","","46452","鹿児島県","姶良郡湧水町","稲葉崎","","",330000,"","","1900",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
677,"農地","","46452","鹿児島県","姶良郡湧水町","稲葉崎","","",500000,"","","2700",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
678,"農地","","46452","鹿児島県","姶良郡湧水町","川西","","",1500000,"","","3300",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
679,"農地","","46452","鹿児島県","姶良郡湧水町","川西","","",3000000,"","","2400",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
680,"農地","","46452","鹿児島県","姶良郡湧水町","川西","","",80000,"","","660",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
681,"農地","","46452","鹿児島県","姶良郡湧水町","川西","","",1500000,"","","1500",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
682,"農地","","46452","鹿児島県","姶良郡湧水町","川西","","",1000000,"","","2000",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
683,"林地","","46452","鹿児島県","姶良郡湧水町","北方","","",1200000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
684,"林地","","46452","鹿児島県","姶良郡湧水町","北方","","",60000,"","","850",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
685,"林地","","46452","鹿児島県","姶良郡湧水町","北方","","",10000,"","","540",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
686,"林地","","46452","鹿児島県","姶良郡湧水町","北方","","",640000,"","","3200",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
687,"林地","","46452","鹿児島県","姶良郡湧水町","北方","","",200000,"","","1900",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
688,"林地","","46452","鹿児島県","姶良郡湧水町","北方","","",150000,"","","2500",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
689,"林地","","46452","鹿児島県","姶良郡湧水町","北方","","",150000,"","","1400",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
