"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
660,"宅地(土地と建物)","住宅地","10211","群馬県","安中市","板鼻","群馬八幡","20",9000000,"","","320",,"ほぼ長方形","24.0","155","昭和55年","木造","作業場","事務所","西","市道",3.7,"準工業地域",60,200,"2021年第１四半期","",""
661,"宅地(土地)","住宅地","10211","群馬県","安中市","大谷","安中","30分?60分",1000000,"4700","","700",1400,"不整形","9.5","","","","","","南","市道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
662,"宅地(土地と建物)","住宅地","10211","群馬県","安中市","高別当","安中","30分?60分",21000000,"","","200",,"ほぼ長方形","13.5","","","","","住宅","南","私道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
663,"宅地(土地と建物)","住宅地","10211","群馬県","安中市","鷺宮","安中","30分?60分",14000000,"","","1100",,"不整形","50.0m以上","250","平成5年","木造","住宅","住宅","東","市道",7.4,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
664,"宅地(土地と建物)","住宅地","10211","群馬県","安中市","鷺宮","磯部(群馬)","30分?60分",6200000,"","","290",,"長方形","15.0","110","平成6年","木造","住宅","住宅","北西","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
665,"農地","","10211","群馬県","安中市","鷺宮","","",150000,"","","1200",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
666,"農地","","10211","群馬県","安中市","鷺宮","","",300000,"","","1000",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
667,"宅地(土地)","宅地見込地","10211","群馬県","安中市","下間仁田","安中","30分?60分",700000,"3300","","700",990,"不整形","","","","","","","接面道路無","",,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
668,"宅地(土地)","住宅地","10211","群馬県","安中市","中秋間","安中","1H?1H30",4000000,"32000","","420",9600,"ほぼ整形","20.5","","","","","住宅","北東","県道",8.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
669,"宅地(土地)","住宅地","10211","群馬県","安中市","中宿","安中","6",9500000,"130000","","250",39000,"ほぼ長方形","","","","","","住宅","北東","市道",4.0,"第１種住居地域",60,200,"2021年第１四半期","",""
670,"宅地(土地)","住宅地","10211","群馬県","安中市","中宿","安中","12",8900000,"80000","","360",24000,"ほぼ長方形","11.0","","","","","住宅","南東","私道",4.5,"準工業地域",60,200,"2021年第１四半期","",""
671,"宅地(土地)","住宅地","10211","群馬県","安中市","中宿","安中","5",8000000,"120000","","210",38000,"ほぼ台形","9.0","","","","","住宅","南","市道",5.2,"近隣商業地域",80,200,"2021年第１四半期","",""
672,"宅地(土地)","住宅地","10211","群馬県","安中市","中宿","安中","5",8400000,"130000","","210",39000,"ほぼ長方形","12.0","","","","","住宅","南東","市道",4.7,"近隣商業地域",80,200,"2021年第１四半期","",""
673,"宅地(土地と建物)","商業地","10211","群馬県","安中市","中宿","安中","9",8500000,"","","360",,"ほぼ台形","28.0","135","昭和52年","鉄骨造","工場、店舗","事務所","南東","県道",15.0,"第１種住居地域",60,200,"2021年第１四半期","",""
674,"農地","","10211","群馬県","安中市","中野谷","","",90000,"","","220",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
675,"宅地(土地)","宅地見込地","10211","群馬県","安中市","西上秋間","松井田","1H30?2H",2300000,"6500","","1200",2000,"ほぼ整形","","","","","","","東","市道",4.8,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
676,"宅地(土地)","住宅地","10211","群馬県","安中市","西上秋間","松井田","1H30?2H",2000000,"12000","","570",3500,"不整形","25.0","","","","","","東","市道",5.8,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
677,"宅地(土地と建物)","住宅地","10211","群馬県","安中市","西上秋間","松井田","1H30?2H",5000000,"","","1600",,"不整形","23.0","95","平成12年","鉄骨造","作業場、その他","","東","市道",4.5,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
678,"農地","","10211","群馬県","安中市","西上秋間","","",700000,"","","470",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
679,"宅地(土地)","宅地見込地","10211","群馬県","安中市","原市","安中","30分?60分",1400000,"4000","","1200",1200,"不整形","50.0m以上","","","","","","北西","市道",1.9,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
680,"林地","","10211","群馬県","安中市","東上秋間","","",3000000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
681,"農地","","10211","群馬県","安中市","東上磯部","","",300000,"","","1600",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
682,"宅地(土地と建物)","住宅地","10211","群馬県","安中市","古屋","安中","30分?60分",8000000,"","","430",,"ほぼ台形","24.0","185","平成4年","木造","共同住宅","その他","北西","市道",4.9,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
683,"農地","","10211","群馬県","安中市","古屋","","",100000,"","","170",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
684,"宅地(土地)","宅地見込地","10211","群馬県","安中市","松井田町五料","西松井田","30分?60分",790000,"15000","","180",4400,"不整形","50.0m以上","","","","","","北西","市道",3.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
685,"宅地(土地)","住宅地","10211","群馬県","安中市","松井田町五料","西松井田","30分?60分",210000,"4100","","170",1200,"不整形","10.2","","","","","","南東","市道",2.8,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
686,"宅地(土地)","住宅地","10211","群馬県","安中市","松井田町二軒在家","松井田","18",4100000,"34000","","400",10000,"ほぼ整形","21.0","","","","","","北西","市道",7.5,"第１種住居地域",60,200,"2021年第１四半期","",""
687,"宅地(土地と建物)","商業地","10212","群馬県","みどり市","大間々町大間々","赤城","3",2200000,"","","165",,"ほぼ長方形","10.0","185","昭和44年","ブロック造","住宅、駐車場","住宅","西","県道",10.5,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2021年第１四半期","","調停・競売等"
688,"宅地(土地と建物)","住宅地","10212","群馬県","みどり市","大間々町大間々","赤城","6",14000000,"","","560",,"ほぼ長方形","18.0","135","昭和61年","木造","住宅","住宅","東","市道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2021年第１四半期","",""
689,"宅地(土地と建物)","住宅地","10212","群馬県","みどり市","大間々町大間々","赤城","21",18000000,"","","200",,"ほぼ正方形","14.0","100","令和3年","木造","住宅","住宅","南","私道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2021年第１四半期","",""
690,"宅地(土地と建物)","住宅地","10212","群馬県","みどり市","大間々町大間々","赤城","15",3900000,"","","340",,"ほぼ長方形","16.0","200","昭和45年","木造","住宅、工場、事務所","住宅","南","市道",3.0,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2021年第１四半期","","調停・競売等"
691,"宅地(土地と建物)","住宅地","10212","群馬県","みどり市","大間々町大間々","赤城","21",17000000,"","","200",,"ほぼ整形","","85","令和3年","木造","住宅","住宅","西","私道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2021年第１四半期","",""
692,"宅地(土地)","住宅地","10212","群馬県","みどり市","大間々町桐原","赤城","24",1800000,"32000","","190",9500,"不整形","11.0","","","","","その他","西","市道",3.7,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2021年第１四半期","",""
693,"宅地(土地)","住宅地","10212","群馬県","みどり市","大間々町桐原","赤城","15",7000000,"56000","","410",17000,"長方形","17.5","","","","","","北","市道",4.5,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2021年第１四半期","",""
694,"宅地(土地と建物)","住宅地","10212","群馬県","みどり市","大間々町桐原","赤城","23",12000000,"","","880",,"ほぼ整形","28.0","280","昭和55年","木造","住宅","住宅","南東","市道",7.5,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2021年第１四半期","",""
695,"宅地(土地)","住宅地","10212","群馬県","みどり市","大間々町高津戸","赤城","26",1000000,"46000","","70",14000,"不整形","3.0","","","","","その他","接面道路無","",,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2021年第１四半期","",""
696,"宅地(土地)","住宅地","10212","群馬県","みどり市","大間々町長尾根","大間々","30分?60分",2000000,"6000","","1100",1800,"不整形","19.0","","","","","","北東","市道",9.2,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2021年第１四半期","",""
697,"宅地(土地)","住宅地","10212","群馬県","みどり市","笠懸町阿左美","相老","20",13000000,"50000","","880",15000,"ほぼ長方形","23.0","","","","","住宅","北東","市道",8.0,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2021年第１四半期","",""
698,"宅地(土地)","住宅地","10212","群馬県","みどり市","笠懸町阿左美","阿左美","20",5400000,"72000","","250",22000,"ほぼ整形","","","","","","倉庫","東","市道",5.5,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2021年第１四半期","",""
699,"宅地(土地と建物)","住宅地","10212","群馬県","みどり市","笠懸町阿左美","阿左美","6",3500000,"","","330",,"ほぼ整形","15.0","90","","","","住宅","西","市道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2021年第１四半期","",""
700,"宅地(土地)","住宅地","10212","群馬県","みどり市","笠懸町阿左美","阿左美","13",17000000,"58000","","980",18000,"ほぼ長方形","22.5","","","","","","北東","市道",5.8,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2021年第１四半期","",""
701,"宅地(土地と建物)","住宅地","10212","群馬県","みどり市","笠懸町久宮","阿左美","30分?60分",22000000,"","","240",,"ほぼ長方形","17.0","105","令和3年","木造","住宅","住宅","南","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2021年第１四半期","",""
702,"宅地(土地)","住宅地","10212","群馬県","みどり市","笠懸町西鹿田","岩宿","30分?60分",6500000,"43000","","500",13000,"ほぼ長方形","17.5","","","","","","南西","市道",8.0,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2021年第１四半期","",""
703,"宅地(土地)","住宅地","10212","群馬県","みどり市","笠懸町鹿","岩宿","15",6000000,"70000","","280",21000,"ほぼ台形","17.0","","","","","住宅","北東","市道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2021年第１四半期","",""
704,"宅地(土地)","住宅地","10212","群馬県","みどり市","笠懸町鹿","岩宿","26",150000,"6400","","80",1900,"長方形","2.0","","","","","その他","西","市道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2021年第１四半期","",""
705,"宅地(土地)","住宅地","10344","群馬県","北群馬郡榛東村","大字新井","群馬総社","30分?60分",5900000,"71000","","280",21000,"ほぼ長方形","14.0","","","","","住宅","南","村道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2021年第１四半期","",""
706,"宅地(土地)","住宅地","10344","群馬県","北群馬郡榛東村","大字新井","八木原","1H?1H30",2800000,"28000","","330",8500,"ほぼ正方形","18.5","","","","","","北","村道",2.8,"第１種中高層住居専用地域",50,100,"2021年第１四半期","",""
707,"宅地(土地と建物)","住宅地","10344","群馬県","北群馬郡榛東村","大字長岡","八木原","30分?60分",7500000,"","","980",,"ほぼ長方形","25.0","","","","","住宅","南","村道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2021年第１四半期","",""
708,"宅地(土地)","住宅地","10344","群馬県","北群馬郡榛東村","大字広馬場","群馬総社","1H30?2H",5800000,"92000","","210",28000,"ほぼ長方形","14.0","","","","","住宅","北東","村道",10.5,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2021年第１四半期","",""
709,"宅地(土地)","住宅地","10344","群馬県","北群馬郡榛東村","大字山子田","八木原","30分?60分",5000000,"75000","","220",23000,"長方形","12.0","","","","","住宅","東","村道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2021年第１四半期","",""
710,"宅地(土地)","宅地見込地","10344","群馬県","北群馬郡榛東村","大字山子田","八木原","1H?1H30",5000000,"17000","","960",5200,"ほぼ長方形","24.0","","","","","","南","県道",11.0,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2021年第１四半期","",""
711,"宅地(土地)","宅地見込地","10345","群馬県","北群馬郡吉岡町","大字大久保","群馬総社","30分?60分",9300000,"69000","","440",21000,"不整形","50.0m以上","","","","","","東","町道",4.4,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
712,"宅地(土地と建物)","住宅地","10345","群馬県","北群馬郡吉岡町","大字大久保","八木原","30分?60分",25000000,"","","220",,"ほぼ正方形","15.0","120","令和2年","木造","住宅","住宅","東","町道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
713,"宅地(土地)","住宅地","10345","群馬県","北群馬郡吉岡町","大字大久保","八木原","30分?60分",8600000,"130000","","220",39000,"長方形","12.0","","","","","住宅","南","町道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
714,"宅地(土地)","住宅地","10345","群馬県","北群馬郡吉岡町","大字北下","八木原","30分?60分",10000000,"80000","","420",24000,"ほぼ台形","17.0","","","","","住宅","北","町道",9.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
715,"宅地(土地)","宅地見込地","10345","群馬県","北群馬郡吉岡町","大字北下","八木原","30分?60分",18000000,"61000","","980",18000,"ほぼ長方形","18.0","","","","","","南","町道",8.5,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
716,"林地","","10384","群馬県","甘楽郡甘楽町","大字天引","","",1100000,"","","1400",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
717,"林地","","10384","群馬県","甘楽郡甘楽町","大字天引","","",210000,"","","260",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
718,"林地","","10384","群馬県","甘楽郡甘楽町","大字天引","","",720000,"","","900",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
719,"宅地(土地と建物)","住宅地","10384","群馬県","甘楽郡甘楽町","大字小幡","上州福島","30分?60分",12000000,"","","240",,"ほぼ長方形","14.5","60","平成13年","木造","住宅","住宅","西","町道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
720,"宅地(土地と建物)","住宅地","10384","群馬県","甘楽郡甘楽町","大字小幡","上州福島","29",30000000,"","","600",,"ほぼ長方形","18.0","","","","","住宅","西","県道",8.0,"第１種住居地域",60,200,"2021年第１四半期","",""
721,"農地","","10384","群馬県","甘楽郡甘楽町","大字小幡","","",1000000,"","","400",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
722,"農地","","10384","群馬県","甘楽郡甘楽町","大字小幡","","",750000,"","","300",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
723,"宅地(土地)","住宅地","10384","群馬県","甘楽郡甘楽町","大字金井","上州新屋","6",7000000,"82000","","280",25000,"ほぼ整形","16.0","","","","","住宅","西","町道",4.5,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
724,"宅地(土地)","工業地","10384","群馬県","甘楽郡甘楽町","大字金井","上州新屋","7",180000000,"48000","","2000㎡以上",15000,"ほぼ整形","50.0m以上","","","","","工場","西","町道",11.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
725,"宅地(土地)","宅地見込地","10384","群馬県","甘楽郡甘楽町","大字善慶寺","上州富岡","30分?60分",2000000,"11000","","580",3500,"不整形","50.0m以上","","","","","","南東","町道",5.1,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
726,"宅地(土地と建物)","住宅地","10384","群馬県","甘楽郡甘楽町","大字轟","上州福島","1H?1H30",4800000,"","","920",,"不整形","15.5","200","","木造","住宅、店舗","住宅","西","県道",12.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
727,"宅地(土地と建物)","住宅地","10421","群馬県","吾妻郡中之条町","大字蟻川","中之条","1H?1H30",370000,"","","1400",,"ほぼ長方形","25.0","200","","木造","住宅","","南西","町道",5.2,"都市計画区域外",,,"2021年第１四半期","",""
728,"林地","","10421","群馬県","吾妻郡中之条町","大字蟻川","","",160000,"","","680",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
729,"宅地(土地と建物)","住宅地","10421","群馬県","吾妻郡中之条町","大字伊勢町","中之条","21",1000000,"","","290",,"ほぼ整形","24.5","80","昭和49年","木造","住宅","","西","町道",3.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
730,"宅地(土地)","住宅地","10421","群馬県","吾妻郡中之条町","大字伊勢町","中之条","11",7000000,"80000","","290",24000,"不整形","","","","","","","南","私道",4.6,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
731,"宅地(土地と建物)","住宅地","10421","群馬県","吾妻郡中之条町","大字伊勢町","中之条","9",12000000,"","","230",,"ほぼ正方形","15.0","110","平成14年","木造","住宅","住宅","北","町道",6.0,"第２種中高層住居専用地域",60,200,"2021年第１四半期","",""
732,"宅地(土地)","宅地見込地","10421","群馬県","吾妻郡中之条町","大字岩本","中之条","1H30?2H",120000,"180","","2000㎡以上",55,"不整形","25.0","","","","","","接面道路無","",,"都市計画区域外",,,"2021年第１四半期","",""
733,"農地","","10421","群馬県","吾妻郡中之条町","大字岩本","","",600000,"","","2000",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
734,"宅地(土地)","住宅地","10421","群馬県","吾妻郡中之条町","大字折田","中之条","30分?60分",3500000,"41000","","280",13000,"長方形","","","","","","住宅","北","私道",4.0,"都市計画区域外",,,"2021年第１四半期","","私道を含む取引"
735,"宅地(土地)","宅地見込地","10421","群馬県","吾妻郡中之条町","大字平","中之条","1H?1H30",410000,"2600","","510",800,"不整形","28.0","","","","","","北","林道",4.0,"都市計画区域外",,,"2021年第１四半期","",""
736,"宅地(土地)","宅地見込地","10421","群馬県","吾妻郡中之条町","大字平","中之条","1H?1H30",390000,"3300","","390",1000,"不整形","13.0","","","","","","北","林道",5.0,"都市計画区域外",,,"2021年第１四半期","",""
737,"宅地(土地と建物)","住宅地","10421","群馬県","吾妻郡中之条町","大字中之条町","中之条","19",3000000,"","","640",,"ほぼ長方形","23.0","240","昭和53年","木造","住宅","","西","町道",6.7,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
738,"宅地(土地と建物)","住宅地","10421","群馬県","吾妻郡中之条町","大字中之条町","中之条","30分?60分",7500000,"","","490",,"ほぼ長方形","14.0","100","昭和64年","木造","住宅","住宅","西","私道",4.3,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","","調停・競売等、私道を含む取引"
739,"宅地(土地)","住宅地","10421","群馬県","吾妻郡中之条町","大字西中之条","中之条","23",7500000,"24000","","1000",7200,"ほぼ長方形","18.0","","","","","","南","国道",9.5,"第２種中高層住居専用地域",60,200,"2021年第１四半期","",""
740,"宅地(土地)","宅地見込地","10421","群馬県","吾妻郡中之条町","大字西中之条","中之条","26",4200000,"10000","","1400",3000,"不整形","17.0","","","","","","南","国道",10.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
741,"林地","","10421","群馬県","吾妻郡中之条町","大字日影","","",46000,"","","1100",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
742,"宅地(土地)","工業地","10424","群馬県","吾妻郡長野原町","大字川原湯","川原湯温泉","2",5000000,"13000","","1200",4100,"不整形","50.0m以上","","","","","","接面道路無","",,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2021年第１四半期","",""
743,"宅地(土地)","住宅地","10424","群馬県","吾妻郡長野原町","大字川原湯","川原湯温泉","19",5000000,"64000","","260",19000,"ほぼ正方形","18.0","","","","","","北西","町道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2021年第１四半期","",""
744,"宅地(土地と建物)","住宅地","10424","群馬県","吾妻郡長野原町","大字北軽井沢","万座・鹿沢口","2H?",2800000,"","","280",,"正方形","16.0","","","","","","西","国道",10.5,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2021年第１四半期","",""
745,"宅地(土地と建物)","住宅地","10424","群馬県","吾妻郡長野原町","大字北軽井沢","万座・鹿沢口","2H?",5700000,"","","700",,"長方形","33.0","95","平成18年","木造","住宅","","南西","私道",3.5,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2021年第１四半期","",""
746,"宅地(土地と建物)","住宅地","10424","群馬県","吾妻郡長野原町","大字北軽井沢","万座・鹿沢口","2H?",3500000,"","","640",,"長方形","22.0","45","平成17年","木造","住宅","","南","私道",3.5,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2021年第１四半期","",""
747,"宅地(土地と建物)","住宅地","10424","群馬県","吾妻郡長野原町","大字北軽井沢","万座・鹿沢口","2H?",1900000,"","","790",,"ほぼ長方形","33.5","65","昭和47年","木造","住宅","","南西","私道",3.5,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2021年第１四半期","",""
748,"宅地(土地)","宅地見込地","10425","群馬県","吾妻郡嬬恋村","大字芦生田","万座・鹿沢口","16",750000,"5900","","420",1800,"不整形","","","","","","その他","接面道路無","",,"都市計画区域外",,,"2021年第１四半期","",""
749,"宅地(土地)","宅地見込地","10425","群馬県","吾妻郡嬬恋村","大字芦生田","万座・鹿沢口","15",1600000,"5900","","870",1800,"不整形","50.0m以上","","","","","その他","北","道路",2.5,"都市計画区域外",,,"2021年第１四半期","",""
750,"宅地(土地)","宅地見込地","10425","群馬県","吾妻郡嬬恋村","大字芦生田","万座・鹿沢口","15",540000,"5900","","300",1800,"不整形","","","","","","その他","接面道路無","",,"都市計画区域外",,,"2021年第１四半期","",""
751,"宅地(土地と建物)","住宅地","10425","群馬県","吾妻郡嬬恋村","大字大笹","万座・鹿沢口","1H?1H30",5000000,"","","330",,"ほぼ長方形","21.0","145","昭和64年","木造","住宅","","南東","私道",4.0,"都市計画区域外",,,"2021年第１四半期","",""
752,"農地","","10425","群馬県","吾妻郡嬬恋村","大字大笹","","",8000000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
753,"宅地(土地と建物)","住宅地","10425","群馬県","吾妻郡嬬恋村","大字大前","万座・鹿沢口","1H30?2H",900000,"","","480",,"不整形","35.0","65","昭和61年","木造","住宅","","北東","私道",6.5,"都市計画区域外",,,"2021年第１四半期","",""
754,"宅地(土地)","宅地見込地","10425","群馬県","吾妻郡嬬恋村","大字大前","万座・鹿沢口","1H30?2H",2000000,"6700","","990",2000,"不整形","50.0m以上","","","","","","北東","村道",5.0,"都市計画区域外",,,"2021年第１四半期","",""
755,"宅地(土地)","宅地見込地","10425","群馬県","吾妻郡嬬恋村","大字大前","万座・鹿沢口","1H30?2H",2000000,"6800","","970",2100,"ほぼ長方形","24.0","","","","","","北東","村道",5.0,"都市計画区域外",,,"2021年第１四半期","",""
756,"宅地(土地)","宅地見込地","10425","群馬県","吾妻郡嬬恋村","大字大前","万座・鹿沢口","1H30?2H",1000000,"480","","2000㎡以上",140,"台形","50.0m以上","","","","","","北東","道路",3.0,"都市計画区域外",,,"2021年第１四半期","",""
757,"宅地(土地)","宅地見込地","10425","群馬県","吾妻郡嬬恋村","大字大前","万座・鹿沢口","1H30?2H",82000,"600","","450",180,"ほぼ長方形","26.0","","","","","","南東","道路",6.0,"都市計画区域外",,,"2021年第１四半期","","調停・競売等"
758,"宅地(土地)","宅地見込地","10425","群馬県","吾妻郡嬬恋村","大字鎌原","万座・鹿沢口","2H?",110000,"1000","","350",320,"長方形","14.0","","","","","","西","私道",3.5,"都市計画区域外",,,"2021年第１四半期","",""
759,"宅地(土地)","住宅地","10425","群馬県","吾妻郡嬬恋村","大字鎌原","万座・鹿沢口","2H?",1500000,"7300","","680",2200,"長方形","31.0","","","","","","北東","私道",9.0,"都市計画区域外",,,"2021年第１四半期","",""
760,"宅地(土地)","宅地見込地","10425","群馬県","吾妻郡嬬恋村","大字鎌原","万座・鹿沢口","2H?",200000,"1000","","660",300,"長方形","15.0","","","","","","北","道路",4.0,"都市計画区域外",,,"2021年第１四半期","",""
761,"宅地(土地と建物)","住宅地","10425","群馬県","吾妻郡嬬恋村","大字鎌原","万座・鹿沢口","1H30?2H",1000000,"","","330",,"不整形","14.5","50","昭和47年","木造","住宅","","北東","私道",4.0,"都市計画区域外",,,"2021年第１四半期","","私道を含む取引"
762,"宅地(土地)","宅地見込地","10425","群馬県","吾妻郡嬬恋村","大字鎌原","万座・鹿沢口","2H?",350000,"5000","","230",1500,"ほぼ長方形","14.0","","","","","","北","道路",3.5,"都市計画区域外",,,"2021年第１四半期","","私道を含む取引"
763,"宅地(土地)","住宅地","10425","群馬県","吾妻郡嬬恋村","大字鎌原","万座・鹿沢口","1H?1H30",400000,"4500","","290",1400,"長方形","14.4","","","","","住宅","北東","私道",4.0,"都市計画区域外",,,"2021年第１四半期","",""
764,"宅地(土地と建物)","住宅地","10425","群馬県","吾妻郡嬬恋村","大字鎌原","万座・鹿沢口","1H30?2H",2500000,"","","270",,"長方形","12.0","65","昭和53年","木造","住宅","","北","道路",4.0,"都市計画区域外",,,"2021年第１四半期","",""
765,"宅地(土地)","住宅地","10425","群馬県","吾妻郡嬬恋村","大字鎌原","万座・鹿沢口","1H?1H30",10000,"190","","180",56,"長方形","11.0","","","","","","南東","私道",4.0,"都市計画区域外",,,"2021年第１四半期","",""
766,"宅地(土地)","住宅地","10425","群馬県","吾妻郡嬬恋村","大字鎌原","万座・鹿沢口","1H30?2H",100,"2","","165",1,"長方形","","","","","","","北東","私道",5.0,"都市計画区域外",,,"2021年第１四半期","",""
767,"宅地(土地)","宅地見込地","10425","群馬県","吾妻郡嬬恋村","大字鎌原","万座・鹿沢口","1H30?2H",200000,"4000","","160",1200,"ほぼ長方形","50.0m以上","","","","","","南西","道路",4.0,"都市計画区域外",,,"2021年第１四半期","",""
768,"宅地(土地)","宅地見込地","10425","群馬県","吾妻郡嬬恋村","大字鎌原","万座・鹿沢口","1H30?2H",300000,"4000","","250",1200,"ほぼ長方形","50.0m以上","","","","","","北東","道路",4.0,"都市計画区域外",,,"2021年第１四半期","",""
769,"宅地(土地)","住宅地","10425","群馬県","吾妻郡嬬恋村","大字鎌原","万座・鹿沢口","2H?",10000000,"4700","","2000㎡以上",1400,"ほぼ長方形","50.0m以上","","","","","","西","私道",3.0,"都市計画区域外",,,"2021年第１四半期","",""
770,"宅地(土地と建物)","住宅地","10425","群馬県","吾妻郡嬬恋村","大字鎌原","万座・鹿沢口","1H30?2H",700000,"","","270",,"長方形","11.0","","","","","","北","道路",4.0,"都市計画区域外",,,"2021年第１四半期","",""
771,"宅地(土地)","宅地見込地","10425","群馬県","吾妻郡嬬恋村","大字鎌原","万座・鹿沢口","2H?",190000,"3000","","210",900,"正方形","13.5","","","","","","西","道路",4.0,"都市計画区域外",,,"2021年第１四半期","",""
772,"林地","","10425","群馬県","吾妻郡嬬恋村","大字鎌原","","",100000,"","","145",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
773,"農地","","10425","群馬県","吾妻郡嬬恋村","大字袋倉","","",3200000,"","","5000㎡以上",,"","","","","","","その他","","",,"",,,"2021年第１四半期","",""
