"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
393,"宅地(土地と建物)","住宅地","44208","大分県","竹田市","大字会々","豊後竹田","16",28000000,"","","320",,"長方形","16.0","110","平成24年","木造","住宅","住宅","北西","市道",6.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
394,"農地","","44208","大分県","竹田市","大字今","","",790000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
395,"林地","","44208","大分県","竹田市","大字今","","",400000,"","","2700",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
396,"林地","","44208","大分県","竹田市","大字小川","","",300000,"","","2100",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
397,"宅地(土地と建物)","住宅地","44208","大分県","竹田市","荻町恵良原","豊後荻","30分?60分",4000000,"","","960",,"ほぼ長方形","25.0","175","昭和38年","木造","住宅","","南","県道",7.5,"都市計画区域外",,,"2021年第１四半期","",""
398,"農地","","44208","大分県","竹田市","荻町叶野","","",2000000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
399,"農地","","44208","大分県","竹田市","荻町陽目","","",200000,"","","4100",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
400,"農地","","44208","大分県","竹田市","大字上坂田","","",28000,"","","1100",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
401,"農地","","44208","大分県","竹田市","大字上坂田","","",33000,"","","1300",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
402,"林地","","44208","大分県","竹田市","久住町大字有氏","","",200000,"","","260",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
403,"農地","","44208","大分県","竹田市","久住町大字栢木","","",500000,"","","2100",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
404,"農地","","44208","大分県","竹田市","久住町大字久住","","",430000,"","","2900",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
405,"林地","","44208","大分県","竹田市","久住町大字久住","","",1000000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
406,"林地","","44208","大分県","竹田市","久住町大字久住","","",500000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
407,"林地","","44208","大分県","竹田市","久住町大字久住","","",150000,"","","990",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
408,"農地","","44208","大分県","竹田市","久住町大字仏原","","",1900000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
409,"農地","","44208","大分県","竹田市","大字下志土知","","",300000,"","","2200",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
410,"宅地(土地)","住宅地","44208","大分県","竹田市","大字竹田","玉来","20",2500000,"28000","","290",8500,"不整形","20.0","","","","","住宅","南東","市道",7.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
411,"宅地(土地)","住宅地","44208","大分県","竹田市","大字竹田","豊後竹田","13",500000,"6100","","270",1900,"不整形","","","","","","その他","接面道路無","",,"第１種住居地域",60,200,"2021年第１四半期","",""
412,"宅地(土地と建物)","住宅地","44208","大分県","竹田市","大字玉来","玉来","8",4600000,"","","320",,"長方形","21.5","105","平成4年","木造","住宅","","南","市道",6.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","","調停・競売等"
413,"林地","","44208","大分県","竹田市","直入町大字上田北","","",150000,"","","3900",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
414,"農地","","44208","大分県","竹田市","直入町大字長湯","","",800000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
415,"農地","","44208","大分県","竹田市","直入町大字長湯","","",200000,"","","1800",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
416,"宅地(土地と建物)","住宅地","44208","大分県","竹田市","大字米納","豊後竹田","1H?1H30",1000000,"","","1300",,"不整形","24.0","","","","","住宅","北東","国道",14.5,"都市計画区域外",,,"2021年第１四半期","",""
417,"農地","","44209","大分県","豊後高田市","草地","","",2800000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
418,"農地","","44209","大分県","豊後高田市","呉崎","","",950000,"","","2200",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
419,"宅地(土地)","住宅地","44209","大分県","豊後高田市","小田原","宇佐","2H?",1000000,"5300","","620",1600,"不整形","10.0","","","","","その他","北東","県道",15.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
420,"林地","","44209","大分県","豊後高田市","小田原","","",500000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
421,"宅地(土地)","宅地見込地","44209","大分県","豊後高田市","是永町","宇佐","1H?1H30",3800000,"15000","","830",4500,"ほぼ長方形","31.5","","","","","","北","市道",9.5,"第２種住居地域",60,200,"2021年第１四半期","",""
422,"宅地(土地)","宅地見込地","44209","大分県","豊後高田市","是永町","宇佐","1H?1H30",4800000,"11000","","1400",3400,"ほぼ台形","23.0","","","","","","北","市道",7.0,"第２種住居地域",60,200,"2021年第１四半期","",""
423,"宅地(土地と建物)","住宅地","44209","大分県","豊後高田市","新地","宇佐","30分?60分",4000000,"","","210",,"長方形","9.8","170","昭和46年","木造","住宅","住宅","西","市道",5.3,"近隣商業地域",80,200,"2021年第１四半期","",""
424,"宅地(土地と建物)","住宅地","44209","大分県","豊後高田市","玉津","宇佐","1H?1H30",2300000,"","","210",,"長方形","19.0","135","昭和57年","木造","住宅","その他","北","市道",10.0,"第２種住居地域",60,200,"2021年第１四半期","",""
425,"宅地(土地と建物)","住宅地","44209","大分県","豊後高田市","玉津","宇佐","1H?1H30",6400000,"","","350",,"ほぼ長方形","13.0","115","昭和43年","木造","住宅","","南西","市道",2.8,"準工業地域",60,200,"2021年第１四半期","",""
426,"宅地(土地)","商業地","44209","大分県","豊後高田市","玉津","宇佐","1H?1H30",20000000,"100000","","650",31000,"ほぼ整形","26.0","","","","","その他","西","国道",17.0,"準住居地域",60,200,"2021年第１四半期","",""
427,"宅地(土地と建物)","商業地","44209","大分県","豊後高田市","玉津","宇佐","1H?1H30",36000000,"","","810",,"不整形","34.5","370","平成8年","軽量鉄骨造","住宅、その他","その他","西","国道",17.0,"準住居地域",60,200,"2021年第１四半期","",""
428,"宅地(土地と建物)","住宅地","44209","大分県","豊後高田市","水取","宇佐","1H?1H30",2500000,"","","220",,"ほぼ台形","13.1","60","昭和26年","木造","住宅","住宅","南西","市道",5.5,"第１種住居地域",60,200,"2021年第１四半期","",""
429,"農地","","44209","大分県","豊後高田市","見目","","",700000,"","","3500",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
430,"農地","","44209","大分県","豊後高田市","見目","","",230000,"","","1100",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
431,"農地","","44209","大分県","豊後高田市","見目","","",200000,"","","1000",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
432,"農地","","44209","大分県","豊後高田市","見目","","",110000,"","","530",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
433,"農地","","44209","大分県","豊後高田市","美和","","",300000,"","","630",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
434,"宅地(土地と建物)","住宅地","44209","大分県","豊後高田市","森","宇佐","1H?1H30",65000000,"","","1700",,"ほぼ長方形","22.0","730","平成13年","軽量鉄骨造","共同住宅","住宅","北","市道",9.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
435,"農地","","44210","大分県","杵築市","大字猪尾","","",300000,"","","480",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
436,"農地","","44210","大分県","杵築市","大字大内","","",5200000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
437,"農地","","44210","大分県","杵築市","大田永松","","",840000,"","","1700",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
438,"宅地(土地と建物)","住宅地","44210","大分県","杵築市","大田波多方","中山香","2H?",4200000,"","","2000㎡以上",,"不整形","50.0m以上","530","平成7年","鉄骨造","工場、倉庫","工場","南東","県道",8.8,"都市計画区域外",,,"2021年第１四半期","",""
439,"宅地(土地)","住宅地","44210","大分県","杵築市","大字片野","杵築","1H30?2H",1400000,"15000","","300",4500,"長方形","18.5","","","","","","西","市道",3.8,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
440,"宅地(土地)","住宅地","44210","大分県","杵築市","大字杵築","杵築","1H?1H30",10000000,"46000","","720",14000,"不整形","35.7","","","","","","西","県道",9.4,"準工業地域",60,200,"2021年第１四半期","","関係者間取引"
441,"宅地(土地)","住宅地","44210","大分県","杵築市","大字熊野","大神","2H?",4800000,"79000","","200",24000,"不整形","14.5","","","","","","南東","市道",9.2,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2021年第１四半期","",""
442,"林地","","44210","大分県","杵築市","大字熊野","","",300000,"","","410",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
443,"農地","","44210","大分県","杵築市","大字中","","",3100000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
444,"宅地(土地)","住宅地","44210","大分県","杵築市","大字南杵築","杵築","30分?60分",5600000,"30000","","620",9100,"ほぼ長方形","15.0","","","","","","南","道路",3.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
445,"宅地(土地と建物)","住宅地","44210","大分県","杵築市","大字守江","杵築","1H30?2H",8000000,"","","390",,"ほぼ整形","29.5","210","平成13年","木造","共同住宅","住宅","北東","市道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
446,"農地","","44210","大分県","杵築市","大字守江","","",200000,"","","880",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
447,"農地","","44210","大分県","杵築市","大字八坂","","",920000,"","","2300",,"","","","","","","その他","","",,"",,,"2021年第１四半期","",""
448,"宅地(土地と建物)","住宅地","44210","大分県","杵築市","山香町大字倉成","中山香","29",1800000,"","","1000",,"不整形","","100","昭和49年","木造","住宅","その他","北西","市道",,"都市計画区域外",,,"2021年第１四半期","",""
449,"農地","","44210","大分県","杵築市","山香町大字山浦","","",200000,"","","990",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
450,"農地","","44211","大分県","宇佐市","大字赤尾","","",30000,"","","1100",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
451,"農地","","44211","大分県","宇佐市","大字赤尾","","",700000,"","","1000",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
452,"宅地(土地と建物)","住宅地","44211","大分県","宇佐市","安心院町尾立","柳ケ浦","2H?",1000000,"","","185",,"ほぼ長方形","17.0","95","平成11年","木造","住宅","住宅","南西","市道",2.0,"都市計画区域外",,,"2021年第１四半期","","調停・競売等"
453,"林地","","44211","大分県","宇佐市","安心院町萱籠","","",1500000,"","","2200",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
454,"林地","","44211","大分県","宇佐市","安心院町矢津","","",1200000,"","","360",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
455,"宅地(土地と建物)","住宅地","44211","大分県","宇佐市","大字岩崎","宇佐","2",3000000,"","","360",,"ほぼ台形","20.0","210","","木造","住宅、倉庫","","西","道路",3.5,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
456,"農地","","44211","大分県","宇佐市","大字江須賀","","",450000,"","","1300",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
457,"農地","","44211","大分県","宇佐市","大字大塚","","",670000,"","","1700",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
458,"農地","","44211","大分県","宇佐市","大字大根川","","",600000,"","","2500",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
459,"農地","","44211","大分県","宇佐市","大字金屋","","",500000,"","","2000",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
460,"農地","","44211","大分県","宇佐市","大字上乙女","","",2300000,"","","4600",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
461,"農地","","44211","大分県","宇佐市","大字上庄","","",120000,"","","400",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
462,"林地","","44211","大分県","宇佐市","大字上高家","","",100000,"","","600",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
463,"林地","","44211","大分県","宇佐市","大字上高家","","",500000,"","","2100",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
464,"林地","","44211","大分県","宇佐市","大字上高家","","",100000,"","","350",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
465,"宅地(土地と建物)","住宅地","44211","大分県","宇佐市","大字上元重","天津","1H?1H30",1300000,"","","660",,"不整形","20.0","210","昭和53年","木造","住宅、倉庫","住宅","東","道路",2.0,"都市計画区域外",,,"2021年第１四半期","",""
466,"農地","","44211","大分県","宇佐市","大字上元重","","",200000,"","","820",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
467,"農地","","44211","大分県","宇佐市","大字北宇佐","","",3200000,"","","1300",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
468,"農地","","44211","大分県","宇佐市","大字北宇佐","","",660000,"","","160",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
469,"農地","","44211","大分県","宇佐市","大字北鶴田新田","","",50000,"","","300",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
470,"林地","","44211","大分県","宇佐市","大字木部","","",8800,"","","630",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
471,"宅地(土地)","住宅地","44211","大分県","宇佐市","大字閤","柳ケ浦","1H?1H30",7400000,"75000","","320",23000,"台形","10.0","","","","","住宅","東","市道",5.5,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
472,"農地","","44211","大分県","宇佐市","大字佐野","","",67000,"","","670",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
473,"農地","","44211","大分県","宇佐市","大字下乙女","","",120000,"","","270",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
474,"農地","","44211","大分県","宇佐市","大字下高家","","",190000,"","","620",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
475,"農地","","44211","大分県","宇佐市","大字下元重","","",1000000,"","","3400",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
476,"農地","","44211","大分県","宇佐市","大字城井","","",450000,"","","990",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
477,"農地","","44211","大分県","宇佐市","大字城井","","",1000000,"","","2200",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
478,"農地","","44211","大分県","宇佐市","大字城井","","",760000,"","","1700",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
479,"農地","","44211","大分県","宇佐市","大字富山","","",310000,"","","1300",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
480,"農地","","44211","大分県","宇佐市","大字富山","","",880000,"","","3400",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
481,"農地","","44211","大分県","宇佐市","大字中","","",150000,"","","500",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
482,"宅地(土地と建物)","住宅地","44211","大分県","宇佐市","大字長洲","豊前長洲","25",1000000,"","","110",,"不整形","8.0","160","","木造","住宅","住宅","南","市道",7.0,"近隣商業地域",80,200,"2021年第１四半期","",""
483,"農地","","44211","大分県","宇佐市","大字西高家","","",680000,"","","2100",,"","","","","","","その他","","",,"",,,"2021年第１四半期","",""
484,"農地","","44211","大分県","宇佐市","大字西高家","","",1500000,"","","4600",,"","","","","","","その他","","",,"",,,"2021年第１四半期","",""
485,"農地","","44211","大分県","宇佐市","大字西高家","","",1000000,"","","4100",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
486,"農地","","44211","大分県","宇佐市","大字蜷木","","",900000,"","","2700",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
487,"農地","","44211","大分県","宇佐市","大字松崎","","",130000,"","","440",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
488,"宅地(土地と建物)","商業地","44211","大分県","宇佐市","大字山","宇佐","2",300000,"","","900",,"不整形","9.5","250","","木造","住宅","住宅","南西","国道",12.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
489,"農地","","44211","大分県","宇佐市","大字山本","","",1500000,"","","1000",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
490,"宅地(土地と建物)","住宅地","44211","大分県","宇佐市","大字四日市","豊前善光寺","1H?1H30",9000000,"","","260",,"長方形","18.0","115","昭和52年","木造","住宅","住宅","南東","市道",7.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
491,"農地","","44211","大分県","宇佐市","大字四日市","","",1000000,"","","3300",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
492,"農地","","44211","大分県","宇佐市","大字和気","","",2500000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
493,"農地","","44212","大分県","豊後大野市","朝地町市万田","","",300000,"","","950",,"","","","","","","その他","","",,"",,,"2021年第１四半期","",""
494,"農地","","44212","大分県","豊後大野市","朝地町市万田","","",300000,"","","880",,"","","","","","","その他","","",,"",,,"2021年第１四半期","",""
495,"林地","","44212","大分県","豊後大野市","犬飼町下津尾","","",400000,"","","1700",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
496,"林地","","44212","大分県","豊後大野市","犬飼町田原","","",72000,"","","260",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
497,"林地","","44212","大分県","豊後大野市","犬飼町田原","","",29000,"","","100",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
498,"林地","","44212","大分県","豊後大野市","大野町安藤","","",1000000,"","","3600",,"","","","","","","その他","","",,"",,,"2021年第１四半期","",""
499,"農地","","44212","大分県","豊後大野市","大野町片島","","",300000,"","","2400",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
500,"農地","","44212","大分県","豊後大野市","大野町北園","","",200000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
501,"宅地(土地)","商業地","44212","大分県","豊後大野市","大野町田中","朝地","1H30?2H",1000000,"7600","","430",2300,"長方形","13.2","","","","","","南東","市道",4.4,"都市計画区域外",,,"2021年第１四半期","","関係者間取引"
502,"宅地(土地)","住宅地","44212","大分県","豊後大野市","大野町田中","朝地","1H30?2H",1700000,"8600","","640",2600,"ほぼ台形","","","","","","住宅","北","県道",12.0,"都市計画区域外",,,"2021年第１四半期","",""
503,"宅地(土地と建物)","住宅地","44212","大分県","豊後大野市","大野町田中","朝地","2H?",4000000,"","","175",,"ほぼ長方形","12.0","155","昭和54年","木造","住宅","住宅","南東","市道",6.4,"都市計画区域外",,,"2021年第１四半期","",""
504,"宅地(土地)","住宅地","44212","大分県","豊後大野市","大野町田中","朝地","2H?",200000,"7300","","90",2200,"ほぼ整形","10.8","","","","","その他","南東","市道",5.5,"都市計画区域外",,,"2021年第１四半期","",""
505,"林地","","44212","大分県","豊後大野市","緒方町上畑","","",2800000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
506,"林地","","44212","大分県","豊後大野市","緒方町上冬原","","",34000,"","","200",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
507,"宅地(土地と建物)","住宅地","44212","大分県","豊後大野市","緒方町下自在","緒方","15",5000000,"","","520",,"ほぼ台形","28.0","","","木造、ブロック造","住宅、駐車場","住宅","北西","市道",5.0,"都市計画区域外",,,"2021年第１四半期","",""
508,"農地","","44212","大分県","豊後大野市","千歳町柴山","","",860000,"","","860",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
509,"農地","","44212","大分県","豊後大野市","千歳町柴山","","",570000,"","","570",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
510,"農地","","44212","大分県","豊後大野市","千歳町柴山","","",130000,"","","165",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
511,"農地","","44212","大分県","豊後大野市","千歳町柴山","","",330000,"","","330",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
512,"宅地(土地)","住宅地","44212","大分県","豊後大野市","千歳町新殿","三重町","1H30?2H",300000,"6900","","145",2100,"不整形","14.4","","","","","倉庫","北西","市道",5.7,"都市計画区域外",,,"2021年第１四半期","",""
513,"宅地(土地)","住宅地","44212","大分県","豊後大野市","三重町赤嶺","三重町","3",4300000,"52000","","270",16000,"台形","15.5","","","","","住宅","西","県道",12.0,"第１種住居地域",60,200,"2021年第１四半期","",""
514,"宅地(土地)","住宅地","44212","大分県","豊後大野市","三重町赤嶺","三重町","10",7000000,"67000","","340",20000,"台形","11.0","","","","","その他","南","市道",5.5,"第２種住居地域",60,200,"2021年第１四半期","",""
515,"宅地(土地と建物)","商業地","44212","大分県","豊後大野市","三重町赤嶺","三重町","1",5900000,"","","410",,"長方形","16.5","210","昭和52年","鉄骨造、木造","住宅、店舗","店舗","北","県道",11.7,"商業地域",80,400,"2021年第１四半期","",""
516,"宅地(土地と建物)","住宅地","44212","大分県","豊後大野市","三重町秋葉","三重町","18",16000000,"","","510",,"台形","36.5","175","平成5年","木造","住宅","住宅","北西","市道",4.0,"第１種住居地域",60,200,"2021年第１四半期","",""
517,"宅地(土地と建物)","住宅地","44212","大分県","豊後大野市","三重町内田","三重町","15",8000000,"","","390",,"ほぼ長方形","13.5","180","昭和59年","ＲＣ、木造","住宅、駐車場","住宅","北","市道",4.3,"第２種中高層住居専用地域",60,200,"2021年第１四半期","",""
518,"林地","","44212","大分県","豊後大野市","三重町内田","","",33000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
519,"林地","","44212","大分県","豊後大野市","三重町内田","","",30000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
520,"林地","","44212","大分県","豊後大野市","三重町奥畑","","",150000,"","","810",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
521,"林地","","44212","大分県","豊後大野市","三重町奥畑","","",1800000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
522,"林地","","44212","大分県","豊後大野市","三重町奥畑","","",440000,"","","2500",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
523,"農地","","44212","大分県","豊後大野市","三重町川辺","","",600000,"","","2900",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
524,"農地","","44212","大分県","豊後大野市","三重町川辺","","",200000,"","","1000",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
525,"農地","","44212","大分県","豊後大野市","三重町西泉","","",420000,"","","2800",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
526,"農地","","44212","大分県","豊後大野市","三重町西泉","","",400000,"","","2700",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
527,"農地","","44212","大分県","豊後大野市","三重町西泉","","",770000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
528,"農地","","44212","大分県","豊後大野市","三重町西泉","","",880000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
529,"農地","","44212","大分県","豊後大野市","三重町西泉","","",160000,"","","1100",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
530,"農地","","44212","大分県","豊後大野市","三重町西泉","","",990000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
531,"農地","","44212","大分県","豊後大野市","三重町西泉","","",110000,"","","700",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
532,"林地","","44212","大分県","豊後大野市","三重町伏野","","",65000,"","","360",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
533,"林地","","44212","大分県","豊後大野市","三重町伏野","","",20000,"","","110",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
534,"林地","","44212","大分県","豊後大野市","三重町伏野","","",140000,"","","800",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
535,"林地","","44212","大分県","豊後大野市","三重町伏野","","",100000,"","","570",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
536,"林地","","44212","大分県","豊後大野市","三重町伏野","","",36000,"","","200",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
537,"林地","","44212","大分県","豊後大野市","三重町宮野","","",300000,"","","1600",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
538,"農地","","44213","大分県","由布市","庄内町畑田","","",150000,"","","510",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
539,"宅地(土地)","宅地見込地","44213","大分県","由布市","庄内町東長宝","小野屋","15",4500000,"18000","","860",5300,"ほぼ長方形","34.0","","","","","","南西","道路",2.0,"都市計画区域外",,,"2021年第１四半期","",""
540,"宅地(土地)","住宅地","44213","大分県","由布市","挾間町赤野","向之原","30分?60分",3500000,"55000","","210",17000,"ほぼ長方形","18.0","","","","","","南西","道路",6.0,"市街化区域及び市街化調整区域外の都市計画区域",,,"2021年第１四半期","",""
541,"林地","","44213","大分県","由布市","挾間町鬼崎","","",26000,"","","100",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
542,"宅地(土地)","住宅地","44213","大分県","由布市","挾間町北方","向之原","21",4000000,"61000","","220",18000,"不整形","4.0","","","","","その他","南","道路",4.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
543,"林地","","44213","大分県","由布市","挾間町筒口","","",100000,"","","1200",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
544,"林地","","44213","大分県","由布市","挾間町七蔵司","","",50000,"","","2000",,"","","","","","","その他","","",,"",,,"2021年第１四半期","",""
545,"宅地(土地と建物)","住宅地","44213","大分県","由布市","挾間町挾間","向之原","10",22000000,"","","190",,"ほぼ整形","","95","令和3年","木造","住宅","住宅","南東","道路",5.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
546,"宅地(土地)","住宅地","44213","大分県","由布市","挾間町古野","豊後国分","30分?60分",3000000,"72000","","140",22000,"ほぼ整形","12.3","","","","","住宅","東","道路",4.5,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
547,"宅地(土地)","住宅地","44213","大分県","由布市","挾間町古野","向之原","26",13000000,"130000","","330",39000,"長方形","17.0","","","","","住宅","南","市道",4.5,"第１種低層住居専用地域",50,100,"2021年第１四半期","",""
548,"宅地(土地と建物)","商業地","44213","大分県","由布市","挾間町向原","向之原","10",32000000,"","","980",,"ほぼ整形","26.0","145","昭和42年","木造","住宅","住宅","北東","国道",12.0,"第１種住居地域",60,200,"2021年第１四半期","",""
549,"宅地(土地)","住宅地","44213","大分県","由布市","挾間町向原","向之原","11",5000000,"76000","","220",23000,"不整形","34.0","","","","","","北","道路",6.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
550,"宅地(土地と建物)","住宅地","44213","大分県","由布市","湯布院町川上","由布院","30分?60分",6400000,"","","350",,"ほぼ整形","19.5","115","平成3年","木造","住宅","","北東","私道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
551,"宅地(土地と建物)","住宅地","44213","大分県","由布市","湯布院町川上","由布院","24",3000000,"","","350",,"長方形","24.0","110","昭和54年","木造","その他","その他","北","市道",4.0,"第１種低層住居専用地域",50,100,"2021年第１四半期","",""
552,"宅地(土地)","住宅地","44213","大分県","由布市","湯布院町川北","南由布","26",3000000,"35000","","280",11000,"ほぼ整形","19.0","","","","","","北","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
553,"宅地(土地)","住宅地","44213","大分県","由布市","湯布院町川北","由布院","30分?60分",900000,"6100","","490",1800,"長方形","17.2","","","","","","北","私道",4.5,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
