"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
426,"宅地(土地と建物)","住宅地","15202","新潟県","長岡市","若草町","長岡","30分?60分",15000000,"","","170",,"長方形","19.0","165","昭和63年","木造","共同住宅","住宅","北東","市道",8.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
427,"宅地(土地と建物)","住宅地","15202","新潟県","長岡市","渡里町","長岡","14",6000000,"","","230",,"長方形","11.0","","","","","住宅","北東","市道",15.0,"近隣商業地域",80,300,"2021年第１四半期","",""
428,"宅地(土地)","住宅地","15204","新潟県","三条市","荒町","北三条","16",50000,"1200","","135",370,"長方形","8.5","","","","","住宅","南","私道",5.0,"第１種住居地域",60,200,"2021年第１四半期","",""
429,"宅地(土地)","住宅地","15204","新潟県","三条市","荒町","北三条","8",6300000,"120000","","170",37000,"ほぼ長方形","18.0","","","","","住宅","南","市道",4.5,"第１種住居地域",60,200,"2021年第１四半期","",""
430,"宅地(土地)","住宅地","15204","新潟県","三条市","一ノ門","東三条","8",7500000,"130000","","190",39000,"長方形","10.5","","","","","その他","北","市道",5.0,"商業地域",80,400,"2021年第１四半期","",""
431,"農地","","15204","新潟県","三条市","荻島","","",1400000,"","","2100",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
432,"農地","","15204","新潟県","三条市","荻島","","",710000,"","","1000",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
433,"宅地(土地)","住宅地","15204","新潟県","三条市","帯織北","帯織","4",5900000,"95000","","210",29000,"ほぼ台形","19.5","","","","","住宅","東","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
434,"宅地(土地)","住宅地","15204","新潟県","三条市","嘉坪川","東三条","19",7100000,"140000","","175",41000,"ほぼ長方形","7.0","","","","","","西","私道",5.5,"第１種住居地域",60,200,"2021年第１四半期","",""
435,"農地","","15204","新潟県","三条市","鹿峠","","",1700000,"","","3600",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
436,"林地","","15204","新潟県","三条市","北潟","","",12000,"","","60",,"","","","","","","その他","","",,"",,,"2021年第１四半期","",""
437,"宅地(土地と建物)","住宅地","15204","新潟県","三条市","北入蔵","東三条","11",300000,"","","165",,"長方形","13.5","115","昭和50年","木造","住宅","住宅","南東","私道",4.0,"工業地域",60,200,"2021年第１四半期","",""
438,"宅地(土地と建物)","住宅地","15204","新潟県","三条市","栗林","北三条","30分?60分",6900000,"","","260",,"長方形","9.5","105","平成14年","木造","工場","店舗","北東","私道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
439,"宅地(土地と建物)","住宅地","15204","新潟県","三条市","桜木町","三条(新潟)","15",8000000,"","","135",,"長方形","8.2","95","昭和48年","木造","住宅","住宅","西","市道",4.3,"第２種中高層住居専用地域",60,200,"2021年第１四半期","",""
440,"宅地(土地と建物)","住宅地","15204","新潟県","三条市","三竹","東光寺","10",25000000,"","","330",,"ほぼ整形","12.4","110","令和2年","木造","住宅","住宅","南東","市道",4.9,"第１種住居地域",60,200,"2021年第１四半期","",""
441,"宅地(土地と建物)","住宅地","15204","新潟県","三条市","条南町","三条(新潟)","16",4500000,"","","200",,"長方形","14.5","200","昭和42年","木造","住宅、工場","その他","北","市道",6.2,"第１種住居地域",60,200,"2021年第１四半期","",""
442,"宅地(土地と建物)","住宅地","15204","新潟県","三条市","直江町","三条(新潟)","29",9800000,"","","105",,"長方形","5.6","110","昭和37年","木造","住宅","住宅","北東","私道",4.0,"第１種住居地域",60,200,"2021年第１四半期","",""
443,"宅地(土地と建物)","住宅地","15204","新潟県","三条市","直江町","三条(新潟)","30分?60分",38000000,"","","330",,"ほぼ正方形","17.4","125","令和3年","","","住宅","南西","市道",7.6,"工業地域",60,200,"2021年第１四半期","",""
444,"宅地(土地と建物)","住宅地","15204","新潟県","三条市","代官島","燕三条","1H?1H30",30000000,"","","1300",,"不整形","18.5","510","平成2年","木造","住宅、事務所","その他","西","市道",5.5,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
445,"農地","","15204","新潟県","三条市","代官島","","",3100000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
446,"農地","","15204","新潟県","三条市","代官島","","",1900000,"","","2700",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
447,"農地","","15204","新潟県","三条市","代官島","","",1000000,"","","550",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
448,"宅地(土地と建物)","住宅地","15204","新潟県","三条市","月岡","三条(新潟)","24",10000000,"","","260",,"ほぼ正方形","16.5","140","平成9年","木造","住宅","住宅","南","市道",6.3,"第１種低層住居専用地域",50,100,"2021年第１四半期","",""
449,"宅地(土地)","住宅地","15204","新潟県","三条市","西裏館","北三条","8",8800000,"160000","","180",48000,"長方形","11.0","","","","","","南","市道",5.5,"第１種住居地域",60,200,"2021年第１四半期","",""
450,"宅地(土地と建物)","住宅地","15204","新潟県","三条市","西四日町","北三条","13",300000,"","","145",,"ほぼ長方形","18.3","110","昭和50年","木造","住宅","住宅","東","市道",5.5,"第１種住居地域",60,200,"2021年第１四半期","",""
451,"宅地(土地と建物)","住宅地","15204","新潟県","三条市","西四日町","北三条","13",4000000,"","","145",,"長方形","18.3","110","昭和50年","木造","住宅","その他","東","市道",5.5,"第１種住居地域",60,200,"2021年第１四半期","",""
452,"宅地(土地と建物)","住宅地","15204","新潟県","三条市","東大崎","東三条","28",10000000,"","","220",,"ほぼ長方形","12.2","130","昭和49年","木造","住宅","住宅","西","市道",9.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
453,"農地","","15204","新潟県","三条市","東大崎","","",750000,"","","790",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
454,"宅地(土地)","住宅地","15204","新潟県","三条市","東新保","三条(新潟)","6",6400000,"130000","","165",39000,"正方形","13.5","","","","","住宅","北","市道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
455,"宅地(土地と建物)","住宅地","15204","新潟県","三条市","東新保","三条(新潟)","9",28000000,"","","190",,"長方形","11.0","125","令和3年","木造","住宅","住宅","西","市道",4.0,"第１種住居地域",60,200,"2021年第１四半期","",""
456,"宅地(土地)","工業地","15204","新潟県","三条市","一ツ屋敷新田","東光寺","30分?60分",29000000,"72000","","1300",22000,"不整形","41.8","","","","","","北東","市道",17.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
457,"宅地(土地)","工業地","15204","新潟県","三条市","福島新田","東光寺","28",7900000,"36000","","730",11000,"不整形","50.0m以上","","","","","","北西","県道",10.5,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
458,"宅地(土地)","住宅地","15204","新潟県","三条市","福島新田","東光寺","30分?60分",10000000,"96000","","340",29000,"ほぼ整形","16.3","","","","","その他","東","市道",5.8,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
459,"農地","","15204","新潟県","三条市","福島新田","","",4500000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
460,"宅地(土地と建物)","商業地","15204","新潟県","三条市","本町","北三条","7",81000000,"","","2000㎡以上",,"ほぼ整形","50.0m以上","970","平成24年","鉄骨造","店舗","店舗","北","県道",15.0,"商業地域",80,400,"2021年第１四半期","",""
461,"宅地(土地)","住宅地","15204","新潟県","三条市","曲渕","三条(新潟)","13",6000000,"120000","","160",38000,"長方形","10.3","","","","","住宅","東","市道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
462,"宅地(土地)","住宅地","15204","新潟県","三条市","松ノ木町","東三条","19",6000000,"67000","","300",20000,"長方形","12.7","","","","","","西","市道",5.6,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
463,"宅地(土地)","住宅地","15204","新潟県","三条市","南新保","三条(新潟)","6",3800000,"50000","","250",15000,"ほぼ台形","11.0","","","","","","西","市道",4.0,"工業地域",60,200,"2021年第１四半期","",""
464,"宅地(土地と建物)","住宅地","15204","新潟県","三条市","南中","東三条","2H?",26000000,"","","690",,"ほぼ整形","29.0","130","令和3年","木造","住宅","住宅","北西","市道",4.0,"都市計画区域外",,,"2021年第１四半期","",""
465,"宅地(土地と建物)","住宅地","15204","新潟県","三条市","南四日町","三条(新潟)","11",9000000,"","","95",,"ほぼ長方形","9.6","85","平成2年","木造","共同住宅","住宅","北西","私道",5.1,"第１種住居地域",60,200,"2021年第１四半期","",""
466,"宅地(土地と建物)","工業地","15204","新潟県","三条市","柳川新田","東三条","30分?60分",24000000,"","","760",,"台形","25.7","960","昭和58年","鉄骨造","倉庫","倉庫","東","市道",10.8,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
467,"宅地(土地と建物)","住宅地","15204","新潟県","三条市","柳場新田","保内","30分?60分",2000000,"","","115",,"長方形","10.2","75","昭和54年","木造","住宅","住宅","南東","私道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
468,"宅地(土地と建物)","住宅地","15205","新潟県","柏崎市","荒浜","荒浜","26",100000,"","","185",,"不整形","7.0","50","平成4年","","駐車場、その他","倉庫","北東","市道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
469,"宅地(土地)","住宅地","15205","新潟県","柏崎市","荒浜","荒浜","28",2600000,"25000","","340",7500,"長方形","6.5","","","","","倉庫","北西","国道",7.5,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
470,"宅地(土地と建物)","住宅地","15205","新潟県","柏崎市","荒浜","荒浜","28",4900000,"","","380",,"長方形","8.0","390","昭和54年","木造","倉庫","倉庫","北西","国道",7.5,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
471,"宅地(土地)","宅地見込地","15205","新潟県","柏崎市","荒浜","荒浜","24",3000000,"3600","","2000㎡以上",1100,"不整形","50.0m以上","","","","","","北西","市道",11.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
472,"宅地(土地)","住宅地","15205","新潟県","柏崎市","茨目","茨目","7",7200000,"120000","","200",36000,"ほぼ台形","13.5","","","","","住宅","東","市道",7.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
473,"宅地(土地と建物)","住宅地","15205","新潟県","柏崎市","茨目","茨目","3",2800000,"","","330",,"ほぼ台形","","145","昭和51年","木造","住宅","その他","南西","私道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
474,"宅地(土地と建物)","商業地","15205","新潟県","柏崎市","駅前","柏崎","2",16000000,"","","500",,"ほぼ長方形","18.0","1200","昭和64年","ＲＣ","事務所","店舗","西","県道",18.0,"商業地域",80,400,"2021年第１四半期","",""
475,"宅地(土地)","住宅地","15205","新潟県","柏崎市","扇町","東柏崎","14",7900000,"150000","","180",44000,"ほぼ長方形","16.0","","","","","住宅","南","市道",7.0,"工業地域",60,200,"2021年第１四半期","",""
476,"宅地(土地と建物)","住宅地","15205","新潟県","柏崎市","小倉町","東柏崎","8",5000000,"","","660",,"ほぼ長方形","9.5","330","昭和59年","木造","共同住宅","住宅","北西","私道",4.0,"第１種住居地域",60,200,"2021年第１四半期","",""
477,"宅地(土地)","住宅地","15205","新潟県","柏崎市","大字上田尻","安田(新潟)","28",8300000,"95000","","290",29000,"ほぼ台形","15.0","","","","","住宅","南西","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
478,"宅地(土地)","住宅地","15205","新潟県","柏崎市","大字上田尻","安田(新潟)","28",5700000,"89000","","210",27000,"ほぼ長方形","13.0","","","","","","東","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
479,"農地","","15205","新潟県","柏崎市","大字北条","","",350000,"","","3500",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
480,"農地","","15205","新潟県","柏崎市","大字北条","","",350000,"","","3500",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
481,"宅地(土地と建物)","住宅地","15205","新潟県","柏崎市","北園町","東柏崎","15",18000000,"","","300",,"ほぼ長方形","7.5","105","平成31年","木造","住宅","住宅","南東","市道",6.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
482,"林地","","15205","新潟県","柏崎市","大字久米","","",590000,"","","2000",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
483,"林地","","15205","新潟県","柏崎市","大字久米","","",370000,"","","1200",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
484,"宅地(土地と建物)","住宅地","15205","新潟県","柏崎市","城東","柏崎","15",7300000,"","","240",,"正方形","16.0","","","","","住宅","南","市道",11.5,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
485,"宅地(土地)","宅地見込地","15205","新潟県","柏崎市","大字劔","西中通","14",4100000,"5200","","2000㎡以上",1600,"ほぼ整形","38.0","","","","","","東","道路",6.5,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
486,"宅地(土地)","住宅地","15205","新潟県","柏崎市","常盤台","柏崎","15",6000000,"33000","","600",10000,"長方形","","","","","","","西","市道",8.3,"第１種低層住居専用地域",50,100,"2021年第１四半期","",""
487,"宅地(土地と建物)","住宅地","15205","新潟県","柏崎市","大字花田","西中通","30分?60分",9500000,"","","970",,"ほぼ長方形","28.0","165","平成8年","鉄骨造","店舗","事務所","南","国道",15.5,"都市計画区域外",,,"2021年第１四半期","",""
488,"農地","","15205","新潟県","柏崎市","大字枇杷島","","",160000,"","","820",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
489,"農地","","15205","新潟県","柏崎市","大字古町","","",1000,"","","1000",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
490,"農地","","15205","新潟県","柏崎市","大字古町","","",2000,"","","2000",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
491,"宅地(土地)","住宅地","15205","新潟県","柏崎市","松波","東柏崎","30分?60分",2300000,"26000","","290",8000,"ほぼ整形","6.0","","","","","その他","接面道路無","",,"工業地域",60,200,"2021年第１四半期","",""
492,"宅地(土地と建物)","住宅地","15205","新潟県","柏崎市","松美","東柏崎","15",35000000,"","","1400",,"長方形","","650","平成5年","木造","共同住宅","住宅","東","市道",5.5,"第１種住居地域",60,200,"2021年第１四半期","",""
493,"宅地(土地)","住宅地","15205","新潟県","柏崎市","大和町","東柏崎","5",3400000,"38000","","300",12000,"長方形","11.0","","","","","事務所","南東","県道",7.0,"準工業地域",60,200,"2021年第１四半期","",""
494,"宅地(土地)","住宅地","15205","新潟県","柏崎市","大和町","東柏崎","5",3100000,"31000","","330",9300,"ほぼ長方形","12.5","","","","","事務所","北西","道路",1.8,"準工業地域",60,200,"2021年第１四半期","",""
495,"林地","","15205","新潟県","柏崎市","大字山本","","",440000,"","","580",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
496,"農地","","15205","新潟県","柏崎市","大字吉井","","",100000,"","","1100",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
497,"農地","","15205","新潟県","柏崎市","大字吉井","","",50000,"","","280",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
498,"農地","","15205","新潟県","柏崎市","大字吉井","","",300000,"","","3100",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
499,"農地","","15205","新潟県","柏崎市","大字吉井","","",100000,"","","990",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
500,"農地","","15205","新潟県","柏崎市","大字吉井","","",100000,"","","1000",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
501,"宅地(土地と建物)","住宅地","15205","新潟県","柏崎市","米山台","柏崎","30分?60分",10000000,"","","260",,"ほぼ台形","17.0","125","昭和56年","木造","住宅","住宅","南","市道",6.0,"第１種低層住居専用地域",50,100,"2021年第１四半期","",""
502,"宅地(土地と建物)","住宅地","15206","新潟県","新発田市","荒町","新発田","21",2500000,"","","320",,"ほぼ長方形","13.0","120","昭和45年","木造","住宅","住宅","北西","市道",4.5,"市街化調整区域",70,200,"2021年第１四半期","",""
503,"宅地(土地と建物)","住宅地","15206","新潟県","新発田市","五十公野","新発田","18",2000000,"","","195",,"長方形","17.0","60","昭和50年","木造","住宅","住宅","南西","市道",6.1,"第１種住居地域",60,200,"2021年第１四半期","",""
504,"中古マンション等","","15206","新潟県","新発田市","大手町","新発田","15",5500000,"","","55",,"","","","昭和64年","ＳＲＣ","","住宅","","",,"商業地域",80,400,"2021年第１四半期","",""
505,"農地","","15206","新潟県","新発田市","大友","","",500000,"","","720",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
506,"農地","","15206","新潟県","新発田市","金沢","","",3200000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
507,"宅地(土地)","住宅地","15206","新潟県","新発田市","金山","金塚","20",100000,"1400","","230",430,"ほぼ長方形","18.5","","","","","その他","北東","市道",4.0,"都市計画区域外",,,"2021年第１四半期","",""
508,"林地","","15206","新潟県","新発田市","上寺内","","",500000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
509,"宅地(土地)","住宅地","15206","新潟県","新発田市","上館","加治","11",300000,"6000","","165",1800,"ほぼ長方形","","","","","","その他","東","市道",6.0,"都市計画区域外",,,"2021年第１四半期","",""
510,"農地","","15206","新潟県","新発田市","北蓑口","","",1600000,"","","350",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
511,"農地","","15206","新潟県","新発田市","島潟","","",640000,"","","1300",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
512,"農地","","15206","新潟県","新発田市","島潟","","",7500000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
513,"農地","","15206","新潟県","新発田市","島潟","","",470000,"","","950",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
514,"林地","","15206","新潟県","新発田市","下飯塚","","",300000,"","","1000",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
515,"宅地(土地)","住宅地","15206","新潟県","新発田市","下小中山","金塚","7",700000,"15000","","160",4400,"ほぼ長方形","11.5","","","","","倉庫","南東","市道",6.0,"都市計画区域外",,,"2021年第１四半期","",""
516,"農地","","15206","新潟県","新発田市","下中ノ目","","",1400000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
517,"宅地(土地と建物)","住宅地","15206","新潟県","新発田市","城北町","新発田","30分?60分",20000000,"","","165",,"ほぼ長方形","10.9","105","令和2年","木造","住宅","住宅","南東","市道",4.3,"第２種中高層住居専用地域",60,200,"2021年第１四半期","",""
518,"宅地(土地と建物)","住宅地","15206","新潟県","新発田市","城北町","新発田","30分?60分",12000000,"","","330",,"長方形","21.4","60","昭和57年","木造","事務所、倉庫","倉庫","西","市道",6.3,"近隣商業地域",80,200,"2021年第１四半期","",""
519,"宅地(土地)","住宅地","15206","新潟県","新発田市","住吉町","新発田","30分?60分",5800000,"130000","","145",39000,"長方形","9.0","","","","","住宅","北","市道",6.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
520,"宅地(土地)","住宅地","15206","新潟県","新発田市","住吉町","西新発田","16",12000000,"150000","","270",46000,"ほぼ長方形","11.0","","","","","住宅","東","市道",6.5,"第１種中高層住居専用地域",60,200,"2021年第１四半期","","私道を含む取引"
521,"宅地(土地)","住宅地","15206","新潟県","新発田市","諏訪町","新発田","6",5100000,"78000","","210",24000,"ほぼ長方形","6.0","","","","","その他","西","市道",5.4,"第１種住居地域",60,200,"2021年第１四半期","",""
522,"宅地(土地)","工業地","15206","新潟県","新発田市","関井","新発田","1H30?2H",3100000,"11000","","960",3200,"ほぼ長方形","16.8","","","","","","北東","県道",10.0,"都市計画区域外",,,"2021年第１四半期","",""
523,"宅地(土地と建物)","住宅地","15206","新潟県","新発田市","大栄町","新発田","16",2500000,"","","140",,"ほぼ長方形","8.5","145","昭和58年","木造","住宅","住宅","北西","市道",8.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
524,"宅地(土地と建物)","住宅地","15206","新潟県","新発田市","大栄町","新発田","26",12000000,"","","520",,"不整形","9.5","290","平成15年","木造","共同住宅","住宅","北東","市道",3.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
525,"宅地(土地)","住宅地","15206","新潟県","新発田市","大栄町","新発田","13",2900000,"80000","","120",24000,"長方形","6.0","","","","","その他","南西","市道",5.0,"商業地域",80,400,"2021年第１四半期","",""
526,"宅地(土地)","住宅地","15206","新潟県","新発田市","滝","新発田","1H30?2H",460000,"29000","","50",8900,"ほぼ整形","","","","","","","北西","国道",7.0,"都市計画区域外",,,"2021年第１四半期","",""
527,"宅地(土地)","商業地","15206","新潟県","新発田市","中央町","新発田","18",2000000,"84000","","80",25000,"長方形","7.0","","","","","その他","北西","県道",11.0,"商業地域",80,400,"2021年第１四半期","",""
528,"宅地(土地と建物)","住宅地","15206","新潟県","新発田市","中央町","新発田","13",11000000,"","","140",,"不整形","","135","平成8年","木造","住宅","住宅","東","市道",5.0,"商業地域",80,400,"2021年第１四半期","",""
529,"宅地(土地)","住宅地","15206","新潟県","新発田市","東新町","新発田","20",6000000,"120000","","165",36000,"ほぼ長方形","","","","","","住宅","南","市道",6.0,"第１種低層住居専用地域",50,100,"2021年第１四半期","",""
530,"宅地(土地)","住宅地","15206","新潟県","新発田市","東新町","新発田","20",4800000,"99000","","160",30000,"ほぼ長方形","","","","","","住宅","北西","市道",6.0,"準工業地域",60,200,"2021年第１四半期","",""
531,"宅地(土地)","住宅地","15206","新潟県","新発田市","富塚町","西新発田","11",7800000,"180000","","145",54000,"長方形","9.5","","","","","住宅","東","市道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
532,"宅地(土地と建物)","住宅地","15206","新潟県","新発田市","中曽根町","新発田","30分?60分",23000000,"","","250",,"長方形","17.0","150","平成15年","木造","住宅","住宅","南西","市道",6.0,"第１種中高層住居専用地域",60,150,"2021年第１四半期","",""
533,"宅地(土地と建物)","住宅地","15206","新潟県","新発田市","中曽根町","新発田","30分?60分",30000000,"","","150",,"長方形","9.5","120","令和3年","木造","住宅","住宅","北東","市道",5.3,"第１種低層住居専用地域",50,100,"2021年第１四半期","",""
534,"農地","","15206","新潟県","新発田市","中妻","","",95000,"","","135",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
535,"農地","","15206","新潟県","新発田市","福島","","",200000,"","","390",,"","","","","","","その他","","",,"",,,"2021年第１四半期","",""
536,"宅地(土地)","住宅地","15206","新潟県","新発田市","舟入町","新発田","30分?60分",8600000,"130000","","220",40000,"長方形","10.2","","","","","住宅","北東","市道",9.0,"第１種中高層住居専用地域",60,150,"2021年第１四半期","",""
537,"宅地(土地と建物)","住宅地","15206","新潟県","新発田市","御幸町","新発田","20",6700000,"","","120",,"不整形","6.0","140","平成6年","木造","住宅","住宅","北東","市道",4.0,"第１種住居地域",60,200,"2021年第１四半期","",""
538,"宅地(土地と建物)","住宅地","15206","新潟県","新発田市","御幸町","新発田","21",2200000,"","","400",,"ほぼ長方形","12.0","135","","","","住宅","北","市道",5.0,"第１種住居地域",60,200,"2021年第１四半期","","調停・競売等"
539,"宅地(土地)","商業地","15206","新潟県","新発田市","御幸町","西新発田","9",10000000,"150000","","220",46000,"長方形","10.0","","","","","","北","市道",9.0,"近隣商業地域",80,200,"2021年第１四半期","",""
540,"農地","","15206","新潟県","新発田市","向中条","","",190000,"","","620",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
541,"宅地(土地と建物)","住宅地","15206","新潟県","新発田市","豊町","新発田","9",21000000,"","","145",,"ほぼ長方形","","115","","","","住宅","北東","市道",6.0,"第２種中高層住居専用地域",60,200,"2021年第１四半期","",""
542,"宅地(土地と建物)","住宅地","15206","新潟県","新発田市","豊町","新発田","10",6500000,"","","980",,"ほぼ長方形","","490","","","","住宅","南西","市道",8.0,"第１種住居地域",60,200,"2021年第１四半期","",""
543,"宅地(土地と建物)","住宅地","15206","新潟県","新発田市","豊町","新発田","9",7000000,"","","2000㎡以上",,"ほぼ長方形","","2000㎡以上","","","","その他","北東","市道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
544,"宅地(土地と建物)","住宅地","15206","新潟県","新発田市","豊町","新発田","18",17000000,"","","165",,"ほぼ長方形","","100","","","","住宅","南西","市道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
545,"農地","","15208","新潟県","小千谷市","大字池ケ原","","",200000,"","","450",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
546,"農地","","15208","新潟県","小千谷市","大字池ケ原","","",1300000,"","","4500",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
547,"林地","","15208","新潟県","小千谷市","片貝町","","",100000,"","","1700",,"","","","","","","その他","","",,"",,,"2021年第１四半期","",""
548,"宅地(土地と建物)","住宅地","15208","新潟県","小千谷市","大字上片貝","小千谷","1H?1H30",200000,"","","135",,"台形","11.0","40","平成27年","ブロック造","駐車場","倉庫","南東","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
549,"農地","","15208","新潟県","小千谷市","大字川井","","",120000,"","","1200",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
550,"宅地(土地と建物)","住宅地","15208","新潟県","小千谷市","土川","小千谷","30分?60分",4100000,"","","150",,"ほぼ長方形","5.5","135","平成10年","木造","住宅","住宅","北西","私道",4.0,"第１種住居地域",60,200,"2021年第１四半期","",""
551,"農地","","15208","新潟県","小千谷市","大字坪野","","",300000,"","","2000",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
552,"宅地(土地)","住宅地","15208","新潟県","小千谷市","大字稗生","小千谷","14",900000,"15000","","200",4500,"ほぼ長方形","15.0","","","","","","西","私道",5.5,"第１種住居地域",60,200,"2021年第１四半期","",""
553,"農地","","15208","新潟県","小千谷市","大字稗生","","",450000,"","","830",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
554,"農地","","15208","新潟県","小千谷市","大字稗生","","",1000000,"","","680",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
555,"宅地(土地)","工業地","15208","新潟県","小千谷市","若葉","小千谷","30分?60分",26000000,"95000","","910",29000,"不整形","48.0","","","","","","西","市道",8.0,"工業地域",60,200,"2021年第１四半期","",""
556,"農地","","15209","新潟県","加茂市","大字後須田","","",1500000,"","","740",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
557,"宅地(土地)","住宅地","15209","新潟県","加茂市","栄町","加茂(新潟)","10",6500000,"120000","","180",36000,"長方形","9.2","","","","","住宅","南西","市道",16.0,"第１種住居地域",60,200,"2021年第１四半期","",""
558,"農地","","15210","新潟県","十日町市","北鐙坂","","",100000,"","","1200",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
559,"宅地(土地)","工業地","15210","新潟県","十日町市","小泉","十日町","30分?60分",20000000,"27000","","2000㎡以上",8300,"不整形","50.0m以上","","","","","事務所","北西","国道",15.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
560,"農地","","15210","新潟県","十日町市","白羽毛","","",170000,"","","670",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
561,"宅地(土地)","住宅地","15210","新潟県","十日町市","新座","しんざ","9",2000000,"28000","","240",8300,"不整形","11.0","","","","","その他","西","市道",4.0,"準工業地域",60,200,"2021年第１四半期","",""
