"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
516,"宅地(土地)","住宅地","25212","滋賀県","高島市","今津町浜分","近江今津","30分?60分",2000000,"34000","","195",10000,"ほぼ長方形","11.5","","","","","住宅","南","私道",6.9,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
517,"宅地(土地)","住宅地","25212","滋賀県","高島市","今津町浜分","近江今津","30分?60分",2000000,"34000","","195",10000,"ほぼ長方形","11.5","","","","","","南","私道",6.9,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
518,"宅地(土地と建物)","住宅地","25212","滋賀県","高島市","今津町浜分","近江今津","30分?60分",12000000,"","","185",,"ほぼ長方形","10.0","45","令和2年","木造","住宅","事務所","北","私道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
519,"宅地(土地)","住宅地","25212","滋賀県","高島市","今津町日置前","近江今津","1H?1H30",100000,"950","","350",290,"不整形","18.0","","","","","","南東","道路",4.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
520,"宅地(土地)","住宅地","25212","滋賀県","高島市","今津町日置前","近江今津","30分?60分",1000000,"5500","","600",1700,"ほぼ長方形","30.0","","","","","","東","私道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
521,"宅地(土地)","商業地","25212","滋賀県","高島市","今津町弘川","近江今津","19",13000000,"35000","","1200",10000,"ほぼ台形","50.0m以上","","","","","","北西","県道",15.0,"第１種住居地域",60,200,"2021年第１四半期","",""
522,"宅地(土地)","住宅地","25212","滋賀県","高島市","今津町福岡","近江今津","30分?60分",3300000,"52000","","210",16000,"ほぼ長方形","13.0","","","","","倉庫","北","市道",4.4,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
523,"宅地(土地と建物)","住宅地","25212","滋賀県","高島市","鴨","安曇川","24",6400000,"","","170",,"ほぼ長方形","15.0","125","平成2年","木造","住宅","住宅","東","市道",5.1,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
524,"宅地(土地と建物)","住宅地","25212","滋賀県","高島市","朽木宮前坊","安曇川","2H?",3400000,"","","2000㎡以上",,"ほぼ整形","47.0","320","","鉄骨造","事務所、倉庫、その他","","南東","市道",6.0,"都市計画区域外",,,"2021年第１四半期","",""
525,"宅地(土地)","住宅地","25212","滋賀県","高島市","朽木宮前坊","安曇川","2H?",580000,"5100","","380",1500,"ほぼ整形","15.0","","","","","その他","南西","道路",1.0,"都市計画区域外",,,"2021年第１四半期","",""
526,"農地","","25212","滋賀県","高島市","新旭町饗庭","","",400000,"","","3000",,"","","","","","","","","",,"",,,"2021年第１四半期","","調停・競売等"
527,"農地","","25212","滋賀県","高島市","新旭町饗庭","","",410000,"","","3200",,"","","","","","","","","",,"",,,"2021年第１四半期","","調停・競売等"
528,"宅地(土地と建物)","住宅地","25212","滋賀県","高島市","新旭町旭","新旭","12",14000000,"","","930",,"ほぼ長方形","40.0","260","平成6年","鉄骨造","倉庫","倉庫","西","市道",6.6,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
529,"農地","","25212","滋賀県","高島市","新旭町太田","","",650000,"","","1300",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
530,"農地","","25212","滋賀県","高島市","新旭町太田","","",1600000,"","","3200",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
531,"宅地(土地)","住宅地","25212","滋賀県","高島市","新旭町熊野本","新旭","8",5000000,"86000","","195",26000,"長方形","9.6","","","","","住宅","西","市道",6.0,"第１種低層住居専用地域",60,100,"2021年第１四半期","",""
532,"農地","","25212","滋賀県","高島市","新旭町新庄","","",220000,"","","910",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
533,"宅地(土地と建物)","住宅地","25212","滋賀県","高島市","新旭町針江","新旭","30分?60分",4600000,"","","160",,"ほぼ整形","15.5","75","平成5年","木造","住宅","その他","南西","私道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
534,"宅地(土地)","住宅地","25212","滋賀県","高島市","新旭町針江","新旭","30分?60分",1100000,"23000","","160",6900,"ほぼ整形","15.3","","","","","その他","南西","私道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
535,"農地","","25212","滋賀県","高島市","新旭町深溝","","",650000,"","","2000",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
536,"宅地(土地と建物)","住宅地","25212","滋賀県","高島市","新旭町安井川","新旭","19",2000000,"","","170",,"ほぼ整形","11.8","135","昭和54年","木造","共同住宅","住宅","南","県道",8.5,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
537,"林地","","25212","滋賀県","高島市","マキノ町浦","","",380000,"","","210",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
538,"林地","","25212","滋賀県","高島市","マキノ町浦","","",7700000,"","","2700",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
539,"林地","","25212","滋賀県","高島市","マキノ町浦","","",1300000,"","","880",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
540,"林地","","25212","滋賀県","高島市","マキノ町浦","","",900000,"","","420",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
541,"林地","","25212","滋賀県","高島市","マキノ町浦","","",420000,"","","230",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
542,"林地","","25212","滋賀県","高島市","マキノ町浦","","",640000,"","","350",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
543,"林地","","25212","滋賀県","高島市","マキノ町浦","","",1400000,"","","750",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
544,"林地","","25212","滋賀県","高島市","マキノ町浦","","",6000000,"","","2000",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
545,"農地","","25212","滋賀県","高島市","マキノ町沢","","",500000,"","","3000",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
546,"宅地(土地と建物)","住宅地","25212","滋賀県","高島市","マキノ町新保","近江中庄","25",3000000,"","","180",,"台形","6.5","85","平成6年","木造","住宅","住宅","南西","私道",4.5,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
547,"宅地(土地)","住宅地","25212","滋賀県","高島市","マキノ町西浜","マキノ","4",2400000,"52000","","155",16000,"ほぼ正方形","11.0","","","","","","北","道路",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
548,"宅地(土地)","住宅地","25212","滋賀県","高島市","マキノ町西浜","マキノ","13",900000,"9900","","300",3000,"長方形","12.0","","","","","事務所","南","道路",7.0,"第１種住居地域",60,200,"2021年第１四半期","",""
549,"宅地(土地)","住宅地","25212","滋賀県","高島市","マキノ町蛭口","マキノ","16",1900000,"40000","","155",12000,"ほぼ正方形","12.0","","","","","","北","道路",7.7,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
550,"宅地(土地)","住宅地","25213","滋賀県","東近江市","伊庭町","能登川","9",13000000,"260000","","170",77000,"ほぼ長方形","15.0","","","","","住宅","南西","市道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
551,"農地","","25213","滋賀県","東近江市","上中野町","","",640000,"","","115",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
552,"農地","","25213","滋賀県","東近江市","大塚町","","",300000,"","","220",,"","","","","","","その他","","",,"",,,"2021年第１四半期","",""
553,"農地","","25213","滋賀県","東近江市","大塚町","","",1700000,"","","840",,"","","","","","","その他","","",,"",,,"2021年第１四半期","",""
554,"農地","","25213","滋賀県","東近江市","大塚町","","",410000,"","","210",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
555,"林地","","25213","滋賀県","東近江市","小倉町","","",500000,"","","930",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
556,"宅地(土地と建物)","住宅地","25213","滋賀県","東近江市","長町","八日市","30分?60分",20000000,"","","200",,"ほぼ台形","16.5","105","令和3年","木造","住宅","住宅","東","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
557,"農地","","25213","滋賀県","東近江市","乙女浜町","","",75000,"","","140",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
558,"農地","","25213","滋賀県","東近江市","小脇町","","",900000,"","","1900",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
559,"農地","","25213","滋賀県","東近江市","小脇町","","",1700000,"","","3500",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
560,"宅地(土地と建物)","住宅地","25213","滋賀県","東近江市","蒲生堂町","桜川(滋賀)","1H?1H30",2600000,"","","180",,"ほぼ台形","16.0","115","平成5年","木造","住宅","その他","南","道路",6.0,"市街化調整区域",70,200,"2021年第１四半期","",""
561,"宅地(土地)","住宅地","25213","滋賀県","東近江市","蒲生堂町","桜川(滋賀)","1H?1H30",4300000,"41000","","350",12000,"ほぼ長方形","17.0","","","","","","南","市道",9.0,"市街化調整区域",70,200,"2021年第１四半期","",""
562,"農地","","25213","滋賀県","東近江市","きぬがさ町","","",210000,"","","2100",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
563,"農地","","25213","滋賀県","東近江市","栗見新田町","","",430000,"","","2500",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
564,"宅地(土地)","住宅地","25213","滋賀県","東近江市","五個荘石塚町","五箇荘","30分?60分",8100000,"150000","","180",45000,"長方形","18.0","","","","","住宅","北東","道路",6.0,"準工業地域",60,200,"2021年第１四半期","",""
565,"宅地(土地)","工業地","25213","滋賀県","東近江市","五個荘石塚町","五箇荘","30分?60分",19000000,"88000","","700",27000,"不整形","16.3","","","","","","北西","市道",9.0,"準工業地域",60,200,"2021年第１四半期","",""
566,"宅地(土地)","工業地","25213","滋賀県","東近江市","五個荘石塚町","五箇荘","30分?60分",19000000,"64000","","960",19000,"ほぼ長方形","40.0","","","","","","北西","市道",9.0,"準工業地域",60,200,"2021年第１四半期","",""
567,"林地","","25213","滋賀県","東近江市","五個荘小幡町","","",1700000,"","","290",,"","","","","","","その他","","",,"",,,"2021年第１四半期","",""
568,"林地","","25213","滋賀県","東近江市","五個荘小幡町","","",14000000,"","","2300",,"","","","","","","その他","","",,"",,,"2021年第１四半期","",""
569,"林地","","25213","滋賀県","東近江市","五個荘小幡町","","",20000000,"","","3400",,"","","","","","","その他","","",,"",,,"2021年第１四半期","",""
570,"農地","","25213","滋賀県","東近江市","五個荘小幡町","","",28000000,"","","4600",,"","","","","","","その他","","",,"",,,"2021年第１四半期","",""
571,"林地","","25213","滋賀県","東近江市","五個荘小幡町","","",1400000,"","","230",,"","","","","","","その他","","",,"",,,"2021年第１四半期","",""
572,"宅地(土地と建物)","工業地","25213","滋賀県","東近江市","五個荘竜田町","五箇荘","13",19000000,"","","500",,"ほぼ整形","31.0","150","昭和53年","鉄骨造","事務所","事務所","南東","国道",11.0,"準工業地域",60,200,"2021年第１四半期","",""
573,"宅地(土地と建物)","住宅地","25213","滋賀県","東近江市","五個荘和田町","五箇荘","30分?60分",8300000,"","","190",,"ほぼ整形","","110","平成3年","木造","住宅","住宅","南東","市道",6.0,"市街化調整区域",70,200,"2021年第１四半期","",""
574,"宅地(土地)","住宅地","25213","滋賀県","東近江市","佐生町","能登川","21",10000000,"160000","","210",47000,"不整形","","","","","","","南東","市道",,"市街化区域及び市街化調整区域外の都市計画区域",,,"2021年第１四半期","",""
575,"宅地(土地)","住宅地","25213","滋賀県","東近江市","佐生町","能登川","24",3800000,"69000","","180",21000,"不整形","","","","","","","南東","県道",8.0,"第１種住居地域",60,200,"2021年第１四半期","",""
576,"宅地(土地と建物)","住宅地","25213","滋賀県","東近江市","下一色町","愛知川","1H?1H30",15000000,"","","690",,"ほぼ整形","24.0","400","昭和47年","鉄骨造","倉庫","倉庫","南","市道",6.3,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
577,"宅地(土地)","住宅地","25213","滋賀県","東近江市","神郷町","能登川","25",4900000,"210000","","80",62000,"ほぼ整形","7.1","","","","","","北東","道路",6.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
578,"農地","","25213","滋賀県","東近江市","鈴町","","",100000,"","","3300",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
579,"林地","","25213","滋賀県","東近江市","鈴町","","",100000,"","","2800",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
580,"宅地(土地と建物)","住宅地","25213","滋賀県","東近江市","建部北町","八日市","20",7700000,"","","330",,"ほぼ長方形","23.5","165","平成8年","鉄骨造","倉庫","工場","北西","県道",12.8,"市街化調整区域",70,200,"2021年第１四半期","",""
581,"農地","","25213","滋賀県","東近江市","建部下野町","","",920000,"","","920",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
582,"農地","","25213","滋賀県","東近江市","建部下野町","","",1000000,"","","1500",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
583,"農地","","25213","滋賀県","東近江市","建部下野町","","",700000,"","","700",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
584,"農地","","25213","滋賀県","東近江市","建部下野町","","",1400000,"","","1400",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
585,"農地","","25213","滋賀県","東近江市","建部下野町","","",290000,"","","290",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
586,"農地","","25213","滋賀県","東近江市","建部下野町","","",270000,"","","270",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
587,"農地","","25213","滋賀県","東近江市","建部下野町","","",810000,"","","810",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
588,"農地","","25213","滋賀県","東近江市","建部下野町","","",1300000,"","","1300",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
589,"農地","","25213","滋賀県","東近江市","建部下野町","","",3300000,"","","3300",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
590,"農地","","25213","滋賀県","東近江市","建部下野町","","",360000,"","","720",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
591,"宅地(土地)","住宅地","25213","滋賀県","東近江市","種町","能登川","21",13000000,"260000","","160",77000,"ほぼ長方形","12.0","","","","","住宅","南東","市道",4.0,"市街化調整区域",70,200,"2021年第１四半期","",""
592,"農地","","25213","滋賀県","東近江市","外町","","",150000,"","","770",,"","","","","","","その他","","",,"",,,"2021年第１四半期","",""
593,"農地","","25213","滋賀県","東近江市","外町","","",160000,"","","800",,"","","","","","","その他","","",,"",,,"2021年第１四半期","",""
594,"宅地(土地と建物)","住宅地","25213","滋賀県","東近江市","中小路町","八日市","30分?60分",14000000,"","","175",,"ほぼ台形","20.0","90","平成3年","木造","住宅","住宅","北西","市道",5.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
595,"農地","","25213","滋賀県","東近江市","中小路町","","",1500000,"","","420",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
596,"農地","","25213","滋賀県","東近江市","中小路町","","",250000,"","","105",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
597,"農地","","25213","滋賀県","東近江市","鯰江町","","",740000,"","","3000",,"","","","","","","その他","","",,"",,,"2021年第１四半期","",""
598,"農地","","25213","滋賀県","東近江市","鯰江町","","",750000,"","","3000",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
599,"農地","","25213","滋賀県","東近江市","能登川町","","",530000,"","","2800",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
600,"農地","","25213","滋賀県","東近江市","能登川町","","",560000,"","","2600",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
601,"宅地(土地)","住宅地","25213","滋賀県","東近江市","林町","能登川","15",8300000,"190000","","145",57000,"ほぼ長方形","7.0","","","","","住宅","北東","市道",12.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
602,"宅地(土地)","商業地","25213","滋賀県","東近江市","林町","能登川","6",32000000,"250000","","430",76000,"ほぼ長方形","6.5","","","","","店舗","北西","市道",8.0,"商業地域",80,400,"2021年第１四半期","",""
603,"宅地(土地)","商業地","25213","滋賀県","東近江市","林町","能登川","6",210000000,"250000","","2000㎡以上",76000,"ほぼ長方形","45.5","","","","","店舗","北西","市道",8.0,"商業地域",80,400,"2021年第１四半期","",""
604,"宅地(土地)","商業地","25213","滋賀県","東近江市","林町","能登川","6",2500000,"250000","","35",76000,"ほぼ長方形","6.4","","","","","店舗","北西","市道",8.0,"商業地域",80,400,"2021年第１四半期","",""
605,"宅地(土地)","商業地","25213","滋賀県","東近江市","林町","能登川","6",27000000,"250000","","360",76000,"ほぼ台形","45.3","","","","","店舗","北西","市道",8.0,"商業地域",80,400,"2021年第１四半期","",""
606,"宅地(土地と建物)","住宅地","25213","滋賀県","東近江市","東沖野","八日市","30分?60分",45000000,"","","1700",,"長方形","30.0","1100","昭和49年","鉄骨造","工場、事務所","その他","南西","市道",5.2,"工業地域",60,200,"2021年第１四半期","",""
607,"農地","","25213","滋賀県","東近江市","平柳町","","",300000,"","","1100",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
608,"宅地(土地と建物)","住宅地","25213","滋賀県","東近江市","政所町","八日市","2H?",1200000,"","","185",,"ほぼ台形","15.0","75","戦前","","","住宅","接面道路無","",,"都市計画区域外",,,"2021年第１四半期","",""
609,"宅地(土地と建物)","住宅地","25213","滋賀県","東近江市","宮荘町","五箇荘","16",2000000,"","","380",,"ほぼ整形","11.0","145","昭和59年","木造","住宅","住宅","南西","市道",2.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
610,"農地","","25213","滋賀県","東近江市","宮荘町","","",650000,"","","3200",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
611,"宅地(土地)","住宅地","25213","滋賀県","東近江市","山路町","能登川","11",17000000,"170000","","330",50000,"ほぼ長方形","19.0","","","","","住宅","南西","市道",5.7,"第１種住居地域",60,200,"2021年第１四半期","",""
612,"宅地(土地と建物)","商業地","25213","滋賀県","東近江市","八日市町","八日市","7",79000000,"","","560",,"不整形","15.5","910","平成17年","ＲＣ","共同住宅、店舗","住宅","北","県道",22.0,"第２種住居地域",60,200,"2021年第１四半期","",""
613,"宅地(土地)","商業地","25213","滋賀県","東近江市","八日市本町","八日市","6",21000000,"150000","","470",45000,"不整形","10.0","","","","","住宅","南","市道",16.0,"商業地域",80,400,"2021年第１四半期","",""
614,"宅地(土地)","住宅地","25213","滋賀県","東近江市","八日市松尾町","八日市","3",35000000,"110000","","1000",34000,"ほぼ台形","21.0","","","","","住宅","北","市道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
615,"宅地(土地と建物)","住宅地","25214","滋賀県","米原市","朝妻筑摩","米原","29",1200000,"","","130",,"ほぼ台形","10.0","","","","","その他","北西","県道",12.0,"市街化調整区域",70,200,"2021年第１四半期","",""
616,"宅地(土地と建物)","住宅地","25214","滋賀県","米原市","朝日","近江長岡","30分?60分",25000000,"","","180",,"ほぼ長方形","10.0","","","","","","南東","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
617,"宅地(土地)","住宅地","25214","滋賀県","米原市","飯","坂田","5",17000000,"270000","","200",83000,"ほぼ正方形","14.7","","","","","住宅","南西","私道",6.0,"市街化調整区域",70,200,"2021年第１四半期","",""
618,"農地","","25214","滋賀県","米原市","入江","","",700000,"","","1500",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
619,"農地","","25214","滋賀県","米原市","入江","","",11000000,"","","3000",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
620,"農地","","25214","滋賀県","米原市","入江","","",5700000,"","","1500",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
621,"農地","","25214","滋賀県","米原市","入江","","",5700000,"","","1500",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
622,"農地","","25214","滋賀県","米原市","入江","","",600000,"","","160",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
623,"宅地(土地)","住宅地","25214","滋賀県","米原市","梅ケ原栄","米原","8",29000000,"200000","","460",62000,"長方形","19.3","","","","","住宅","北西","県道",18.0,"近隣商業地域",80,200,"2021年第１四半期","",""
624,"宅地(土地)","住宅地","25214","滋賀県","米原市","柏原","柏原(滋賀)","10",3500000,"38000","","300",12000,"ほぼ整形","11.6","","","","","住宅","北","道路",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
625,"農地","","25214","滋賀県","米原市","柏原","","",200000,"","","2300",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
626,"宅地(土地)","住宅地","25214","滋賀県","米原市","顔戸","坂田","24",11000000,"170000","","220",51000,"ほぼ長方形","13.5","","","","","住宅","北東","私道",6.0,"市街化調整区域",70,200,"2021年第１四半期","",""
627,"宅地(土地)","商業地","25214","滋賀県","米原市","下多良","米原","6",24000000,"200000","","390",60000,"ほぼ長方形","11.2","","","","","住宅","南","県道",16.0,"近隣商業地域",80,200,"2021年第１四半期","",""
628,"宅地(土地)","住宅地","25214","滋賀県","米原市","高番","近江長岡","30分?60分",150000,"1200","","430",350,"ほぼ長方形","18.0","","","","","その他","南","市道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",,,"2021年第１四半期","",""
629,"宅地(土地)","住宅地","25214","滋賀県","米原市","多和田","米原","1H?1H30",50000,"1200","","140",360,"ほぼ整形","8.0","","","","","その他","南東","道路",3.0,"第１種住居地域",60,200,"2021年第１四半期","",""
630,"宅地(土地と建物)","住宅地","25214","滋賀県","米原市","天満","近江長岡","30分?60分",9600000,"","","420",,"不整形","","","","","","住宅","南","県道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
631,"農地","","25214","滋賀県","米原市","長岡","","",2800000,"","","650",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
632,"農地","","25214","滋賀県","米原市","長岡","","",1500000,"","","320",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
633,"農地","","25214","滋賀県","米原市","長岡","","",1800000,"","","170",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
634,"宅地(土地と建物)","住宅地","25214","滋賀県","米原市","中多良","米原","20",45000000,"","","210",,"長方形","17.0","110","令和2年","木造","住宅","住宅","北東","県道",12.0,"市街化調整区域",70,200,"2021年第１四半期","",""
635,"農地","","25214","滋賀県","米原市","村居田","","",300000,"","","3400",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
636,"農地","","25214","滋賀県","米原市","村居田","","",110000,"","","1000",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
637,"農地","","25214","滋賀県","米原市","村居田","","",210000,"","","2000",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
638,"農地","","25214","滋賀県","米原市","村居田","","",330000,"","","3100",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
639,"宅地(土地)","住宅地","25383","滋賀県","蒲生郡日野町","大字内池","日野(滋賀)","7",4500000,"18000","","810",5500,"ほぼ台形","22.0","","","","","住宅","南西","道路",3.0,"第２種中高層住居専用地域",60,200,"2021年第１四半期","",""
640,"農地","","25383","滋賀県","蒲生郡日野町","大字内池","","",300000,"","","3000",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
641,"宅地(土地)","住宅地","25383","滋賀県","蒲生郡日野町","大字小井口","日野(滋賀)","30分?60分",150000,"1700","","300",510,"ほぼ長方形","","","","","","住宅","北","町道",8.5,"市街化調整区域",70,200,"2021年第１四半期","",""
642,"宅地(土地と建物)","住宅地","25383","滋賀県","蒲生郡日野町","大字中之郷","日野(滋賀)","1H30?2H",9000000,"","","410",,"ほぼ台形","13.4","140","平成19年","木造","住宅","住宅","北西","町道",6.0,"市街化調整区域",70,200,"2021年第１四半期","","調停・競売等"
643,"宅地(土地と建物)","住宅地","25383","滋賀県","蒲生郡日野町","大字西大路","日野(滋賀)","1H?1H30",14000000,"","","350",,"ほぼ台形","14.0","95","昭和61年","軽量鉄骨造","住宅","住宅","北","町道",4.7,"第１種住居地域",60,200,"2021年第１四半期","",""
644,"宅地(土地)","住宅地","25383","滋賀県","蒲生郡日野町","大字村井","日野(滋賀)","30分?60分",130000,"5200","","85",1600,"ほぼ台形","","","","","","その他","接面道路無","",,"第１種住居地域",60,200,"2021年第１四半期","",""
645,"宅地(土地)","住宅地","25384","滋賀県","蒲生郡竜王町","大字小口","篠原(滋賀)","1H30?2H",4200000,"63000","","220",19000,"ほぼ長方形","","","","","","","北西","道路",6.0,"市街化調整区域",70,200,"2021年第１四半期","",""
646,"宅地(土地)","商業地","25384","滋賀県","蒲生郡竜王町","大字鏡","篠原(滋賀)","30分?60分",8900000,"43000","","690",13000,"不整形","","","","","","その他","接面道路無","",,"市街化調整区域",70,200,"2021年第１四半期","",""
647,"宅地(土地)","工業地","25384","滋賀県","蒲生郡竜王町","大字鏡","篠原(滋賀)","30分?60分",45000000,"43000","","2000㎡以上",13000,"不整形","","","","","","その他","接面道路無","",,"市街化調整区域",70,200,"2021年第１四半期","",""
648,"宅地(土地)","商業地","25384","滋賀県","蒲生郡竜王町","大字七里","篠原(滋賀)","30分?60分",4000000,"47000","","280",14000,"ほぼ長方形","","","","","","","西","国道",14.5,"市街化調整区域",70,200,"2021年第１四半期","",""
649,"宅地(土地と建物)","住宅地","25384","滋賀県","蒲生郡竜王町","大字山中","篠原(滋賀)","2H?",12000000,"","","160",,"ほぼ長方形","","100","","木造","住宅","住宅","北西","道路",4.5,"市街化調整区域",70,200,"2021年第１四半期","",""
650,"農地","","25384","滋賀県","蒲生郡竜王町","大字山中","","",500000,"","","2900",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
651,"農地","","25425","滋賀県","愛知郡愛荘町","苅間","","",800000,"","","690",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
652,"宅地(土地と建物)","住宅地","25425","滋賀県","愛知郡愛荘町","豊満","愛知川","18",28000000,"","","180",,"長方形","12.0","","","木造","住宅","住宅","北東","道路",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
653,"宅地(土地と建物)","住宅地","25425","滋賀県","愛知郡愛荘町","長野","愛知川","23",500000,"","","380",,"ほぼ長方形","15.0","145","","木造","住宅、その他","住宅","北東","町道",2.6,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","","関係者間取引"
654,"農地","","25425","滋賀県","愛知郡愛荘町","長野","","",100000,"","","1600",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
655,"農地","","25441","滋賀県","犬上郡豊郷町","大字雨降野","","",510000,"","","3700",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
656,"農地","","25441","滋賀県","犬上郡豊郷町","大字安食西","","",3300000,"","","470",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
657,"農地","","25441","滋賀県","犬上郡豊郷町","大字安食西","","",14000000,"","","1900",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
658,"農地","","25441","滋賀県","犬上郡豊郷町","大字安食西","","",5600000,"","","730",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
659,"農地","","25441","滋賀県","犬上郡豊郷町","大字安食西","","",14000000,"","","1900",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
660,"農地","","25441","滋賀県","犬上郡豊郷町","大字安食西","","",5800000,"","","840",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
661,"農地","","25441","滋賀県","犬上郡豊郷町","大字安食西","","",6200000,"","","900",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
